taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-5.036585048803909,-0.006585048803909643,0.8008594488851443,1.5116505926126595e-17,1.5116505926126595e-17,0.03801235816118477,0.0,0.047867413980751186,0.0516975119684387,-0.662733848984838,-0.03761221054189659
1,taxa469873,9.464256958777874,4.42327009505063,9.45327009505063,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,2.4091931319764265e-17,0.0,8.797120035417015,3.0999721985653466
2,taxa357591,8.40960554616786,3.3741972086198997,8.404197208619902,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,2.4091931319764265e-17,0.0,7.748048075758843,3.512182623910438
3,taxa190872,3.903577519045488,-1.1112961859243526,3.918703814075647,6.813103781778307e-17,7.034737860835331e-17,7.034737860835331e-17,7.034737860835331e-17,1.0,9.567243490736048e-17,1.0,2.2508552992498854,0.044793534592994295
4,taxa263681,-5.752666758335482,-10.78215224417999,-5.7521522441799915,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,2.4091931319764265e-17,3.9267659896897763e-246,-6.412401273445081,-2.4967525792195016
5,taxa361480,0.0,-5.0383873624737525,-0.008387362473753155,0.8284351971011308,1.5116505926126595e-17,1.5116505926126595e-17,0.08948034211752072,0.0,0.1099637939275556,0.0602773582433644,-0.6574871202117798,-0.9461711016177894
6,taxa347862,9.587610822071873,4.541872868403792,9.571872868403789,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,2.4091931319764265e-17,0.0,8.915723059818166,3.5712067257212525
7,taxa517293,6.993055619586741,1.9573011245913523,6.987301124591353,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,2.4091931319764265e-17,2.8468804380681875e-241,6.331151955509522,1.7206966200952967
8,taxa2000,5.355290488446919,0.3258145882808883,5.355814588280888,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,2.4091931319764265e-17,4.842740715140386e-132,4.6996585688747485,0.14726761278959632
9,taxa322235,-8.866045086176875,-13.898082242934294,-8.868082242934292,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,2.4091931319764265e-17,0.0,-9.554211678014825,-2.1450002470281153
