taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-5.671317906720213,-0.0013179067202120365,0.9532543464027202,4.405472496140058e-28,4.405472496140058e-28,0.5599904428050053,0.0,0.7418055216377992,1.0,0.00041357594833775816,-0.057140162937005856
1,taxa469873,0.0,-5.668818255391972,0.0011817446080293337,0.9959909516398928,4.405472496140058e-28,4.405472496140058e-28,0.6705322283796185,0.0,0.8340766743258669,1.0,-0.02019764538669116,0.1718769654444451
2,taxa357591,6.7825837091944265,1.114615586337348,6.784615586337348,4.324489119707043e-28,4.405472496140058e-28,4.405472496140058e-28,4.405472496140058e-28,1.0,1.5495110158837445e-27,0.0,6.786346721417358,2.341711859463288
3,taxa190872,0.0,-5.668160201281252,0.0018397987187483977,0.6849430676880987,2.8894376545000703e-26,2.8894376545000703e-26,0.5427957219741105,1.0,0.7284889952810429,1.0,0.6658897360071034,0.4019685984328297
4,taxa263681,0.0,-5.673489733454832,-0.003489733454832944,0.9933183027156579,4.405472496140058e-28,4.405472496140058e-28,0.009338621789011174,0.0,0.027215412070832563,1.0,-0.0017582529382509072,-2.4513192447307106
5,taxa361480,0.0,-5.673742228300664,-0.003742228300664507,0.9612609354007412,4.405472496140058e-28,4.405472496140058e-28,0.16962939005142966,0.0,0.3345426543301469,1.0,-0.010141700239818998,-0.9151740768337456
6,taxa347862,0.0,-5.666084123413992,0.003915876586008339,0.8788608757925785,4.405472496140058e-28,4.405472496140058e-28,0.25195534339137937,0.0,0.4355838139986558,1.0,0.01333443344224013,0.08487638132428645
7,taxa517293,0.0,-5.669854783641705,0.00014521635829467527,0.9639307069102891,4.405472496140058e-28,4.405472496140058e-28,0.7150201521402022,0.0,0.8435626453027377,1.0,0.0018767093262624765,-0.5969843309408902
8,taxa2000,0.0,-5.684214580570233,-0.014214580570232728,0.9666008828690128,4.405472496140058e-28,4.405472496140058e-28,0.04552207897877945,0.0,0.10798260594966287,1.0,0.010491582747269359,0.2639803608070342
9,taxa322235,0.0,-5.671761299333418,-0.0017612993334168434,0.9479191902419166,4.405472496140058e-28,4.405472496140058e-28,0.06591368062738356,0.0,0.1527998959998437,1.0,-2.9817664330045618e-05,-2.122352034038886
10,taxa158660,0.0,-5.674003024125378,-0.0040030241253781185,0.9719423285031168,4.405472496140058e-28,4.405472496140058e-28,5.910776901652144e-05,0.0,0.00017732330704956433,1.0,-0.0022715452056964605,-3.193524133141228
11,taxa331820,7.970260714763813,2.2969002747142606,7.966900274714261,4.324489119707043e-28,4.405472496140058e-28,4.405472496140058e-28,4.405472496140058e-28,1.0,1.5495110158837445e-27,0.0,7.9686317304579255,4.5047828908020096
12,taxa244304,-0.6129159889271367,-6.284608198808063,-0.6146081988080638,6.602779277612886e-07,4.405472496140058e-28,4.405472496140058e-28,4.405472496140058e-28,1.0,1.5495110158837445e-27,1.64480863872587e-48,-0.6128766717916787,-2.5703439658439353
13,taxa361496,0.0,-5.672756135869032,-0.002756135869032228,0.979956782320505,4.405472496140058e-28,4.405472496140058e-28,0.2959672477347226,0.0,0.4716978010772142,1.0,-0.005492120771688714,-1.5083497209048853
