taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027208128554529584,0.0027468659148426437,0.010682507328364158,0.0011249500210457558,0.0415034271820755,0.012871416104254362,0.0034659604731416336,0.009681798775506211,0.002057137521751667,0.03293001289852335,0.07083269643893837,0.17722028915883986,0.04360197852655645,0.021163969371842693,0.009793992586172766,0.008205960729154358,0.016173227243669173,0.0012040127735288928,0.0034087340999157407,0.01835084134063321,0.00207972687960399,0.002127917509688956,0.021884569887331777,0.0014532486884995313,0.0035329755681035315,0.0017582050195059068,0.0012386497889024536,0.002633166146985946,0.0,0.0028447531322027112,0.002209239197957316,0.0011897061802224197,0.004635336231296955,0.0014479778383339951,0.0028364703676568626,0.03477706939224846,0.001729591832892971,0.0,0.0011866942658421073,0.0037791995686938685,0.0030721526679161064,0.007772998036984804,0.005645080527295857,0.001729591832892971,0.0,0.0016949548175193994,0.0012348848959270631,0.0030126673589049896,0.002743854000462331,0.0010549230117035463,0.001844044579344746,0.00420162056053233,0.0019577443472014434,0.006535854205272507,0.0026550025262431897,0.009840677259067563,0.002854541853938716,0.002041324971255038,0.0012604861681596972,0.0023161621584583216,0.004009611018787575,0.004099968450196873,0.0010729944979854097,0.001864375001411834,0.002492359149706448,0.0011814234156765605,0.0012100366022895072,0.005769321995483637,0.0018026307566154827,0.0,0.0,0.006148823207402692,0.0025066657430129207,0.001185188308651951,0.0015729722851168535,0.001593302707183941,0.01989896533211255,0.0030473043742785502,0.01437059648705363,0.0011806704370814825,0.0016166450436313408,0.0017469103405797458,0.0052791329300882,0.008792531054719712,0.007248924934810882,0.005654869249031863,0.0034298175005779163,0.007785045694506043,0.0024652519202836686,0.021507327611198033,0.0013463257279985265,0.04167962417332364,0.01320122072889838,0.00750192574275691,0.0018048896924007167,0.012122202402152293,0.0065614554775051395,0.060971688757803726,0.02966961558183783,0.004276918420040077,0.0018101605425662529,0.0025849755169009797,0.0010692296050100192,0.0038251312629935894,Control
0.027337941983141077,0.002872014201118002,0.010627143644150615,0.0010850270220105452,0.04159187977229244,0.01290086269027459,0.00347228392758062,0.009616656695080744,0.0020915648281431727,0.03325671996035063,0.07069360771978454,0.17726814088172552,0.04354176909756156,0.021068183927383143,0.009742041983338565,0.008374651241314352,0.016060177040077873,0.0012173233104085632,0.00340761671198308,0.018452370374319477,0.0020599716846451347,0.0021547511151392387,0.022235155665341726,0.001476979458533015,0.0035043707139458093,0.0017672414644211813,0.0011941220956521886,0.0026271673390082513,0.0,0.002867077772446438,0.0022213929022053933,0.00121633602467424,0.004564221949731355,0.0014809286014702656,0.0028932408444057407,0.034744559561961104,0.001749470321203542,0.0,0.0012148550960727762,0.003842022435081028,0.0031420368494527425,0.007748712085759585,0.005800797331959031,0.0016803603198015898,0.0,0.0017252818207128546,0.0012123868817369894,0.0029781474175567067,0.002796980485310173,0.0,0.001847705251767735,0.004199913513769672,0.0019182961817711512,0.006636041063188262,0.002575334837956787,0.009869401843065008,0.0027757538420224337,0.0019790142544314298,0.0012523719539766906,0.002309754975426459,0.0039975199382354,0.004048365153552551,0.0,0.0018491861803692092,0.0024840109075327933,0.0011941220956521886,0.0012005394529252262,0.005741560187900217,0.0017529258212736416,0.0010958871650879956,0.0,0.006188306982677078,0.002487466407602893,0.0011709208808958244,0.001592985532314847,0.0015771889605658332,0.019778295115502526,0.003055649347700312,0.014433623792796406,0.001201033095792388,0.0016675256052555139,0.0016744366053957134,0.005205464034167987,0.00881152517874808,0.007122772930204825,0.00575735675964923,0.0034836377135252215,0.007793139943803699,0.002510173979492096,0.021561333151672697,0.0013209883125114815,0.041943847136575146,0.013060309336366267,0.007532002867077772,0.0018595526805794981,0.012134235317580233,0.006521022275140732,0.06083062323399264,0.0297829551041685,0.0043095022302784775,0.0018121629653324461,0.0025738539093553238,0.0011126710225713222,0.0038291877205349515,Control
0.027125501063987745,0.0027985351610827877,0.010826693719998039,0.001139456623942194,0.04161058049190877,0.01296951551442571,0.003472806453209283,0.009469490770525061,0.002009204731033796,0.03306156282476367,0.07038897411787991,0.1769337358341171,0.04309892611471267,0.020831889939129995,0.009803533429009746,0.008354778047211363,0.016074875043301858,0.0010936804077794804,0.0033330034146582805,0.018338941950809148,0.002069827287573613,0.002110654723610626,0.02188969169099817,0.001487108427772556,0.003460434502895031,0.0017048547533033078,0.0011827584500420677,0.0026760528529717396,0.0,0.0028678180828425816,0.0023036571485128927,0.0011976047904191606,0.004583807591428706,0.0014648389172069118,0.0029432869797594912,0.034919829761963644,0.0017555797495917226,0.0,0.001226060276141931,0.003936754589993568,0.003141238184787449,0.007802989063195915,0.005868016034047604,0.0017432077992774807,0.0010479041916167666,0.0017394962141832045,0.0012124511307962634,0.0030076211213935734,0.002776265650517144,0.001092443212748055,0.0018953827881427246,0.004137180185084376,0.0018483693769485857,0.006672192804473698,0.002635225416934727,0.009869104765675252,0.0027292522393230047,0.001933735834116887,0.0012545157618647014,0.002297471173355767,0.003967684465779188,0.004019646657099018,0.0010491413866481917,0.00184465779185431,0.0024620181125352635,0.0011852328401049182,0.0011852328401049182,0.0057826495768792925,0.001758054139654573,0.0010689365071509856,0.0,0.006079576384421239,0.002563468105112093,0.0011171871133765496,0.0015873212253179605,0.0015836096402236848,0.01973449794625625,0.0030756668481219315,0.014335378829118593,0.0012409066165190235,0.0017110407284604344,0.0016640273172662953,0.00519869352204681,0.008803879843618544,0.007242539713960503,0.005785123966942142,0.003394863166229523,0.007744840896718961,0.0024620181125352635,0.02142574355421391,0.0013732864848814742,0.04156109269065176,0.013083337457316793,0.007497401890434001,0.0018694016924828045,0.012155441183748162,0.0064977483050428,0.06062750531993858,0.02937843321621218,0.004269560053446826,0.0018434205968228846,0.0026525461473746697,0.0011295590636908024,0.00376725887068837,Control
0.028485846343060086,0.0029755410525480587,0.011188034357580664,0.001091031719267622,0.040943444883061245,0.01307254369086108,0.0033326059788538233,0.009739937712007301,0.0020035309753823616,0.033901331058697456,0.070837713990994,0.17654876911785122,0.04247088929003586,0.02130487393624412,0.009164666441848017,0.007399178750669492,0.015631508996052427,0.001110868659617941,0.0036103231437583103,0.01799210489774059,0.0018448354525797987,0.0020233679157326805,0.022693459760766456,0.001388585824522429,0.0031540735157009406,0.0015671182876753108,0.0014282597052230669,0.0026383130665926136,0.0,0.0033127690385035035,0.002221737319235882,0.00113070559996826,0.0045426593402233695,0.001388585824522429,0.0030152149332486966,0.03404018964114973,0.0016464660490765873,0.001110868659617941,0.0014282597052230669,0.0035904862034079918,0.0029953779928983777,0.008212493305032638,0.005951082105096108,0.0015472813473249916,0.0013687488841721096,0.0015671182876753108,0.001091031719267622,0.0027573347086945277,0.002816845529745496,0.0,0.00158695522802563,0.004205431354267914,0.001824998512229469,0.007379341810319174,0.002221737319235882,0.010116839578663382,0.0030152149332486966,0.002142389557834595,0.0013489119438217802,0.00226141119993652,0.003947551129713756,0.0044633115788220825,0.0,0.0018448354525797987,0.002459780603439721,0.0016861399297772356,0.0,0.0055940171787903425,0.0018448354525797987,0.0,0.0,0.006923092182261804,0.0027771716490448467,0.001110868659617941,0.0014282597052230669,0.00158695522802563,0.020174168336275788,0.003094562694649973,0.01454047727678488,0.001110868659617941,0.0013489119438217802,0.001705976870127555,0.0058122235226438735,0.00906548174009641,0.00680407054015989,0.006506516434905083,0.0034516276209557474,0.007716569796274619,0.002301085080637158,0.02104699371168991,0.0013290750034714613,0.04028882585150066,0.013429608617166886,0.007180972406815973,0.002122552617484276,0.012774989585606295,0.006526353375255402,0.06093908075618419,0.02918013925532125,0.004403800757771126,0.002241574259586201,0.002221737319235882,0.0012100533613695467,0.004423637698121445,Control
0.02715870477713373,0.0028607835298820714,0.010400009994003602,0.0012804817109734132,0.04208100139916056,0.01263616829902062,0.00365405756546072,0.009500549670197887,0.0018676294223465963,0.03336747951229258,0.0715133419948031,0.17708125124925025,0.04368628822706375,0.02136842894263443,0.009775384769138515,0.007882770337797326,0.016127823306016417,0.001124325404757147,0.0034291924845092987,0.01837022786328208,0.002123725764541271,0.002348590845492702,0.022174195482710407,0.0015740555666599995,0.0032355586648011208,0.0015803018189086584,0.0011867879272436533,0.002829552268638818,0.0010618628822706404,0.002954477313611831,0.002254897061762943,0.0011368179092544441,0.004459824105536675,0.0014803617829302397,0.002748350989406356,0.034766640015990384,0.0016302718368978572,0.0,0.0012867279632220723,0.003797721367179689,0.003135618628822702,0.007470517689386365,0.0057403058165100985,0.0016365180891465163,0.0,0.0017489506296222215,0.0012055266839896093,0.003154357385568658,0.002692134719168498,0.0,0.0017864281431141339,0.004172496502098738,0.0019488307015790482,0.006402408554867076,0.0026983809714171466,0.010018988606835906,0.0030606636018388985,0.0016802418548870668,0.001236757945232863,0.0023610833499900096,0.004135018988606836,0.004110033979612232,0.0,0.001992554467319609,0.00249850089946032,0.0012742354587247646,0.0011180791525084986,0.0058964621227263645,0.0017801818908654852,0.0010743553867679375,0.0,0.006021387167699377,0.002461023385968418,0.0011305716570057956,0.0015927943234059557,0.0016864881071357153,0.01975064961023383,0.0029669698181091393,0.014722416550069967,0.001211772936238258,0.0018551369178492886,0.0017177193683789688,0.005365530681591051,0.008763491904857085,0.007070757545472722,0.005952678392964223,0.0032605436737957252,0.0076641515090945436,0.002423545872476516,0.021905606636018416,0.0013054667199680176,0.04237457525484714,0.012911003397961262,0.007682890265840498,0.001817659404357387,0.012111483110133933,0.006502348590845495,0.06054492304617226,0.02888267039776136,0.004584749150509699,0.0017551968818708805,0.002436038376973813,0.0,0.003741505096941831,Control
0.027632059790873367,0.002838651876127267,0.010788763276709603,0.0011387615084464029,0.041954991807047134,0.01303799408221248,0.0035530302137240827,0.00961463650402574,0.0020629737471855166,0.03329993280599794,0.07067158636786942,0.17655047212627786,0.04435511440662981,0.020474130309210293,0.009871624090817998,0.00812693772176967,0.01659809734878403,0.0011269730870339131,0.0033927076825142296,0.018406441193459785,0.002041754588643033,0.0021643541713329117,0.02209150172700374,0.001490056466538566,0.003385634629666742,0.0016480213134659135,0.0011529076141413882,0.0025557297622275346,0.0,0.003020193565879593,0.0021667118556154175,0.001261361091136281,0.004661141826498009,0.0015560716264485022,0.0028362941918447715,0.03479470464110152,0.0017376133162008286,0.0,0.0012307111954638142,0.0038029447476688413,0.002855155666104748,0.007676620023812609,0.005920145233351793,0.0017258248947883388,0.0,0.0017399710004833242,0.0012212804583338203,0.003234742835586882,0.002890520930342217,0.0,0.001827205318935744,0.0040104209645286425,0.0019898855344280828,0.00649542019828124,0.002591095026465004,0.009619351872590732,0.002782067453347325,0.0019922432187105786,0.0013415223567412127,0.0023058152282827765,0.004059932334461088,0.004057574650178592,0.001079819401383965,0.0018790743731506947,0.002371830388192713,0.0010586002428414816,0.0011953459312263454,0.0057881149135319224,0.001751759421895814,0.0,0.001063315611406473,0.006106402291669122,0.0025604451307925376,0.0012330688797463098,0.001530137099341027,0.0016055829963809568,0.019623006283228623,0.0029046670360372024,0.014313501279043718,0.0011104692970564317,0.0015867215221209692,0.0017446863690483163,0.005186905421495001,0.00894505416779639,0.007221586957290547,0.005712669016492002,0.003371488523971757,0.007671904655247607,0.0024826415494701116,0.021308750545214514,0.001367456883848688,0.04199978780841451,0.013247827983354778,0.007556378125405228,0.0017989131075457625,0.012094920369213303,0.00649542019828124,0.060370863737636865,0.029440403635549124,0.004444234872508224,0.0017753362647207934,0.0025628028150750334,0.0010916078227964441,0.003916113593228725,Control
0.027260070011321733,0.0027969845088183084,0.010723425550416277,0.0011210234634546332,0.04141717184980016,0.012940698478133249,0.003543920584468184,0.009329888095845645,0.002094641631714682,0.033355712512603754,0.07085487639013101,0.17682565793548377,0.043503142581797556,0.021293252305839998,0.009838993779248798,0.008192761532915966,0.016054790176613792,0.0011742875617182247,0.003283793592948322,0.018436810198960017,0.0019856360352682612,0.002150383129897511,0.02206743978060149,0.001435653253197705,0.0034522567874564285,0.0018060245411235958,0.001178003661597081,0.0026471018137044747,0.0,0.0028737839063146483,0.0022420469269092665,0.0011470361626066193,0.004610441249699617,0.001493872151299772,0.0028329068076472356,0.034969738559986474,0.0017824892418908476,0.0,0.001236222559699148,0.003924201472071026,0.0030633050001362544,0.007769126146726484,0.005643517016021341,0.0016697675455655807,0.0,0.0017118833441926021,0.0012424160594972319,0.0029208545047801453,0.002943151104053275,0.001068998065150661,0.0019199849374084916,0.004008433069325078,0.0018815852386603166,0.006531664887067717,0.0026458631137448564,0.009710168983448486,0.002901035305426243,0.0020389001335318524,0.0012151646603856267,0.0022804466256574414,0.004014626569123173,0.004114961265852261,0.0011049203639795983,0.0018394694400332954,0.0024563420199232504,0.001223835560102959,0.0012498482592549452,0.005762432212144702,0.0017601926426177178,0.0010751915649487554,0.0,0.006116700400595569,0.0025021739184291282,0.0011668553619605113,0.0015756263486345766,0.0015198848504517585,0.019743638656357417,0.0030967498990459533,0.014489073427656231,0.0011631392620816542,0.001569432848836493,0.0016635740457674863,0.005219881629831859,0.008944652408404329,0.007044486670349728,0.005722793813436919,0.003384128289677421,0.007838493344465111,0.0023733491226288162,0.021415883601842184,0.0013724795552571627,0.04190769703380901,0.013203302869572308,0.0075449214540355605,0.0017824892418908476,0.011965841609913541,0.006542813186704287,0.060247888635918824,0.029521936137584862,0.004340404658502804,0.0018654821391852815,0.002541812317136922,0.001112352563737301,0.003854834274332399,Control
0.027442848731536268,0.0027963877356487494,0.010797038268498382,0.001054104154525644,0.04165518446069773,0.01298806904683383,0.0035169432184209226,0.009520819309983422,0.0020329151551566004,0.03303863592898947,0.07074394153637192,0.17739142350742623,0.04346899653802075,0.02086825053345204,0.009783592417075881,0.008139189936015877,0.016159416688878176,0.0011768319953739924,0.0033919565829557416,0.01838056472877142,0.0020231270451502937,0.002127031597524965,0.02239971328366996,0.0014516520070896,0.0034710143945451562,0.0017385189234283682,0.001170055611523465,0.002675165757878296,0.0,0.00286490450569292,0.0023024646460995863,0.0012129727092434412,0.0046342936222181046,0.001456922527862233,0.002831022586440303,0.03488105940479252,0.0017588480749799297,0.0,0.0012468546284960472,0.00396794921025011,0.0029311624811202376,0.007772512276548738,0.005806608028358412,0.0016956018257083922,0.0,0.0017144251141820693,0.0012182432300160634,0.002952244564210757,0.0027572352956235107,0.0,0.0019049167935356298,0.00417048779422682,0.0019403045758661312,0.006576104061162129,0.0025562025747246954,0.009814462610172709,0.0028513517379918753,0.0020299034290008106,0.00123706651848974,0.0022746061791585497,0.004001078197963768,0.00417048779422682,0.001079703826849838,0.0018642584904324964,0.00249822684622578,0.0011685497484455701,0.001187373036919247,0.005863077893779433,0.0017641185957525621,0.0010616334699151192,0.0,0.0061499448101181905,0.0024952151200699894,0.0011437030076603234,0.00160374417795687,0.001598473657184248,0.01986383986049685,0.0030523844588906906,0.014485649877799218,0.0011354207607319113,0.001647414207215794,0.0017468011703567804,0.005299132171108215,0.00875809966103022,0.007168661182313332,0.005796819918352104,0.003435626612214655,0.007713783616510884,0.0024846740785247354,0.02128763340064546,0.0013771117847338604,0.04184567614005126,0.013026468555320091,0.007442728262490005,0.0018499527911925043,0.012040128239299702,0.0065083402226569186,0.060545483841336276,0.029525457368263314,0.004274392346601492,0.0018379058865693547,0.002510273750848929,0.0011421971445824287,0.003784233914747066,Control
0.027384096066413094,0.002837738530739479,0.010796973294247785,0.0011063465529633147,0.04158732466022244,0.013242241441965286,0.003506391775888109,0.009382141790020278,0.00203987692904039,0.033009504889728786,0.07091762159717682,0.1766585103891591,0.04354483126196194,0.021046426177613015,0.009803684053266154,0.008430845264917513,0.01604283257019649,0.0011612601044972577,0.0033610323747688417,0.018591467403154285,0.0020059597354458907,0.0021044811073156144,0.02200095291162959,0.0014067559819431305,0.0035564600140514067,0.0018008414694220345,0.0011095767618770783,0.0026245447424312236,0.0,0.002787670292576171,0.0022078477925559833,0.0012129434471174476,0.004670882089299131,0.0014858961003302918,0.0028151270683431425,0.03501707972963151,0.0017653091713706638,0.0,0.001258166371910099,0.0038487939207468235,0.0031236120196073682,0.00769112742366613,0.005612487987660605,0.0017184711421211196,0.0,0.0017378523956036922,0.0011790262535229484,0.003036396378935808,0.0026584619360257127,0.0010562783148000065,0.001816992513990843,0.004108825738304623,0.0018557550209559778,0.006592856392987225,0.00245657387891562,0.009784302799783581,0.0027666739346367277,0.0019607368106532284,0.0011919470891779932,0.002330595731278925,0.004066833022425724,0.004168584603209212,0.0010901955083945057,0.0018573701254128597,0.0024404228343468115,0.0011273429109027585,0.0011903319847211113,0.005773998433348681,0.0017653091713706638,0.0,0.001143493955471567,0.0060291849375358345,0.002493721281423883,0.0011015012395926688,0.00164902165047525,0.001598953412311942,0.019441012347473585,0.0031397630641761772,0.01422907026511939,0.0011531845822128587,0.001679708635155975,0.0016732482173284575,0.005127956650596378,0.008900840661869814,0.007087078356792734,0.005940354192407393,0.0035193126115431544,0.00762167793202026,0.002493721281423883,0.02106257722218183,0.001426137235425703,0.041991100774442604,0.013274543531102924,0.007400408621427594,0.0019042081546624039,0.012072905815183556,0.0064862594988330914,0.06077638071242262,0.029797062124992953,0.004215422632458756,0.001820222722904607,0.002542174415130298,0.0011644903134110213,0.0037535027577908645,Control
0.0275129200307175,0.0029140117473692943,0.010510367157178168,0.0011373778045287604,0.04245241900334163,0.01290550216890477,0.0034121334135862706,0.009256760963865424,0.0020422988314895973,0.03260206305390089,0.06974118428426147,0.1772109337705732,0.04352753159959317,0.021344513397397322,0.009808845810589235,0.008239762562005776,0.01638405180465332,0.001158132873954466,0.003453643552437682,0.01814823270583845,0.001967580581557047,0.002141923164732984,0.022602270604595215,0.0014279487764886592,0.003254394885950898,0.0016230464290903027,0.0011705859156098892,0.002536269483821422,0.0,0.0030177870944978337,0.002179282289699265,0.0012370021377721473,0.004561964259770454,0.001531724123617198,0.002797783358585333,0.03444096220501854,0.0016604055540565832,0.0,0.0012743612627384277,0.004026483468587208,0.003050995205578962,0.007969946659471573,0.005823872480853449,0.0015939893318943148,0.001070961582366492,0.00176002988729997,0.0011788879433801717,0.0029306158029098594,0.0029223137751395773,0.001129075776758478,0.0019509765260164824,0.00403063448247235,0.0019468255121313414,0.006625018160685748,0.0026151387476391133,0.009725825532886413,0.0028434445113218955,0.002058902887030162,0.0013573815404412503,0.002474004275544305,0.0038645939270666833,0.004113654760175172,0.0,0.0018472011788879437,0.0025279674560511394,0.0011871899711504538,0.0011539818600693249,0.0059317988418671275,0.0017475768456445464,0.0010917166517921976,0.0011456798322990428,0.005786513355887179,0.002664950914260807,0.001228700110001865,0.001755878873414829,0.001531724123617198,0.019883356509827522,0.00308005230277495,0.014312695875967701,0.0,0.0016147444013200206,0.001652103526286301,0.00498536767605488,0.00882920653369586,0.007197858076835274,0.005890288703015717,0.003358170233079426,0.007695979743052239,0.0023370208173346375,0.02144413773064075,0.0014362508042589418,0.041771652726178346,0.012951163321641332,0.007612959465349418,0.0018098420539216736,0.011809634503227369,0.006301239077644718,0.06067952097299765,0.029982773292376624,0.004080446649094042,0.0018513521927730852,0.0027853303169299098,0.001162283887839607,0.0036321371494987707,Control
