taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-5.0844763942845725,0.0055236057154273155,0.21791883734713324,1.4156562248495535e-09,1.4156562248495535e-09,0.3932571570418693,0.0,0.6110611209419814,1.0,-0.0017265568707374465,-0.001946180847538902
1,taxa469873,0.0,-5.093864354923125,-0.0038643549231238685,0.2252529063606531,1.4156562248495535e-09,1.4156562248495535e-09,0.8008578418954853,0.0,0.9108013731690944,1.0,0.004271707282292463,0.021865803377430517
2,taxa357591,-3.838257798785225,-8.920021814047297,-3.830021814047296,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,-3.8372658277366014,-0.38167923042104707
3,taxa190872,2.9159680831006334,-2.176132488895956,2.9138675111040437,4.64978324799537e-08,3.06366423367317e-09,3.06366423367317e-09,3.06366423367317e-09,1.0,7.367383038118814e-09,1.0,2.744115045703924,0.12335358525639434
4,taxa263681,0.0,-5.084266747978194,0.005733252021805414,0.19695015242262948,1.4156562248495535e-09,1.4156562248495535e-09,0.1624120073498867,0.0,0.2877826796901501,1.0,-0.001516922548228797,-1.6084237398061723
5,taxa361480,4.088185653861995,-1.0014596091949202,4.08854039080508,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,4.081289912905324,-0.17416485640082544
6,taxa347862,-1.0715363797446995,-6.164998506238124,-1.0749985062381242,2.6607097808295505e-05,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,1.01562775301013e-39,-1.1031523485845935,-0.01666502311368003
7,taxa517293,0.0,-5.08750595826984,0.0024940417301602125,0.21075801127655852,1.4156562248495535e-09,1.4156562248495535e-09,0.4492229332287441,0.0,0.6575582066101906,1.0,-0.031199020162982913,-0.3113548150548099
8,taxa2000,3.6200753321408623,-1.4571678718878474,3.632832128112153,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,3.625580180403076,0.09611142587056865
9,taxa322235,0.0,-5.08880363847313,0.0011963615268699712,0.21075801127655852,1.4156562248495535e-09,1.4156562248495535e-09,0.14561009539686695,0.0,0.2626182077693493,1.0,-0.006053806516179608,-1.3143535288009203
10,taxa158660,0.0,-5.085119090471644,0.004880909528355737,0.21791883734713324,1.4156562248495535e-09,1.4156562248495535e-09,0.06528948950848884,0.0,0.13457629470117088,1.0,-0.0023692745108443536,-2.415672294790355
11,taxa331820,0.0,-5.088636300110714,0.0013636998892856411,0.21075801127655852,1.4156562248495535e-09,1.4156562248495535e-09,0.09140202473789936,0.0,0.1810118529123105,1.0,-0.005886492361889918,-3.927735677991578
12,taxa244304,0.0,-5.086631183035131,0.0033688169648691253,0.19695015242262948,1.4156562248495535e-09,1.4156562248495535e-09,0.22156412892169008,0.0,0.3858271900188052,1.0,0.0174410446451934,-1.6746224418630302
13,taxa361496,0.0,-5.083613376187389,0.006386623812609571,0.2252529063606531,1.4156562248495535e-09,1.4156562248495535e-09,0.10730258670433653,0.0,0.20841463956034595,1.0,-0.0008635275871852258,-0.8395992047124563
14,taxa127309,-0.040774437497239184,-5.123054680512492,-0.033054680512492496,0.17134309013141225,1.4156562248495535e-09,1.4156562248495535e-09,8.095014285842537e-06,1.0,1.9013870764420847e-05,1.0,-0.05715728096727304,-0.32435154398051214
15,taxa248140,-5.507146079047666,-10.5778445043356,-5.4878445043356,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,-5.4892950412857555,-0.26288146191346456
16,taxa348374,0.0,-5.0816060451946035,0.00839395480539551,0.21791883734713324,1.4156562248495535e-09,1.4156562248495535e-09,0.3319754670827369,0.0,0.5322146377040704,1.0,0.0011438160618364385,-0.6235298761925343
17,taxa470812,0.0,-5.0879096546634885,0.0020903453365122004,0.21791883734713324,1.4156562248495535e-09,1.4156562248495535e-09,0.9690453003117911,0.0,0.9690453003117911,1.0,-0.009581589365195882,0.10685528955912521
18,taxa268540,2.0648694264155907,-3.0219265276223783,2.068073472377621,1.569276166073652e-06,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,9.858619661221714e-148,2.053042917521569,0.01018435208263528
19,taxa291090,0.0,-5.090170073745437,-0.00017007374543620557,0.21791883734713324,1.4156562248495535e-09,1.4156562248495535e-09,0.9381371738389699,0.0,0.9690453003117911,1.0,-0.007420217370856254,-0.7249773254526419
20,taxa541301,8.725094228356271,3.6223823462852,8.7123823462852,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,8.70701431431594,1.2453413982091726
21,taxa171772,-9.063515210541333,-14.13226578063928,-9.042265780639278,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,-9.048313250621057,0.05274519428683556
22,taxa259569,0.0,-5.0867222495684175,0.003277750431583293,0.21075801127655852,1.4156562248495535e-09,1.4156562248495535e-09,0.5094483563706427,0.0,0.7048532053895193,1.0,-0.003972403273188804,-0.8855547748408326
23,taxa104780,3.0571452143657405,-2.066366979467814,3.023633020532186,1.1026063603702334e-08,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,3.016380557713864,0.10726742448408653
24,taxa138006,4.406568691527398,-0.6860512352971213,4.403948764702879,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,4.4490883574664535,0.09219341385885325
25,taxa181095,0.0,-5.076714953718168,0.01328504628183147,0.2252529063606531,1.4156562248495535e-09,1.4156562248495535e-09,0.4376816780828031,0.0,0.6531516047310945,1.0,0.010155826082551259,0.07538489908063241
26,taxa278234,0.0,-5.102451119243859,-0.012451119243857887,0.18381655538038155,1.4156562248495535e-09,1.4156562248495535e-09,0.7123855280840246,0.0,0.8565587897200772,1.0,0.04329104955434687,0.10626417443919396
27,taxa177339,-4.427868423284981,-9.506111519117887,-4.416111519117889,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,-4.415380881605878,0.027173021374863923
28,taxa193066,2.9077193453133066,-2.1740662015098438,2.9159337984901565,2.1718636510000398e-08,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,4.9597279077731544e-291,2.919391444814881,0.0472265612413714
29,taxa405524,-4.650908143599649,-9.736100254469942,-4.6461002544699435,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,-4.6504589120995306,0.04641454515532256
30,taxa346780,0.0,-5.1035825178211045,-0.013582517821104643,0.17134309013141225,1.4156562248495535e-09,1.4156562248495535e-09,0.8919636193705659,0.0,0.9482981637518648,1.0,0.05403496324710209,0.10466007075676527
31,taxa549871,0.0,-5.077688953890053,0.0123110461099456,0.2252529063606531,1.4156562248495535e-09,1.4156562248495535e-09,0.12060767859094355,0.0,0.2255810284756537,1.0,0.006691272952019483,-0.07205067339898527
32,taxa544358,0.0,-5.068902540484208,0.021097459515791783,0.2645660392392569,1.4156562248495535e-09,1.4156562248495535e-09,0.23658179688216294,0.0,0.4049959573745502,1.0,0.013847894837081572,0.09323353268452451
33,taxa302160,5.979985769454707,0.8855183047861921,5.975518304786192,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,5.973368636884463,0.2836501009844005
34,taxa192573,0.0,-5.0900295734167615,-2.957341676168568e-05,0.2037689674438662,1.4156562248495535e-09,1.4156562248495535e-09,0.7562221220076069,0.0,0.888121329334515,1.0,-0.007279743068625637,-1.3816088062733543
35,taxa175497,0.0,-5.08783896100001,0.002161038999989984,0.21075801127655852,1.4156562248495535e-09,1.4156562248495535e-09,0.6836702770203351,0.0,0.8493416756489302,1.0,-0.018232960927423943,0.07664183428446346
36,taxa302974,0.0,-5.09089437571371,-0.0008943757137114262,0.19695015242262948,1.4156562248495535e-09,1.4156562248495535e-09,0.6276258050283593,0.0,0.7923775788483036,1.0,-0.008143714811072513,0.1046121950863313
37,taxa194648,6.9820661506285795,1.8929976420582184,6.982997642058217,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,6.970906529160392,0.665893624308216
38,taxa195173,-4.683261939244794,-9.784601397536333,-4.694601397536333,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,-4.716962237997589,0.0066095811644515
39,taxa287978,0.0,-5.094241209257199,-0.0042412092571995075,0.2037689674438662,1.4156562248495535e-09,1.4156562248495535e-09,0.9690453003117911,0.0,0.9690453003117911,1.0,-0.011491279281455515,-0.22765189077578604
40,taxa199487,-0.7528196880802547,-5.837182265950996,-0.7471822659509949,0.0006611557046602353,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,1.3003652502691e-19,-0.7544317089897783,-0.13085488464175568
41,taxa190108,-7.987785568826831,-13.06020129776361,-7.97020129776361,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,-7.969729328127482,0.07764840574430068
42,taxa299892,2.2864386056974197,-2.7880485958445025,2.3019514041554974,1.1164023450464263e-07,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,7.822333699939374e-159,2.307083017044417,0.08688099338623137
43,taxa174348,0.0,-5.073298285214573,0.016701714785426702,0.2252529063606531,1.4156562248495535e-09,1.4156562248495535e-09,0.8919636193705659,0.0,0.9482981637518648,1.0,0.060935971581999177,0.1046237716685176
44,taxa192127,-8.490263307343787,-13.572782365977092,-8.482782365977092,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,-8.494793561114928,0.006839542122871947
45,taxa183200,0.0,-5.090318143227897,-0.00031814322789713856,0.19695015242262948,1.4156562248495535e-09,1.4156562248495535e-09,0.9690453003117911,0.0,0.9690453003117911,1.0,-0.0075679848965046845,0.023463578635753424
46,taxa182980,6.922976032742902,1.8317471389133533,6.921747138913354,0.0011380955846749276,0.0013755912672465855,0.0013755912672465855,0.0013755912672465855,1.0,0.003157607227088753,1.0,5.7570738166862245,0.24128385177519368
47,taxa181843,0.0,-5.074989459929336,0.015010540070663938,0.21791883734713324,1.4156562248495535e-09,1.4156562248495535e-09,0.8461535661468554,0.0,0.9189409696863698,1.0,0.007760850805925161,0.06971938210241573
48,taxa194053,0.0,-5.07367017317695,0.016329826823049842,0.2252529063606531,1.4156562248495535e-09,1.4156562248495535e-09,0.07425122834326177,0.0,0.14998748125338876,1.0,0.00907985446713507,-0.045903694159396144
49,taxa109014,0.0,-5.0961695902194215,-0.00616959021942165,0.23276158237058275,1.4156562248495535e-09,1.4156562248495535e-09,0.6139282580548475,0.0,0.7923775788483036,1.0,-0.013419250133667694,0.06847584542197868
50,taxa518438,0.0,-5.102332959242001,-0.012332959242001174,0.2037689674438662,1.4156562248495535e-09,1.4156562248495535e-09,0.11603618751300344,0.0,0.22112556488327068,1.0,-0.0195829996385116,-0.1719961874201923
51,taxa193343,0.0,-5.073268058922805,0.01673194107719489,0.2037689674438662,1.4156562248495535e-09,1.4156562248495535e-09,0.5094483563706427,0.0,0.7048532053895193,1.0,0.06697160636965238,0.03352265040423678
52,taxa357795,0.0,-5.0903869974035905,-0.0003869974035897173,0.1902999240389237,1.4156562248495535e-09,1.4156562248495535e-09,0.4609348858547981,0.0,0.6650631924476373,1.0,-0.00763709631631003,-0.32542435025876315
53,taxa352304,2.457912937447402,-2.6523049861136574,2.4376950138863425,6.528237664320509e-08,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,3.431742004362437e-182,2.4304437355698894,0.04021424812424809
54,taxa179460,0.0,-5.083142735404463,0.006857264595536705,0.19695015242262948,1.4156562248495535e-09,1.4156562248495535e-09,0.9690453003117911,0.0,0.9690453003117911,1.0,0.0027436528948755435,0.06457603132450777
55,taxa469991,0.0,-5.099850621593518,-0.009850621593518127,0.18381655538038155,1.4156562248495535e-09,1.4156562248495535e-09,0.497074660807861,0.0,0.7048532053895193,1.0,-0.03672977055621792,0.10292701233293632
56,taxa175537,0.0,-5.093715979895615,-0.003715979895615007,0.21791883734713324,1.4156562248495535e-09,1.4156562248495535e-09,0.415118275851869,0.0,0.6352567554702844,1.0,-0.010965744198702056,0.047838545381093354
57,taxa288134,-1.3503062443966911,-6.436192524324597,-1.3461925243245982,4.062150428658675e-06,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,6.869541837899226e-87,-1.3134259681766782,-0.04288951278422997
58,taxa190464,4.692132563310231,-0.4094395127860739,4.680560487213926,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,4.656420919896074,0.106323132241693
59,taxa178915,0.0,-5.098465134891123,-0.008465134891123327,0.11302152987979025,2.395424410632707e-07,2.395424410632707e-07,0.7721812320966327,1.0,0.896440280939769,1.0,-2.302565335179765,0.12305443218413417
60,taxa366612,-7.240552720222973,-12.344558163702278,-7.2545581637022805,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,-7.2744983249593975,0.06897112858417445
61,taxa261912,7.898018604716313,2.8152271407679,7.905227140767901,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,7.913531286731824,0.874041861886024
62,taxa185281,0.0,-5.085717418019104,0.004282581980897149,0.3173105078629141,2.0984103756662974e-09,2.0984103756662974e-09,0.8025873486341526,0.0,0.9108013731690944,1.0,0.7899780390061553,0.108753193353806
63,taxa511008,5.439964408822105,0.3528177182279659,5.442817718227966,1.9731752900753887e-09,2.0984103756662974e-09,2.0984103756662974e-09,2.0984103756662974e-09,1.0,5.169254827860879e-09,8.57017725233597e-15,6.230686661826867,0.18317278435997886
64,taxa470973,0.0,-5.091156460700822,-0.0011564607008223149,0.2037689674438662,1.4156562248495535e-09,1.4156562248495535e-09,0.9381371738389699,0.0,0.9690453003117911,1.0,-0.006929595347657533,-0.12745261635323094
65,taxa162162,0.0,-5.091549812808187,-0.0015498128081858908,0.1902999240389237,1.4156562248495535e-09,1.4156562248495535e-09,0.8461535661468554,0.0,0.9189409696863698,1.0,-0.008799491131632914,0.07507161118425454
66,taxa181028,0.0,-5.074082673235852,0.015917326764148143,0.3860268787827743,1.5449101737495917e-06,1.5449101737495917e-06,0.4397456348684596,1.0,0.6531516047310945,1.0,0.14374898485439774,0.1337360274041626
67,taxa204044,0.0,-5.042433033008316,0.047566966991683834,0.4093954862099187,0.0017898432786234548,0.0017898432786234548,0.05182992721790963,1.0,0.10905880518768486,1.0,-2.0180259498370976,0.14761228635529333
68,taxa470172,-1.6910083963178142,-6.782105025032942,-1.6921050250329437,3.176689131555927e-07,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,3.1654963535749384e-93,-1.7141573516789403,-0.15278469342291148
69,taxa328422,0.0,-5.098726266132034,-0.008726266132033091,0.2252529063606531,1.4156562248495535e-09,1.4156562248495535e-09,0.7562221220076069,0.0,0.888121329334515,1.0,-0.03620670949338437,0.03559911249894694
70,taxa213747,0.0,-5.061367816819994,0.028632183180006262,0.2983399006619628,2.0984103756662974e-09,2.0984103756662974e-09,0.13104342417783302,0.0,0.24064337894474785,1.0,0.7908436275084432,0.11025951415030351
71,taxa262724,9.692985797288364,4.6185736542329945,9.708573654232993,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,9.701320949912528,1.7913434050271997
72,taxa82283,0.0,-5.084939190897304,0.00506080910269624,0.19695015242262948,1.4156562248495535e-09,1.4156562248495535e-09,0.5346712115320105,0.0,0.729753950874771,1.0,-0.008531100118020716,0.08609360844046093
73,taxa316732,7.057887059164147,1.9704913117663527,7.060491311766353,1.332814294054072e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,0.0,7.053240918035476,2.0908594466720234
74,taxa293896,0.0,-5.098525508180827,-0.00852550818082598,0.21791883734713324,1.4156562248495535e-09,1.4156562248495535e-09,0.3129994773224958,0.0,0.5098862453156786,1.0,-0.004461116558336244,0.010362778708447557
75,taxa196731,0.0,-5.081627291242188,0.008372708757812042,0.2252529063606531,1.4156562248495535e-09,1.4156562248495535e-09,0.04162006292836559,0.0,0.08943885863329626,1.0,-0.014789918840085427,-0.5355645768901893
76,taxa167602,0.0,-5.081647797487918,0.00835220251208213,0.23800021491040144,2.0984103756662974e-09,2.0984103756662974e-09,0.8180917697159883,0.0,0.9180807637923868,1.0,-0.7436611597381562,0.10655395445698232
77,taxa470114,0.5949345766409735,-4.4724574062374165,0.6175425937625842,0.1902999240389237,1.4156562248495535e-09,1.4156562248495535e-09,1.4156562248495535e-09,1.0,3.574531967745123e-09,1.93153468849821e-12,0.6108885678452978,0.08405086300700663
