permu_delta,permu_index
-0.7799999999999994,0
0.13000000000000078,1
-0.6500000000000004,2
0.9100000000000001,3
0.0,4
0.9100000000000001,5
0.13000000000000078,6
-0.5199999999999996,7
-0.25,8
0.2599999999999998,9
0.5199999999999996,10
0.0,11
0.39000000000000057,12
-0.39000000000000057,13
0.0,14
-0.5199999999999996,15
0.11999999999999922,16
-1.17,17
-0.13000000000000078,18
0.0,19
0.13000000000000078,20
-0.2599999999999998,21
0.0,22
-0.39000000000000057,23
0.39000000000000057,24
0.5199999999999996,25
0.13000000000000078,26
-0.7799999999999994,27
0.3800000000000008,28
0.0,29
-0.13000000000000078,30
0.6500000000000004,31
0.2599999999999998,32
-0.6500000000000004,33
1.0399999999999991,34
-0.13000000000000078,35
0.2599999999999998,36
-0.6500000000000004,37
0.0,38
-0.2599999999999998,39
-0.39000000000000057,40
-0.2599999999999998,41
0.0,42
-0.39000000000000057,43
0.13000000000000078,44
0.0,45
0.5199999999999996,46
0.2599999999999998,47
-0.39000000000000057,48
0.13000000000000078,49
-0.2599999999999998,50
0.0,51
0.13000000000000078,52
-0.13000000000000078,53
-0.2599999999999998,54
-0.6500000000000004,55
0.5199999999999996,56
0.13000000000000078,57
-0.13000000000000078,58
-0.6500000000000004,59
0.0,60
0.13000000000000078,61
0.5199999999999996,62
-0.39000000000000057,63
-0.2599999999999998,64
0.6500000000000004,65
0.2599999999999998,66
0.2599999999999998,67
-0.5199999999999996,68
0.0,69
0.2599999999999998,70
-0.39000000000000057,71
0.39000000000000057,72
-0.5199999999999996,73
-0.13000000000000078,74
0.3800000000000008,75
0.13000000000000078,76
-0.13000000000000078,77
0.13000000000000078,78
-0.5199999999999996,79
0.6500000000000004,80
0.7799999999999994,81
0.0,82
-0.39000000000000057,83
0.2599999999999998,84
0.13000000000000078,85
-0.5199999999999996,86
0.2599999999999998,87
0.13000000000000078,88
0.13000000000000078,89
0.0,90
0.5199999999999996,91
0.25,92
0.0,93
0.39000000000000057,94
1.0399999999999991,95
0.0,96
-0.5199999999999996,97
0.0,98
0.39000000000000057,99
-0.13000000000000078,100
0.13000000000000078,101
-0.13000000000000078,102
-0.25,103
0.5199999999999996,104
-0.6500000000000004,105
0.13000000000000078,106
0.39000000000000057,107
0.39000000000000057,108
0.2599999999999998,109
0.9100000000000001,110
-0.25,111
0.0,112
0.6500000000000004,113
0.7799999999999994,114
0.39000000000000057,115
-0.13000000000000078,116
0.0,117
0.0,118
-0.6500000000000004,119
0.2599999999999998,120
-0.5199999999999996,121
-0.39000000000000057,122
0.0,123
-0.6500000000000004,124
0.13000000000000078,125
-0.5199999999999996,126
-0.13000000000000078,127
-0.13000000000000078,128
0.11999999999999922,129
-0.13000000000000078,130
0.2599999999999998,131
-0.39000000000000057,132
-0.39000000000000057,133
-0.6500000000000004,134
-0.6500000000000004,135
0.39000000000000057,136
-0.2599999999999998,137
-0.13000000000000078,138
0.7799999999999994,139
0.2599999999999998,140
0.0,141
0.7799999999999994,142
0.9100000000000001,143
0.0,144
0.13000000000000078,145
0.5199999999999996,146
0.13000000000000078,147
-0.5199999999999996,148
-0.2599999999999998,149
0.0,150
0.0,151
0.9100000000000001,152
-0.13000000000000078,153
-0.5299999999999994,154
-0.13000000000000078,155
-0.5299999999999994,156
0.13000000000000078,157
-0.25,158
0.13000000000000078,159
0.13000000000000078,160
-0.2599999999999998,161
0.13000000000000078,162
0.5199999999999996,163
0.0,164
-0.5199999999999996,165
-0.2599999999999998,166
0.5099999999999998,167
-0.13000000000000078,168
0.2599999999999998,169
-0.5199999999999996,170
-0.5199999999999996,171
0.0,172
0.0,173
0.25,174
0.7799999999999994,175
0.39000000000000057,176
0.6500000000000004,177
-0.39000000000000057,178
-0.13000000000000078,179
-0.39000000000000057,180
-0.13000000000000078,181
-0.39000000000000057,182
-0.2599999999999998,183
0.6500000000000004,184
-0.11999999999999922,185
0.0,186
-0.2599999999999998,187
0.7799999999999994,188
