taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
26010788.172643006,2567129.834957116,10088296.347333454,1043616.8635172615,39252986.88863804,12538071.6755497,3359272.755458162,9002767.159980204,1842046.6325937177,30713350.907046087,66931885.549955234,166280857.9708911,41468053.20337251,20086481.19841956,9335970.134476682,7896281.8107088925,15566237.072703177,1140015.2083401366,3145519.9038943877,17357988.916693665,2030652.0898558714,1942636.2098001996,21136384.910512153,1341194.3627531007,3325742.896389338,1730978.974428219,1175640.683600764,2508452.5815866613,0.0,2787169.5350962905,2168962.7585147843,1135823.9759565298,4342116.749413166,1393584.7675481453,2772500.2217536774,32469477.27577591,1527704.2038234612,0.0,1173545.0674089605,3627511.6280087843,2856324.869425752,7456202.410430533,5324960.74336818,1548660.365741475,1058286.176859875,1747743.903962636,1150493.2892991437,2868898.566576562,2590181.613066933,0.0,1764508.833497053,3987957.6129986756,1758221.9849216428,6307804.737323183,2332420.8214753177,9294057.810640644,2640476.4016701737,1804325.541141287,1200788.0779023848,2215066.314734419,3774204.761434901,3822403.933846338,1020565.0854074343,1691162.2667839944,2353376.9833933315,1112772.1978467128,1179831.9159843707,5394116.07769764,1632485.01341354,1039425.6311336547,0.0,5783900.689372758,2504261.349203055,0.0,1068764.257818882,1552851.5981250817,1494174.3447546272,18732713.13851558,2797647.616055297,13690660.581040656,1079242.3387778888,1571712.1438512923,1626198.16483814,5002235.8498307085,8248345.33093158,6882003.573876858,5482131.957753312,3191623.460114022,7284361.882702786,2273743.5681048734,20124202.28987192,1295090.8065334666,39636484.651737764,11995307.081873026,6999358.080617757,1590572.6895775124,11335187.98145556,6152729.139129863,57248043.127639435,28284531.74074787,3935567.2082036403,1590572.6895775124,2470731.4901342303,999608.9234894203,3623320.3956251773,Control
6550161.240196386,652885.7368163371,2618557.636837186,264739.5805076993,9967354.274953775,3079708.5253564967,849556.8481454131,2285229.9805159224,489469.4501241458,8014672.540806682,16998411.455797613,42696077.193950266,10582048.92410118,5128777.290287029,2374862.1250450253,2007760.0374519147,3885358.612848533,276690.5331115789,823316.7130803736,4413538.757276542,488170.4335367686,525582.1112532644,5362600.276015134,349175.65868729044,820458.8765881397,432832.32691445324,288381.6823979842,645091.6372920687,0.0,686140.5614532217,537533.063857144,283445.41936594713,1091433.7367152558,350734.4785921447,679385.675198856,8385411.874844469,432832.32691445324,0.0,304229.68476400065,928017.4500230643,730047.3221066087,1864348.6062053489,1369423.2864142144,433871.54018435604,0.0,422180.3908979508,288901.2890329356,713419.9097881664,653924.95008624,260582.72742808805,471023.41458337486,1014791.7580599356,472322.4311707521,1615716.8313811403,632880.881370712,2339788.677185812,692635.6443901155,472582.23448822903,293058.1421125468,565851.6254619914,978938.900248294,964649.7177871318,264999.3838251762,444783.2795183329,597547.6301940219,290979.71557274123,279808.17292128736,1395923.2247967308,429714.68710474484,257465.08761837965,253308.234538771,1501922.9783268014,605341.7297182928,0.0,288901.2890329356,383469.6965940778,394901.04256300605,4817013.309316239,743297.2912978681,3449408.6461243667,283965.02600089856,408410.81507174,397239.27242028614,1262124.5162967641,2106225.4947751914,1723275.404816065,1380594.8290656682,807988.3173493086,1878118.1820315595,593390.7771144107,5164630.148098694,319038.4738601117,10044775.663561502,3160507.3570914185,1787446.8242325538,444263.6728833815,2926424.5680458467,1561677.7413462023,14587176.866305975,7155243.166597213,1034796.6135055607,455435.21553483536,632101.4714182861,272793.4833494447,912169.447657048,Control
12300278.518327363,1258997.7801343866,4775106.013520022,490360.1663245066,18568789.527540807,5729088.867539357,1587894.725996297,4240356.440926842,901027.071102361,14871749.035855437,31573328.041229926,78962264.07265943,19489285.636480298,9466884.545097077,4401040.899875954,3702751.409450901,7257018.956997274,523068.1498908841,1481463.9858199856,8211001.8110166555,923611.1549934328,974749.8277122902,9851852.319929956,657534.3045526607,1531304.7226830372,777982.7519717002,531894.1137103838,1160095.0679217689,0.0,1297676.2686374825,1015245.4264135218,546950.1696377619,2070986.451528275,629239.3028960308,1277947.6436291917,15631301.098674688,794596.3309260538,0.0,551882.3258898346,1722620.467829234,1366726.4561665042,3467825.019549536,2565759.599762529,750726.0989997206,0.0,776944.4032870546,538124.2058182623,1358419.6666893298,1260814.8903325177,0.0,828602.2503482372,1859942.0813737873,851445.9214104695,2977464.8532250333,1153345.8014715603,4365217.870255634,1230962.365648917,884932.6664903322,557852.8308265575,1026407.6747734777,1785440.5632503724,1807505.4727991195,483351.3127031379,828342.6631770771,1126089.148499581,523587.3242332093,516578.47061184066,2542915.9287002967,777463.5776293798,0.0,0.0,2755777.4090529154,1156460.847525502,0.0,516059.2962695155,717239.3539198575,716201.005235212,8888005.153406419,1362313.474256752,6427118.7707932545,524106.4985755298,757475.3654499243,726324.9049105176,2321228.4845281783,3931966.8815867086,3211612.481612914,2581854.0043745576,1491847.4726664561,3420320.56722694,1091304.4675639074,9590188.451398917,620672.926247696,18644848.568691175,5858882.453120226,3368922.307336918,827044.7273212664,5420439.721028067,2903742.0966150993,27212263.565712895,13235311.508851912,1916791.6718582078,810171.5611957572,1146856.1221925172,495032.73540541896,1697959.6865688707,Control
24256033.98534955,2427984.9433543333,9447588.298466552,1014538.0930543868,36581719.19803254,11345679.519509582,3128159.120251019,8404471.667579629,1850460.3246555352,28978637.362173088,62465539.06742588,157037874.61727577,38919205.43825058,18934472.08645281,8734315.625063272,7393505.891754304,14233302.61300357,1081221.3479969245,3013844.9689209494,16170689.323566401,1826644.8764617646,1865940.365981478,19534621.38093562,1252692.574992029,3084100.5410925495,1600398.118621003,1093129.072093805,2301763.067927374,0.0,2549443.7291425276,1955248.296708093,1101464.4789616233,4127217.171979454,1249120.2577629664,2562542.225649102,30787420.65248956,1546813.3601850306,0.0,1038353.5412481484,3443713.8088184046,2730441.1354151443,6786211.962813305,5122702.906478826,1555148.767052849,943091.7484730934,1605161.20825975,1047879.7205256511,2581594.584204117,2551825.2739619054,0.0,1670653.690792603,3580652.6359325517,1686133.7321185556,5782390.821446114,2262467.57840766,8767657.252534546,2523246.7361293887,1749244.6698320308,1071695.1687194216,2020740.7792409465,3584224.9531616136,3629474.3047297676,958571.7897990362,1683752.1872991775,2138627.2478000876,1016919.6378737651,1057405.899803163,5188195.38901168,1522997.91199126,951427.1553409024,0.0,5412060.602033071,2235079.812984836,0.0,1014538.0930543868,1433689.9812646455,1411065.3054805684,17619859.34615697,2698290.2803535643,12856769.707403943,1049070.4929353448,1421782.2571677647,1492037.8293393739,4660683.211519791,7794796.193819252,6332527.674722078,5106032.092743189,3080528.2238634876,6938630.831253403,2280329.16455299,18804677.893796757,1116944.520287576,37219973.20962547,11665997.297715684,6688568.625218871,1670653.690792603,10788398.031775465,5608538.049631632,53128692.60306037,26205328.420009226,3734262.276782335,1651601.3322375976,2347012.4194955276,1084793.6652259866,3293676.485197684,Control
25048962.302756764,2623951.35968816,9684335.153702322,1026184.1378464422,38057660.21182026,12089130.305019299,3299189.407102275,8621131.386063471,1920578.3936317984,30138421.006621394,65012393.0562918,162311826.43235806,39936776.62008445,19047339.92080629,8951346.483812045,7583100.966683448,14896699.02847791,1083934.760322652,3191092.0881083487,16925374.741103657,1793230.8671457989,1911693.6824816156,20402258.371209666,1393418.8653874444,3185168.947341554,1661440.9850847125,1027664.9230381406,2336679.032498828,0.0,2629874.5004549543,2095311.046252117,1126877.5308818752,4141756.1811782066,1304571.7538855914,2683182.7673560684,32067884.11140339,1606651.9329919,0.0,1137243.0272237659,3645693.1419595154,2752779.671365858,7050018.29767231,5299730.201085744,1685133.5481518817,978799.011712123,1529651.1030236266,1073569.2639807614,2715760.04157341,2461064.9886014205,0.0,1714749.2519858263,3824868.1501549208,1741403.3854363833,6080103.997110379,2301140.187898079,9106828.92894029,2652086.278330415,1882077.9786476614,1152050.879140743,2093830.2610604183,3710847.6903942088,3817464.2241964373,1048395.9157219031,1636267.6368258542,2348525.314032408,1066165.3380222775,1067646.1232139762,5194594.452475205,1711787.681602439,0.0,986202.9376706067,5483347.564856246,2317428.825006755,0.0,1064684.552830579,1446727.1322885584,1372687.8727036824,18375063.44377561,2746856.5305990633,13143449.361507967,975837.4413287254,1502996.9695730696,1537055.02898212,4772570.67284139,7840757.590038837,6509531.702702687,5348596.112411763,3026724.9318299107,7134423.053599077,2209331.5060128286,19384958.944513414,1226090.138725619,38815822.22996938,11986956.126792178,6872324.074668603,1609613.5033752974,11120696.789649077,5869832.499889321,55430232.08081661,26651171.88017356,3758232.816528529,1723633.9631360185,2459584.2034097314,993606.8636290905,3590904.089866703,Control
9369057.245928956,960594.5140776706,3630165.9838429005,384237.80563106976,14331012.614794014,4473374.085741537,1230971.0250125607,3281179.3530403567,698325.7733533459,11389654.587100778,24414611.174497426,60875958.83489973,15002900.007025952,7243763.915516364,3381645.2013016925,2831726.873976492,5660633.653966697,405388.5105281912,1156591.0461243445,6333578.58144351,694095.6323739231,752260.070841009,7538463.737082943,504091.8000480997,1210172.8318637235,598917.4603368695,390583.0171002076,947551.5793911145,0.0,1010651.1823341985,793151.4336421158,415963.86297675193,1572907.420849384,497041.56508239015,990558.0126819293,12003377.540865635,583759.4551605983,0.0,418431.44521475094,1395594.0114618363,1046254.8689110195,2678736.7752206363,2030467.6701238144,593982.2958608713,0.0,592924.7606160156,399748.322555625,1018406.4407964762,951781.7203705374,0.0,639103.7996414009,1416392.204610674,649326.6403416776,2300844.1810587044,929220.9684802726,3407731.070674809,969759.8195330917,684225.3034219304,423719.1214390332,801259.2038526774,1346594.8784501678,1416039.6928623898,377187.57066536014,627823.4236962686,852725.9191023449,418431.44521475094,414201.3042353281,1964900.4849427314,610550.3480302858,0.0,0.0,2134811.147616289,873876.6239994662,0.0,391640.55234506336,549565.8155769134,540400.5101214923,6869748.950585553,1030391.8402381765,4992623.890965889,411381.21024904505,547098.2333389178,581996.8964191708,1802392.568983171,3036536.1997303027,2476395.0317048244,1952210.0620044593,1161526.2106003426,2683671.939696631,849200.8016194901,7381243.49734768,469898.1604644185,14330307.59129743,4505805.16658379,2588493.7676595766,633816.1234171223,4228730.9324314855,2225054.155177345,20999477.35710862,10100871.635369398,1449528.3089494992,603500.1130645763,904897.6578485805,395870.69332448626,1326501.7087979023,Control
5532967.509783581,593748.0038738579,2243048.0146345766,230033.9488692567,8653616.74067028,2751726.860058665,729164.215283683,1991312.7498342507,440102.6870819379,6891469.887068054,14658804.885113785,37204736.03221275,9014726.63776316,4494776.555641577,2030375.1185101634,1715272.0111911416,3423599.6012843437,246526.94897686472,734372.5311071397,3861966.183091795,450519.3187288468,434894.3712584834,4572033.240356149,335936.3706128397,743053.0574795638,353297.4233576901,246526.94897686472,559025.8983841571,0.0,605900.7407952517,483505.3189440629,249999.15952583434,944441.2693198186,312498.94940729236,577255.0037662499,7219593.783945703,368922.3708280535,0.0,277776.8439175937,779511.2682437472,614581.2671676758,1617182.0631827423,1183155.7445615015,330728.0547893852,230033.9488692567,357637.68654390215,263888.0017217151,622393.7409028597,562498.1089331267,0.0,365450.1602790838,891490.0584480271,416665.26587639056,1368919.0089313928,537324.5824530945,2010409.907853586,598088.2670600701,409720.84477845125,277776.8439175937,509546.89806133736,766490.478685111,865448.4793307526,232638.10678098392,382811.21302393434,499998.3190516687,235242.26469271333,243922.79106513746,1229162.5343353536,361109.89709287183,0.0,245658.89633962227,1282981.7978443876,511283.00333582226,0.0,252603.3174375616,362846.0023673566,341144.68643629417,4131930.5532742096,605032.6881580093,2941830.3876147727,256943.58062377363,324651.68632868835,338540.5285245669,1109371.2703958899,1805549.4854643613,1460932.5884790954,1193572.3762084104,740448.8995678364,1593744.6419771952,528644.0560806704,4478283.555533951,269964.370182412,8582436.424416399,2805546.1235676985,1539925.3784681614,376734.84456323745,2575512.1746984487,1391488.377499698,12761241.820101706,6327235.672860442,880205.3741638758,366318.2129163263,553817.5825607026,240450.5805161678,802080.6368120521,Control
10026347.757323503,1109396.8120371844,3943232.601780718,0.0,15248403.880929515,4799649.806052104,1373980.9889665565,3653118.3726914846,693953.2359814208,12126774.775929488,26832084.820003983,65626159.5338148,16049119.153215751,7826121.443910861,3678648.4248513347,3198219.2614795854,6011166.826728684,461861.8527100416,1248651.6420000112,6879188.600163633,705557.8051449895,861059.0319368106,8378498.936096734,608079.4241710111,1257935.2973308666,594153.9411747258,0.0,956216.499078076,0.0,984067.4650706429,861059.0319368106,475787.33570632315,1805670.9618513181,550056.5783531643,1125643.2088661827,13141014.120825393,670744.0976542798,434010.88671747467,434010.88671747467,1490026.6806022457,1102434.0705390456,2826873.0482453797,2139882.5537621016,656818.6146579982,408480.83455762465,677706.8391524226,501317.3878661771,1151173.2610260327,1083866.7598773343,431689.97288476175,677706.8391524226,1536444.9572565202,712520.5466431283,2532116.991490732,939970.1022490776,3534751.7672230825,1081545.8460446214,717162.374308558,447936.36971376004,812319.8414498236,1390227.3857955507,1640886.0797286413,410801.7483903376,670744.0976542798,919081.8777546575,475787.33570632315,487391.90486989176,2172375.347420094,689311.408315991,0.0,417764.4898884803,2121315.2431003903,953895.585245363,0.0,459540.93887732876,577907.5443457313,570944.8028475886,7329445.883710098,1144210.519527894,5477356.645204513,422406.3175539062,594153.9411747258,591833.0273420127,2118994.3292676774,3318906.780780702,2699222.7874461217,2056329.6557844048,1197591.5376803072,2928993.2568847877,863379.9457695235,7930562.566382982,457220.0250446158,15682414.76764699,4855351.738037214,2645841.7692937045,608079.4241710111,4377243.488498193,2318592.918881064,22645156.265788328,10987206.084067008,1698908.925546484,712520.5466431283,944611.9299145075,436331.80055019155,1450571.1454461105,Control
17651736.26624739,1827447.7066904583,6868064.961216296,689463.0292990363,26960722.758611057,8411943.196178911,2282765.137329694,6142769.623942942,1333208.9760101428,21297364.70342805,45651595.95611384,114610254.8542846,28174078.84243126,13587240.50481514,6332433.736841509,5303799.378613109,10498248.43806321,738269.1039537146,2142524.897499156,11872849.907767817,1323941.9998098896,1354214.1220640542,14407676.797744494,944613.7740127486,2204922.537247546,1107094.7567238996,757420.8547675792,1747751.7113682576,0.0,1821269.7225569542,1433910.1173862554,790781.9690884997,2932071.2697609537,938435.789879244,1923206.4607597687,22618835.509584524,1097827.7805236462,0.0,743211.4912605236,2583632.9646313353,1997960.0687751675,4989957.784631107,3709879.4721691,1094738.7884568905,0.0,1171963.590125694,817347.3008625646,1961509.9623874917,1772463.6479022757,0.0,1206560.3012733166,2749202.939409242,1283785.1029421133,4333238.0712396465,1708212.6129138325,6291659.041560383,1805824.7622231962,1272046.9330884553,771630.2182746419,1537700.2508291234,2600313.5217917957,2641088.2170729227,745682.6849139214,1213356.0838201656,1603804.6810576133,753714.0642874793,796342.1548086533,3750036.369036876,1113890.5392707554,693169.8197791361,0.0,4076851.729699232,1650757.3604722451,0.0,719735.1515532078,986624.0661205781,1003304.6232810384,12852678.19134156,1939269.2195068777,9308986.49236367,772865.8151013373,1083000.6186032328,1083618.4170165837,3415189.6290009627,5641735.110715772,4710095.103383383,3656131.0102076125,2188241.9800870856,4951036.484590033,1566118.9778432415,13695355.227151485,880362.7390243055,27023738.196772806,8313713.248456183,4821298.817786451,1199146.72031311,7835537.276523017,4197322.42030256,39257382.37793728,19241949.382211305,2713370.6314349174,1167021.2028188917,1645814.9731654427,708614.7801129009,2462544.4756146558,Control
21594508.829786148,2200388.340475848,8371860.5635409625,857128.016348152,32764264.006832357,10083859.015860604,2712859.0859833835,7532793.190206288,1679639.8002537894,25809411.393057477,55351355.67556776,140097160.38236925,34239216.51959997,16579670.2863761,7742748.165238016,6416043.430539341,12624389.466423675,907547.3114274493,2606000.2814869545,14498933.705864597,1581058.7904718663,1705225.7111895524,17414975.025749635,1139325.563433802,2733177.30937355,1403462.4675059654,968501.9815979487,2132660.9291752847,0.0,2311009.7789334147,1784993.551165768,911309.9453885959,3728017.7286994993,1143840.7241871697,2249302.581970686,27623000.962327868,1374866.449401285,0.0,959471.6600912133,3021395.0707970266,2421631.2173909904,6042037.614801831,4539994.137513943,1298861.2433862162,0.0,1367341.1814790003,985810.097819206,2405828.1547541996,2221459.090658235,851860.3288025468,1478715.146728805,3287789.5552458856,1493765.6825733746,5239091.527494123,2067191.098251418,7729202.682977905,2213181.295943729,1569770.8885884432,947431.2314155528,1742852.0508009763,3143304.4111380326,3231350.045828754,839819.9001268947,1426038.2712728197,1923458.4809357948,890239.1952062001,992582.8389492616,4461731.3511221865,1390669.5120380837,853365.3823870056,0.0,4835737.166859703,1971620.195638412,0.0,927113.0080253865,1305633.9845162716,1192754.9656820165,15614178.411947103,2396045.306455227,11375947.518116707,882713.9272839153,1319931.9935686118,1331219.895452043,4104281.1248136964,7035372.980543314,5597294.280594842,4457968.717161048,2669212.5320341336,6066118.4721531365,1951301.9722482457,16716630.16256167,1112987.1257058014,33260179.162910845,10275000.821086599,5947971.765773275,1450871.6554163538,9583428.699028654,5104389.231685243,47859951.45893408,23165032.245166846,3397658.466911232,1407977.6282593412,2032574.8658089114,896259.4095440262,3069556.7854996435,Control
