"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",4.32094996622142,0.0377927141274078,114.332883096316,0,0,TRUE
"2","taxa469873",-0.00139467122011894,0.0378569965096785,-0.0368405142695982,0.970612170244721,1,FALSE
"3","taxa357591",-5.04183425470225,0.032653585689092,-154.403694060052,0,0,TRUE
"4","taxa190872",-0.341140915132328,0.481773923323478,-0.708093357936427,0.478887284068336,1,FALSE
"5","taxa263681",0.00346204775452463,0.0374615835644917,0.0924159478887103,0.926367569068691,1,FALSE
"6","taxa361480",-0.0096237178922518,0.0327466779630556,-0.293883791910409,0.768846703685798,1,FALSE
"7","taxa347862",0.012625891674535,0.0380210108833073,0.332076696048033,0.739831346457733,1,FALSE
"8","taxa517293",-6.44935805823054,0.0377729670911943,-170.74004386947,0,0,TRUE
"9","taxa2000",0.00395117800105638,0.037379015821565,0.105705779411582,0.91581579473839,1,FALSE
"10","taxa322235",0.00169044913442917,0.0362296692545668,0.0466592483235571,0.9627848100751,1,FALSE
"11","taxa158660",-2.20804347018851,0.0275048522005863,-80.2783252237015,0,0,TRUE
"12","taxa331820",-0.00664450205203337,0.0351803473035639,-0.188869711680199,0.850194932879261,1,FALSE
"13","taxa244304",-0.0162201853225383,0.034576482947533,-0.469110329906924,0.638990775768213,1,FALSE
"14","taxa361496",-4.72200411149333,0.0376661006533703,-125.364824857994,0,0,TRUE
"15","taxa127309",5.88189709542373,0.035246363889215,166.879542919987,0,0,TRUE
"16","taxa248140",-0.0146684988146166,0.0310301849151167,-0.472717093202712,0.636415029925428,1,FALSE
"17","taxa348374",-4.50117871722739,0.0286969975782643,-156.85190427854,0,0,TRUE
"18","taxa470812",0.368485651781404,0.255639228413354,1.44142843048166,0.149463683105571,1,FALSE
"19","taxa268540",4.42357314677665,0.032868040966114,134.585847429642,0,0,TRUE
"20","taxa291090",-1.22796504154544,0.0334762369256875,-36.6816928757957,1.43033724913876e-294,1.44464062163015e-292,TRUE
"21","taxa541301",0.691462889934385,0.0381284657551542,18.1350829685801,1.68444664978632e-73,1.70129111628418e-71,TRUE
"22","taxa171772",-0.0141286624816104,0.034995860209597,-0.403723823246266,0.68641581897869,1,FALSE
"23","taxa259569",-0.0220637154323455,0.033859244188771,-0.651630476727023,0.514639582143808,1,FALSE
"24","taxa104780",-0.000138660256306267,0.0343212215685524,-0.00404007345802975,0.996776496532439,1,FALSE
"25","taxa138006",0.0100909443025063,0.0377809585007981,0.267090743669015,0.789399294278654,1,FALSE
"26","taxa181095",-0.00273237681287242,0.0365043354552992,-0.0748507479671368,0.940333463992588,1,FALSE
"27","taxa278234",4.29373433889087,0.360180770665397,11.9210537835172,9.19382411535786e-33,9.28576235651144e-31,TRUE
"28","taxa177339",-5.93090270159901,0.0319163409294063,-185.826524247162,0,0,TRUE
"29","taxa193066",0.00959297288579997,0.0395768196592551,0.242388675199086,0.808479008668826,1,FALSE
"30","taxa405524",-0.00463535115220637,0.035080732206156,-0.132133819926169,0.894878445995813,1,FALSE
"31","taxa346780",1.88944072137025,0.319125763342606,5.92067748332118,3.20618072962989e-09,3.23824253692619e-07,TRUE
"32","taxa549871",3.54083753744061,0.035880990201931,98.6828266865962,0,0,TRUE
"33","taxa544358",-2.5943602981128,0.0407577483460074,-63.6531801533375,0,0,TRUE
"34","taxa302160",-6.68429165301716,0.0376199400073361,-177.679487306829,0,0,TRUE
"35","taxa192573",0.0117849666761209,0.0376050997177009,0.313387459801728,0.753986310367274,1,FALSE
"36","taxa175497",0.0108018996873884,0.0380590799487219,0.283819254221125,0.776548898301107,1,FALSE
"37","taxa302974",0.0102167383172809,0.0383789155043083,0.266207061430227,0.790079744955118,1,FALSE
"38","taxa194648",0.00175829917969672,0.0354166209787848,0.0496461585296343,0.960404362772563,1,FALSE
"39","taxa195173",0.00489085281787283,0.0375740982239341,0.130165540866059,0.896435456994404,1,FALSE
"40","taxa287978",0.00352594341703139,0.0367050373704847,0.0960615672841318,0.923471674963505,1,FALSE
"41","taxa199487",0.0172510144356259,0.0379431854928492,0.454653825490669,0.649358304828833,1,FALSE
"42","taxa190108",-0.0140583318568961,0.0317399504419894,-0.442922300165222,0.657821936826573,1,FALSE
"43","taxa299892",0.0184367791276561,0.0389541837508463,0.473293940532268,0.63600348459827,1,FALSE
