,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,10,10,1.0,1.0,-9.05558430562521,-5.189911722827379,-3.8656725827978318,-3.8823421295375904,-3.8502647179115543,0
1,taxa469873,10,10,1.0,1.0,-9.27053772002146,-8.481233416688909,-0.7893043033325536,-0.8335652614173794,-0.7551409978922283,1
2,taxa357591,10,10,1.0,1.0,-10.405062995459774,-6.550166998629493,-3.854895996830281,-3.8791965766765957,-3.826928892764487,2
3,taxa190872,10,9,1.0,0.9,-13.696219871096742,-9.800358847964057,-3.895861023132683,-3.938380119256994,-3.8569104428146614,3
4,taxa263681,10,10,1.0,1.0,-7.911653256545364,-4.58901135757124,-3.322641898974122,-3.331208966683803,-3.3154632985561148,4
5,taxa361480,10,10,1.0,1.0,-10.13774345206405,-6.270007079191944,-3.8677363728721073,-3.8782045201651805,-3.8583538383221687,5
6,taxa347862,10,10,1.0,1.0,-12.020811150553909,-8.173039284614392,-3.8477718659395177,-3.8698754109870115,-3.8227806575997985,6
7,taxa517293,10,10,1.0,1.0,-12.372532083139124,-6.708082379702055,-5.664449703437069,-5.681338104291975,-5.648158286498479,7
8,taxa2000,10,10,1.0,1.0,-12.796960839876668,-8.92148736309962,-3.875473476777047,-3.912857222518633,-3.8266366148564335,8
9,taxa322235,10,10,1.0,1.0,-4.724411276754822,-4.921134762539141,0.19672348578431956,0.19149436657321162,0.20133684861445733,9
10,taxa158660,10,10,1.0,1.0,-7.6900773334662444,-3.819141380985372,-3.8709359524808735,-3.877113487890064,-3.864848862663856,10
11,taxa331820,10,10,1.0,1.0,-1.009124170753422,-2.492147066184171,1.483022895430749,1.4765872192023595,1.4889743177906227,11
12,taxa244304,10,10,1.0,1.0,-8.386234717781102,-4.519815299699768,-3.8664194180813336,-3.8743099561800474,-3.8575364773566374,12
13,taxa361496,10,10,1.0,1.0,-6.258730756740549,-5.563630702306603,-0.6951000544339472,-0.7038030589757681,-0.6873021830308407,13
14,taxa127309,10,10,1.0,1.0,-12.690061559334227,-6.664299903594283,-6.025761655739945,-6.0473748793389905,-6.006900315389304,14
15,taxa248140,10,10,1.0,1.0,-10.566818167104321,-6.908181137319179,-3.6586370297851416,-3.6691760359941403,-3.6471401585092305,15
16,taxa348374,10,10,1.0,1.0,-9.815619722347284,-5.9442843557081515,-3.871335366639132,-3.879412546091876,-3.8615683217753594,16
17,taxa470812,10,10,1.0,1.0,-7.094503006434045,-9.719058881405898,2.62455587497185,2.5835100728374143,2.6625966396748164,17
18,taxa268540,10,10,1.0,1.0,-12.080464081776173,-8.226752551501733,-3.8537115302744396,-3.86806372745912,-3.836133385604725,18
19,taxa291090,10,10,1.0,1.0,-9.640411986620208,-5.770690596434557,-3.8697213901856493,-3.8790642360414602,-3.861221129242832,19
20,taxa541301,10,10,1.0,1.0,-12.811801697342748,-8.957975663520141,-3.8538260338226062,-3.883661360488981,-3.818829136944157,20
21,taxa171772,10,10,1.0,1.0,-12.734157845290653,-8.85603582957861,-3.8781220157120426,-3.9024288150406923,-3.852688319249351,21
