permu_index,permu_delta
0,0.5700000000000003
1,1.7400000000000002
2,0.5700000000000003
3,0.5800000000000001
4,-0.5700000000000003
5,0.5700000000000003
6,0.5700000000000003
7,0.5800000000000001
8,0.5700000000000003
9,0.5700000000000003
10,1.7300000000000004
11,-0.5700000000000003
12,-0.5700000000000003
13,-0.5700000000000003
14,1.7400000000000002
15,0.5800000000000001
16,1.7400000000000002
17,0.5700000000000003
18,0.5700000000000003
19,-0.5600000000000005
20,0.5700000000000003
21,-0.5700000000000003
22,0.5700000000000003
23,1.7400000000000002
24,-1.7300000000000004
25,-0.5700000000000003
26,-1.7300000000000004
27,0.5700000000000003
28,-2.8899999999999997
29,-1.7300000000000004
30,0.5700000000000003
31,1.7400000000000002
32,-0.5700000000000003
33,0.5700000000000003
34,-1.7400000000000002
35,0.5700000000000003
36,0.5800000000000001
37,1.7300000000000004
38,-1.7400000000000002
39,0.5700000000000003
40,-1.7400000000000002
41,-0.5800000000000001
42,0.5700000000000003
43,-0.5700000000000003
44,0.5700000000000003
45,0.5700000000000003
46,-1.7400000000000002
47,-0.5800000000000001
48,0.5700000000000003
49,-0.5700000000000003
50,-0.5800000000000001
51,1.7400000000000002
52,-0.5700000000000003
53,1.7400000000000002
54,-1.7400000000000002
55,0.5700000000000003
56,-0.5700000000000003
57,-1.7300000000000004
58,-1.7400000000000002
59,0.5700000000000003
60,-0.5700000000000003
61,-0.5700000000000003
62,0.5600000000000005
63,-0.5700000000000003
64,-1.7400000000000002
65,-0.5800000000000001
66,-0.5700000000000003
67,0.5800000000000001
68,0.5700000000000003
69,0.5600000000000005
70,-0.5700000000000003
71,-0.5700000000000003
72,1.7400000000000002
73,-1.7400000000000002
74,2.8900000000000006
75,-1.7400000000000002
76,-0.5700000000000003
77,-0.5700000000000003
78,-0.5700000000000003
79,-1.7300000000000004
80,0.5800000000000001
81,1.7400000000000002
82,-0.5700000000000003
83,-0.5700000000000003
84,1.7300000000000004
85,-0.5700000000000003
86,1.7300000000000004
87,1.7400000000000002
88,0.5700000000000003
89,-1.7400000000000002
90,-1.7400000000000002
91,1.7400000000000002
92,-0.5700000000000003
93,-0.5700000000000003
94,-1.7300000000000004
95,-1.7300000000000004
96,0.5700000000000003
97,0.5800000000000001
98,-0.5700000000000003
99,-1.7400000000000002
100,-2.8899999999999997
101,0.5800000000000001
102,1.7300000000000004
103,-0.5800000000000001
104,-1.7400000000000002
105,1.7400000000000002
106,0.5800000000000001
107,1.7400000000000002
108,-0.5700000000000003
109,-0.5700000000000003
110,1.7400000000000002
111,0.5700000000000003
112,-0.5700000000000003
113,-0.5800000000000001
114,0.5800000000000001
115,-0.5700000000000003
116,0.5800000000000001
117,-0.5700000000000003
118,1.7300000000000004
119,0.5700000000000003
120,-0.5800000000000001
121,-1.7300000000000004
122,1.7300000000000004
123,0.5700000000000003
124,-0.5800000000000001
125,-0.5700000000000003
126,-0.5700000000000003
127,0.5700000000000003
128,-0.5700000000000003
129,0.5800000000000001
130,1.7300000000000004
131,0.5600000000000005
132,0.5700000000000003
133,-1.7300000000000004
134,-1.7300000000000004
135,-0.5700000000000003
136,0.5700000000000003
137,0.5700000000000003
138,-0.5700000000000003
139,0.5700000000000003
140,-0.5700000000000003
141,-1.7400000000000002
142,-1.7400000000000002
143,1.7400000000000002
144,-2.88
145,-0.5700000000000003
146,-0.5700000000000003
147,0.5700000000000003
148,-1.7400000000000002
149,-1.7400000000000002
150,0.5700000000000003
151,0.5700000000000003
152,-0.5700000000000003
153,-0.5700000000000003
154,-0.5800000000000001
155,-1.7300000000000004
156,0.5700000000000003
157,-1.7400000000000002
158,-0.5800000000000001
159,-0.5800000000000001
160,0.5700000000000003
161,0.5700000000000003
162,0.5700000000000003
163,-1.7400000000000002
164,-0.5700000000000003
165,1.7400000000000002
166,0.5800000000000001
167,-0.5700000000000003
168,1.7400000000000002
169,-0.5700000000000003
170,0.5700000000000003
171,-0.5700000000000003
172,2.8900000000000006
173,1.7400000000000002
174,-1.7300000000000004
175,0.5700000000000003
176,1.7400000000000002
177,0.5700000000000003
178,1.7400000000000002
179,0.5800000000000001
180,0.5700000000000003
181,0.5800000000000001
182,0.5800000000000001
183,-2.88
184,0.5700000000000003
185,-0.5800000000000001
186,0.5700000000000003
187,1.7300000000000004
188,-1.7400000000000002
189,1.7400000000000002
190,-0.5700000000000003
191,-0.5700000000000003
192,0.5700000000000003
193,2.8900000000000006
194,-0.5700000000000003
195,0.5800000000000001
196,-0.5800000000000001
197,0.5700000000000003
198,0.5700000000000003
199,-1.7300000000000004
200,2.8900000000000006
201,-1.7400000000000002
202,0.5700000000000003
203,0.5700000000000003
204,0.5700000000000003
205,-0.5700000000000003
206,-0.5700000000000003
207,-0.5700000000000003
208,0.5700000000000003
209,1.7400000000000002
210,-0.5700000000000003
211,1.7300000000000004
212,-0.5700000000000003
213,-1.7400000000000002
214,-1.7400000000000002
215,-0.5700000000000003
216,1.7400000000000002
217,1.7400000000000002
218,-0.5700000000000003
219,0.5600000000000005
220,1.7400000000000002
221,-2.8899999999999997
222,-0.5700000000000003
223,0.5700000000000003
224,-0.5700000000000003
225,-0.5700000000000003
226,-1.7400000000000002
227,-0.5700000000000003
228,0.5700000000000003
229,-2.8899999999999997
230,-0.5800000000000001
231,-0.5700000000000003
232,-0.5800000000000001
233,0.5700000000000003
234,-2.8899999999999997
235,1.7300000000000004
236,0.5700000000000003
237,-0.5700000000000003
238,0.5700000000000003
239,-1.7400000000000002
240,0.5800000000000001
241,0.5700000000000003
242,-1.7300000000000004
243,-0.5700000000000003
244,1.75
245,0.5700000000000003
246,-0.5700000000000003
247,1.75
248,1.7400000000000002
249,-1.7400000000000002
250,1.7400000000000002
251,0.5700000000000003
252,0.5700000000000003
253,-0.5700000000000003
254,0.5700000000000003
255,-0.5700000000000003
256,-1.7300000000000004
257,0.5700000000000003
258,0.5800000000000001
259,-0.5700000000000003
260,2.8900000000000006
261,-0.5700000000000003
262,0.5700000000000003
263,1.75
264,0.5700000000000003
265,-0.5700000000000003
266,0.5600000000000005
267,-1.7400000000000002
268,0.5700000000000003
269,0.5800000000000001
270,-1.7300000000000004
271,-1.7400000000000002
272,-0.5700000000000003
273,1.7400000000000002
274,-0.5700000000000003
275,0.5800000000000001
276,0.5700000000000003
277,-0.5800000000000001
278,-1.7400000000000002
279,-0.5700000000000003
280,-0.5700000000000003
281,0.5700000000000003
282,0.5700000000000003
283,-0.5800000000000001
284,-0.5700000000000003
285,0.5700000000000003
286,0.5700000000000003
287,2.880000000000001
288,1.7400000000000002
289,-1.7400000000000002
290,0.5700000000000003
291,-0.5700000000000003
292,0.5700000000000003
293,0.5700000000000003
294,-0.5800000000000001
295,-0.5700000000000003
296,1.7400000000000002
297,0.5700000000000003
298,0.5700000000000003
299,-0.5700000000000003
300,0.5800000000000001
301,-0.5600000000000005
302,-0.5700000000000003
303,-0.5700000000000003
304,0.5700000000000003
305,1.7400000000000002
306,0.5700000000000003
307,0.5700000000000003
308,-0.5700000000000003
309,-0.5700000000000003
310,-1.7300000000000004
311,0.5700000000000003
312,-1.7400000000000002
313,0.5700000000000003
314,-1.7400000000000002
315,1.7400000000000002
316,-0.5700000000000003
317,-0.5700000000000003
318,-0.5700000000000003
319,-0.5800000000000001
320,-0.5800000000000001
321,0.5700000000000003
322,0.5700000000000003
323,-0.5700000000000003
324,0.5700000000000003
325,4.029999999999999
326,0.5700000000000003
327,-1.7300000000000004
328,0.5700000000000003
329,-0.5800000000000001
330,-1.7300000000000004
331,0.5700000000000003
332,-1.7400000000000002
333,1.7300000000000004
334,1.7400000000000002
335,-0.5800000000000001
336,-1.7300000000000004
337,-0.5700000000000003
338,1.7400000000000002
339,-1.7400000000000002
340,-1.7400000000000002
341,-1.7400000000000002
342,-1.7400000000000002
343,-0.5700000000000003
344,1.7400000000000002
345,1.7400000000000002
346,1.7400000000000002
347,0.5800000000000001
348,-1.7400000000000002
349,1.7300000000000004
350,-0.5700000000000003
351,0.5700000000000003
352,-2.8899999999999997
353,-1.7400000000000002
354,-1.7400000000000002
355,-0.5700000000000003
356,-0.5700000000000003
357,0.5700000000000003
358,-0.5700000000000003
359,-0.5700000000000003
360,-0.5700000000000003
361,1.7300000000000004
362,-0.5700000000000003
363,0.5700000000000003
364,2.8900000000000006
365,-0.5800000000000001
366,-2.8899999999999997
367,0.5700000000000003
368,-1.7300000000000004
369,0.5700000000000003
370,0.5700000000000003
371,0.5700000000000003
372,0.5700000000000003
373,1.7300000000000004
374,-1.7300000000000004
375,-0.5700000000000003
376,-2.8899999999999997
377,0.5700000000000003
378,-0.5700000000000003
379,-1.7400000000000002
380,-0.5700000000000003
381,1.7400000000000002
382,-0.5700000000000003
383,0.5800000000000001
384,-0.5700000000000003
385,0.5800000000000001
386,-0.5700000000000003
387,1.75
388,0.5800000000000001
389,-0.5700000000000003
390,-0.5700000000000003
391,-0.5700000000000003
392,1.7400000000000002
393,-0.5700000000000003
394,-0.5700000000000003
395,0.5700000000000003
396,-1.7400000000000002
397,-0.5700000000000003
398,0.5700000000000003
399,-1.7300000000000004
400,-0.5700000000000003
401,0.5700000000000003
402,0.5700000000000003
403,0.5700000000000003
404,-0.5700000000000003
405,0.5700000000000003
406,-0.5700000000000003
407,-0.5800000000000001
408,0.5700000000000003
409,-0.5700000000000003
410,-1.7400000000000002
411,-0.5700000000000003
412,1.7400000000000002
413,-0.5700000000000003
414,-1.7300000000000004
415,-0.5700000000000003
416,0.5800000000000001
417,1.7400000000000002
418,1.7400000000000002
419,-1.7400000000000002
420,0.5800000000000001
421,-0.5700000000000003
422,0.5700000000000003
423,-0.5700000000000003
424,0.5700000000000003
425,-0.5700000000000003
426,0.5700000000000003
427,0.5800000000000001
428,1.7300000000000004
429,-1.7400000000000002
430,0.5700000000000003
431,-1.7400000000000002
432,0.5700000000000003
433,-0.5700000000000003
434,1.7400000000000002
435,-0.5700000000000003
436,0.5700000000000003
437,0.5700000000000003
438,-0.5700000000000003
439,-1.7300000000000004
440,0.5700000000000003
441,-1.7400000000000002
442,2.8900000000000006
443,1.7400000000000002
444,-0.5800000000000001
445,-0.5700000000000003
446,-0.5700000000000003
447,-1.7400000000000002
448,0.5700000000000003
449,-0.5700000000000003
450,0.5700000000000003
451,0.5700000000000003
452,0.5700000000000003
453,-1.7400000000000002
454,0.5700000000000003
455,-1.7400000000000002
456,1.7400000000000002
457,0.5700000000000003
458,-0.5700000000000003
459,-0.5800000000000001
460,0.5700000000000003
461,1.7400000000000002
462,-0.5700000000000003
463,1.7400000000000002
464,-0.5700000000000003
465,-0.5800000000000001
466,0.5800000000000001
467,0.5700000000000003
468,-0.5700000000000003
469,0.5700000000000003
470,0.5800000000000001
471,-1.7300000000000004
472,-0.5700000000000003
473,-1.7400000000000002
474,0.5700000000000003
475,1.7400000000000002
476,0.5700000000000003
477,-1.7400000000000002
478,0.5800000000000001
479,-0.5700000000000003
480,0.5700000000000003
481,-0.5700000000000003
482,-0.5700000000000003
483,1.7400000000000002
484,-1.7400000000000002
485,-1.7400000000000002
486,-1.7300000000000004
487,-0.5700000000000003
488,0.5800000000000001
489,-0.5800000000000001
490,-0.5700000000000003
491,-0.5700000000000003
492,0.5700000000000003
493,-0.5800000000000001
494,2.8900000000000006
495,1.7400000000000002
496,-2.8899999999999997
497,-0.5800000000000001
498,1.7400000000000002
499,-1.7400000000000002
