taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027408786256418537,0.002855562150978845,0.01076334660742313,0.0011218622914037338,0.041661624049346556,0.012888929870159839,0.0035029381650251803,0.009558881441823572,0.002057387866598279,0.033160251496937,0.07070037632332689,0.17749436667607915,0.04348945276556349,0.02096095957645862,0.009805729565873878,0.008400520206007732,0.016309265160989177,0.0011564402387415189,0.0033646263756740287,0.01819376329089853,0.0020525853739124713,0.0020852423241759436,0.02227204007968297,0.001479167747227525,0.0034894911855049286,0.0017980532615648847,0.0011650847255759626,0.002674027927455465,0.0,0.002848838661218725,0.0022533295681790725,0.001231359124640059,0.004579657025182353,0.0014349848145181242,0.0028257866963268576,0.03497751472924504,0.0018076582469364897,0.0,0.0012294381275657358,0.003934202008210339,0.003036135875965064,0.007853036039826115,0.00581773963958253,0.001660701970750895,0.0,0.0017452258420210401,0.0012486480983089463,0.0030322938818164178,0.002725894848462148,0.0,0.0019056290977268867,0.004223312067895722,0.0018364732030513164,0.006681227824490022,0.0026797909186784346,0.009898897923978465,0.002725894848462148,0.0019277205640815822,0.00126977906612648,0.0022975125008884633,0.003964937961399489,0.00415319567468299,0.001061350883562607,0.0018412756957371138,0.0024070093341247885,0.0011900576875421426,0.0012275171304914126,0.00567366485900842,0.0017288973668893141,0.0,0.0,0.006308554392071666,0.002546281622013091,0.0,0.0011746897109475678,0.0016097955482813839,0.0015579286272747006,0.020060972447138992,0.0030649508320798797,0.01449776491990406,0.0011602822328901548,0.0016683859590481873,0.0016462944926934925,0.005239519520211777,0.008897097949719825,0.007124978148658281,0.005731294771238063,0.003392480833251694,0.007582175452346792,0.002490572706857772,0.021533416704606356,0.0013562239344709485,0.041974746572460975,0.013012834181453567,0.007569688971363703,0.0018518411796458808,0.01210324206676232,0.006472799641926149,0.060502763354291396,0.029494989079131617,0.004170484648351878,0.0018076582469364897,0.0026346474874318826,0.0011285857811638544,0.003824705174974025,Control
0.02901013773886928,0.0025294942987569916,0.009722743710847182,0.001165938778333297,0.04070904887062037,0.01324032172005609,0.0029840128055648903,0.009821552081892379,0.0016797423077683188,0.033021757603304204,0.06930419145109973,0.1812738375195143,0.044799715431891415,0.022409738553050187,0.00966345868822007,0.008260379819378298,0.015769816018813082,0.0015018872398869585,0.0034385313123727877,0.018220263620733944,0.002094737466158132,0.0018575973756496686,0.022014505068869435,0.0016204572851411952,0.0034385313123727877,0.0019168823982767817,0.001165938778333297,0.0028259194118925783,0.0,0.0027271110408473792,0.0021342608145762066,0.0015018872398869585,0.004051143212852999,0.0011857004525423346,0.002608540995593143,0.03476078493369958,0.0016006956109321576,0.0,0.0012449854751694581,0.0037547180997174125,0.003063059502401041,0.007489674525225778,0.005948263936920744,0.0021540224887852547,0.0,0.001798312353022545,0.0014426022172598458,0.0035768630318360633,0.0028259194118925783,0.0011461771041242593,0.0019564057466948566,0.003517578009208939,0.0018773590498587062,0.006481829140564792,0.0024109242535027557,0.009920360452937581,0.0029247277829377665,0.0016797423077683188,0.0014623638914688832,0.0019564057466948566,0.0038732881449716388,0.004268521629152424,0.001165938778333297,0.0019564057466948566,0.002588779321384105,0.0011461771041242593,0.0013042704977965715,0.005869217240084582,0.0020156907693219804,0.0,0.0014426022172598458,0.006086595656384006,0.0021737841629942928,0.0,0.0011264154299152217,0.0015414105883050444,0.0018773590498587062,0.01903049226330451,0.0031025828508191274,0.014366737149971383,0.0013042704977965715,0.0017192656561863938,0.0016006956109321576,0.004979941900677823,0.008853230045649472,0.007054917692626916,0.005315890362231484,0.0037547180997174125,0.007094441041045002,0.0022528308598304433,0.02195522004624236,0.0012647471493784958,0.04029405371223054,0.012232476335395146,0.0075094361994348146,0.002272592534039481,0.01219295298697703,0.0065213524889828674,0.058494555658755436,0.030492263304547206,0.00403138153864395,0.0017587890046044696,0.002549255972966029,0.0012647471493784958,0.003636148054463176,Control
0.027725324015562686,0.0027730280276559408,0.010663395534408789,0.0011238321810026508,0.04145292791118381,0.012738829826778637,0.003542487547394241,0.009646122964835331,0.0020085247689143266,0.03340767724828393,0.07066265209525929,0.17695214730007688,0.04372413451292349,0.021067826431739874,0.009803484251480678,0.008268282407751596,0.01612395608752762,0.0011337447029960634,0.0034260154139717,0.018251431120362836,0.0021324312938319373,0.0021708423165563884,0.02211235843679531,0.0014596188635293543,0.003411146630981592,0.0017792976978167627,0.0011783510519663973,0.0026912497212103217,0.0,0.0029898644462617394,0.0022365127747627244,0.0012316308576809673,0.004501524050256488,0.0014682923202735901,0.002988625381012563,0.0350320917899537,0.0017458429360890173,0.0,0.0011944589002056817,0.003874557034173415,0.0030456223824746618,0.007907714420241373,0.005776522191658611,0.001644239585656584,0.0,0.001754516392833243,0.0011808291824647503,0.002967561271776572,0.0027817014844001664,0.0010878992887765424,0.0018672713305082653,0.004049265234307242,0.0019081604837310692,0.006609174039104894,0.0025128243253289746,0.009714271553540009,0.002732138874433126,0.0019403761802096488,0.001289866924392243,0.0023678536911753726,0.004023244864074546,0.004072807474041586,0.0010953336802716016,0.0017594726538299485,0.0025524744133026025,0.0011709166604713384,0.0012105667484449767,0.005854583302356702,0.0017693851758233607,0.001101529006517484,0.0,0.0062002825068768076,0.0024768914331028662,0.0,0.001146135355487818,0.0015426362352241503,0.0016541521076499856,0.019957623968478146,0.003086511535697467,0.014335984932966577,0.00115976507322876,0.0016615864991450448,0.001701236587118673,0.005215225633781874,0.008729214680445078,0.007160558074988228,0.005712090798701465,0.00334423710752608,0.007673531088147102,0.00241865536639159,0.021064109235992407,0.0013295170123658712,0.041811017768195645,0.013132852576016608,0.007482715039773991,0.0017966446113052343,0.012285331945580256,0.006373751641761457,0.06005377543181418,0.029607464129061012,0.004211582781949294,0.0017607117190791251,0.002629296458751516,0.001099050876019131,0.0037432161177607653,Control
0.027418514044020872,0.0028769922151975352,0.010801382537435449,0.0011327616407626243,0.04113518281068186,0.01284208289789336,0.00346746120569321,0.009590797577841856,0.0020122886726306505,0.03304155765225578,0.0704572799391249,0.17709993255312362,0.04359588203467212,0.02120006028218981,0.009986090625872426,0.008328330405694197,0.016141544558173546,0.001198232051842684,0.0034341083547656266,0.01832183277621715,0.001872700815044859,0.002119758970063966,0.022149998888238286,0.001483584220889758,0.0033451674189587523,0.001840583254892372,0.00119946734261778,0.0025743459752991266,0.0010487618680561238,0.0028584628535711053,0.002288993806252053,0.0011772321086660612,0.004602693428006017,0.001427996136010456,0.0029152862292255027,0.034259554356499945,0.0018010539500893088,0.0,0.0011945261795173955,0.0038528719275230236,0.0029968154203818004,0.007678567457993943,0.005752749139619975,0.001730642375908865,0.0010462912865059316,0.001696054234206186,0.0012167614134691142,0.002977050767980274,0.0025768165568493193,0.0010561736127067,0.0018047598224145969,0.00413451822424481,0.0019159359921732003,0.006643393788463866,0.002516287308869633,0.009703209038375545,0.002759639591563462,0.0019628770416268296,0.001261231881372562,0.002288993806252053,0.003996165657434102,0.004103635954867418,0.0010685265204576503,0.001802289240864405,0.0025113461457692485,0.0011191734422365677,0.001204408505718164,0.0056638082038131,0.0017899363331134548,0.0010598794850319778,0.0010574089034817962,0.006024513110141003,0.0024594639332152354,0.0,0.0011327616407626243,0.0015836427736724968,0.0015589369581705862,0.019840005138809593,0.003027697689759192,0.01430837304793171,0.001126585186887144,0.0016627013832786132,0.0016491131847525564,0.005232691723304755,0.008802682063330897,0.0070782161412975015,0.0055761025587813115,0.003364932071360279,0.007800861244728402,0.0024965226564681066,0.021272942437920498,0.001335349327878294,0.041544064057238435,0.01302984709570781,0.00753897960040814,0.0017528776098605836,0.011946497085949031,0.00647415895227578,0.06030442505861457,0.02937150875944688,0.004206165089200349,0.0017615246452862558,0.002513816727319441,0.00114017338541319,0.0038911659415509802,Control
0.02750356121808604,0.0028459860340482365,0.01056013228804524,0.00109675555599829,0.04176337573590204,0.013018617948539176,0.003386892725153654,0.009601840875810612,0.0020351240698496813,0.03314572604022432,0.0703278312928965,0.17813860360405226,0.043322342534391926,0.020929004751611253,0.009726358990705961,0.008345702132746272,0.01593533027184798,0.0012023469174295448,0.0034317192465159775,0.01840178509169515,0.0020620199826670736,0.0020620199826670736,0.022151274567424023,0.0014493908573819294,0.00350144939085738,0.0017293075796666905,0.0012013507725103828,0.0026885951368204996,0.0,0.002919700758066288,0.0023230099514877406,0.0012222698158128014,0.004578282048472413,0.001511151842370023,0.0029346429318537226,0.03486407602578027,0.0017801109705439988,0.0,0.0012272505404086233,0.003949714604480663,0.003075099365455689,0.007805791586560007,0.0057417793140546085,0.0016804964786277063,0.0,0.0017701495213523649,0.0012670963371751358,0.0030372458585275013,0.0028469821789673987,0.0,0.001878729317541118,0.004211700718220482,0.0019195712592267927,0.0065277376552740855,0.002612888122964124,0.00978612768585574,0.0027264486437486883,0.002046081663960477,0.0012800462211242456,0.002279179575044579,0.003990556546166338,0.004147947443394064,0.0010867941068066567,0.0018617948539153485,0.0024086784145357504,0.0011007401356749392,0.0011814278741271267,0.005751740763246231,0.0018030223036847417,0.0,0.0,0.0062069789913036496,0.0024714355444430056,0.0,0.0011615049757438703,0.0015808819867114251,0.0016167432038012885,0.01988803331108609,0.003051191887395773,0.014351459850378992,0.0011774432944504773,0.0016107663342863148,0.0016067817546096552,0.005262633607937285,0.008791975056531221,0.007157301244184999,0.005728829430105487,0.003509418550210689,0.007718130833673683,0.0025431579786227326,0.0216621674121151,0.0013587416697381088,0.04184107503959674,0.013350334206620419,0.007391395300188274,0.0018129837528763648,0.01215197186886746,0.0064699612499626415,0.060488907926325094,0.029722972097980818,0.004235608196280397,0.0018279259266638095,0.0026138842678832866,0.0011126938747048972,0.0038242003446661405,Control
0.02739213660919964,0.002766778977398487,0.01067054425616684,0.001141552511415527,0.041455571678020636,0.012941352483542817,0.003535328693342516,0.00964991023339317,0.002107875687595816,0.03324643597878391,0.07062254576457375,0.17691399621258713,0.04355012583720678,0.021141265586188264,0.009858955756129942,0.00825319921628423,0.01626148725642098,0.001169220301189511,0.003399039210381773,0.01841957485879174,0.002021798119410079,0.00212939507964224,0.022181369535099183,0.0014674175909757936,0.0034123607387914713,0.0017481944205340054,0.0011897149602813463,0.002696072403531635,0.0,0.0029553298410434233,0.0021693596648713334,0.001261446267102797,0.00456416057975291,0.0014448734659747607,0.0028180156251280918,0.03506636170613934,0.0017328234262151312,0.0,0.001255297869375237,0.0039831369944992295,0.003101866653550078,0.00781666297762803,0.005797939057081724,0.00167338891484879,0.0,0.0017143782330324717,0.0012214816818737035,0.0030055417558184296,0.0028661780739939113,0.0,0.0019008796307682207,0.004122500676323747,0.001852717181902391,0.006707901920759447,0.0025618323864800784,0.009837436364083508,0.0028026446308092074,0.0019879819319085458,0.001191764426190533,0.0023394653353336096,0.004038472574047197,0.004073313494503329,0.0,0.001828123590992182,0.002484977414885677,0.001227630079601253,0.0012358279432379896,0.0055919677332087175,0.0018014805341727965,0.0010769943352762243,0.0,0.0062375494946017,0.002532115130796908,0.0,0.0011620471705073624,0.0015176295057507997,0.0015575940909798934,0.019937204364542625,0.003115188181959776,0.01425813433019357,0.001184591295508385,0.0016436716591656196,0.001712328767123285,0.005241509062738251,0.008820901273128215,0.00729302443783149,0.005681119500258228,0.0034154349376552457,0.007758253199216275,0.002469606420566803,0.021532713574842436,0.001390562619381392,0.04166871613257587,0.013319478943787275,0.007446734381020306,0.0018107031307641212,0.012108244591459474,0.006448644483247659,0.06088450849708564,0.029858668830902598,0.004225998704737544,0.001766639613716665,0.002562857119434677,0.0011569235057344012,0.0038253281194920627,Control
0.027377575244639157,0.0027995747235622266,0.010719296513801277,0.001064809345724824,0.041275117282761876,0.01289584449252445,0.003464676001818913,0.009622122142370517,0.0020179593527642112,0.03306087375859898,0.07062210434160635,0.17702536285239437,0.04400025244720051,0.021056685724272675,0.009748345742623609,0.008343703626986602,0.01623267864280505,0.0,0.003395091196551184,0.018315368046981067,0.001943519793640601,0.0020940171631731296,0.022241245665109398,0.0014855546799018044,0.003469530755674805,0.0017881676702521697,0.0012039789562602822,0.0026248035847502493,0.0,0.0029435990879535766,0.00230762633283222,0.001233107479395612,0.004644381188799758,0.00144186189519881,0.002888578544253512,0.03513547190634856,0.0018189144446727967,0.0,0.0012007424536896985,0.003985752915684249,0.002997001380368344,0.007817771959265377,0.0056719707549627765,0.001705636854702073,0.0,0.0017622756496874347,0.0012120702126867688,0.002977582364944798,0.0027380811747209728,0.0010826101098630832,0.0018626072293757908,0.004155669300640345,0.0018674619832316824,0.006565245464446209,0.0025649282871942933,0.009927971635291478,0.0027186621592974166,0.0018674619832316824,0.0012363439819662065,0.002315717589258695,0.003911313356560638,0.004157287551925642,0.0011133568842837099,0.0018512794703787203,0.00247430621521771,0.0011457219099896235,0.0012670907563868332,0.0058354141347776835,0.0017509478906903642,0.0,0.0,0.00613155411998686,0.0025277085076324877,0.0,0.0011877964434073203,0.0016085417775843114,0.001530865715890096,0.01997407561440954,0.0031296979857626233,0.014578825829232435,0.0011376306535631478,0.0016263425417225603,0.001671653577710852,0.00516222160009451,0.008942456602546157,0.007191508711855792,0.00571080878580988,0.003399945950407076,0.007791879938700641,0.0025293267589177747,0.021241166370796417,0.0014175881259193726,0.04147901694470927,0.013279370047139614,0.007544287492050341,0.0018706984858022772,0.012140121142291233,0.006398565582060717,0.0611003137789242,0.029991051070392273,0.004299693665031696,0.0017719851573992076,0.0026231853334649524,0.0011635226741278828,0.003804508771731094,Control
0.027371897085439124,0.0028354236199903647,0.010610834178799858,0.0011450144718198392,0.04196081174217446,0.012877286983692404,0.0035065577029925145,0.009534976380638334,0.002066055625541763,0.03320620555406681,0.07077792613281386,0.17719354359581685,0.0435451282659828,0.021213023773392486,0.009696079995410516,0.00822728655146317,0.016048277645183844,0.001167804739275408,0.003328950791097333,0.01838074363856834,0.002000828308341316,0.0021627177944050654,0.022074338708954894,0.0015128022362753443,0.003475122851329659,0.0017257733562912575,0.0011245818182389754,0.0026232383712660274,0.0,0.0028157768377010763,0.002298673527846954,0.0011874515215646963,0.00457770027340462,0.0015128022362753443,0.0029281564323958113,0.034879325533822766,0.0017092700591682492,0.0,0.0012118135316034262,0.0038947781210288937,0.003006743561552975,0.007750262677479209,0.005692851636144734,0.0017194863859586764,0.0,0.001764281049578259,0.0012283168287264236,0.0030491806112978434,0.0027709821740814935,0.0,0.0018766606442730044,0.004242133231903545,0.0018680160600657177,0.006604462334367807,0.0026719623913434654,0.009722799619323944,0.0028503551745302225,0.0019835391399267432,0.001257394066514574,0.0023418964488833975,0.0040236610128466365,0.003989082676017491,0.0010648556000795349,0.0018436540500269985,0.002418911835457411,0.0012102417890202755,0.0012110276603118507,0.005706997319393026,0.0017257733562912575,0.0010884317388266788,0.0,0.006056710044142394,0.002505357677530286,0.0,0.001161517768942837,0.0015803871673505067,0.0015741001970179355,0.02014266707427192,0.0030546817103388494,0.014504040557245645,0.001192166749314127,0.0016550449400498045,0.0016966961185031074,0.005265337653529777,0.008688592999615706,0.007153000495884784,0.005747076755263179,0.0034106814054207877,0.0077314017664814865,0.002508501162696577,0.021387487200121385,0.0013996367702890343,0.04163860451263016,0.013083971133375694,0.00749642625030158,0.00179493002994956,0.012184148504526208,0.006429213036347329,0.06077849981885664,0.02946545820618594,0.004281426796482122,0.0018302942380702813,0.0026161655296418917,0.0011355840163209774,0.0037572506450038643,Control
0.027271441621532767,0.0027739661887634806,0.010764288362528577,0.0011476174277316377,0.04144418241097125,0.012813946466179161,0.0035221630629632015,0.00961858203792393,0.002086924614626051,0.03297512890390587,0.07086274839562892,0.17688883877551803,0.04345944065833686,0.021122467310581018,0.009798225731856947,0.008144165975484374,0.01624915433686636,0.0011791506293262581,0.0033157639252529366,0.018351367776507994,0.0019865917004613424,0.002110813403712895,0.022158285205386243,0.0014361939999006253,0.003484896551987744,0.0017658592892989687,0.0011265952933352172,0.0025694781541801544,0.0,0.0030204984921396376,0.0022293017975836007,0.0011724617683819463,0.0045990696749978015,0.0014619938921144086,0.003011898528068376,0.03500663152785049,0.0018031258002744364,0.0,0.0011724617683819463,0.003955983472780162,0.003103631478161824,0.0075966349296140686,0.0056969984214288215,0.00169705957672888,0.0,0.001761081531481606,0.0012708835794197162,0.0029937430483623797,0.0027214108527724395,0.0010635288901459663,0.0019483696379223995,0.004121293893261072,0.0018700144097175758,0.006634394505196287,0.0025809447729418394,0.009706492781763491,0.002766321776255694,0.0019684362207553455,0.0012269282074999365,0.0023621234649064144,0.0041251160995149595,0.004192960260521583,0.0,0.0018394367596864301,0.002424234316532191,0.0011590840464933124,0.0012307504137538245,0.0056797984932863005,0.0018031258002744364,0.0010788177151615495,0.0,0.006175729754729028,0.002592411391703524,0.0,0.0011409285667873259,0.0015852600438024868,0.0015795267344216389,0.02023284880498725,0.0030195429405761626,0.014532983728867944,0.0011801061808897329,0.0016693485813881479,0.0016263487610318425,0.00515806733962978,0.008783429971448124,0.007194347721391739,0.005667376322961141,0.003425652355052381,0.007733278803190781,0.0024490786571824998,0.021434932671836854,0.001306238987268235,0.04172129236437858,0.013163678338410449,0.007524968562353568,0.0018451700690672672,0.012100149448264515,0.0065120839050716835,0.06089921224329112,0.029557120961361316,0.0042732265918533465,0.0018384812081229552,0.002660255552710138,0.0010855065761058613,0.0038460950429807074,Control
0.0275497697488334,0.002855057058085677,0.010635661614504199,0.0010792574938071888,0.04162891338480217,0.012877417206694032,0.003487494295148224,0.009479861036029784,0.0020542250347553403,0.033138371718095645,0.07067797080455394,0.1774259134699562,0.043841965320241885,0.021186169047316114,0.009963039257991337,0.008186282905154506,0.016181208098641053,0.0011634548869410785,0.0033296241830221723,0.018402871131105884,0.0020207374352134524,0.00212598417663082,0.02213434650863069,0.001433269260392873,0.00355542628279034,0.0017853674498618866,0.001137621595865907,0.002701014100192989,0.0,0.0028904582347442464,0.0021862618558062207,0.0012371276059332402,0.004572492520305447,0.0014476210887679755,0.0029957049761616143,0.03525000406635133,0.001698299691052974,0.0,0.0012141646805330808,0.003946752803151276,0.0030062296503033533,0.007767209516601717,0.0058545891884806455,0.0016829910741195415,0.0,0.0017107379423113944,0.0012179918347664442,0.002959347010944704,0.0027890386475602426,0.0,0.0018255525693121602,0.004199344982552956,0.0018820030942541968,0.006735791450711518,0.0024780823660998335,0.009843440688198875,0.0027077116201013646,0.0018906141912792538,0.0012342572402582177,0.002287681442990235,0.00402233909926012,0.0040720921042937805,0.0010629920883154153,0.0018255525693121602,0.0025249650054584827,0.001159627732707726,0.0012304300860248544,0.0057895275665135505,0.0017451823304116233,0.0,0.0,0.0061454529102159166,0.00252209463978346,0.0,0.0011309240759575317,0.0016332380690858696,0.0016093183551273797,0.019896418070674115,0.003068420906595435,0.01441497641994594,0.0011931153322496137,0.0016533306288110065,0.001658114571602711,0.005255639550959996,0.008760356040158334,0.007105111834230646,0.005714898058963048,0.0033621549940057198,0.007780604556418469,0.002561322970675393,0.021434934072484417,0.0012734855711501506,0.041833666136286904,0.013118527923395714,0.007371099053449077,0.0018963549226292888,0.012031616121121769,0.006394217935384245,0.060691011832604114,0.02975899453003985,0.004303634935411983,0.0018341636663372172,0.0025689772791421092,0.001148146270007646,0.0038931726438842513,Control
