taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,4.124936458626829,-3.5558324273642365,3.2641675726357637,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,1.43857981638164e-23,2.98418817475372,-0.03548836755317988
1,taxa469873,-0.19069726250158325,-7.874038751320312,-1.0540387513203129,0.7500615986353759,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,0.000335394818352818,-1.3293831382485382,-0.04506539143370451
2,taxa357591,3.1251811711810333,-4.551379659790849,2.26862034020915,2.248083682720277e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,2.06992521642185e-10,1.9968826588074768,-0.681363881406281
3,taxa190872,9.516835806299826,1.8275044680673984,8.6475044680674,3.1210764572280917e-16,3.2272075432716033e-16,3.2272075432716033e-16,3.2272075432716033e-16,1.0,3.428908014726078e-16,0.0983531640741158,6.1908155481382785,0.4724791170829219
4,taxa263681,9.820202062872696,2.1377763386003013,8.9577763386003,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,6.718514992946124e-202,8.672021112623804,3.186402624937615
5,taxa361480,9.761237990599344,2.083912149261127,8.903912149261126,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,1.7001251349979587e-204,8.614018166150732,2.553888099264744
6,taxa347862,-1.8620659908635933,-9.554880802634036,-2.7348808026340383,7.269703243763842e-12,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,8.76954091091425e-24,-3.008952818089371,-0.11188500124571955
7,taxa517293,2.1850587199709888,-5.499669994847184,1.3203300051528153,7.147511704727807e-16,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,0.0268175486187806,1.0410335824994992,-0.6148338117768731
8,taxa2000,0.8656534119870933,-6.817959954272858,0.0020400457271421146,1.0189419049517092e-08,1.5449271661115518e-18,1.5449271661115518e-18,0.7133825439333765,1.0,0.7133825439333765,1.0,-0.2643194957115767,0.024402016244488112
9,taxa322235,-9.79579863432824,-17.480778857628053,-10.660778857628053,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,0.0,-10.939981591870184,-2.0796062225614325
10,taxa158660,9.933425456961505,2.2505422671363813,9.070542267136384,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,1.0146127121261892e-207,8.79124613573073,3.319750749145301
11,taxa331820,7.177579152729112,-0.5053810226950506,6.31461897730495,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,7.456921674282687e-98,6.0353228809294,0.13755696410931015
12,taxa244304,2.8434008787876426,-4.839841392188962,1.9801586078110385,5.946323503814376e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,2.793053861987451e-07,1.6947101982323796,-2.3446541892509343
13,taxa361496,7.223229429567944,-0.4580633113135804,6.36193668868642,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,3.0578770990944783e-99,6.090699009235863,-0.01822395767065425
14,taxa127309,-4.783787170195236,-12.468727803048164,-5.648727803048166,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,2.6884223464045884e-93,-5.919464335488263,-0.6560108869466891
15,taxa248140,7.293507285293899,-0.3926003203592359,6.427399679640764,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,4.670510160475198e-101,6.156000034781758,0.09002181932408412
16,taxa348374,-3.0084161011403503,-10.694255675577416,-3.874255675577416,2.6714112724850147e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,4.612567193464278e-46,-4.149256023296038,-1.14044594246957
17,taxa470812,3.1488539607572723,-4.534697584800899,2.285302415199101,4.842707292644747e-18,3.303681501666156e-18,3.303681501666156e-18,3.303681501666156e-18,1.0,3.703027617252175e-18,1.0,1.945423334987656,0.11431694849821873
18,taxa268540,8.956115542102745,1.2770830483584747,8.097083048358474,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,2.5832177340436185e-163,7.8238820731883445,0.7091266857265313
19,taxa291090,-6.31210871733797,-13.998756271204345,-7.178756271204346,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,1.4895618986683192e-148,-7.464415611790464,-1.2878442753308181
20,taxa541301,-5.071267145514312,-12.732697096510464,-5.9126970965104615,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,5.621269340463447e-106,-6.217116570892137,0.02464823628148738
21,taxa171772,9.305451150842854,1.6125947016337872,8.432594701633787,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,6.7359127555269355e-186,8.189499895982868,0.6812074521420899
22,taxa259569,-1.82528317270946,-9.513844928158829,-2.6938449281588266,1.9566138786649425e-11,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,1.0617107513338697e-23,-2.980755554051652,-1.5189498320373618
23,taxa104780,-1.9605701559179456,-9.641485955657163,-2.821485955657161,1.8244077099211633e-12,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,1.1912935505638596e-25,-3.0945226409559035,0.08094438153106287
24,taxa138006,-3.6874171508838662,-11.367023730991175,-4.547023730991175,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,2.031964381725889e-63,-4.8335956214701215,-0.10906807590940623
25,taxa181095,8.770396568820601,1.0827940579947841,7.902794057994784,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,1.0090948404303192e-154,7.630176023010192,0.44473754157682205
26,taxa278234,-3.4789585833653285,-11.171537021815116,-4.351537021815116,3.207660453902915e-18,3.303681501666156e-18,3.303681501666156e-18,3.303681501666156e-18,1.0,3.703027617252175e-18,1.073390021299e-09,-4.613723276398828,0.10849372342916087
27,taxa177339,5.036498524587074,-2.643525977884,4.176474022116,1.5008772091060346e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.5449271661115518e-18,1.0,1.898585192088895e-18,2.894925914475589e-40,3.8882506111234156,0.012439010539628058
