,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,54,54,1.0,1.0,-7.110776187159896,-5.185960996311058,-1.924815190848838,-1.9299186685045255,-1.9199350673451,0
1,taxa469873,54,54,1.0,1.0,-14.0322700896417,-8.478953500402431,-5.553316589239271,-5.565126964753696,-5.541183727489077,1
2,taxa357591,54,54,1.0,1.0,-8.464714888470807,-6.548652429927507,-1.916062458543302,-1.9244324815808298,-1.9069386982978105,2
3,taxa190872,45,45,0.8333333333333334,0.8333333333333334,-11.734333352266988,-9.828126904213427,-1.9062064480535612,-1.9229136779546594,-1.8860309486859799,3
4,taxa263681,54,54,1.0,1.0,-6.5110653084658825,-4.585736570887642,-1.9253287375782395,-1.9310889212724058,-1.9200765899072036,4
5,taxa361480,54,54,1.0,1.0,-8.194450711963404,-6.273690029883201,-1.9207606820802046,-1.9278389852212023,-1.9135955202474637,5
6,taxa347862,54,54,1.0,1.0,-10.082257878210589,-8.152669815906126,-1.9295880623044623,-1.9461671617858263,-1.9133855772024504,6
7,taxa517293,54,54,1.0,1.0,-7.246787010231526,-6.709284256349386,-0.5375027538821393,-0.5461689790342442,-0.5295142344846809,7
8,taxa2000,54,54,1.0,1.0,-10.855605366507563,-8.922474593982551,-1.9331307725250126,-1.9515720088641395,-1.9146380195992607,8
9,taxa322235,54,54,1.0,1.0,-6.842509162300084,-4.91865284658577,-1.9238563157143154,-1.928677879821485,-1.919333638407681,9
10,taxa158660,54,54,1.0,1.0,-5.741602913999461,-3.822878897583161,-1.9187240164163004,-1.9228155481644111,-1.914485023884045,10
11,taxa331820,54,54,1.0,1.0,-4.418739245351744,-2.497533823413314,-1.9212054219384296,-1.9253496730585962,-1.9170193144082481,11
12,taxa244304,54,54,1.0,1.0,-6.443283252853745,-4.519666381006216,-1.9236168718475302,-1.9290005728618205,-1.918316510914179,12
13,taxa361496,54,54,1.0,1.0,-7.487444386412082,-5.570309586850438,-1.9171347995616435,-1.9219803060101526,-1.91232334662405,13
14,taxa127309,54,54,1.0,1.0,-8.59769983940131,-6.681947283675032,-1.9157525557262793,-1.9249276592080273,-1.9059313453099809,14
15,taxa248140,54,54,1.0,1.0,-8.834464767660455,-6.917130476414595,-1.9173342912458582,-1.9262971308122145,-1.9089534617634005,15
16,taxa348374,54,54,1.0,1.0,-7.873413144225884,-5.947414870890385,-1.9259982733354986,-1.9322366904619115,-1.9197925109671556,16
17,taxa470812,54,53,1.0,0.9814814814814815,-11.655865149591785,-9.740684523344745,-1.915180626247038,-1.9414152813944752,-1.8867101356899434,17
