item,value,type
MicrobiotaLoads_ori,0.23866369684268207,MicrobiotaLoadsFoldChange_ori
taxa183200,3.831727040645884,TaxaFoldChange
taxa187524,5.063423864260317,TaxaFoldChange
taxa328422,0.9472669952786745,TaxaFoldChange
taxa181028,-3.630484897158917,TaxaFoldChange
taxa213747,9.295697780790519,TaxaFoldChange
taxa518438,-9.784812810513914,TaxaFoldChange
taxa367055,-4.169426360642556,TaxaFoldChange
taxa190464,-1.474316809161353,TaxaFoldChange
taxa326977,9.779122084003511,TaxaFoldChange
taxa204044,-4.205309634073789,TaxaFoldChange
taxa263461,-9.911651039097562,TaxaFoldChange
taxa175497,-6.902060860356762,TaxaFoldChange
taxa181892,-1.12727192387087,TaxaFoldChange
taxa290260,4.401662073052341,TaxaFoldChange
taxa357795,-3.429054589954477,TaxaFoldChange
taxa192127,4.998229416091132,TaxaFoldChange
taxa269833,4.750886791447822,TaxaFoldChange
taxa589024,-1.5226059570174861,TaxaFoldChange
taxa191541,-2.4449408909187875,TaxaFoldChange
taxa175537,-7.077868064720287,TaxaFoldChange
taxa223059,-5.889764709351053,TaxaFoldChange
taxa517293,8.449917451004076,TaxaFoldChange
taxa549871,0.6057370314151704,TaxaFoldChange
taxa180658,-6.759377423399792,TaxaFoldChange
taxa510994,-4.3393680057782635,TaxaFoldChange
taxa177339,-2.6788219723864763,TaxaFoldChange
taxa367433,-4.713426438008234,TaxaFoldChange
taxa189047,-8.44043959906048,TaxaFoldChange
taxa244304,5.356171588702933,TaxaFoldChange
taxa109014,-4.3333620880842165,TaxaFoldChange
taxa193761,8.620027588822769,TaxaFoldChange
taxa248140,-2.3035909977645908,TaxaFoldChange
taxa263681,0.04314161188459842,TaxaFoldChange
taxa541301,7.565229608158145,TaxaFoldChange
taxa192573,-3.870796441204602,TaxaFoldChange
taxa357470,-6.843663550268371,TaxaFoldChange
taxa190872,-5.593345928168734,TaxaFoldChange
taxa82283,-9.758255919063526,TaxaFoldChange
taxa2000,0.3785804352309601,TaxaFoldChange
taxa181843,-9.0882787455716,TaxaFoldChange
taxa366612,-8.6121803028205,TaxaFoldChange
taxa162162,-0.7243495785227481,TaxaFoldChange
taxa193343,-9.921937901427127,TaxaFoldChange
taxa170206,-6.36652256971084,TaxaFoldChange
taxa158660,9.443178127939479,TaxaFoldChange
taxa185281,2.1583207429780735,TaxaFoldChange
taxa302974,-9.48267528949109,TaxaFoldChange
taxa196731,1.9127001710100693,TaxaFoldChange
taxa174348,2.25538983852897,TaxaFoldChange
taxa346780,3.8704692404233114,TaxaFoldChange
taxa511008,-7.221051076246463,TaxaFoldChange
taxa365676,-2.13894101779241,TaxaFoldChange
taxa293896,8.332563865348941,TaxaFoldChange
taxa178915,0.7665022228482936,TaxaFoldChange
taxa357591,-6.50577881148048,TaxaFoldChange
taxa104780,9.447411152144515,TaxaFoldChange
taxa326792,-1.027815081229253,TaxaFoldChange
taxa199487,0.5932466519134945,TaxaFoldChange
taxa331820,3.640938237170344,TaxaFoldChange
taxa181095,8.132969607960835,TaxaFoldChange
taxa310301,2.5618851689062776,TaxaFoldChange
taxa138006,-4.7695143285910335,TaxaFoldChange
taxa195173,-6.588100988917073,TaxaFoldChange
taxa203708,0.8612582843645349,TaxaFoldChange
taxa291090,-8.513203028183991,TaxaFoldChange
taxa470172,-2.6451868363021696,TaxaFoldChange
taxa287978,-7.714211294379569,TaxaFoldChange
taxa188646,0.6698830589213038,TaxaFoldChange
taxa316732,4.190326147790612,TaxaFoldChange
taxa127309,3.1496637440787154,TaxaFoldChange
taxa405524,5.45413156659896,TaxaFoldChange
taxa347862,9.892927022749689,TaxaFoldChange
taxa261912,5.282461612002038,TaxaFoldChange
taxa262724,3.369380260865544,TaxaFoldChange
taxa212619,8.359896596073636,TaxaFoldChange
taxa268540,7.283271416775879,TaxaFoldChange
taxa194053,1.2341580186813044,TaxaFoldChange
taxa182980,7.730060874389736,TaxaFoldChange
taxa167602,-7.500271321853553,TaxaFoldChange
taxa171772,-2.0659286693554186,TaxaFoldChange
taxa469991,-4.063415661676011,TaxaFoldChange
taxa259569,-1.8641584416892947,TaxaFoldChange
taxa278234,-0.5305835731995696,TaxaFoldChange
taxa470812,-0.9445272615011255,TaxaFoldChange
taxa194648,5.796579013536769,TaxaFoldChange
taxa179460,5.17191729510208,TaxaFoldChange
taxa469873,-0.849040947147639,TaxaFoldChange
taxa352304,3.3816695414735882,TaxaFoldChange
taxa191306,8.855082654859682,TaxaFoldChange
taxa171551,-3.589169735356183,TaxaFoldChange
taxa327476,-4.70805948708067,TaxaFoldChange
taxa361480,-7.032848416532966,TaxaFoldChange
taxa348374,-7.532454693616546,TaxaFoldChange
taxa193066,-9.333364371864022,TaxaFoldChange
changedTaxaCount,95,changedTaxaCount
totalTaxaCount,104,totalTaxaCount
MicrobiotaLoads,6.826183433525436,MicrobiotaLoadsFoldChange
