"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00237640392182215,0.0451912116600321,-0.0525855323309217,0.958062144548416,1,FALSE
"2","taxa469873",-0.00806100022131773,0.049120749938361,-0.164105805213337,0.869647851872885,1,FALSE
"3","taxa357591",-0.00194734909436711,0.0443834521467459,-0.0438755662342026,0.965003591860549,1,FALSE
"4","taxa190872",-0.94995753749561,1.10138692147311,-0.862510275884738,0.388406780853493,1,FALSE
"5","taxa263681",0.00230389138829779,0.0438792780704964,0.052505225464201,0.958126131761594,1,FALSE
"6","taxa361480",-0.00487527000660037,0.0457335575007937,-0.106601591326364,0.915105056084921,1,FALSE
"7","taxa347862",-0.938018970899124,0.044163126259219,-21.2398679702462,4.09037959041917e-100,4.13128338632337e-98,TRUE
"8","taxa517293",-0.00134730537677186,0.045665277260698,-0.0295039351032567,0.976462680550596,1,FALSE
"9","taxa2000",3.56838638296519,0.0463761848351225,76.9443712468281,0,0,TRUE
"10","taxa322235",-0.000863596895232632,0.0463099087939567,-0.0186482098048383,0.985121743648252,1,FALSE
"11","taxa158660",-0.0010464482576964,0.0449296943943353,-0.0232907940239258,0.981418315028159,1,FALSE
"12","taxa331820",-0.00287548320385511,0.0455169558887999,-0.0631738908656382,0.949628035310973,1,FALSE
"13","taxa244304",-0.000316040118015337,0.0455002681363195,-0.0069458957267785,0.994458021601249,1,FALSE
"14","taxa361496",0.0020300789329788,0.0457116690223892,0.0444105187230087,0.964577177194062,1,FALSE
"15","taxa127309",-0.0120736000221378,0.0455472112273474,-0.265078798389495,0.790948759716684,1,FALSE
"16","taxa248140",-0.020602720559241,0.0466978926601534,-0.441191655246168,0.659074253889541,1,FALSE
"17","taxa348374",-0.000438177613052204,0.0435847354933957,-0.0100534650053939,0.991978630612705,1,FALSE
"18","taxa470812",-0.00742642430672724,0.0484663338965131,-0.153228513685074,0.878218072513195,1,FALSE
"19","taxa268540",-0.00169080586737635,0.0459927386794983,-0.0367624524201262,0.970674412426089,1,FALSE
"20","taxa291090",0.000103090498159375,0.044679266118617,0.00230734537773482,0.998159006380192,1,FALSE
"21","taxa541301",-0.0031061966762298,0.0442948159767235,-0.0701255126076622,0.944093760560119,1,FALSE
"22","taxa171772",-0.00683116011582996,0.0464925339111545,-0.146930260434591,0.883187066754357,1,FALSE
"23","taxa259569",-0.00132146199918637,0.0461422038001095,-0.0286389008403459,0.977152586414377,1,FALSE
"24","taxa104780",-0.00313663957996724,0.0459759687518878,-0.0682234581481971,0.945607753571595,1,FALSE
"25","taxa138006",-5.68295272110672,0.039666564703431,-143.268083929012,0,0,TRUE
"26","taxa181095",0.00865293648313781,0.0382250594964243,0.226368162591015,0.82091508783835,1,FALSE
"27","taxa278234",0.50462899054523,0.484107278405846,1.0423908357812,0.297230513537935,1,FALSE
"28","taxa177339",0.000171399017895979,0.0489776391866702,0.00349953613000251,0.997207779851172,1,FALSE
"29","taxa193066",3.69548391194741e-05,0.0467634753726455,0.000790250057870826,0.999369471745278,1,FALSE
"30","taxa405524",0.0204692354756393,0.0390236840334737,0.524533651361087,0.599907420579508,1,FALSE
"31","taxa346780",0.499123644455491,0.46393360827861,1.0758514484593,0.28199369861043,1,FALSE
"32","taxa549871",-0.00636829704590447,0.0471264945307295,-0.135131991235884,0.892507516804503,1,FALSE
"33","taxa544358",0.00702942453255062,0.0460854415564543,0.152530263248962,0.878768723066378,1,FALSE
"34","taxa302160",0.0324648570154533,0.0387360619378248,0.838104221011485,0.401972172486738,1,FALSE
"35","taxa192573",0.00192713989410365,0.0445167890537098,0.0432901818632637,0.965470217624987,1,FALSE
"36","taxa175497",-0.00861648337004794,0.0496693128550296,-0.173476999675775,0.862276505376603,1,FALSE
"37","taxa302974",0.900680527962519,0.616630393421827,1.46064893584702,0.144111809369064,1,FALSE
"38","taxa194648",0.00044672328882811,0.0448097389313779,0.00996933478037501,0.992045753456442,1,FALSE
"39","taxa195173",0.00274018522668662,0.043500387022241,0.0629922033862735,0.949772712788966,1,FALSE
"40","taxa287978",0.00580709074406549,0.0434590601114957,0.133622096961306,0.893701410036613,1,FALSE
"41","taxa199487",0.0124458199126494,0.0438153108000024,0.284051845927992,0.776370648929779,1,FALSE
"42","taxa190108",-0.00745639479755411,0.0454767294582147,-0.163960664858392,0.869762109574167,1,FALSE
"43","taxa191306",0.156371422145179,1.55311850118895,0.100682222267955,0.919802724228366,1,FALSE
"44","taxa299892",-2.05292621735267,0.0458378363624834,-44.7867172682025,0,0,TRUE
"45","taxa174348",-0.429071659346018,0.0447110385207877,-9.59654871685721,8.26661508038876e-22,8.34928123119265e-20,TRUE
"46","taxa192127",-0.00291639164944613,0.0510380551945174,-0.0571415121193609,0.954432468536513,1,FALSE
"47","taxa183200",0.00772964696897027,0.0438527051480101,0.176263857449191,0.860086655010956,1,FALSE
"48","taxa182980",-0.874327249542956,1.56068525152246,-0.560220101195962,0.575329317779186,1,FALSE
"49","taxa181843",0.00492120729055223,0.0459186854351006,0.107172216362937,0.914652356587492,1,FALSE
"50","taxa194053",-0.00852053410223874,0.0450507251635904,-0.189132007782307,0.849989355601976,1,FALSE
"51","taxa109014",0.0100299527802488,0.0434552021632061,0.230811324788663,0.817461382858813,1,FALSE
"52","taxa518438",0.00120590472973348,0.0432023286510544,0.0279129567175321,0.977731574504359,1,FALSE
"53","taxa193343",-0.0173040897504428,0.0419778099944183,-0.412219926497922,0.680178233079767,1,FALSE
"54","taxa357795",-0.000108955465259797,0.0444776356414371,-0.00244966855113786,0.998045449238799,1,FALSE
"55","taxa352304",0.00266736282791236,0.0450739218302917,0.0591775181657206,0.952810716159164,1,FALSE
"56","taxa179460",-0.0162508245344046,0.046756646215984,-0.347561808846102,0.728169292197589,1,FALSE
"57","taxa469991",-0.00337700051988143,0.0422672361053701,-0.0798964122343544,0.936319643331417,1,FALSE
"58","taxa175537",0.00881951886280952,0.0498982011369561,0.176750236719005,0.85970457884384,1,FALSE
"59","taxa288134",-0.000515906554328538,0.0448813670079368,-0.0114948939553759,0.990828603558774,1,FALSE
"60","taxa190464",0.000460321410839626,0.043942250751666,0.0104755992914672,0.991641833928783,1,FALSE
"61","taxa178915",-0.511256057224019,1.37098567925609,-0.372911303859447,0.709214458634924,1,FALSE
"62","taxa366612",-0.0163742258846167,0.0463974309352204,-0.352912339208569,0.724154159946965,1,FALSE
"63","taxa261912",0.0197848247206753,0.0439591950186937,0.450072498194332,0.65265816632102,1,FALSE
"64","taxa185281",-0.0240836764982557,0.0478885807710283,-0.502910633610296,0.615027104584615,1,FALSE
"65","taxa511008",-5.16771322445282,0.0439644213542471,-117.543073814472,0,0,TRUE
"66","taxa470973",-0.00963725433904372,0.0501511397572128,-0.192164213728716,0.847613576760769,1,FALSE
"67","taxa162162",6.62715971389466,0.0463665689131241,142.929698471151,0,0,TRUE
"68","taxa181028",1.58288182143864,1.69827096278948,0.932054928878185,0.351308139028474,1,FALSE
"69","taxa204044",6.69269404784307,0,Inf,0,0,TRUE
"70","taxa470172",-0.000926814049064362,0.0454775931974877,-0.0203795756085782,0.983740576770512,1,FALSE
"71","taxa328422",0.000853213575670253,0.0453357111898,0.0188199005437069,0.984984778295763,1,FALSE
"72","taxa213747",5.812163547112,0.610829469463199,9.51519832895385,1.81366602697792e-21,1.83180268724769e-19,TRUE
"73","taxa262724",0.013921491884938,0.0440077873479495,0.316341555072221,0.751743272975764,1,FALSE
"74","taxa82283",-0.00282080805746787,0.0455950835981232,-0.0618664960093194,0.950669148679332,1,FALSE
"75","taxa316732",-0.00596888710667898,0.0457791518434422,-0.130384396965057,0.896262310626633,1,FALSE
"76","taxa293896",-0.00259447971478366,0.0468344740694625,-0.0553967940567809,0.955822349889597,1,FALSE
"77","taxa196731",-3.5373816910885,0.0456299530042877,-77.5232376583009,0,0,TRUE
"78","taxa167602",0.984937820875688,0.654667252156463,1.50448616091811,0.132456234045374,1,FALSE
"79","taxa470114",0.00650715770912491,0.0434342664863919,0.149816221972199,0.880909610524096,1,FALSE
"80","taxa170206",-2.28917922589129,0.0473755230572134,-48.3198723342168,0,0,TRUE
"81","taxa365676",0.00861483598722934,0.0430863571988294,0.199943475088291,0.841524788679156,1,FALSE
"82","taxa223059",-0.00199571054167258,0.0462128691964498,-0.0431851684687411,0.965553927906492,1,FALSE
"83","taxa187524",0.000410785464854513,0.0451773042006239,0.00909273964268191,0.992745143393244,1,FALSE
"84","taxa191541",-0.0135623019217519,0.0456817383600227,-0.296886729985316,0.766552987602992,1,FALSE
"85","taxa212619",-0.00719058851216303,0.0462328725284952,-0.155529780411788,0.876403678212299,1,FALSE
"86","taxa357470",0.000508592018814369,0.0456330777241358,0.0111452491083101,0.991107561908597,1,FALSE
"87","taxa326792",0.00139741000190519,0.0428132152610345,0.0326396883155143,0.973961919980552,1,FALSE
"88","taxa325407",-0.0029008291026571,0.0440847069816332,-0.0658012562920211,0.947536056029527,1,FALSE
"89","taxa188646",0.0198263358165303,0.0425580412746593,0.465865796984779,0.641311564647252,1,FALSE
"90","taxa171551",-0.00261802798303279,0.0445577703299557,-0.058755812143336,0.953146604420138,1,FALSE
"91","taxa290260",-0.00710958609864853,0.0456239000671106,-0.155830301403227,0.876166785318832,1,FALSE
"92","taxa367433",0.00341669631252906,0.0461807669215464,0.0739852657348342,0.941022109366709,1,FALSE
"93","taxa310301",0.000994213890159301,0.0494348258851684,0.0201116090196969,0.983954339360529,1,FALSE
"94","taxa193761",-0.00525968363935014,0.0453341250133883,-0.116020407095027,0.907636368490241,1,FALSE
"95","taxa327476",-0.00727401010469642,0.0444399834907958,-0.163681656322014,0.869981758907561,1,FALSE
"96","taxa189047",-0.00180356142746163,0.0449825076872723,-0.0400947283775365,0.968017604569294,1,FALSE
"97","taxa180658",-5.00858045888601,0.0441608763652316,-113.416690770868,0,0,TRUE
"98","taxa269833",0.00683851821473525,0.0438749228399266,0.155863937121552,0.876140271845464,1,FALSE
"99","taxa367055",0.00100578292571818,0.0456213989701229,0.0220462973171178,0.982411024581341,1,FALSE
"100","taxa203708",-4.78816982846824,0.04831692303508,-99.0992291663904,0,0,TRUE
"101","taxa181892",-0.473126438274711,0.782735430160243,-0.604452564741897,0.545542797295282,1,FALSE
"102","taxa589024",-0.0108574728381328,0.0458273657499776,-0.23692116403479,0.812717950833196,1,FALSE
