taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.02727065815162481,0.002839922410106536,0.010700506318945544,0.0010915508764303022,0.041750639691341566,0.012808002816295723,0.0035865243082709793,0.009642032741800966,0.0021271853659727493,0.0331812565120933,0.07088071459567334,0.17749908840538237,0.04368959947328343,0.02117498442610493,0.009827108106852276,0.008230734638941592,0.01616534869380112,0.0011364414968895477,0.003417987592862554,0.018222441687477782,0.0020240156943909615,0.002138998687146241,0.02237206763835169,0.0014916286868390915,0.0034699662060258944,0.0017901119351558888,0.0011584930297467346,0.002665085256738908,0.0,0.002894263687504574,0.002356363796738426,0.001196295657501896,0.004677287629956378,0.0014664269350023245,0.002923403213065845,0.03481622016250403,0.0017916870446456944,0.0,0.0012262227378080598,0.003914147082149047,0.002999008468576168,0.007820418616849109,0.005754662520978492,0.001697180475257786,0.0,0.0017759359497477097,0.0012246476283182643,0.0030053089065353706,0.0027367527385247373,0.0,0.0019405348914316414,0.004161439272047396,0.001917695803829562,0.0066060092002145285,0.0026060186508714733,0.009690073581239824,0.002823383760463648,0.0019499855483704341,0.0012285854020427577,0.0022941469718913794,0.004031492739139036,0.004154351279343302,0.0,0.0018145261322477634,0.0024406321544426387,0.0011175401830119723,0.0011640059129610237,0.005764900732662177,0.0017586097453599295,0.0,0.0,0.006290987302254855,0.0025138747457182633,0.0,0.0011734565698998168,0.0016026739058698774,0.0016207876650025604,0.01980385161523546,0.0030793390525558867,0.014492582415635167,0.0012238600735733614,0.0016483520810740362,0.001642839197859737,0.0052301510608756185,0.008788323398330229,0.007232115222409405,0.0057971904772030495,0.0034101120454135565,0.007770015113175552,0.0025831795632693935,0.02141361351380939,0.0013734954751042111,0.04178135432639267,0.013147438911347313,0.0075345362444506955,0.0018397278840845408,0.012073214239304844,0.006526466170979714,0.0608480547004024,0.029900303444843235,0.004192941461843366,0.0017704230665334104,0.002644608833371527,0.00114274193484875,0.0038141276295468505,Control
0.02759444807865438,0.002853034709223621,0.010788745895321765,0.001120488092385213,0.04099334831635334,0.013024864472755289,0.003491000472807118,0.009762171544783897,0.0020353374741737163,0.03314669326476553,0.07072514362325694,0.1768298606838215,0.043417294377481465,0.02122612485993895,0.009637492956469361,0.008437663944247616,0.016250315744476884,0.0011706833682001623,0.003351749062481782,0.01801848481511944,0.002043433486401939,0.002176208086944697,0.02212316301482546,0.001439470974176956,0.003591391024437006,0.0017681690706425669,0.0011382993192872923,0.0026150119497140517,0.0,0.002909706794821138,0.002156777657596973,0.0012451666806997585,0.0045807237187251056,0.0015026198695570513,0.002862749923897488,0.0346995084101375,0.001739023426620986,0.0,0.0012127826317868888,0.003949234764924187,0.002930756426614506,0.007759218119523049,0.0057238806453493215,0.0016904473532516817,0.0,0.0016823513410234691,0.0011415377241785812,0.0030343853831356835,0.002752644157593733,0.0,0.0019252317078699715,0.004039910101880218,0.001964092566565409,0.006722928554311289,0.0026295847717248424,0.009799413201033698,0.002791505016289181,0.002080675142651732,0.0012451666806997585,0.002302505877704876,0.003965426789380622,0.004080390163021299,0.0,0.0018539868002616646,0.0024838565516169388,0.0011901137975478756,0.0012872659442864848,0.00580645997007714,0.0017908379048815694,0.0,0.0,0.006308412728226579,0.0025907239130293943,0.0,0.0011852561902109524,0.0016661593165670343,0.0015754839796110031,0.020039249467282375,0.002995524524440246,0.01432670323905262,0.0012629779076018274,0.0016402520774367322,0.0016499672921105994,0.0050826764768745454,0.008972000751309937,0.0071682092268632105,0.00577731432605556,0.0035492917608502795,0.007793221370881552,0.0024417572880302122,0.021783130501240314,0.0013860372934707283,0.042238514997053056,0.013387565820579416,0.00756167542115455,0.0019009436711853245,0.012268696930639889,0.00656100830974695,0.061419587168144454,0.029542348620763367,0.0042827904687267205,0.0018167451440118608,0.002663588023083346,0.001123726497276502,0.003735500042099265,Control
0.027379201340240626,0.0028460169225322926,0.01066408723530499,0.0,0.0414966020313022,0.012820039788393607,0.003512148423671597,0.009521292773769577,0.0020731847168691834,0.03312308973329808,0.07066179366875913,0.17755695274754307,0.04366152941000492,0.021269339502694943,0.009718738937280924,0.008479215799681888,0.016100837151789258,0.0011826825753760693,0.003417414153299999,0.01823684564795744,0.0021210504534779906,0.0020941259766355377,0.022111975907579247,0.001481843429181149,0.003607879896889221,0.0017899791086003758,0.0012016294294503907,0.0025857469797218825,0.0,0.0029537148299021232,0.002250686823460192,0.001239523137599034,0.004737710721426401,0.0014838378348731814,0.0030145442035091536,0.03481534296298882,0.00181092036836673,0.0,0.0012594671945193715,0.003993797398297778,0.003045457491735682,0.007843997586769114,0.005768818464207897,0.001703222460996899,0.0,0.0017959623256764742,0.0012006322266043742,0.0029836309152826363,0.0027911707660013708,0.0,0.0017829986886782614,0.004134402999586159,0.0018847133789719837,0.006669292634161176,0.0025707889370316264,0.009772587890965839,0.0028659609794526404,0.0019206126814285945,0.0012405203404450504,0.00235938193367604,0.00393197082184473,0.004110470131281755,0.0011378084473053112,0.0018587861049755479,0.002477051869506035,0.0011527664899955673,0.0011966434152203087,0.0057907569268202674,0.001747099386221651,0.0,0.0,0.006134791908696106,0.002608682645180269,0.0,0.0011697189383778456,0.0016314238560836886,0.0015616196568625006,0.019832370201584584,0.003092326025498472,0.014521267843698463,0.0012106042550645484,0.0016902588239986862,0.0016972392439208008,0.005198418436286217,0.00891898225477535,0.0071449583917112475,0.005751866015825608,0.003465279889908806,0.007807101081466487,0.0025009847378104385,0.02139199545275505,0.001381125941733443,0.0421198538100628,0.013111223019430449,0.007415200362981842,0.0018837161761259674,0.01210105653641535,0.006488798919032118,0.060804443535881866,0.029710661594228208,0.0042789974122586175,0.001832858830979101,0.0026356071220227217,0.0011098867676168317,0.003784384800634224,Control
0.02739743755661971,0.0028471593115051183,0.010565225831499984,0.001082244079202799,0.04132263491652651,0.012661770415426456,0.003418208877960397,0.009660929209266216,0.0020383072343729777,0.0330788145463958,0.07087000129416332,0.17738773133169375,0.04377183900608256,0.021562378672188454,0.009801669470687203,0.008499417626504472,0.016168953021871314,0.0012084250032354084,0.0034343859195030404,0.01834638281351106,0.001994629222207843,0.002214636987187784,0.022201371813122827,0.0014672576679176888,0.0035007117898278807,0.0017827099779992284,0.001216513524006725,0.0025705319011259282,0.0,0.0029053966610586316,0.002272874336741298,0.0011631292869160078,0.0044729519865407035,0.0014171088391355027,0.002797010482722921,0.0353047754626634,0.0017131486993658565,0.0,0.0012310728613951034,0.003986023036107155,0.002986281868771841,0.007970428368060055,0.005715348777015665,0.0017002070661317438,0.0,0.0017228549242914494,0.0011825417367671825,0.0030331952892455063,0.002763038695483368,0.0,0.0018684482981752334,0.004121910185065356,0.0019493335058884424,0.006703766015271133,0.0026303869548336967,0.00974666752944222,0.0028293645658082085,0.00196065743496829,0.0012359259738578998,0.002255079591044389,0.004003817781804064,0.004058819723049047,0.0010579785168888277,0.001871683706483764,0.0024653811310987486,0.0011226866830594032,0.001164746991070273,0.005848000517665336,0.0017794745696906975,0.0,0.0,0.0063494888054872545,0.002533324705577844,0.0,0.0011890125533842338,0.0015756438462533997,0.0015384366507053158,0.01969554807816744,0.0029005435485958348,0.014339329623398485,0.0012132781156982046,0.0016047625210301563,0.0016646175747379356,0.005171800181182869,0.008727513912255732,0.007242461498641134,0.005718584185324186,0.0034990940856736157,0.007756891419697164,0.0024944998058755055,0.021394137440144997,0.0013637246020447747,0.04190986152452441,0.013318558302057741,0.007316875889737291,0.0018344765109356803,0.012134398861136304,0.006509641516759417,0.06043904490746732,0.029836935421250217,0.004371036624822055,0.0018150640610845054,0.002693477416850007,0.0010968034165911775,0.003667335317717095,Control
0.027408148560609042,0.00277226400483369,0.01068947950581758,0.0010985661557616068,0.041537647969860494,0.012912460432770438,0.003392630775146121,0.009529522888410446,0.002062504106160258,0.03299575759599257,0.07076704689261938,0.17667528646189576,0.043552762947733,0.02084475429275499,0.009699692939989209,0.00816062329628006,0.016074607720335192,0.0011588795917642028,0.0032763120057125437,0.018438679006508453,0.0020398865676592853,0.002146512106306735,0.022113490500095298,0.0014119806178465334,0.00343463477521936,0.0018557151827227805,0.0011707268738361384,0.002691487081615929,0.0,0.0028821206204098456,0.002300526773241947,0.00126765918169746,0.004466425341120949,0.0015099899513507534,0.0029392029794837356,0.0350033333943648,0.0017157018491453218,0.0,0.0012321173354816434,0.0038869855452388475,0.0030512136463457093,0.007778279193049308,0.005745931804890345,0.0016693897465004785,0.0,0.0017135477978595145,0.001168572822550331,0.0031039879028479742,0.0026688695431149457,0.0,0.0018524841057940746,0.00411423795589149,0.001835251695507616,0.00666463467828705,0.0025859385686113775,0.009851553555638602,0.002853040928051451,0.0020172690291583133,0.0012288862585529271,0.002325298363028726,0.004058232622460508,0.004173474366251186,0.0010684094377603035,0.0017835544646482488,0.002447002260676828,0.0011944214379800196,0.0012719672842690746,0.0057319304715325895,0.001827712516007295,0.0010511770274738443,0.0010921040019041847,0.006318909446915023,0.002539626465966524,0.0,0.0011761120020506515,0.0016338479002846623,0.001616615489998203,0.019859275829498247,0.003101833851562167,0.01459477448698572,0.0011901133354084046,0.0016618505670001477,0.0016500032849282125,0.005185878470580509,0.008830533246166053,0.006969432935228747,0.00590317754875425,0.003399092929003543,0.007754584628905427,0.002401767183674873,0.02130787531920342,0.0013398198997719916,0.04161950191872111,0.013070783202277236,0.007554257859325372,0.0018180192852211563,0.012078842585163079,0.006452460626635059,0.06090472308055185,0.029493270205270317,0.0042230175458247456,0.0018147882082924507,0.0025902466711829925,0.0011297998994058086,0.003770666775805259,Control
0.027402765688889386,0.0027964747402093996,0.010656382326682637,0.0011256426546359319,0.04149764768112569,0.012980434192445125,0.0034625686034698397,0.009518425331717538,0.0020033192744614617,0.0332005810129664,0.07076379695891764,0.17731754485638443,0.04353623074834803,0.021021698427402712,0.009780384935083833,0.008217583198761848,0.016218545956278467,0.0011900130699930276,0.003375808478423313,0.01836403988726781,0.0020436207519024226,0.002143254960020379,0.022172529505439287,0.0014189478515674169,0.003455851690563014,0.0017850196049895466,0.001185535128055148,0.0026425454860945904,0.0,0.002887153064451575,0.0022736750189612845,0.0012073650950023371,0.00463634913393804,0.001460928557235092,0.002954322193519858,0.03498168241876037,0.001750875297713169,0.0,0.0012174404643625798,0.003871180805301886,0.00299070547176518,0.007774266946911194,0.005792217896654691,0.0016652346581511154,0.0,0.0017402401856106953,0.0012258366054961087,0.003028767978237196,0.0027690473458398474,0.0,0.0018303587671106396,0.004195271853056332,0.0018863330413342065,0.006538354972054843,0.0025955270957467944,0.009671794843090116,0.002786399370849157,0.001956860626855896,0.0012689367966482565,0.002338605177060621,0.003999921636016088,0.004120266325596751,0.0010623917247632984,0.0017794221775671941,0.0024527926964767006,0.0011418751941607583,0.001214641750651404,0.005811808892632946,0.0017290453307659797,0.001083102206226015,0.0,0.0061700442476637675,0.0025188423400605104,0.0,0.0011832961570862027,0.00159246810166048,0.0015801537613312922,0.019816572303369407,0.003057314858091221,0.014383149504487769,0.0011832961570862027,0.0016590774879865213,0.0016753100275113582,0.005229676440707846,0.0088618470950751,0.007215083947417767,0.00576982818696527,0.00341834892683323,0.007704299104131735,0.0024583901238990533,0.021495800530076412,0.0013439423241078366,0.04176912291111001,0.013111413994128263,0.007440100529796508,0.0018449120784087623,0.01212626676779353,0.0065215626897877745,0.06074272264467244,0.029674761479623973,0.004250126641795425,0.0017631896380423573,0.0025809737844486717,0.0011396362231918236,0.0037502763729789818,Control
0.02719508851799853,0.003003215060105842,0.010729328492743285,0.0010841481752249273,0.04073655614724475,0.012777163934834794,0.0033438286630500663,0.009690872386205984,0.0022139884191375017,0.03281521296657834,0.07101378238944593,0.17587292620315528,0.044121923054556304,0.021475272283191106,0.009919332729644181,0.008806107783436212,0.016000531689526552,0.001246147327844742,0.0033479824874762154,0.018256058352925503,0.0018235289230794812,0.0022264498924159486,0.02139219579466813,0.0013707620606292171,0.003435212800425351,0.0017487600834087916,0.0011963014347309562,0.002554602022081726,0.0,0.0028827541517475156,0.002126758106188366,0.0013956850071861204,0.004722898372531592,0.0014413770758737578,0.0028121391365029747,0.035452891477182995,0.0018484518696363736,0.0,0.0011879937858786584,0.0038422875941879673,0.0029741382891228002,0.007958727600501779,0.0057488930057904356,0.0016864527170165592,0.0011381478927648724,0.0016822988925904107,0.0013084546942369847,0.0030696762509242227,0.002741524121258445,0.0,0.0017279909612780476,0.004128901479592257,0.0018442980452102252,0.006492427578071128,0.002500602304541792,0.009753179752598217,0.002766447067815338,0.0018401442207840763,0.0010841481752249273,0.002384295220609614,0.003995979097955484,0.00394197938041555,0.0010758405263726295,0.0018567595184886714,0.0025421405488032798,0.0012544549766970502,0.001175532312600212,0.0056616626928412996,0.0018899901138978623,0.0010799943507987786,0.0,0.006251505761354475,0.002479833182411048,0.0,0.0011339940683387237,0.0016573759460335176,0.0016199915261981676,0.02023327877977251,0.0030156765333842882,0.014459462827425223,0.0011879937858786584,0.0015452226865274887,0.0017487600834087916,0.005096742570885018,0.009017952829169812,0.007248423623630277,0.005694893288250491,0.003281521296657834,0.007859035814274206,0.002309526380938935,0.021533425825157226,0.001379069709481515,0.04183316579574818,0.013155161957614346,0.007676267539523636,0.0019689127779947005,0.012050244660258697,0.006363659020860504,0.060525375713419365,0.029525384021068243,0.0043615156474566125,0.00182768274750563,0.002741524121258445,0.0010883019996510762,0.003713519036977343,Control
0.027549974372116856,0.0027275389909936273,0.010735714070353878,0.0011650995610955847,0.04138472405876748,0.01308421882335707,0.0033230103932910897,0.00964276023069402,0.002027617812886302,0.03282414964960869,0.07057251398765547,0.17666441256153959,0.0434274170970284,0.02117315403865284,0.009923805503749415,0.008291373956040635,0.016285550611838732,0.0011823283900951418,0.0033714664748523684,0.018356240497224036,0.0020093121820742668,0.0021525268231331455,0.022122893237253926,0.0014816792939625855,0.0034640714307250338,0.0017659549724554076,0.0012307844716564205,0.002653239665933008,0.0,0.0029095184973015327,0.002230056553631189,0.001237245282531258,0.004595790135633951,0.0014870633030249554,0.0029418225516757222,0.03499605890536636,0.001712114881831769,0.0,0.0011995572190947094,0.003961553868087471,0.0030333507057359083,0.007671136112056299,0.0057641201021669496,0.001650737178520815,0.0010811090197227035,0.0017325741162687502,0.0012803173550301663,0.002901980884614227,0.002778148676179852,0.0,0.0019016320008269803,0.004212448690393636,0.0019317824515762234,0.006644943984769712,0.002612321197059035,0.009785974871752897,0.0027943007033669406,0.0019651633077628805,0.0012490901024684554,0.002310816689566646,0.003909867381088769,0.004021854769585948,0.0010606497852857228,0.0019037856044519265,0.0023808088073773836,0.0011640227592831067,0.0011909428045949256,0.005648902308232368,0.001785337405079921,0.0011015682541596849,0.0,0.006180842403593931,0.0025649419173102354,0.0,0.001214632444469331,0.0015915130788348177,0.0015678234389604124,0.01973239321356425,0.0030258130930485923,0.014477600368696894,0.0011446403266585931,0.0016313547458963124,0.0016679660075203829,0.005239717619492692,0.008911611800024982,0.007366401199126497,0.005726432038730402,0.0034694554397873933,0.007761587464304019,0.0024852585831872456,0.02129806304889975,0.0013384646529037067,0.041664692530010455,0.013208051031791542,0.0074363933169372225,0.0019253216407013858,0.01226907985131524,0.006536187001709957,0.06012753640666925,0.02960343542850255,0.004355663331452515,0.001840254297516037,0.002486335384999724,0.0010994146505347389,0.0037171198566561445,Control
0.02771797131520919,0.0027752677656181584,0.01067839740991533,0.001130435105959701,0.04164884867911382,0.012676491040186243,0.003321892635934201,0.00944384328103832,0.002118326311496846,0.03285822831566406,0.07118270533448853,0.17694284237495533,0.04349076377500867,0.02100105482486308,0.009592584742348803,0.008453473051145988,0.01611613733299119,0.0011986082757270034,0.0033999819031222075,0.018398079251929645,0.0020327999712433232,0.002241038017077995,0.02210917871162626,0.0014142833946272136,0.0034148560492532516,0.0016968921711171389,0.001115560959828646,0.002668669718345652,0.0,0.0028868238616010272,0.002298055577247018,0.0012085243731477068,0.00471014627483208,0.0014737799791514014,0.0029066560564424233,0.03525048681840776,0.0017861370479034257,0.0,0.0011800155930631957,0.003998666284896921,0.0030405233716218638,0.007806447694445377,0.005926107721045304,0.0017216824146688865,0.0,0.001705568756360244,0.0012519072993632623,0.0030120145915373524,0.0026500770356818336,0.0,0.0018258014375862278,0.004118898966122894,0.0019224833874380417,0.006803682342777178,0.0025819038659145306,0.009645883765985061,0.002801297521347494,0.0018629868029138438,0.001193650227016652,0.0023389594791074077,0.0038524038479416005,0.004025935552803844,0.0011031658380527775,0.0018394360715396842,0.0024294438680712823,0.0011973687635494156,0.001204805836614943,0.005683163334238179,0.0017811789991930742,0.0010783755945010301,0.0,0.006216153570600756,0.0024852219160627167,0.0,0.001115560959828646,0.0016175633917515449,0.0015493902219842319,0.01965990264871354,0.003056637029930496,0.014320084187667144,0.0011391116912028059,0.001618802903929133,0.001705568756360244,0.005147694073520428,0.008943080361293007,0.007185452093474092,0.0056496965054433175,0.0034917058042636694,0.007724639890724608,0.0025409999640541507,0.021324567503213394,0.0012940507134012297,0.04160298672854311,0.01330120517769025,0.007549868673684789,0.0017675443652396179,0.012287284216423833,0.006589246736054555,0.06061090597184574,0.029962727868819903,0.004268879939610967,0.0018258014375862278,0.002626526304307674,0.001110602911118305,0.0037668775076880783,Control
0.027342770691071695,0.0027341529586687387,0.010906825329451154,0.0,0.041418135513705545,0.013011738365266947,0.00359175608823756,0.009532922776003,0.0020490633385211493,0.03256657904469715,0.07063621492949286,0.17698148520479473,0.043781198261460944,0.021181928527280746,0.009941246118446039,0.008334015940744717,0.015913440415819585,0.0012262111317134423,0.0033571873596000665,0.018373309305552445,0.0020378933990622163,0.002057751069211431,0.022203357435580443,0.0014582976515822832,0.003344776315756808,0.0017871903134284988,0.001177808060724755,0.0027080897665979066,0.0,0.0028793621716348117,0.0023270707206100257,0.0012038712527955877,0.004671516902600614,0.00143843998143308,0.003043187950365751,0.03474223503041947,0.001764850434510644,0.0,0.0012162822966388463,0.0038139137730317935,0.002961275061000276,0.007890941675540563,0.005829467293176156,0.0017449927643614406,0.0,0.0017971191485031052,0.001228693340482094,0.0030109192363732894,0.002790002655963381,0.0,0.001897648603633458,0.004244576994392687,0.0019944547456108327,0.006679623796439021,0.0026249357728481055,0.009768732609024808,0.002806137012959607,0.0020378933990622163,0.0012584798457059042,0.002288596484695945,0.004013731578908173,0.004088197841967692,0.0010909307538219766,0.0019026130211707614,0.002511995273874505,0.0012150411922545203,0.0012721319939334782,0.005705356854743622,0.001764850434510644,0.0,0.0010735552924414252,0.006184423147093203,0.0025790149106280696,0.0,0.0012001479396426097,0.0015997835513953782,0.001565032628634265,0.01989366217635099,0.0030320180109068293,0.014514715774684911,0.0011927013133366548,0.0016457044136154143,0.0016705265013019206,0.005310685660528168,0.008645533141210368,0.0070792594081917895,0.005858012694015639,0.003483780006801252,0.007676230617052274,0.002488414290572324,0.02122412607634774,0.001377625866601134,0.04170234841771598,0.013138331012468144,0.007734562523115569,0.001860415472103693,0.012278245674130701,0.0065679244018497455,0.060902233243229104,0.02973561994405104,0.004230924846165113,0.0017760203739695766,0.0026522400693032634,0.0011467804511166191,0.0038039849379571866,Control
