taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-3.5089506037863636,0.0010493962136362,0.3823095334606572,3.030868359795783e-10,3.030868359795783e-10,0.5334165134726944,0.0,0.8920436575432471,1.0,-0.017692127775844776
taxa469873,2.2117944533201794,-1.2947241841221881,2.2152758158778116,5.842926752218628e-08,3.030868359795783e-10,3.030868359795783e-10,3.030868359795783e-10,1.0,1.913235652121088e-09,1.0668068290346496e-188,2.2179785665973184
taxa357591,0.0,-3.5083919997948314,0.0016080002051683806,0.4311946876151528,3.030868359795783e-10,3.030868359795783e-10,0.7035004643759042,0.0,0.922773336389173,1.0,-0.0011794530137040908
taxa190872,0.0,-3.5146250130966745,-0.004625013096674735,0.4319756284079199,1.4156562248495537e-09,1.4156562248495537e-09,0.5346712115320105,0.0,0.8920436575432471,1.0,0.05926020265333402
taxa263681,-5.728184371677305,-9.233912050688748,-5.723912050688748,2.866323471420417e-10,3.030868359795783e-10,3.030868359795783e-10,3.030868359795783e-10,1.0,1.913235652121088e-09,0.0,-5.741980466222102
taxa361480,0.0,-3.500037952894812,0.009962047105187999,0.4413894956752302,3.030868359795783e-10,3.030868359795783e-10,0.3240846998759034,0.0,0.7439216974424145,1.0,-0.008640131209455582
taxa347862,0.0,-3.514296945380112,-0.004296945380112049,0.4014418908155533,3.030868359795783e-10,3.030868359795783e-10,0.3776152433844582,0.0,0.7945654079547975,1.0,-0.007084303832276789
taxa517293,0.0,-3.4951699350901118,0.01483006490988803,0.42113776456009255,3.030868359795783e-10,3.030868359795783e-10,0.10390758521732033,0.0,0.4372777544562231,1.0,0.012042612560821871
taxa2000,0.0,-3.5188226360856643,-0.00882263608566447,0.34575828688529586,3.030868359795783e-10,3.030868359795783e-10,0.8086254495652933,0.0,0.9511547345729762,1.0,-0.007936256089039077
taxa322235,0.0,-3.5021566396701855,0.007843360329814253,0.4112198303129747,3.030868359795783e-10,3.030868359795783e-10,0.5798531399926092,0.0,0.8920436575432471,1.0,0.005055872354964955
taxa158660,0.0,-3.510664260256729,-0.0006642602567290545,0.3637468033779008,3.030868359795783e-10,3.030868359795783e-10,0.19445981020349778,0.0,0.6137637759547899,1.0,-0.0034517560926034547
taxa331820,0.0,-3.5055192579968564,0.004480742003143412,0.4014418908155533,3.030868359795783e-10,3.030868359795783e-10,0.944830497813537,0.0,0.9737538803996657,1.0,0.0016932418406273022
taxa244304,4.325028047654092,0.8224470655186611,4.332447065518661,2.866323471420417e-10,3.030868359795783e-10,3.030868359795783e-10,3.030868359795783e-10,1.0,1.913235652121088e-09,0.0,4.329659471379394
taxa361496,0.0,-3.51179233172698,-0.001792331726980123,0.3637468033779008,3.030868359795783e-10,3.030868359795783e-10,0.7035004643759042,0.0,0.922773336389173,1.0,-0.004579811442089089
taxa127309,0.0,-3.5097203273365922,0.0002796726634075597,0.4112198303129747,3.030868359795783e-10,3.030868359795783e-10,0.8490742558848721,0.0,0.9635561780266526,1.0,-0.0010204968699831299
taxa248140,0.0,-3.511278691950836,-0.001278691950836297,0.3729566429548322,3.030868359795783e-10,3.030868359795783e-10,0.3240846998759034,0.0,0.7439216974424145,1.0,-0.018100934080988628
taxa348374,0.0,-3.506222016319442,0.003777983680557817,0.3729566429548322,3.030868359795783e-10,3.030868359795783e-10,0.5334165134726944,0.0,0.8920436575432471,1.0,0.000990509964194652
taxa470812,0.0,-3.5002128711391958,0.009787128860804017,0.5812549674218509,4.4860868077937927e-10,4.4860868077937927e-10,0.6500473326305418,0.0,0.9118719527178434,1.0,-0.626027559876869
taxa268540,0.0,-3.524025623143835,-0.014025623143835375,0.3637468033779008,3.030868359795783e-10,3.030868359795783e-10,0.11541860316390926,0.0,0.4662911567821934,1.0,-0.029233455193472046
