,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027268347503031424,0.0027432062128714234,0.010701610863155764,0.001106059956043604,0.041617046834710875,0.012908306495476396,0.0034927430533468057,0.009502351918395152,0.0020405154249257527,0.03299737316924397,0.07056840041441499,0.1772664490051132,0.043473136747572264,0.021069875078836935,0.009742499577152737,0.008193128029275324,0.016053402527418548,0.0011405781000128684,0.0033793262945906594,0.018386829059740543,0.002053336449828621,0.002108565480179436,0.02222968471620416,0.0015005530299780202,0.0034710459342804094,0.0017471112011870264,0.0011381125183007753,0.0026386655482788057,0.0028773338580091205,0.0022367757292081204,0.001233283972387453,0.004649100876317047,0.0014847733070206459,0.0028896617665695756,0.03501471212607601,0.0017554941790081308,0.0011913690832819298,0.00392274050393531,0.003023296295364849,0.007785813930438052,0.005759105763100002,0.0016889234727817059,0.0017826155778411258,0.001195807130363683,0.0029562324727960003,0.002778710589525513,0.0,0.001898991034651777,0.0041111109467389965,0.0019108258268698106,0.00658655498567743,0.0026214064762941735,0.009827808704391053,0.0027658895646226448,0.0019966280704505485,0.001229832157990535,0.0023329334159796333,0.004021363772418915,0.004060813079812355,0.0010961976291952518,0.001811709442043791,0.002451281338159955,0.0012007382937878697,0.0011992589447606115,0.005715711524967221,0.0017791637634441972,0.0010661175323077512,0.0,0.006178747770497733,0.002517852044386391,0.0011637545681065118,0.0015986831821192039,0.0015917795533253575,0.01982919436131329,0.0030711285805794047,0.01446408855580525,0.001169178847873111,0.001657364026866947,0.0016736368661667443,0.005271906816791002,0.008864259371306247,0.0071822395273184,0.0057581195304151666,0.0034000371809722206,0.007783348348725959,0.0025208107424408966,0.021393852515805657,0.0013743152463190063,0.04193855868996744,0.013155850899370259,0.007495861521096255,0.0017776844144169496,0.01216123523671306,0.00649089041524834,0.060793355158662604,0.02961952622368054,0.004279756735845955,0.0018003677661681703,0.0025947781938036015,0.0011228259116858239,0.0038566629140512976,Control
1,0.027398617280689326,0.0027972278453454284,0.010727184095985538,0.0011394869734140266,0.04149389204760106,0.012914372255171249,0.003462674805752733,0.009535088195508207,0.0020573448498378906,0.033149780413696414,0.07075508921410661,0.17684043096785299,0.04379917045796071,0.021069315619422515,0.00981436324449328,0.00825232584626217,0.016239928048897154,0.0011982522642826256,0.003281341908215329,0.018403050422298586,0.002064620552516863,0.0021771141093224673,0.022119815152378423,0.0014478648331149686,0.0033927161261472546,0.0018105306281897648,0.0011898572227299641,0.002618693294992242,0.002874462227629868,0.0022280440280752546,0.001217281025135316,0.004638540292561603,0.0014993544213046054,0.002862709169456151,0.03498269781935998,0.0017047531046262836,0.0012189600334458442,0.00395966126567005,0.003020535950646108,0.007790598560866014,0.0057853029686546,0.0016818066577156876,0.001729938229284258,0.001173626809061501,0.002976881734572293,0.0027009647022082873,0.0,0.001868176580184685,0.004179051684912824,0.0019163081517532454,0.006673498364925745,0.002596866186955335,0.009828354980414374,0.0027552526375821413,0.0019890651785429508,0.0012295937527458836,0.002318710476843961,0.004053685731059804,0.004069916144728277,0.0010689686243716989,0.001867616910747836,0.00247485824972338,0.0011646720980720007,0.0012139230085142492,0.005781385282596693,0.001726020543226352,0.0010672896160611707,0.0,0.0061586024830294255,0.002467582547044418,0.0011361289567929597,0.0015855435145785462,0.0016280783917786829,0.019825170461318684,0.002999268512046051,0.01428892039205965,0.00118370085892468,0.001615205994731276,0.0016795679799683095,0.005209962787579143,0.008828225696774465,0.007157052758358806,0.005686801147770081,0.0034380493505316084,0.007815224016087138,0.0024502327945022558,0.021484030672123858,0.0013460049956093936,0.04214646661096089,0.01303582052296631,0.007509084834133573,0.0018026952560739528,0.012208069425874336,0.006449630590188216,0.06043086711264856,0.029758743295859782,0.004288187225097372,0.001817806330868737,0.0025599280041236428,0.0011310919318613644,0.003838772667311775,Control
2,0.02717924103606594,0.002802234258313762,0.010637980822773032,0.0010940713099209872,0.0413739339667183,0.012928864189281351,0.0035049495942916934,0.009619200441706782,0.0020838333121577617,0.032982132521446196,0.0710166000812515,0.17706622621473272,0.043284441286408244,0.02092930966061044,0.009703118456159503,0.008198868440081754,0.016159315605456706,0.001185832129462751,0.00331985939419036,0.0183411839812275,0.0019889353705803883,0.002193632583404307,0.021948874322185553,0.001433664770276401,0.003482205459533476,0.0017167900339907164,0.0012281832769435643,0.002616359777703532,0.0028320369176521158,0.0022242195232515687,0.001187400690480556,0.0046225493194798056,0.001497975772006523,0.002890857955819905,0.03464010151726911,0.0017473769738379674,0.0012234775938901393,0.0038884627631457147,0.002981834494852772,0.007725947293212683,0.005812302851487074,0.0016399305441181348,0.001742671290784543,0.0011811264464093264,0.0030304598864048147,0.0028390954422322532,0.0010634843700737362,0.0018367849518530195,0.004100218500549781,0.0018775675383160282,0.006518155309500612,0.002544205970884376,0.009830956179110848,0.0028320369176521158,0.0019073701976543714,0.0012258304354168517,0.0023065689766864836,0.003973165058107342,0.0042170762963764635,0.00110269839551894,0.001863450489155753,0.002530088921724101,0.001180342165900429,0.0012195561913456222,0.0057574032158638,0.0017677682670694723,0.0010791699802518153,0.0010799542607607229,0.006216207313572598,0.0025583230200446404,0.0011779893243737169,0.00156071821271883,0.0015983636771462184,0.019904255035473013,0.0030579097042164457,0.014466838267242006,0.0011403438599463284,0.0016697332034564783,0.0017065943873749694,0.005139390174847496,0.00875806044293026,0.007128325545427884,0.005665642396322037,0.0034108359332232162,0.0076734004991161125,0.0025520487759734096,0.02128929441419736,0.001312885571905191,0.04161078668040726,0.013051996229179297,0.007486741737996975,0.0018493334399954785,0.012138309436306246,0.0064436486611547435,0.060414696161888076,0.029679527298451625,0.004336286933729868,0.0017897281213187812,0.0026249868633014747,0.0011528923480887874,0.003892384165690242,Control
3,0.026980723060068487,0.002494114356308714,0.010734015524113622,0.0012004382182233468,0.040779935199645644,0.01346122468007742,0.0039043378942215812,0.009475303605976548,0.0019579963171021653,0.03326262791077133,0.07107060441481554,0.18061350551269204,0.04339059695578195,0.0209435677490035,0.009382065686114535,0.0082515559077877,0.016106850656161863,0.0010955455583785973,0.0036246241346355517,0.017621966853919455,0.0018997226171884153,0.0023542574765156943,0.022365446026899098,0.0013752593179646166,0.003717862054497561,0.0017132467774643961,0.0,0.002878720775739494,0.002960303955618753,0.0022027458567399345,0.0013169856180508567,0.004615277033169388,0.0014801519778093765,0.002762173375911983,0.03416004288944317,0.0019230320971539156,0.0,0.003787790494394071,0.002902030255704994,0.007692128388615652,0.0062819048507027865,0.0017015920374816463,0.0018414489172746558,0.001188783478240597,0.0030185776555325026,0.002936994475653254,0.0013985687979301165,0.001981305797067665,0.004172396913824851,0.001748210997412646,0.006095429010978766,0.0023542574765156943,0.009755017365562578,0.0025756975361879634,0.001748210997412646,0.0,0.0024358406563949548,0.004044194774014592,0.0039509568541525805,0.0,0.0020861984569124255,0.002680590196032723,0.001363604577981867,0.0011654739982750973,0.006165357450875275,0.0016200088576023867,0.0,0.0,0.006736439710030065,0.0027388638959464835,0.0012237476981888575,0.0014335330178783664,0.0016782825575161462,0.020395794969814255,0.002948649215636003,0.015209435677490012,0.001153819258292347,0.001689937297498896,0.001689937297498896,0.005431108831961957,0.008694436027132229,0.0072609030092538615,0.006130393230927015,0.0035780051747045525,0.007377450409081373,0.0024708048763432042,0.021421412088296354,0.0013985687979301165,0.041933754457938004,0.01361273629985317,0.007354140929115873,0.0020162700170159257,0.012132584322043826,0.006561618610288805,0.060849397449942895,0.029078576256963688,0.004475420153376379,0.0020512342369641756,0.0025640427962052136,0.0,0.003939302114169831,Control
4,0.02717820328499024,0.002763868920727777,0.010678887816858124,0.0010697002169908776,0.04138462301171144,0.012955575979223815,0.003440773692620405,0.009448065196416793,0.0020402481857045326,0.033055834156424165,0.07067839205561684,0.17716027960933972,0.04386438260564482,0.02101550969975933,0.009694992430107206,0.008271585635127358,0.016282896618526978,0.0012069879453747404,0.003395011116492452,0.01825068739202897,0.002060269312760513,0.0022137646201896848,0.022059468467678287,0.0014415211480304946,0.003299672416225881,0.0017513719238968395,0.0011221365021374958,0.0026380218363759103,0.002904016810119631,0.0022890821934002745,0.001202221010361408,0.004666829378048456,0.0014348474390118312,0.0028897160050796434,0.03503029863894477,0.00173421095784885,0.0012660979395400119,0.0040013652501878225,0.0030737196965941213,0.007813006486845167,0.005747016852068659,0.0016712874156729167,0.0017742532119608113,0.0011945939143400838,0.0029764742223222194,0.0027743561777571024,0.0010582595729588917,0.0017866472429954679,0.0041596274926303176,0.0018390835281420761,0.006678475953673024,0.002567471198178653,0.009810352257429749,0.002763868920727777,0.0019372823894166374,0.0012746784225639964,0.0022585738093149786,0.003989924606155828,0.004090983628438391,0.001063026507972224,0.0018495707851714017,0.0024139758907494807,0.0011307169851614905,0.0011802931093000965,0.005719368628991354,0.0017227703138168642,0.00107351376500155,0.0,0.006115024235097614,0.0026389752233785804,0.001169805852270781,0.0015721351673956944,0.0015835758114276805,0.019935322225739183,0.0031004145326687647,0.01448480873149957,0.001145017790201467,0.0017227703138168642,0.0017008424127555525,0.005237908192645189,0.008872219446806728,0.007260995412301742,0.005679326374879405,0.0033883374074737877,0.007701460207533288,0.0024292300827921287,0.021169005007188574,0.0013175808376839596,0.04170686781861239,0.013046147744477064,0.0074697871658855235,0.0017999946610327852,0.012125175899902016,0.006583137253406454,0.0604828714491101,0.029721839808102276,0.004327423605099476,0.0017866472429954679,0.002557937328151997,0.001162178756249457,0.0037706455955427314,Control
5,0.027544910179640662,0.0027819361277445095,0.010874085163007344,0.0,0.04242764471057886,0.013211077844311343,0.003630239520958078,0.00994261477045908,0.0020542248835662053,0.03318363273453092,0.06988107119095138,0.17735778443113798,0.04323436460412507,0.020945608782435107,0.009950931470392542,0.008038090485695275,0.016067864271457108,0.0010811709913506298,0.0033183632734530917,0.018579507651363906,0.0019918496340652018,0.0020459081836327396,0.022284597471723212,0.001322355289421157,0.0034306387225548894,0.0016924484364604143,0.0011768130405854964,0.002636393878908849,0.0027361942781104487,0.0023577844311377253,0.0011768130405854964,0.004503493013972054,0.001301563539587493,0.0029191616766467044,0.03503825681969394,0.0018754158349966706,0.0011684963406520307,0.0038631071190951393,0.002994011976047906,0.007767797737857617,0.005830006653359945,0.0015427478376580201,0.0018546240851630069,0.0011684963406520307,0.003081337325349297,0.0025324351297405165,0.0,0.0019169993346640096,0.004357950765136391,0.001987691284098469,0.00670326014637392,0.0027486693280106464,0.00981786427145708,0.0028692614770459107,0.001800565535595479,0.0012682967398536303,0.002353626081170993,0.004012807717897533,0.004016966067864267,0.0011477045908183667,0.0017880904856952802,0.0024451097804391256,0.0011352295409181679,0.0011560212907518316,0.0057010978043912156,0.0017922488356620135,0.0011518629407850992,0.001077012641383897,0.006162674650698604,0.002440951430472393,0.0011310711909514348,0.0016300731869594107,0.0014637391882900853,0.019876912840984688,0.0031146041250831704,0.014209081836327332,0.0011019627411842944,0.0017465069860279413,0.0019461077844311401,0.0053642714570858304,0.008769960079840322,0.00753908848968729,0.005613772455089824,0.0034306387225548894,0.007401862940785093,0.0024825349301397224,0.02135728542914176,0.0013722554890219518,0.0418205256154358,0.013464737192282056,0.007522455089820357,0.0017007651363938796,0.012420991350632097,0.006607618097139054,0.06072854291417168,0.029424484364604146,0.0043870592149035225,0.0017298735861610097,0.002636393878908849,0.0,0.0037549900199600737,Control
6,0.027426623714694773,0.002744347446124093,0.010753681597590272,0.001109825031144833,0.041828782469645436,0.012819350700061342,0.0035555075212435577,0.009558440713263054,0.00208077666834012,0.033115784384819894,0.07050352354920887,0.17696886446886412,0.04357138208661057,0.021139552072293198,0.009790283743329437,0.00831903925178037,0.016177297744556597,0.0011685121139435892,0.003316110708242685,0.01838358342165449,0.0020093062605752968,0.002120288763689782,0.022197662743348067,0.0014520695040999626,0.0034892666555103088,0.0017844359532176808,0.001173160595749426,0.002612446774883322,0.002893098863911049,0.002253932615607744,0.001201632546810214,0.00461187501162121,0.0014596232870344545,0.0029093685502314982,0.035051877056953236,0.0017565450623826305,0.0012184832933563896,0.003916926981647792,0.003125522954203157,0.007749019170338969,0.005777481824436142,0.0017100602443242026,0.0017704905078001505,0.0011998893661330228,0.0029814200182220483,0.002771657276733416,0.0,0.00189658057678362,0.0041539995537457465,0.0019291199494245175,0.006614789609713466,0.002622324798720743,0.009801904947844038,0.0027815353005708372,0.0019442275152935023,0.0012661302318662713,0.0022818235064427945,0.003924480764582285,0.004105771555010139,0.0010621780926349405,0.00182859653037318,0.0024770597422881678,0.0011644446923634694,0.0012242938956136904,0.005753077294955475,0.001750153399899592,0.0010732182369238255,0.0,0.0062068853312508155,0.002522382439895132,0.0011493371264944849,0.0015903618378237706,0.0016182527286588216,0.019815896878079636,0.002991879102285196,0.014386470128855931,0.0011714174150722347,0.0016548595228798285,0.0016914663171008356,0.005217920827057889,0.008797251817556388,0.007137162752644984,0.005769928041501649,0.0034038508023279557,0.007826300180361092,0.002457303694613337,0.021534091965564068,0.0013620051691117724,0.0419147793830535,0.013070949777802569,0.0074776640449229345,0.0018070973020211573,0.0121482261393429,0.006450930626057536,0.06050522024506803,0.029548074598836026,0.004276022201149107,0.001820461687212961,0.002600244510142983,0.0011150545731763962,0.0037757293467953366,Control
7,0.02741086053479636,0.002823228084813262,0.01064612469095674,0.001139963230122197,0.041324879818770095,0.012951922657133005,0.003424740597728806,0.00943663178864273,0.0021230804555325373,0.03326913965923992,0.07060172271890118,0.17726185683032014,0.04347059784199302,0.02065678051746249,0.009844108007069384,0.008236840701053124,0.016147053639716667,0.0011334953536392299,0.003360061832899174,0.0185223812780847,0.002092358042238464,0.0021214634864117963,0.022298004175014277,0.001445570393942189,0.003499121177282879,0.0017673472489695891,0.0011868553346236694,0.002637276635928084,0.002926714108540668,0.0022734585837614267,0.0012305135008836678,0.004627765623559883,0.0013825085982332986,0.0028523335289865953,0.03518524806731762,0.0017980696622636643,0.0012644698524192262,0.0038726410441739774,0.0029089274482125183,0.007858469926799802,0.005919723951031699,0.0016428406266725505,0.001704285453260699,0.0011480480757258959,0.002994626811611774,0.002826462023054746,0.0,0.0019096405315947684,0.004171780331511003,0.002006658678839208,0.006463025575600579,0.0025111530445103133,0.009690495940599014,0.0028102923318473376,0.0019080235624740274,0.0012919583274718172,0.0023446052250740168,0.00399067978998805,0.004178248207993971,0.0010946880947414563,0.0018999387168703178,0.0024400064031977133,0.0011933232111066368,0.0012288965317629364,0.005772579761044306,0.0017932187549014383,0.0010607317432058982,0.0,0.005963382117291699,0.0024836645694577115,0.0012175777479177436,0.001578161861842928,0.0015636091397562616,0.019760979624572055,0.0030512207308376975,0.014344133070090798,0.0011997910875896044,0.0015636091397562616,0.0016719460708458827,0.005219576321750977,0.008557000586959785,0.007208448340262043,0.005759644008078371,0.0034215066594873223,0.0077549839030723955,0.002525705766596979,0.021424840849814296,0.0013566370923014496,0.041992688065636045,0.013171830457553732,0.007539927010013885,0.0018643653962140282,0.012049653887759653,0.006446855884393171,0.060744678958865844,0.02989775904249559,0.004351263903913225,0.001815856322591804,0.002569363932856978,0.0011512820139673796,0.00376753805132583,Control
8,0.02740156175874821,0.0028034849660012458,0.010529446757882206,0.0011009119044571166,0.04166597640042473,0.01277343955903286,0.0035369242238269816,0.009603234964118697,0.0021039315055083286,0.033086845533475344,0.07048622354083994,0.17725735886565436,0.04351312886392214,0.020836000271086348,0.009866038147877617,0.00831030354144233,0.016092741662211345,0.0011814848003373487,0.003322314174052513,0.018530260017018206,0.0020775758853605855,0.0021980587203216857,0.022239625298383293,0.0014653724802144565,0.0034699056468798744,0.0017515192132470869,0.0011701895345597468,0.0026528814222998654,0.0028449009405191288,0.0022417337479950904,0.0012168766331071817,0.004600938260077261,0.0014360047891926841,0.0029623717046062077,0.03477134616977541,0.0017869110460169097,0.0011965451547074888,0.003883312374340162,0.002956347562858148,0.007830631254753423,0.00570410921768989,0.0017085972032921896,0.0017673325853357349,0.0012296779343217996,0.0030052937145611056,0.0028147802317788485,0.0,0.0018750141190822171,0.004182260408587411,0.001900616721511452,0.006609236515335205,0.0025369166936498005,0.00972597685223533,0.0027989668596902113,0.002016581450161518,0.0012500094127214816,0.002310258360379223,0.004055000414159743,0.004149880646691618,0.0010963937981460716,0.0018110076130091295,0.0025060429671910135,0.001154376162471099,0.0012108524913591217,0.005780917024977596,0.0017733567270837847,0.0010557308413466965,0.0,0.006157425884231055,0.0025180912506871335,0.0011076890639236739,0.0015564876241537942,0.0016317893960044849,0.019838251794064714,0.0030030346614055834,0.014476012620576961,0.0012161236153886742,0.0016619101047447645,0.0016965489197960796,0.005320823198969872,0.008856994405078346,0.007225205009073863,0.005759079511140898,0.0034164413888658814,0.007746293270280651,0.0024623679395176182,0.021422601073803255,0.001343383609816342,0.04169157900285393,0.013125098833575538,0.00761376215182343,0.0018832973139858002,0.012120573197087273,0.006570832611691354,0.06052756421358593,0.02955218036280398,0.0042575621804381006,0.0018463994457789627,0.0026287848553076454,0.001164918410530204,0.0038170468151115613,Control
9,0.027282452417985797,0.0027995857734804787,0.010824198598907537,0.001084129843871624,0.041696249389535686,0.012993826273835449,0.0035123070967071146,0.00960532201734334,0.0020909684118079145,0.0327892848299797,0.07089456785968831,0.17714476450784625,0.04375507010250325,0.021111462227821863,0.009769480479506869,0.008358401698492893,0.01611420504212718,0.0011901488506855721,0.0033481486345435965,0.018315980415895442,0.002038984898789464,0.0020957563669543504,0.02219422408450876,0.0015020499287962642,0.0034049201027084824,0.0017147719360165016,0.0011723650172845127,0.002705194657736449,0.002866617145530577,0.002257862848340832,0.001214772620010092,0.004587545023878219,0.0014952099928727816,0.002926808581657205,0.03473524660020982,0.0017564955451497284,0.0012305044726341045,0.003876191687836268,0.003048559441095154,0.007713395740908697,0.005726394355137682,0.0017065640129083244,0.0017291358014558085,0.0012264005110800104,0.003028039633324717,0.002769490055417159,0.0,0.0018426787377855808,0.0041292693170050365,0.0018789303981800293,0.006754436724436763,0.0025943876957760658,0.009701081120272063,0.0027975337927034307,0.0019685335587776237,0.0012735960689520252,0.0023221582460215525,0.0039370671175552475,0.004107381522049904,0.001080709875909883,0.0018289988659386267,0.002477424791484552,0.001145689267182946,0.0012209285623412329,0.0057859017976719575,0.0017934311991365296,0.0010902857862027542,0.0,0.0061853540556032075,0.002543772169942309,0.0011641570941763471,0.0015697652944387265,0.0016025969868714235,0.019678495651852715,0.003021199697401234,0.014464412497383769,0.0011853608955391258,0.0016094369227949064,0.001677152288437358,0.005196983314660307,0.008746226065354223,0.007116953328381222,0.005820785470881711,0.0034986272248601594,0.007842670529862482,0.002512992458286649,0.0212455249719221,0.0013590952679955251,0.04191649532627181,0.01292747889537768,0.007569073092923264,0.001821474936422791,0.01199314364823032,0.006497255133713911,0.06064902783990717,0.029789288933941255,0.00432831145237831,0.0018132670133146137,0.002549244118681097,0.001123801472227804,0.0038460959697729593,Control
