,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,39,39,1.0,1.0,-9.575170820550076,-5.190987200542346,-4.384183620007732,-4.3886695186611835,-4.37992431745269,0
1,taxa469873,39,39,1.0,1.0,-15.010123467441614,-8.480661413019844,-6.52946205442177,-6.5439603658550425,-6.513956851956875,1
2,taxa357591,39,39,1.0,1.0,-11.878146029070976,-6.540833182923406,-5.337312846147568,-5.344802812922474,-5.330615896574207,2
3,taxa190872,33,35,0.8461538461538461,0.8974358974358975,-12.365602946239248,-9.812915822217768,-2.552687124021478,-2.574698719301561,-2.5325331432884246,3
4,taxa263681,39,39,1.0,1.0,-12.662768644224235,-4.588215493607271,-8.074553150616962,-8.080060677889685,-8.069387720315508,4
5,taxa361480,39,39,1.0,1.0,-14.217503646695013,-6.275824309953914,-7.9416793367411,-7.947560643928412,-7.935412887467178,5
6,taxa347862,39,39,1.0,1.0,-20.39757159475636,-8.168974795285783,-12.228596799470578,-12.238815560861369,-12.217045295467871,6
7,taxa517293,39,39,1.0,1.0,-12.046108211164736,-6.709504518306198,-5.336603692858539,-5.343582257073591,-5.3294842599360726,7
8,taxa2000,39,39,1.0,1.0,-11.737877142836904,-8.930497292572332,-2.8073798502645717,-2.8221951021490717,-2.792767999283413,8
9,taxa322235,39,39,1.0,1.0,-10.250895502917537,-4.918991681321598,-5.331903821595938,-5.337735454035585,-5.3265570236213104,9
10,taxa158660,39,39,1.0,1.0,-9.154793570813458,-3.8211523886696033,-5.333641182143856,-5.338702132676164,-5.328480692066465,10
11,taxa331820,39,39,1.0,1.0,-7.826965460739731,-2.499863771950625,-5.3271016887891065,-5.332351679902777,-5.321770999737237,11
12,taxa244304,39,39,1.0,1.0,-17.673816347555185,-4.51884325553611,-13.154973092019073,-13.160793011217255,-13.148863294819,12
13,taxa361496,39,39,1.0,1.0,-0.9099197422873404,-5.566083812512148,4.656164070224809,4.649430489216075,4.662771228353973,13
14,taxa127309,39,39,1.0,1.0,-21.577513164781813,-6.669683531691373,-14.907829633090445,-14.921465453199017,-14.89523212821516,14
15,taxa248140,39,39,1.0,1.0,-15.42392595594911,-6.909722148189671,-8.51420380775944,-8.524049506290156,-8.505137031929866,15
16,taxa348374,39,39,1.0,1.0,-18.73164011715955,-5.948752916231752,-12.7828872009278,-12.789489590106513,-12.77543404138952,16
17,taxa470812,39,39,1.0,1.0,-15.075818547432496,-9.7288079168403,-5.347010630592196,-5.367069786024413,-5.329106960896822,17
18,taxa268540,39,39,1.0,1.0,-14.07234928337764,-8.200291139348264,-5.872058144029375,-5.88858785097251,-5.8536379086558945,18
19,taxa291090,39,39,1.0,1.0,-8.732892199243572,-5.7680168846083175,-2.9648753146352544,-2.9709012357498086,-2.9578730960197936,19
20,taxa541301,39,39,1.0,1.0,-14.281650289338133,-8.933634144315914,-5.34801614502222,-5.363543509326781,-5.333956675801328,20
21,taxa171772,39,39,1.0,1.0,-14.187434518311363,-8.875975795551156,-5.311458722760206,-5.328490493691181,-5.29266753764805,21
22,taxa259569,39,39,1.0,1.0,-3.075058233453011,-5.4993517781083465,2.424293544655336,2.420051929833155,2.428678869030463,22
23,taxa104780,39,39,1.0,1.0,-14.756540084290148,-9.427755198080876,-5.32878488620927,-5.348727961325213,-5.308711003349481,23
24,taxa138006,39,39,1.0,1.0,-16.720214884729852,-8.172016388279093,-8.548198496450757,-8.561120550453193,-8.534307433051778,24
25,taxa181095,39,39,1.0,1.0,-9.598722247682646,-9.132312998239227,-0.4664092494434179,-0.4899596151049814,-0.44576496013499833,25
26,taxa278234,38,39,0.9743589743589743,1.0,-15.036626989607292,-9.718042065992913,-5.318584923614378,-5.335200688956832,-5.301766932306065,26
27,taxa177339,39,39,1.0,1.0,-13.89099784952275,-8.579032738419418,-5.311965111103332,-5.327611999256069,-5.294123378476043,27
28,taxa193066,39,39,1.0,1.0,-5.630730327777661,-8.435318439457888,2.804588111680228,2.787211295841068,2.8201390065384033,28
29,taxa405524,39,39,1.0,1.0,-22.483446440053523,-8.795662554826977,-13.68778388522655,-13.704507241096172,-13.670840718455302,29
30,taxa346780,38,39,0.9743589743589743,1.0,-15.022400064232977,-9.674866134509832,-5.347533929723143,-5.36843116005078,-5.327271800743214,30
31,taxa549871,39,39,1.0,1.0,-13.087064840721597,-7.752293122578087,-5.334771718143509,-5.345191085783968,-5.324537177904939,31
32,taxa544358,39,39,1.0,1.0,-14.759756569642137,-9.433792439672917,-5.325964129969221,-5.345775098511959,-5.304027324128981,32
33,taxa302160,39,39,1.0,1.0,-13.760032557003298,-8.42092952148232,-5.3391030355209805,-5.354028134841836,-5.323908453681153,33
34,taxa192573,39,39,1.0,1.0,-10.17421769307069,-4.841442532255472,-5.332775160815218,-5.337135925606651,-5.327921279678803,34
35,taxa175497,39,39,1.0,1.0,-16.492679932199835,-9.157333201901583,-7.335346730298249,-7.352999316559162,-7.317137369990558,35
36,taxa302974,39,39,1.0,1.0,-10.852673227184626,-9.67046626579567,-1.1822069613889594,-1.1948806958942182,-1.169676800144445,36
37,taxa194648,39,39,1.0,1.0,-13.33096691791238,-7.9974329434116225,-5.333533974500758,-5.346072415754379,-5.320968006654917,37
38,taxa195173,39,39,1.0,1.0,-13.685101794998042,-8.368819503976516,-5.316282291021524,-5.330863456467477,-5.300722192957808,38
