taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,-8.127446926703941,-12.427320724794708,-8.127320724794707,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,1.1857474688591236e-14,0.0,-8.116646098438592
taxa469873,0.0,-4.304809837986685,-0.004809837986684329,0.18021448109318505,6.691842150987132e-15,6.691842150987132e-15,0.6764366063710023,0.0,0.7346247015427014,1.0,0.013424390726195643
taxa357591,0.0,-4.3089187053849685,-0.008918705384967751,0.13180369019023866,6.691842150987132e-15,6.691842150987132e-15,0.1559211588036637,0.0,0.20721101367328992,1.0,0.00890197826846959
taxa190872,3.8488660235614023,-0.4630532613199758,3.836946738680025,1.635628680458892e-13,1.7035652146202228e-13,1.7035652146202228e-13,1.7035652146202228e-13,1.0,2.7751626883329435e-13,1.0,0.4985229064754061
taxa263681,-4.711230627616733,-9.010833850409124,-4.710833850409124,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,1.1857474688591236e-14,0.0,-4.7286391818206495
taxa361480,-3.88683824960734,-8.190394962307469,-3.890394962307468,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,1.1857474688591236e-14,0.0,-3.8797578203004566
taxa347862,0.0,-4.302225582996348,-0.0022255829963473417,0.13908549600633255,6.691842150987132e-15,6.691842150987132e-15,0.8528523552439443,0.0,0.8789600804044733,1.0,0.017797635566832608
taxa517293,-9.326469321861655,-13.634563386686938,-9.334563386686938,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,1.1857474688591236e-14,0.0,-9.323653149677135
taxa2000,0.0,-4.294207696684275,0.0057923033157258885,0.18021448109318505,6.691842150987132e-15,6.691842150987132e-15,0.48671005751314766,0.0,0.5783260683391519,1.0,0.016425303639567606
taxa322235,5.8535433634760174,1.5530939629331901,5.85309396293319,6.45063427207173e-15,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,1.1857474688591236e-14,0.0,5.863726547306683
taxa158660,0.0,-4.297959048408238,0.002040951591762763,0.1989842473284099,6.691842150987132e-15,6.691842150987132e-15,0.5906510742921753,0.0,0.6628417611501078,1.0,-0.003454740953278951
taxa331820,-1.5663337252623872,-5.867376518027397,-1.5673765180273964,1.3294801135434224e-11,6.691842150987132e-15,6.691842150987132e-15,6.691842150987132e-15,1.0,1.1857474688591236e-14,2.0253543696569495e-122,-1.5567437820779109
