item,value,type
MicrobiotaLoads_ori,0.12906323216232352,MicrobiotaLoadsFoldChange_ori
taxa21698,4.076332612339579,TaxaFoldChange
taxa346780,-1.5232117298321963,TaxaFoldChange
taxa263681,-1.8972577329684164,TaxaFoldChange
taxa191541,6.037874115788597,TaxaFoldChange
taxa470973,7.253015319203705,TaxaFoldChange
taxa193066,9.771579447833037,TaxaFoldChange
taxa518438,-9.241802675371948,TaxaFoldChange
taxa511008,-9.300349870939746,TaxaFoldChange
taxa194053,-3.5593394899521513,TaxaFoldChange
taxa325407,-0.7332274362346585,TaxaFoldChange
taxa180658,0.11786658431150165,TaxaFoldChange
taxa104780,3.319488343356994,TaxaFoldChange
taxa190464,-8.304429251386654,TaxaFoldChange
taxa357470,-2.2380881474013297,TaxaFoldChange
taxa181095,6.313388296181518,TaxaFoldChange
taxa331820,8.524998483967515,TaxaFoldChange
taxa470812,-4.732709739079148,TaxaFoldChange
taxa278234,-0.7030837678355049,TaxaFoldChange
taxa175497,-8.449333490575734,TaxaFoldChange
taxa178915,-6.090310431052346,TaxaFoldChange
taxa352304,-8.069585716548282,TaxaFoldChange
taxa192127,-6.984580180755153,TaxaFoldChange
taxa470114,-9.876620467347209,TaxaFoldChange
taxa302974,7.493627304424294,TaxaFoldChange
taxa181028,-1.9806279657380728,TaxaFoldChange
taxa361480,-0.44991127703156764,TaxaFoldChange
taxa469991,-1.9082517085969464,TaxaFoldChange
taxa293896,-8.763434140058521,TaxaFoldChange
taxa469873,0.6930696800293656,TaxaFoldChange
taxa223059,-4.726622133332414,TaxaFoldChange
taxa288134,-6.6982580469565995,TaxaFoldChange
taxa192573,-0.12807689847550208,TaxaFoldChange
taxa162162,-6.45292503210338,TaxaFoldChange
taxa366612,-2.8379652677776495,TaxaFoldChange
taxa171551,-9.114312575475703,TaxaFoldChange
taxa269833,-2.2668312790661416,TaxaFoldChange
taxa268540,-1.9573617178153153,TaxaFoldChange
taxa327476,-5.891473438554189,TaxaFoldChange
taxa171772,7.825038156169661,TaxaFoldChange
taxa357795,-9.749096749335413,TaxaFoldChange
taxa170206,4.086142260437766,TaxaFoldChange
taxa365676,-1.7483501953443277,TaxaFoldChange
taxa138006,7.076364822399743,TaxaFoldChange
taxa177339,2.9733153191350397,TaxaFoldChange
taxa190872,5.949277941750264,TaxaFoldChange
taxa347862,1.4243152658189473,TaxaFoldChange
taxa287978,-8.76361172572582,TaxaFoldChange
taxa589024,9.214757609758287,TaxaFoldChange
taxa189047,5.594379905036028,TaxaFoldChange
taxa263461,-1.3854205641906354,TaxaFoldChange
taxa195173,-1.5370964006309897,TaxaFoldChange
taxa212619,-0.8584587611774719,TaxaFoldChange
taxa181843,1.584064397453421,TaxaFoldChange
taxa193761,-7.74769044733069,TaxaFoldChange
taxa322235,-1.3608530542409873,TaxaFoldChange
taxa405524,8.861076497681417,TaxaFoldChange
taxa367055,-2.3302638967706857,TaxaFoldChange
taxa185281,9.004634859428329,TaxaFoldChange
taxa367433,-6.511169703450513,TaxaFoldChange
taxa191306,-6.162425153178949,TaxaFoldChange
taxa517293,4.099477397821442,TaxaFoldChange
taxa179460,1.0855150558247573,TaxaFoldChange
taxa328422,-5.235389202335332,TaxaFoldChange
taxa158660,6.083614930090931,TaxaFoldChange
taxa193343,-3.5024481056559527,TaxaFoldChange
changedTaxaCount,66,changedTaxaCount
totalTaxaCount,104,totalTaxaCount
MicrobiotaLoads,6.498648334211943,MicrobiotaLoadsFoldChange
taxa326977,0.3962857850126611,ranksums_on_loads
taxa469873,1.1623137655245301e-07,ranksums_on_loads
taxa357591,0.442927877773559,ranksums_on_loads
taxa190872,3.512287957962774e-21,ranksums_on_loads
taxa263681,1.1580516314549831e-16,ranksums_on_loads
taxa361480,0.006792501739486864,ranksums_on_loads
taxa347862,1.2300311421653516e-15,ranksums_on_loads
taxa517293,1.6730609883127702e-22,ranksums_on_loads
taxa2000,0.42889361357359657,ranksums_on_loads
taxa322235,7.236539728150687e-12,ranksums_on_loads
taxa158660,1.6730609883127702e-22,ranksums_on_loads
taxa331820,1.6730609883127702e-22,ranksums_on_loads
taxa244304,0.3779756498934933,ranksums_on_loads
taxa361496,0.41512140421829624,ranksums_on_loads
taxa127309,0.40161402737063023,ranksums_on_loads
taxa248140,0.4486142694053499,ranksums_on_loads
taxa348374,0.4042941946304367,ranksums_on_loads
taxa470812,7.994442411452465e-22,ranksums_on_loads
taxa268540,5.611020951901997e-17,ranksums_on_loads
taxa291090,0.4205986557177307,ranksums_on_loads
taxa541301,0.33333771101731835,ranksums_on_loads
taxa171772,1.6730609883127702e-22,ranksums_on_loads
taxa259569,0.40698503507488326,ranksums_on_loads
taxa104780,1.6730609883127702e-22,ranksums_on_loads
taxa138006,1.6730609883127702e-22,ranksums_on_loads
taxa181095,1.6730609883127702e-22,ranksums_on_loads
taxa278234,0.00011273426451805412,ranksums_on_loads
taxa177339,2.2170801348079853e-22,ranksums_on_loads
taxa193066,1.6730609883127702e-22,ranksums_on_loads
taxa405524,1.6730609883127702e-22,ranksums_on_loads
taxa346780,2.6128506784346985e-13,ranksums_on_loads
taxa549871,0.4925595290979924,ranksums_on_loads
taxa544358,0.38837390954325457,ranksums_on_loads
taxa302160,0.4486142694053499,ranksums_on_loads
taxa192573,0.7458930168912881,ranksums_on_loads
taxa175497,1.6730609883127702e-22,ranksums_on_loads
taxa263461,0.5637028616507731,ranksums_on_loads
taxa302974,3.6122092314200283e-22,ranksums_on_loads
taxa194648,0.4042941946304367,ranksums_on_loads
taxa195173,2.0767650042571204e-13,ranksums_on_loads
taxa287978,1.6730609883127702e-22,ranksums_on_loads
taxa199487,0.34538180951163966,ranksums_on_loads
taxa190108,0.38837390954325457,ranksums_on_loads
taxa191306,3.097319772394555e-05,ranksums_on_loads
taxa299892,0.35521429941007765,ranksums_on_loads
taxa174348,0.4151133506015653,ranksums_on_loads
taxa192127,1.6730609883127702e-22,ranksums_on_loads
taxa183200,0.3123501306621521,ranksums_on_loads
taxa182980,0.9117809607686436,ranksums_on_loads
taxa181843,6.334444555050718e-17,ranksums_on_loads
taxa194053,1.6730609883127702e-22,ranksums_on_loads
taxa109014,0.338122443082685,ranksums_on_loads
taxa518438,1.6730609883127702e-22,ranksums_on_loads
taxa193343,1.6730609883127702e-22,ranksums_on_loads
taxa357795,1.6730609883127702e-22,ranksums_on_loads
taxa352304,1.6730609883127702e-22,ranksums_on_loads
taxa179460,2.223454263886843e-12,ranksums_on_loads
taxa469991,1.6435378413622668e-16,ranksums_on_loads
taxa175537,0.34538180951163966,ranksums_on_loads
taxa288134,1.6730609883127702e-22,ranksums_on_loads
taxa190464,1.6730609883127702e-22,ranksums_on_loads
taxa178915,2.2571768119076647e-19,ranksums_on_loads
taxa366612,5.378354230553779e-22,ranksums_on_loads
taxa261912,0.4316795971166667,ranksums_on_loads
taxa185281,5.229434002790485e-22,ranksums_on_loads
taxa511008,5.35678200712301e-22,ranksums_on_loads
taxa470973,1.6730609883127702e-22,ranksums_on_loads
taxa162162,1.6730609883127702e-22,ranksums_on_loads
taxa181028,1.3493337735540606e-12,ranksums_on_loads
taxa204044,0.6962703401140228,ranksums_on_loads
taxa470172,0.45147293493147134,ranksums_on_loads
taxa328422,1.6730609883127702e-22,ranksums_on_loads
taxa21698,0.03389485352468927,ranksums_on_loads
taxa213747,0.38481197426391256,ranksums_on_loads
taxa262724,0.5387133204056904,ranksums_on_loads
taxa82283,0.44010020572763286,ranksums_on_loads
taxa316732,0.3754031288566285,ranksums_on_loads
taxa293896,1.6730609883127702e-22,ranksums_on_loads
taxa196731,0.4123986595584669,ranksums_on_loads
taxa167602,0.36977856571144874,ranksums_on_loads
taxa470114,1.6730609883127702e-22,ranksums_on_loads
taxa170206,1.6730609883127702e-22,ranksums_on_loads
taxa365676,1.880412970490381e-15,ranksums_on_loads
taxa223059,1.6730609883127702e-22,ranksums_on_loads
taxa187524,0.3754031288566285,ranksums_on_loads
taxa191541,1.6730609883127702e-22,ranksums_on_loads
taxa212619,3.7893642788480467e-06,ranksums_on_loads
taxa357470,3.562565674310039e-19,ranksums_on_loads
taxa326792,0.338122443082685,ranksums_on_loads
taxa325407,2.9844667237080716e-05,ranksums_on_loads
taxa188646,0.35521429941007765,ranksums_on_loads
taxa171551,1.6730609883127702e-22,ranksums_on_loads
taxa290260,0.442927877773559,ranksums_on_loads
taxa367433,1.6730609883127702e-22,ranksums_on_loads
taxa310301,0.3936377448253495,ranksums_on_loads
taxa193761,1.6730609883127702e-22,ranksums_on_loads
taxa327476,1.6730609883127702e-22,ranksums_on_loads
taxa189047,1.6730609883127702e-22,ranksums_on_loads
taxa180658,0.0604306150181943,ranksums_on_loads
taxa269833,1.859661360733094e-19,ranksums_on_loads
taxa367055,8.467266850489332e-20,ranksums_on_loads
taxa203708,0.43447604007051677,ranksums_on_loads
taxa181892,0.3526217356571584,ranksums_on_loads
taxa589024,1.6730609883127702e-22,ranksums_on_loads
