,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027413803709783375,0.0026905481141880215,0.01070229457454699,0.0010635921245616923,0.04172939755681388,0.012818146791901816,0.0035728277304530537,0.009517287823893744,0.002026814824887731,0.03295840496796274,0.07084624375524101,0.17701443053302682,0.04346643614076326,0.02108081681284991,0.00959823090795475,0.008358182860140064,0.016412019724210695,0.0011429163469414885,0.0033542814034883224,0.018519777633159464,0.002034909133293828,0.0021725123761975524,0.022066703576713018,0.0014391680346047839,0.0035679711454093895,0.0018455023165910613,0.0011542483787100278,0.002656552018882404,0.0029722300467203452,0.0022469800135336846,0.0012562366646269021,0.0046963177372198964,0.001476401853272855,0.002820057048685649,0.034685730381824736,0.0017969364661544608,0.0,0.0011704369955222308,0.0038690794181163598,0.003012701588750849,0.007830433952062267,0.00587161131778578,0.0017273254138619931,0.0,0.001834170284822521,0.0011736747188846636,0.0030386033756503814,0.0027018801459565717,0.0,0.0018455023165910613,0.004317504103814361,0.001939396294101839,0.006494873065055568,0.00270026128427535,0.009586898876186214,0.002829770218772968,0.001915113368883539,0.0012708064197578845,0.0023263042359134697,0.004019633554469835,0.004153999074011117,0.0010749241563302314,0.001758083785805168,0.002442862276961327,0.0011947199207405312,0.0012319537394085917,0.005576978491803697,0.0016933293185563646,0.0,0.0,0.006133866910143458,0.00247038292554208,0.0011850067506532134,0.001500684778491155,0.0016075296494516937,0.01973230503239346,0.0031486859699733517,0.014422438717991055,0.0011817690272907708,0.0016026730644080295,0.0017726535409361506,0.005319579484489683,0.008804988684156845,0.007441907148569403,0.005782573925318666,0.0035372127734662035,0.007874143217455214,0.0025497071479218653,0.021522766051823006,0.001393839907530616,0.04157884342046044,0.013285997817774495,0.007412767638307438,0.0018357891465037427,0.012154413502601462,0.006664853541583698,0.060917765064317335,0.029710968435434873,0.00428998345523362,0.0018244571147352038,0.0027018801459565717,0.001097588219867321,0.0037622345471558217,Control
1,0.02737582755553174,0.0027251778043012815,0.010673845892508325,0.0011091814520274804,0.04154094080938397,0.012711722343664078,0.0034923849245197874,0.009475818168001034,0.001999879303177014,0.0328328885431894,0.07058808409439386,0.17681246395858777,0.04370901337052587,0.021098475196802906,0.009812763465518709,0.008316905154648392,0.016038149136570683,0.0011645008292318784,0.0033471017116597575,0.018335859026110707,0.002047375738150479,0.0021909826062467322,0.022109869870943773,0.0014628901971828496,0.0034443297079583936,0.0018143638159865128,0.0012175850800845809,0.002638007876585264,0.0028229645821878364,0.0022798288787265154,0.0011851757479850325,0.0046093893187781915,0.0014785360816446948,0.0028872244647989934,0.03476068502152423,0.0016947845561709571,0.0,0.0012533471017116622,0.0038935901046486107,0.002982217334745934,0.0077530945324339184,0.00575042132131729,0.001669639384714423,0.0,0.001779160575947361,0.0012052918851502682,0.0029520431289980806,0.0027078555750756593,0.0010493918221197022,0.0018562724350807502,0.004147276945565731,0.001945677489148463,0.0066059159324276615,0.00259442291272726,0.009721682066687231,0.0028084362609018276,0.0019875861082427008,0.0011997040692710407,0.0022753586260231256,0.00407072386802026,0.004032167938453565,0.0010924180043897875,0.001833362389975901,0.0024346113785812334,0.0011734413346386487,0.001228760711843036,0.005730305184152055,0.0017780430127715134,0.0010521857300593161,0.0010516269484713975,0.006130392801105041,0.0024871368478460074,0.0011415907841270292,0.001561794538245251,0.0015511776880747048,0.01972834274321523,0.0030023334719111697,0.014374656349323401,0.001139914439363252,0.0016629340056593372,0.0016852852691762682,0.00515755405653082,0.008857805731758019,0.007144022601597673,0.005692866817761207,0.003451035087013468,0.0077849450829455364,0.002425112091586534,0.021413628012391505,0.0013511338795982163,0.04197232019526059,0.013046432514830088,0.007550256816017805,0.0018193928502778212,0.012257991694270479,0.00651595209677203,0.06034170611664673,0.029724945351160652,0.004261827171089978,0.0018165989423382077,0.002609510015601177,0.0011494137263579518,0.0037689818105417464,Control
2,0.027532569524064864,0.0028376052472437966,0.010712165035340096,0.0010938598819534328,0.04143327796765077,0.012990184676931709,0.0034758612008789166,0.009533477995561618,0.0020406404176779845,0.032991607584095174,0.0705844043902159,0.1767435401382959,0.04373524075862842,0.02106791918981857,0.009815323068335118,0.008188557090045394,0.016128105426475355,0.0011827915796732216,0.0033670908936677866,0.018334979709891095,0.0020529540373622583,0.002149410724889103,0.022234976699895208,0.0014502707628150538,0.0035039088901597766,0.001775213504483524,0.0011615847902169635,0.0026631623017165187,0.0028553915867877535,0.002273915101696818,0.001197157469304879,0.0047017504494471195,0.0014146980837271383,0.0028246075375770573,0.03492689814447435,0.0017820544043081255,0.0,0.0012163119888137554,0.003978667337986965,0.0029826323235253053,0.00781367577965735,0.005683419574277123,0.0016732840970969964,0.0,0.0017847907642379623,0.0011944211093750429,0.00301136410278862,0.002778773508752249,0.0,0.0018915088015017088,0.004149005743619489,0.0018949292514140097,0.0066069410505980326,0.002574230603996729,0.009797536728791158,0.0028157143678050832,0.0019517087199581841,0.0012436755881121615,0.0023382195600480486,0.0039403582989692145,0.004038867256443441,0.0011068575916201718,0.0018614088422734768,0.0024839307263120115,0.0011615847902169635,0.001247096038024462,0.005658792334908563,0.0017546908050097298,0.0010808621722866942,0.0,0.006180068901543035,0.002574914693979184,0.0011827915796732216,0.0015946137491140986,0.0015528842601840462,0.019730523274109363,0.0029771596036656223,0.014457557689308205,0.0011773188598135492,0.0017177499459568853,0.001675336367044379,0.005243549715555386,0.0087570358654696,0.007213044775057528,0.005759353562330174,0.0033889817731065095,0.007893030217622702,0.002489403446171695,0.02143732778034691,0.0013319231958494862,0.04200859764289949,0.013232352530722517,0.0075379875167259965,0.0018183111733785053,0.012145333548593687,0.006538532052352037,0.06071503821326643,0.02966282572944513,0.004241357891251578,0.001811470273553904,0.0025550760844878537,0.0011390098207957867,0.003787122142898185,Control
3,0.027220645594217878,0.0027870433797933802,0.010772392389313693,0.001066949993709017,0.041683745508940204,0.012839188603542509,0.0034675874795543193,0.009606464330150567,0.0020757433839873616,0.033056437069242654,0.07086997245949309,0.1768782765514252,0.04344745634759751,0.02118354279962534,0.009726132725671391,0.008220771413792616,0.01613957584823362,0.0011754344270316396,0.0033384127161650147,0.01832044847688418,0.0020528162614810363,0.002150675930715354,0.021923921097146692,0.0014175672086228326,0.003434594791069605,0.0017597964518879883,0.0011776712194712731,0.002648362248535605,0.0029413820581286423,0.002251890788609139,0.0012056311249667925,0.004699500915686903,0.0014354615481399643,0.0029257245110511556,0.035123792481581415,0.001745257301030322,0.0,0.0012184926814947407,0.003918860354252001,0.0030336497462638604,0.007820385567096778,0.005713327088954442,0.0016680879618626854,0.001071423578588305,0.001747494093469966,0.0012201702758244683,0.0030308537557143,0.0027451035215501013,0.0,0.001891208007716935,0.004214116956284685,0.0019331478659602144,0.006614195244020079,0.0025443514000922716,0.00978205253666243,0.0028323384266961157,0.0019946596580503527,0.0012240846625938403,0.0023340929107659586,0.003951853042736715,0.004095566956983684,0.0010580028239504514,0.0018011771120213609,0.002475010834463378,0.0011603360780640577,0.0012732940962659571,0.005777634871594129,0.001797821923361895,0.001076456361577499,0.0,0.0061176273224196505,0.002523661070025579,0.0011340537668982661,0.001582530651046399,0.001552893151221152,0.0199678461086802,0.0030241433783953792,0.014484349442898886,0.0012061903230767086,0.0016328584809383387,0.001678153527841073,0.005201660818386432,0.008764871174735423,0.007186254910458406,0.005824048314716697,0.0034424235646083492,0.007758314576896734,0.0025012931456291697,0.021241699403055984,0.0013297731053669016,0.0416261481036194,0.013034907942011103,0.007501083446337948,0.0018319330080664303,0.012169828465979832,0.006473836518432567,0.060197117333743395,0.029672729306174993,0.004250464833428863,0.0017961443290321667,0.0026103367770616975,0.0011116858425018568,0.00377962002488431,Control
4,0.027523173687138747,0.0027299216385187675,0.01071773207477193,0.0010985695022018504,0.04172835315159004,0.01294551786786363,0.0035251665142185386,0.009657667512203707,0.002098126302488517,0.03312367786610337,0.07055597989570664,0.17693805576772537,0.0433471322463939,0.0213058046589405,0.009795970968847144,0.008297421583511719,0.016267158272589836,0.0011441467776866247,0.0033090673632131663,0.01841872000150872,0.0020714085892733075,0.002136631242122205,0.021888093644013187,0.001434112547581109,0.0034701594575989926,0.0017185776118136323,0.0011732219361855296,0.0026599840951024895,0.0028760832461078613,0.002238001389321084,0.001177936826752921,0.00466066932586495,0.0014922628645789085,0.002894942808377416,0.03485482851943004,0.0017492244005016646,0.0,0.0012502318154528947,0.003819061359585846,0.003063893053708887,0.007791356662611862,0.005715233182771162,0.001735079728799491,0.0,0.0017413662495560196,0.0012494460003583366,0.003048962566912156,0.0028391499366633016,0.0010522064116225177,0.0018490229175114165,0.004178964672896607,0.0018969576382798857,0.006649567330208933,0.0026694138762372714,0.009751179508456938,0.002782571249854627,0.00195353632508856,0.0012101552456300804,0.0022717914383873807,0.004039089586064041,0.0039282896577303794,0.0010522064116225177,0.0018608101439298948,0.0024910338497710176,0.001135502811646411,0.0011952247588333487,0.005818174960159179,0.00179401586089187,0.0,0.0,0.006110498175337347,0.002568829544132951,0.0011347169965518424,0.0015810599702647614,0.0015904897513995331,0.019663451111299694,0.0029829540989687,0.014433851656969749,0.0011347169965518424,0.001634495396695181,0.0016643563702886444,0.0052461015713158666,0.00870604543268551,0.00725621658321311,0.005676728243137475,0.0034410842991000876,0.0077669963946803465,0.0025201090082699225,0.021646848409981777,0.0012910942003702777,0.0421361911856693,0.013138828381126651,0.007470744104029346,0.0017877293401353522,0.012070119852518263,0.006519122024511149,0.060899884013692084,0.029516786582050154,0.00428819297104114,0.001790086785419048,0.0026065486686720697,0.0010812815701214229,0.0037868429407086754,Control
5,0.027460871735390444,0.0027360634643984463,0.010874701590087531,0.0010841971111261166,0.04148895039491368,0.012968429407517003,0.003564553709692927,0.009580824848979515,0.0020865680251861006,0.03310687933295279,0.07066305813137598,0.1761216837376574,0.04336379313519118,0.02093216403697729,0.009936768806217144,0.008257286111435001,0.01620465550148206,0.0011762515828254965,0.00337430780151419,0.018527496670696614,0.002023152722459858,0.002142823535669064,0.021957037155230445,0.0014646889274835804,0.003463293790823602,0.001754149099604987,0.0011731831004355186,0.002651168784942345,0.002926309372577173,0.002246129109465044,0.0012458038503317056,0.004750010739688358,0.0014370725859737653,0.0028148211790745897,0.03506968523507638,0.0017889252333580814,0.0,0.0011813657201421304,0.003950159663367026,0.0030132497069599285,0.0076947310066054105,0.005754427308675008,0.0016917566243420676,0.0,0.001812450265014596,0.0012826256390114554,0.0029406289570637514,0.002773908080541529,0.0,0.0018533633635476564,0.00415063384617902,0.001914733011347243,0.006548141420216385,0.002620483961042541,0.009752659862818373,0.00278925049249142,0.002000650518266677,0.0012243244736018476,0.0022839737256081165,0.004022780413263202,0.004089264198379433,0.0010964710406860298,0.001868705775497548,0.0024875163908101004,0.0011650004807289061,0.0012836484664747886,0.005701240280582024,0.0017674458566282229,0.0011036308329293195,0.0010586264245429466,0.006158444156688977,0.0025366121090497733,0.0011772744102888295,0.001596633670252699,0.0015986793251793548,0.019810122309708057,0.003066436735052913,0.014152863610049039,0.0011823885476054527,0.0016477750434190277,0.0017193729658518827,0.005131525383509156,0.00876154005085498,0.007287645676201454,0.0056869206960954545,0.0033753306289775226,0.0076660918376322724,0.002527406661879828,0.021258445997778437,0.00135422356144431,0.042097532735592934,0.013120830699552572,0.007564831918762948,0.0018318839868177986,0.012301545901428113,0.006474497842856875,0.06066082836750593,0.029530051693699984,0.004237574180561776,0.0017633545467749224,0.002494676183053379,0.0011486352413156815,0.0037824159593814683,Control
6,0.027463107326755488,0.0027922407924133898,0.010746099780417894,0.0011046227310646374,0.04162471593360762,0.012843156996423348,0.0034500282867800107,0.00952065893814305,0.0020778797380356503,0.03269376444303808,0.07074859285255394,0.17681826463001854,0.04398546347169879,0.021044405450239227,0.009767089530055905,0.008166728993470063,0.016275925553030562,0.0011381833175119118,0.0033186625626863853,0.018240658171043908,0.002024182799720013,0.0020826741075281228,0.022010950339920773,0.0014133801263795794,0.0034653702691559,0.0017518626125478285,0.0012062633643049555,0.0026541629510303142,0.002845937730729027,0.0022466415441705274,0.0012570836809251194,0.004658209398881954,0.0013980381440036787,0.0029216887687100266,0.034837806480069865,0.001755698108141796,0.0,0.001195715751421527,0.003956313705184632,0.003097162692134354,0.007637430601501596,0.00575612001265713,0.0016578929704954455,0.0,0.0017259730172884994,0.001195715751421527,0.003047301249412685,0.00278361092732695,0.0010566790361399567,0.0018822694627429594,0.0041279521330149825,0.0019196655447842011,0.006583628187057122,0.002564987678470403,0.009714351465638751,0.0028123771442817532,0.002023223925821518,0.0012916031412708885,0.0022725311394298565,0.004042612356049059,0.004080967311988796,0.0011314712002224614,0.0019350075271601015,0.0024403340716662395,0.0012081811121019445,0.00128105552838746,0.005762832129946592,0.0017700812166192023,0.0010739387663128463,0.0,0.0062518578181783345,0.002521838353038195,0.0011535252998878128,0.0015246094986048418,0.0016176202667587205,0.02007977830835468,0.002972509085330191,0.01438214960350564,0.0011755793995531644,0.0016233735101496766,0.0016463864837135225,0.0052709298200193655,0.008805339009866816,0.007212649464468929,0.005695710957052032,0.0033589352664231092,0.007621129745227202,0.0023626652858882518,0.021419325144550253,0.0013798195399323053,0.041750328414310194,0.013160544256824816,0.0074801752821486425,0.0017719989644161913,0.01208468774271496,0.006433084984993617,0.060672745927183136,0.02961961472446762,0.004278495335078485,0.0018535032457881468,0.002557316687282459,0.0010816097575007916,0.0038009761336286656,Control
7,0.027568916096649743,0.0027511935051518274,0.01075950778286753,0.0011569629598432315,0.04152927215385879,0.012819496436207287,0.003448591948826068,0.009549279933010113,0.0020723758370639425,0.03268482297475738,0.07064658621603748,0.17607886176646162,0.04365986775442655,0.021065644641428228,0.009880017738447095,0.008342768238269955,0.016199958874550027,0.0012015568212504625,0.0033185265197216355,0.018292154205572776,0.002035214285891243,0.002164040996623252,0.021905495697931092,0.0014951330755147453,0.003433727328356994,0.0017589800888408807,0.0011532468047259605,0.0025567147206813964,0.0029134656119392645,0.002250751282692877,0.0012523442745198115,0.004645193896586836,0.0014270035650314752,0.0030113243633606928,0.03510032380098259,0.0018159611339723489,0.0,0.0011866922007813887,0.003986195722457718,0.0030274277022022,0.007865861664887045,0.005787292235960993,0.0016908505783576108,0.0,0.0017106700723163789,0.001215182723347112,0.002954343318229225,0.0027437611949172962,0.001050433179814838,0.0018333031911862696,0.004185629380417844,0.0018717034607313922,0.0067336730724922855,0.002595114990226509,0.009771010521673866,0.002835426354476605,0.0020017688898358245,0.0012052729763677333,0.002216067168265025,0.004023357273630418,0.003996105469437108,0.0010875947309875273,0.0018494065300277765,0.002543088818584736,0.0012213763152092304,0.0012176601600919596,0.00573526606431922,0.0017726059909375415,0.0011705888619398812,0.0,0.00621093391932971,0.002474959308101466,0.00109874319633934,0.0015570689941359075,0.0015372495001771394,0.019699338276645512,0.003173596470148129,0.014417443136633084,0.0011743050170571524,0.0016251985046191776,0.0016190049127570696,0.005247211025584496,0.008814719938163185,0.0071622696293506954,0.00569438835802925,0.003382939875087645,0.00779649343603135,0.002502211112294776,0.021525209157597182,0.0012919832624373475,0.0419442428086205,0.013145279368154544,0.007460800757104673,0.0017874706114066148,0.012120859274160636,0.0066333368843260005,0.060435830672153364,0.029693318105355488,0.004311978654405004,0.0018964778281798556,0.0026595283455925186,0.0010900721677323745,0.0037855233461251687,Control
8,0.027981597853082813,0.0028053272881836174,0.010691247312186422,0.0011668027936592644,0.04149484106479086,0.013016518593835982,0.0034487356858300105,0.00941776540596403,0.002010234527361525,0.03327554881402824,0.07073158535162434,0.17633723934459059,0.04356508259296912,0.021202473621922548,0.009927824912906507,0.008309302751987735,0.016380244361842253,0.0011601353491240663,0.0034970746587101773,0.01818712183088023,0.001993565916023535,0.002048572333438899,0.022445952027736586,0.0014851732702148618,0.0034404013801610216,0.0017852082742986675,0.0011401330155184723,0.0026636440918107094,0.0028403313719933985,0.0022719317253679545,0.0012384778224126189,0.004585534979080887,0.001420165685996694,0.002970346540429713,0.034574033637257626,0.001765205940693084,0.0,0.0011984731552014416,0.003913789942159922,0.0031020285699998288,0.007522544296834631,0.005804010467887924,0.0016868634674045307,0.0,0.0017302018568833022,0.0012451452669478068,0.0030386878469154735,0.0027619888987048457,0.0010801260147017112,0.0017852082742986675,0.004187155168102947,0.0018018768856366573,0.006599103228710018,0.002631973730268532,0.009831146967146171,0.0027153167869584808,0.0019235577484039818,0.0012751487673561927,0.0022902671978397467,0.003952127748237297,0.004033803943793444,0.001100128348307305,0.0019335589152067736,0.002520294034303999,0.0011901388495324417,0.0011751370993282537,0.005633990632240422,0.0018302135249112408,0.0,0.0,0.00625572983514743,0.0025069591452336133,0.001108462653976295,0.0016418582167919572,0.0016018535495807796,0.02020569066391079,0.003137032653809611,0.014418348807360901,0.0011618022102578682,0.0016268564665877698,0.0016868634674045307,0.005205607320854093,0.008714350007500874,0.007075825512976514,0.005693997633057194,0.0032920507392529153,0.007837581051122627,0.002595302785324959,0.021450835930858586,0.0014068307969263088,0.04163319053889619,0.012918173786941822,0.007490873935292452,0.00177020652409448,0.012051405997366395,0.0063757438367809515,0.06119547280516057,0.029708465987698517,0.004225492974180322,0.0017068658010101147,0.0026719783974797095,0.0011017952094410964,0.003757104995582816,Control
9,0.0272994079420837,0.002664661927706325,0.01106797830815372,0.0010915482595423571,0.04123270043153614,0.012863147136959827,0.003480647758981861,0.00960187917523897,0.0021028356176477684,0.03319590883431741,0.07019618439674567,0.17707962684031595,0.04423178278189638,0.021012303996190303,0.009609905265382671,0.008285600391673194,0.016231429633929984,0.0012333425187476118,0.003427140491357241,0.018235276806472224,0.0021001602542665312,0.001998496445779744,0.021801536193653524,0.0014473715892461127,0.003373633223732611,0.0017523630147064752,0.001217290338460223,0.002696766288281103,0.0027288706488558818,0.002319540051527495,0.0011825106145042182,0.00458557283543037,0.001423293318815024,0.0029321982658294565,0.034672709420757085,0.0017149079273692336,0.0,0.0012413686088913016,0.003943485623934868,0.0030285113475537807,0.007619434909746614,0.005647692097779175,0.0017336354710378492,0.0010754960792549676,0.0017068818372255445,0.0010540931722051157,0.003036537437697471,0.00270746774180603,0.0011530816173106662,0.0018031949189498688,0.0042324248691078415,0.0019235862711052718,0.006509159106535643,0.002549621302313386,0.009692841530200832,0.002664661927706325,0.001939638451392661,0.0012788236962285426,0.0021349399782225357,0.0039862914380345725,0.004149488604289679,0.001123652620117125,0.001899508000674193,0.0025228676685010703,0.0011076004398297358,0.001284174422991006,0.006070399512013715,0.001784467375281243,0.0,0.0,0.006011541517626631,0.0023462936853398107,0.0010915482595423571,0.0016292962991698355,0.0016560499329821509,0.019709402029530653,0.003052589617984859,0.014599457971378913,0.0012119396116977595,0.0016721021132695296,0.0017229340175129232,0.005313271675125271,0.008823348431300674,0.007282339123711475,0.005936631342952149,0.0033816593138763108,0.007956530695781755,0.00246133431073275,0.02116479970892045,0.001412591865290098,0.04209684280367376,0.01328852991457562,0.007643513180177692,0.0018406500062871,0.011881288776047957,0.0063994692079051676,0.0603561978805771,0.029921264055690382,0.004120059607096127,0.0018272731893809477,0.0025683488459820004,0.001083522169398657,0.0038418218154480798,Control
