taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
4970082.668129194,463845.4823286741,1946417.023977331,214582.72313335826,7653450.458423119,2340902.434182092,706605.7347623718,1697154.2647820155,409657.92598186556,6049498.7905576015,13005013.523233844,33167119.48875397,8412076.247278415,3834311.487100112,1898731.974392141,1601784.1656116345,3145045.7703687223,203745.2118639977,661088.1874310536,3407313.5430872673,390150.40569701465,396652.91245863296,4148599.3139115865,283942.7952572716,654585.6806694373,357637.8718889311,227587.73665659287,541875.5634680759,205912.71411786985,511530.5319138644,381480.39668152627,212415.22087948618,925523.4624034744,288277.79976501584,489855.50937514147,6303096.554260658,361972.8763966753,0.0,0.0,684930.7122236488,563550.586006799,1445724.0033328272,1057741.0998896845,294780.3065266341,0.0,377145.39217378205,223252.7321488467,533205.5544525875,472515.49134416267,0.0,307785.32004986674,799808.3316788804,387982.9034431426,1293998.8455617658,552713.0747374385,1790356.861698526,559215.5814990548,385815.4011892705,264435.27497242065,398820.41471250507,754290.7843475621,780300.8113940293,0.0,355470.369635059,459510.47782092803,216750.2253872304,240592.75017982553,1142273.6877907047,351135.36512731283,205912.71411786985,0.0,1209466.2576607459,474682.9935980347,229755.23891046498,288277.79976501584,357637.8718889311,3775788.926245565,606900.631084245,2750560.3601639597,238425.24792595342,316455.3290653571,344632.8583656965,1033898.5750970894,1658139.2242123135,1389368.9447321484,1010056.0503044944,635078.1603845863,1443556.5010789554,450840.4688054396,3782291.4330071807,255765.2659569322,7839855.65225614,2403759.999544383,1413211.4695247435,379312.89442765416,2228192.316980723,1215968.7644223643,11271011.720135998,5607328.330767653,806310.8384404985,329460.3425885898,479017.9981057789,262267.77271854854,786803.3181556476,Control
15840607.836944522,1613100.67447128,6221551.88075473,609756.133586492,24008484.98156197,7362754.330102526,2055632.7179103065,5467819.884187609,1218696.5399039704,19192431.18531493,40929523.58631296,102812633.53173763,25172527.794442095,12182886.762694603,5652582.110618833,4801778.569039293,9406559.002612175,671751.4060314023,1956521.8547253462,10668081.224139294,1192185.4036610764,1246839.1306848798,12840770.805152835,832041.814392265,2026266.5362258733,1009054.6317678792,690105.2695841754,1570682.8564826548,0.0,1641651.1288867057,1322701.7667030017,694183.9059292328,2704135.8967748643,843054.1325239313,1657149.9469979333,20177013.999012485,1042091.5861628661,0.0,709682.7240404602,2294232.944096327,1777061.855542696,4527694.206651249,3335508.8029901735,978464.8591799281,0.0,1034342.1771072493,700301.8604468218,1763194.4919694967,1589036.7200354282,612611.1790280316,1067379.131502236,2381515.7618806134,1076759.9950958744,3846154.073391705,1529488.6293975473,5666449.47419204,1622481.5380649187,1138755.2675407908,704788.3604263891,1327188.2666825692,2317481.1712631653,2334611.4439124204,617913.4062766128,1024145.5862445968,1468716.9478561548,666449.1787828272,688473.8150461477,3380781.666420344,1034342.1771072493,0.0,0.0,3563504.574679037,1479321.4023533112,648095.315230054,935639.1775567926,922587.5412526007,11511543.220297717,1779509.0373497382,8379150.507291529,664817.7242447993,979280.5864489359,983767.0864285032,3000652.7590607377,5069337.113275236,4154091.117443742,3242923.7579573113,2004241.8999625465,4566441.251929321,1466269.7660491194,12520597.852065565,808385.7235909167,24254834.61680362,7630312.874338475,4415939.570796607,1043723.0407008878,7091525.013156028,3711966.9376392257,35354435.56625026,17228159.92153397,2498164.761349333,1075536.4041923566,1485031.4932363965,657476.1788236925,2187372.6718557496,Control
4401394.63752605,454090.13519226207,1712785.547107297,174956.1301550639,6647971.217160216,2081748.8539815175,574545.8030247277,1537708.8407081547,331946.39994272334,5300893.418337073,11368892.901489098,28313231.329077527,6935786.71177092,3360821.6511454913,1582442.6272605537,1319104.110197382,2592630.400133824,188098.94075940776,527521.0678348761,2950862.421285247,333272.73862756474,345330.3630352205,3525649.376798122,237896.92956302036,564176.2460341449,283474.74982395384,190389.88939686224,425513.56534612156,0.0,453246.10148372554,359196.6311040225,196539.27784476592,741785.0535588934,232350.4223354982,459516.06617570587,5586659.116798477,282268.9873831874,0.0,200759.44638744503,636280.8399919176,487489.75480146485,1230480.5708011228,928195.9269012297,272622.8878570645,0.0,280942.64869834605,193283.71925469828,481219.7901094845,443841.1544457559,0.0,288780.10456332105,666304.3247669778,299631.96653021034,1051183.695859303,418037.8382133748,1545787.4490612831,451799.18655480753,323264.91036921187,197745.04028553067,362813.9184263184,636521.9924800709,653040.9379185574,171218.26658869136,295170.645499378,388134.929682393,188219.5170034844,202568.09004859295,928195.9269012297,290950.47695669887,171700.57156499795,0.0,987881.1677191185,413697.0934266191,187978.36451533114,248025.3340654498,255862.7899304248,3186709.5546989623,476637.89283457544,2316631.377442617,188340.09324756102,251883.77387589897,267317.53311769565,827635.339341393,1401578.2611457377,1159702.315528193,930969.1805149908,543798.8607852093,1231324.6045096593,394525.4706184499,3427018.009143511,222824.8990534519,6678959.311887876,2100317.5955693135,1202386.305931289,288297.7995870145,1956831.865118228,1047928.1372692372,9707231.681870256,4751065.745348025,676191.5767812541,289382.9857837042,412250.17849770107,184119.92470488197,624343.7918283403,Control
4998311.74171975,517681.24415964616,1909168.6967174336,200703.73292194027,7551368.396748618,2328689.1632034746,619055.6187213837,1690644.108324985,357293.544925083,5923243.3551562205,12807060.034689946,31955423.16516389,7863087.294896671,3807528.0220839093,1782669.8373939968,1470950.9392459486,2950374.088469683,212681.6849594933,600358.3277359336,3300948.2944468576,371608.65833581897,369271.49696263793,4036861.9818273056,267312.83205760457,619639.9090646777,324865.43087219447,202748.74912347342,470645.8715243737,0.0,547772.1968393555,418936.17614273925,209175.9428997208,842254.5298601927,272279.2999756145,541637.1482347542,6284626.932484371,316977.5112377059,0.0,203333.03946676917,703193.4281559087,536086.3899734485,1414274.775946302,1038283.9400357689,300617.3816254386,0.0,309673.8819465149,215018.84633267435,545142.8902945266,500736.8242040831,192815.81328745355,328663.3181036129,767173.2207467441,340933.4153128139,1196042.3327255032,439386.33815807477,1768939.014326558,517681.24415964616,364889.3193879219,222906.76596716107,431206.2733519402,721598.5739697111,727149.3322310167,194568.68431733886,335674.8022231561,463050.0970615349,219108.87873574256,207130.92669818766,1052891.1986181529,320483.25329747837,0.0,0.0,1084150.7319844519,475028.04909908795,199827.2974069967,284841.5423564652,302370.2526553239,3614127.9184531583,557705.1326753754,2565326.7522380757,222614.62079551318,297111.6395656661,304999.5592001528,936909.5654740332,1586640.4272184204,1295955.9814290015,1042373.9724388374,607954.1021987725,1426544.873155505,456038.6129419918,3867417.782271675,248615.54107215436,7525075.331300329,2364915.1644877833,1368407.9839976213,324281.14052889874,2223516.901410318,1185232.9613745399,10975017.663287485,5342750.899092339,777398.3017544118,342686.28634270106,468600.8553228406,204209.47498171084,680113.9595957424,Control
18861414.07551884,1929529.4892164227,7416066.237212002,749183.3991410837,28620504.675758876,8955204.921161722,2416073.9915157575,6546605.775351653,1415124.1983776016,22726928.602515694,48763854.78980799,122160044.30566175,30054655.754114687,14489308.86910275,6756580.986539495,5715538.839161595,11141257.524369767,807283.3362173307,2337927.8773196344,12623655.334098808,1403911.9298190258,1446382.6440560538,15187187.645445498,1012501.827410624,2426266.962932642,1220438.444315092,802186.8505088884,1789885.7808050932,0.0,1941761.0549166896,1543555.6382303627,856889.1304461762,3147249.8078203397,1003328.1531354309,2029420.6091018985,23961637.206814412,1198353.67291184,0.0,835823.6561846085,2660705.3055210123,2079705.9347585358,5372035.702412548,3978316.7440104056,1137535.6101244187,0.0,1229612.1185902853,828009.044764999,2084462.654753086,1923073.9406523968,0.0,1301982.2156501748,2860827.311005864,1313874.015636542,4558976.349058983,1798040.157938602,6748766.375119886,1905406.1235297953,1358043.558443046,856209.5990183844,1591462.6038897252,2745986.4997089533,2843499.259597155,743407.3820048496,1255094.5471325035,1716836.152317412,824611.3876260398,818155.8390620068,3991907.3725662567,1198013.9071979404,745445.9762882249,0.0,4264059.709397098,1739940.2208623553,804904.9762200556,1081134.501617655,1100501.1473097396,13669114.435757333,2079366.1690446439,9904850.091501521,795051.7705170707,1132778.8901298759,1149087.6443968941,3611709.538716424,6101172.924433761,4909274.800085948,3958270.56689053,2334190.4544667755,5345533.976728645,1708342.0094700106,14792719.651612021,931297.821789441,28877367.55546438,9059173.229613962,5130802.045546259,1252036.6557074366,8367070.470407398,4486266.486285201,41831275.163470276,20521169.587901697,2918927.2480821107,1278538.381391339,1795322.032227435,775345.3591110863,2646095.3798234705,Control
26214097.411163673,3023259.0853849235,10346681.714578252,1220570.4381988815,37537235.476301,12074258.334798133,3248595.1662831837,8844441.17525652,2103136.7550503826,31040045.143734656,67469378.2222859,168119494.35683945,40673162.60213509,20787253.462864004,9088555.262896292,7661426.750540679,15228963.467373759,1032790.3707836712,3380041.213473824,17069208.128042877,2215804.795499512,1802688.6471860423,20674585.422414962,1539796.5528047418,3511487.2606644738,1596130.5730293118,1164236.4179743214,2422362.869656243,0.0,2459918.883139283,2065580.7415673423,1164236.4179743214,3830713.3752703345,1333238.4786480113,2610142.937071453,34344974.330242395,1765132.6337030018,1032790.3707836712,1126680.4044912711,3605377.2943720846,2779144.9977451432,6947862.494362868,5426843.948299645,1690020.606736912,0.0,1802688.6471860423,1183014.4247158412,2797923.0044866735,2666476.9572960227,1107902.3977497513,1896578.6808936521,3718045.334821214,1502240.5393217017,6778860.433689177,2610142.937071453,9783341.512332581,2741588.984262103,2140692.7685334226,1276904.4584234415,2272138.815724073,3455153.2404399137,3417597.2269568737,1051568.3775251913,1821466.653927562,2459918.883139283,1107902.3977497513,1126680.4044912711,6159186.211218977,1464684.5258386617,0.0,0.0,5314175.907850516,2328472.8359486326,1051568.3775251913,1652464.593253872,1539796.5528047418,18421224.61343236,3398819.220215354,13707944.921310514,1427128.5123556114,1370794.4921310516,1427128.5123556114,5107617.833693786,8224766.95278632,7436090.669642419,5670958.035939426,2891813.0381942736,7586314.723574589,2497474.896622333,20824809.476347085,1445906.5190971415,39940820.339215726,11830144.247158414,7473646.68312547,1633686.5865123516,11848922.253899954,6140408.204477457,56071128.130182505,28861796.361718215,3962159.4224609844,1746354.626961482,2253360.808982553,0.0,3624155.3011136036,Control
19576697.201934945,1988804.357093685,7631163.044311583,776777.4206220531,29735166.741562888,9397577.137832446,2422465.3710605996,6808319.069092284,1480483.7546416258,23552717.414239682,50949609.38452307,126517820.94655278,31334788.137404185,15113006.911652833,7027532.328899734,5813916.890545438,11665957.82627481,854614.0128725255,2403403.348468648,13173446.112921678,1412178.1736871293,1578970.8713667141,15832598.264498994,1059530.7557360148,2520952.487785688,1256504.9891861842,886384.0505257817,1907790.7610778848,0.0,2085702.9719361095,1672692.482443811,845083.0015765494,3226247.323687917,1007110.1936081426,1979273.3457977087,25166635.327024955,1248562.4797728723,0.0,860968.0204031738,2803705.822899642,2211194.620666462,5759907.826534909,3956958.1897127535,1151663.8649304477,0.0,1286686.5249567765,932450.6051229981,2055521.4361655177,2022162.8966296047,0.0,1451890.7207536972,2891073.4264460905,1318456.5626100325,4876700.779774455,1895082.7460165883,6862328.133102812,1941149.3006138047,1391527.6492125131,897503.5637044216,1672692.482443811,2938728.482925971,2889484.9245634265,767246.409326077,1327987.5739060086,1777533.6066995475,838728.9940459013,884795.5486431179,4193644.9702294986,1280332.5174261283,0.0,0.0,4396973.211210317,1790241.6217608515,767246.409326077,1097654.800919919,1097654.800919919,14177379.302764453,2120650.013354686,10557183.512176214,884795.5486431179,1148486.8611651198,1256504.9891861842,3690089.8734254246,6284113.447813592,5145157.597944449,4107865.868565714,2362102.299519415,5817093.894310766,1728290.0483370032,15524428.899262415,921331.0919443581,29601732.583419193,9367395.602061907,5253175.725965506,1324810.5701406805,8542963.124959929,4616186.471017774,43024573.491918884,21306575.75215461,3056277.6222430123,1289863.5287221044,1864901.2102459962,821255.473336613,2692510.6911132573,Control
16878132.12891183,1743768.152215383,6597376.768423146,647340.763561006,25451297.09967917,7852021.571718356,2101204.4456570395,5836679.015714,1243067.9192971045,20169826.145707846,43396432.037083454,108910018.58239026,26826534.44462135,12864812.34290017,5910964.021368539,5132418.572495613,9948884.685876116,752979.8300437657,2091074.6721586902,11168316.467010416,1265739.3171267346,1351601.2067793924,13573896.487784427,928562.5706817704,2127252.4346527886,1067967.5488256835,739473.4653793043,1631858.2735669764,0.0,1814194.1965372185,1402732.4444377099,739473.4653793043,2925092.6901892307,911197.2446846067,1751486.0748807874,21481872.99882703,1108004.272652484,0.0,750085.6090442373,2391108.9157763887,1864843.0640289518,4812607.152047813,3561821.310085304,1039025.3388304063,0.0,1104145.3113197817,731755.542713893,1832524.2628675627,1670447.8868940128,0.0,1162994.47164351,2527137.3027541838,1172159.5048086788,4097734.565164494,1605810.2845712344,5948106.52419581,1728332.3068845673,1188560.0904726689,774686.4875402218,1410450.3671031208,2483723.9877612707,2502054.054091609,666635.5702245241,1116204.565484479,1481358.7815915467,697507.2608861494,754426.9405435298,3540597.022755431,1116686.935651069,0.0,658917.6475591194,3740780.6418894273,1588444.9585740638,720661.0288823699,982588.0293396225,940621.8248464677,12035618.02653554,1893785.2740242293,8924330.452043384,712460.7360503749,1057355.4051607505,1044813.780829463,3256480.994635138,5425699.6337810755,4475430.405602848,3462453.055768185,2081427.2688269312,4755205.102223848,1524289.7264178689,13089596.840530152,817135.0621999606,25573336.75182586,8015062.688025125,4565151.256588202,1134534.6318148233,7437183.228452774,3975212.5428511603,37210034.650593184,18154001.219536908,2629399.7780708247,1134534.6318148233,1603880.8039048798,707154.6642179084,2363613.816280876,Control
21882340.113254905,2245698.036943893,8397383.505189493,909439.1788669903,33047198.923780248,10065504.453294322,2790969.9665767383,7438018.171185566,1610363.2392208788,25854895.751405876,55968198.85272716,139944970.737277,34229763.539572865,16382631.494444657,7655343.787664006,6537389.490283914,13022894.936994143,956428.501348818,2652938.8317863783,14282796.146038067,1562394.9725206876,1705320.8284029064,17687564.137533665,1114038.5205066048,2832085.6237483355,1428279.6146038065,906502.346211875,2097877.4599698153,0.0,2218287.598829492,1757204.8719765847,955449.5571304463,3658314.54405376,1162006.787206796,2286813.69411549,27622869.009784594,1429258.5588221783,0.0,949575.8918202159,3217789.645786651,2464002.597640704,6148748.635590492,4442448.862969214,1383248.1805587306,847765.6931095944,1386185.0132138375,971112.6646243861,2441486.8806181615,2182066.662749754,0.0,1440026.9452242677,3271631.577797073,1456668.9969365792,5145330.811759847,2048930.2490512524,7734638.269352086,2239824.3716336624,1505616.2078551424,984817.8836815825,1806152.0828951558,3159052.99268437,3209958.0920396764,0.0,1420448.0608568408,1959846.3251794556,913354.9557404773,989712.6047734413,4479648.743267325,1413595.4513282385,0.0,0.0,4770395.176123621,2000961.9823510528,925102.2863609301,1246195.989986734,1193333.002194684,15744359.864066552,2397434.390791449,11269605.841891086,940765.39385487,1317658.9179278475,1341153.5791687616,4190860.198847772,6994556.440263344,5665150.191715035,4519785.45622055,2680349.269900771,6050854.21375335,1984319.9306387415,16936713.922042806,1050407.1463124654,32998251.712861657,10445334.810022349,5909886.246307874,1418490.1724200973,9639663.718302773,5020025.951808312,47782267.29870587,23151051.82026419,3458609.9235060043,1479184.7139591211,2127245.7865209603,897691.8482465374,2962285.2047917214,Control
10611170.364534141,1124281.198322825,4038213.6496122438,421094.4124627287,15851342.822535168,4881424.548354357,1302122.0424211603,3624273.753866121,815614.9056923739,12611368.823732093,27362960.219544202,67863657.27839907,16569860.715645127,8091758.406474356,3623251.680049462,3152075.650570536,6231584.060158423,455844.922229074,1286790.935171304,6807011.618936374,829923.9391255749,816636.979509033,8306393.907972351,560096.451528098,1297011.6733378763,649016.8735772657,440513.81497921376,1014919.2999405129,0.0,1032294.5548236835,876939.3346918027,421094.4124627287,1799871.991133174,556008.1562614691,1096685.205273082,13323754.273942117,667414.2022770956,0.0,473220.1771122447,1513691.3224691816,1118148.7554228816,2911888.3036561124,2218922.2559625925,620398.8067108677,402697.0837629028,666392.1284604364,460955.2913123581,1132457.7888560824,1033316.6286403427,418028.191012759,698076.4167768081,1531066.5773523564,716473.745476634,2591979.199042438,963815.609107656,3712172.102098634,1032294.5548236835,768599.5101261499,487529.21054544166,837078.4558421733,1511647.1748358672,1556618.422768781,0.0,700120.5644101225,890226.2943083446,447668.33169581625,464021.5127623277,2248562.3966456456,646972.7259439513,437447.5935292441,405763.3052128725,2341571.113961446,990389.5283407436,420072.33864607353,603023.5518276971,596891.1089277538,7476469.96884678,1199914.6607554508,5480359.80491544,440513.81497921376,659237.6117438378,664347.980827122,2041081.4118642528,3357512.487718614,2789239.445657259,2192348.336729505,1337894.6260041608,3064177.302338023,927020.9517080003,8148994.540207175,530456.3108450407,15823746.829485418,4899821.8770542145,2977301.02792217,720562.0407432627,4654524.161056482,2502036.703176611,23021190.64638482,11156957.78262906,1615898.7041348955,706253.0073100659,967903.9043742849,409851.60047950136,1439079.9338532153,Control
