permu_index,permu_delta
0,-0.41000000000000014
1,-2.63
2,1.1500000000000004
3,-1.1600000000000001
4,-1.1600000000000001
5,-0.41999999999999993
6,-1.9000000000000004
7,1.1500000000000004
8,0.41999999999999993
9,1.9100000000000001
10,1.1600000000000001
11,0.41999999999999993
12,0.40000000000000036
13,-1.9000000000000004
14,-1.1500000000000004
15,-0.41000000000000014
16,-0.40000000000000036
17,-1.9100000000000001
18,1.1500000000000004
19,1.1500000000000004
20,-0.40000000000000036
21,-1.1500000000000004
22,-1.17
23,-0.41000000000000014
24,1.1500000000000004
25,-0.41000000000000014
26,-0.40000000000000036
27,-0.41000000000000014
28,1.1500000000000004
29,0.40000000000000036
30,-0.40000000000000036
31,1.9000000000000004
32,0.40000000000000036
33,-1.1600000000000001
34,-0.40000000000000036
35,1.1500000000000004
36,0.41000000000000014
37,2.619999999999999
38,-0.40000000000000036
39,-1.1500000000000004
40,0.41000000000000014
41,-0.41000000000000014
42,1.1500000000000004
43,-0.40000000000000036
44,1.1500000000000004
45,-0.41999999999999993
46,1.1500000000000004
47,1.1600000000000001
48,-1.1500000000000004
49,0.41999999999999993
50,-1.9000000000000004
51,0.40000000000000036
52,1.1500000000000004
53,1.1500000000000004
54,-1.9000000000000004
55,-1.1600000000000001
56,0.41000000000000014
57,1.9000000000000004
58,0.41000000000000014
59,-1.1600000000000001
60,-0.40000000000000036
61,0.41000000000000014
62,0.40000000000000036
63,0.40000000000000036
64,-0.41999999999999993
65,-0.40000000000000036
66,-0.40000000000000036
67,-0.41999999999999993
68,1.1600000000000001
69,0.40000000000000036
70,2.630000000000001
71,-0.40000000000000036
72,-1.1600000000000001
73,-1.9000000000000004
74,0.40000000000000036
75,0.40000000000000036
76,-1.1600000000000001
77,1.1500000000000004
78,-1.1500000000000004
79,1.1500000000000004
80,1.1600000000000001
81,1.1500000000000004
82,-1.1500000000000004
83,0.40000000000000036
84,0.41000000000000014
85,-1.1600000000000001
86,1.1500000000000004
87,-0.41000000000000014
88,-1.1500000000000004
89,-0.40000000000000036
90,-1.1500000000000004
91,1.1600000000000001
92,0.40000000000000036
93,1.1500000000000004
94,-0.41000000000000014
95,0.40000000000000036
96,0.40000000000000036
97,1.1600000000000001
98,0.41000000000000014
99,-1.1500000000000004
100,0.41000000000000014
101,-1.9000000000000004
102,-2.62
103,1.1500000000000004
104,-1.9000000000000004
105,-1.1600000000000001
106,1.1500000000000004
107,-0.41999999999999993
108,1.1600000000000001
109,-1.9000000000000004
110,-0.40000000000000036
111,-0.40000000000000036
112,-1.1500000000000004
113,0.40000000000000036
114,-1.17
115,-1.17
116,1.1500000000000004
117,1.1600000000000001
118,-1.1600000000000001
119,-0.40000000000000036
120,1.1500000000000004
121,-1.17
122,-1.1600000000000001
123,0.41000000000000014
124,1.1600000000000001
125,0.41000000000000014
126,-0.40000000000000036
127,1.92
128,1.9000000000000004
129,2.619999999999999
130,-1.1600000000000001
131,-0.40000000000000036
132,1.1500000000000004
133,0.41000000000000014
134,0.40000000000000036
135,1.1600000000000001
136,1.1500000000000004
137,-0.40000000000000036
138,0.40000000000000036
139,-0.40000000000000036
140,1.17
141,-1.9100000000000001
142,1.9100000000000001
143,-1.17
144,0.40000000000000036
