permu_index,permu_delta
0,0.3000000000000007
1,-0.6899999999999995
2,0.4900000000000002
3,-0.09999999999999964
4,0.09999999999999964
5,0.4900000000000002
6,0.8900000000000006
7,0.09999999999999964
8,0.28999999999999915
9,1.0899999999999999
10,-0.4900000000000002
11,0.3000000000000007
12,0.28999999999999915
13,-0.28999999999999915
14,0.28999999999999915
15,-0.8900000000000006
16,0.28999999999999915
17,-0.6899999999999995
18,-0.4800000000000004
19,0.08999999999999986
20,0.4900000000000002
21,0.8900000000000006
22,-0.4800000000000004
23,0.09999999999999964
24,-0.4800000000000004
25,-1.0899999999999999
26,0.3000000000000007
27,-1.0899999999999999
28,0.09999999999999964
29,0.08999999999999986
30,-1.5099999999999998
31,0.4800000000000004
32,0.6899999999999995
33,-0.8900000000000006
34,0.4900000000000002
35,0.8900000000000006
36,-0.28999999999999915
37,-0.08999999999999986
38,-0.08999999999999986
39,0.28999999999999915
40,-0.09999999999999964
41,-0.08999999999999986
42,0.6899999999999995
43,0.28999999999999915
44,-0.08999999999999986
45,0.4900000000000002
46,1.3000000000000007
47,0.28999999999999915
48,-0.8800000000000008
49,0.3000000000000007
50,0.28999999999999915
51,-0.6899999999999995
52,-0.4800000000000004
53,0.4900000000000002
54,-0.8900000000000006
55,0.08999999999999986
56,-0.4900000000000002
57,-0.4800000000000004
58,-0.4800000000000004
59,-0.09999999999999964
60,-0.6899999999999995
61,-0.28999999999999915
62,-0.4800000000000004
63,-0.4900000000000002
64,0.08999999999999986
65,-0.4900000000000002
66,0.3000000000000007
67,-0.09999999999999964
68,-0.3000000000000007
69,-0.8900000000000006
70,0.28999999999999915
71,-0.6899999999999995
72,-0.6899999999999995
73,-0.08999999999999986
74,-0.09999999999999964
75,1.0899999999999999
76,0.08999999999999986
77,-0.8900000000000006
78,0.28999999999999915
79,0.8900000000000006
80,-0.6799999999999997
81,-0.08999999999999986
82,0.8900000000000006
83,-0.09999999999999964
84,0.08999999999999986
85,-0.3000000000000007
86,-0.4900000000000002
87,0.6899999999999995
88,0.09999999999999964
89,0.08999999999999986
90,-0.4900000000000002
91,0.4900000000000002
92,0.8900000000000006
93,-0.6799999999999997
94,0.6899999999999995
95,-0.8900000000000006
96,0.28999999999999915
97,0.08999999999999986
98,0.08999999999999986
99,-0.08999999999999986
100,-0.28999999999999915
101,0.4800000000000004
102,0.28999999999999915
103,-1.0899999999999999
104,0.6899999999999995
105,0.28999999999999915
106,-0.09999999999999964
107,-0.08999999999999986
108,0.4900000000000002
109,-0.4800000000000004
110,-0.28999999999999915
111,-0.09999999999999964
112,-0.6899999999999995
113,0.3000000000000007
114,-0.09999999999999964
115,0.08999999999999986
116,0.3000000000000007
117,0.28999999999999915
118,0.4900000000000002
119,0.08999999999999986
120,-0.8900000000000006
121,0.4900000000000002
122,-0.09999999999999964
123,0.28999999999999915
124,0.4900000000000002
125,-0.08999999999999986
126,0.09999999999999964
127,-0.8900000000000006
128,-0.3000000000000007
129,-0.09999999999999964
130,-0.6899999999999995
131,0.08999999999999986
132,0.08999999999999986
133,0.28999999999999915
134,-0.6899999999999995
135,0.8900000000000006
136,-1.0899999999999999
137,0.08999999999999986
138,0.6899999999999995
139,-0.3000000000000007
140,-0.08999999999999986
141,-0.08999999999999986
142,-0.3000000000000007
143,0.28999999999999915
144,-0.4800000000000004
145,-0.09999999999999964
146,-1.3000000000000007
147,0.08999999999999986
148,0.08999999999999986
149,-0.4900000000000002
150,-0.08999999999999986
151,0.6899999999999995
152,0.3000000000000007
153,0.09999999999999964
154,-0.09999999999999964
155,0.08999999999999986
156,-0.08999999999999986
157,0.4800000000000004
158,-0.4900000000000002
159,0.8900000000000006
160,0.28999999999999915
161,-1.0899999999999999
162,1.5099999999999998
163,0.6899999999999995
164,-0.6899999999999995
165,1.5099999999999998
166,-0.3000000000000007
167,0.28999999999999915
168,-0.4900000000000002
169,-0.08999999999999986
170,-0.6899999999999995
171,0.4900000000000002
172,-0.3000000000000007
173,0.4900000000000002
174,0.6899999999999995
175,0.4800000000000004
176,1.0899999999999999
177,-0.28999999999999915
178,-0.4900000000000002
179,0.09999999999999964
180,-0.28999999999999915
181,1.3000000000000007
182,-0.3000000000000007
183,-0.08999999999999986
184,-0.4800000000000004
185,-0.4900000000000002
186,-0.4900000000000002
187,0.28999999999999915
188,-0.6899999999999995
189,-0.08999999999999986
190,1.3000000000000007
191,-0.09999999999999964
192,1.5
193,-0.08999999999999986
194,-0.28999999999999915
195,0.08999999999999986
196,-0.6899999999999995
197,0.4900000000000002
198,0.4900000000000002
199,0.09999999999999964
200,-0.08999999999999986
201,-0.08999999999999986
202,0.4900000000000002
203,-0.4900000000000002
204,0.08999999999999986
205,-0.8900000000000006
206,0.4900000000000002
207,0.8900000000000006
208,1.0899999999999999
209,-0.08999999999999986
210,0.08999999999999986
211,-0.6899999999999995
212,0.3000000000000007
213,-0.08999999999999986
214,0.09999999999999964
215,1.0899999999999999
216,0.28999999999999915
217,0.09999999999999964
218,0.4800000000000004
219,-0.4900000000000002
220,0.08999999999999986
221,0.6899999999999995
222,-0.8800000000000008
223,-0.09999999999999964
224,0.4900000000000002
225,-0.08999999999999986
226,-0.08999999999999986
227,-0.28999999999999915
228,-1.0899999999999999
229,-0.09999999999999964
230,0.08999999999999986
231,-0.8800000000000008
232,-0.6799999999999997
233,-0.28999999999999915
234,0.4900000000000002
235,-0.08999999999999986
236,0.08999999999999986
237,-0.3000000000000007
238,0.4900000000000002
239,-0.08999999999999986
240,0.3000000000000007
241,-0.08999999999999986
242,0.3000000000000007
243,0.09999999999999964
244,0.6899999999999995
245,-0.3000000000000007
246,0.28999999999999915
247,-0.08999999999999986
248,-0.4900000000000002
249,0.28999999999999915
250,0.4900000000000002
251,0.6899999999999995
252,-0.08999999999999986
253,-0.4800000000000004
254,0.4900000000000002
255,0.09999999999999964
256,1.3000000000000007
257,0.08999999999999986
258,0.4900000000000002
259,-0.09999999999999964
260,0.28999999999999915
261,-0.4900000000000002
262,0.4800000000000004
263,-0.3000000000000007
264,-0.28999999999999915
265,-0.6899999999999995
266,0.08999999999999986
267,0.28999999999999915
268,0.28999999999999915
269,0.08999999999999986
270,-1.0899999999999999
271,0.08999999999999986
272,-0.8900000000000006
273,-0.4900000000000002
274,-0.08999999999999986
275,0.09999999999999964
276,0.6899999999999995
277,0.4900000000000002
278,-0.08999999999999986
279,-0.6899999999999995
280,-0.4900000000000002
281,0.28999999999999915
282,-0.8900000000000006
283,0.6899999999999995
284,-0.4900000000000002
285,-0.4800000000000004
286,0.8900000000000006
287,-0.6899999999999995
288,0.08999999999999986
289,-0.08999999999999986
290,-1.0899999999999999
291,-0.4900000000000002
292,-0.08999999999999986
293,0.09999999999999964
294,-0.08999999999999986
295,0.8800000000000008
296,0.3000000000000007
297,0.6899999999999995
298,0.6899999999999995
299,0.08999999999999986
300,0.08999999999999986
301,0.4800000000000004
302,-0.08999999999999986
303,0.4900000000000002
304,0.4900000000000002
305,0.09999999999999964
306,0.4800000000000004
307,-0.6899999999999995
308,-0.08999999999999986
309,-0.6899999999999995
310,0.4900000000000002
311,-0.28999999999999915
312,-0.28999999999999915
313,-0.6799999999999997
314,0.8900000000000006
315,-1.0899999999999999
316,-0.28999999999999915
317,0.09999999999999964
318,0.4900000000000002
319,0.4900000000000002
320,0.08999999999999986
321,-0.3000000000000007
322,-0.08999999999999986
323,-0.28999999999999915
324,-0.08999999999999986
325,0.28999999999999915
326,-0.6899999999999995
327,-0.4900000000000002
328,-0.3000000000000007
329,0.28999999999999915
330,0.08999999999999986
331,0.4900000000000002
332,0.08999999999999986
333,0.8900000000000006
334,-0.28999999999999915
335,0.4800000000000004
336,0.8900000000000006
337,0.4900000000000002
338,0.4800000000000004
339,0.08999999999999986
340,-0.28999999999999915
341,0.4800000000000004
342,-0.4900000000000002
343,-1.0899999999999999
344,0.28999999999999915
345,0.4800000000000004
346,-0.08999999999999986
347,0.4900000000000002
348,1.0899999999999999
349,-0.3000000000000007
350,-0.4900000000000002
351,-0.28999999999999915
352,0.28999999999999915
353,-0.6899999999999995
354,0.28999999999999915
355,-0.28999999999999915
356,-0.09999999999999964
357,-0.08999999999999986
358,-1.3000000000000007
359,-1.0899999999999999
360,-0.08999999999999986
361,0.8900000000000006
362,-0.6899999999999995
363,0.08999999999999986
364,0.6899999999999995
365,-0.6899999999999995
366,-0.8900000000000006
367,-0.08999999999999986
368,0.4900000000000002
369,1.5099999999999998
370,0.8900000000000006
371,0.08999999999999986
372,-0.8900000000000006
373,0.08999999999999986
374,-1.0899999999999999
375,-0.08999999999999986
376,-0.28999999999999915
377,0.09999999999999964
378,-0.6899999999999995
379,1.3000000000000007
380,-0.3000000000000007
381,0.4800000000000004
382,1.0899999999999999
383,0.28999999999999915
384,0.28999999999999915
385,0.4800000000000004
386,-0.28999999999999915
387,0.3000000000000007
388,-0.09999999999999964
389,0.8900000000000006
390,-0.28999999999999915
391,0.08999999999999986
392,0.3000000000000007
393,-0.4800000000000004
394,-0.09999999999999964
395,-0.08999999999999986
396,0.8900000000000006
397,-0.3000000000000007
398,0.28999999999999915
399,0.28999999999999915
400,-0.4900000000000002
401,0.3000000000000007
402,-0.4900000000000002
403,-0.8900000000000006
404,0.28999999999999915
405,0.6899999999999995
406,-0.28999999999999915
407,0.28999999999999915
408,0.4900000000000002
409,0.8900000000000006
410,-0.28999999999999915
411,-0.08999999999999986
412,-0.4900000000000002
413,0.4800000000000004
