permu_index,permu_delta
0,0.2400000000000002
1,-0.46000000000000085
2,0.6899999999999995
3,-0.46000000000000085
4,0.2400000000000002
5,0.9199999999999999
6,0.46000000000000085
7,0.9100000000000001
8,0.9199999999999999
9,0.9199999999999999
10,0.0
11,-0.9199999999999999
12,0.0
13,0.46000000000000085
14,-0.46000000000000085
15,-0.6899999999999995
16,0.2400000000000002
17,-0.6899999999999995
18,0.2400000000000002
19,0.0
20,-0.2400000000000002
21,1.1400000000000006
22,0.0
23,0.2400000000000002
24,0.0
25,-0.6899999999999995
26,0.46000000000000085
27,0.46000000000000085
28,0.0
29,-0.2400000000000002
30,-0.2400000000000002
31,0.9199999999999999
32,0.6899999999999995
33,-0.46000000000000085
34,0.0
35,0.46000000000000085
36,-1.1400000000000006
37,-0.2400000000000002
38,0.2400000000000002
39,0.9199999999999999
40,0.2400000000000002
41,0.46000000000000085
42,1.1400000000000006
43,0.6899999999999995
44,-0.2400000000000002
45,0.2400000000000002
46,0.6899999999999995
47,0.2400000000000002
48,0.46000000000000085
49,-0.6899999999999995
50,0.46000000000000085
51,-1.1400000000000006
52,-1.3599999999999994
53,-0.9100000000000001
54,-0.9199999999999999
55,0.6899999999999995
56,-0.6899999999999995
57,0.2400000000000002
58,0.2400000000000002
59,-0.2400000000000002
60,-0.2400000000000002
61,1.1400000000000006
62,-0.46000000000000085
63,-1.1400000000000006
64,-0.6899999999999995
65,-0.9199999999999999
66,0.0
67,0.6899999999999995
68,0.2400000000000002
69,-0.46000000000000085
70,0.2400000000000002
71,-0.2400000000000002
72,0.2400000000000002
73,0.0
74,0.0
75,0.6899999999999995
76,0.0
77,-0.9199999999999999
78,0.46000000000000085
79,1.1400000000000006
80,0.46000000000000085
81,0.0
82,0.0
83,-0.46000000000000085
84,0.46000000000000085
85,-0.6899999999999995
86,-0.9199999999999999
87,0.46000000000000085
88,0.0
89,0.0
90,-0.46000000000000085
91,0.46000000000000085
92,0.0
93,0.0
94,0.6899999999999995
95,-0.6899999999999995
96,0.2400000000000002
97,0.2400000000000002
98,-0.2400000000000002
99,0.6899999999999995
100,0.9199999999999999
101,0.46000000000000085
102,0.0
103,-0.46000000000000085
104,1.1400000000000006
105,-0.2400000000000002
106,-0.6899999999999995
107,0.2400000000000002
108,0.6899999999999995
109,0.2400000000000002
110,-0.46000000000000085
111,-0.46000000000000085
112,-0.6899999999999995
113,-0.2400000000000002
114,0.46000000000000085
115,-0.46000000000000085
116,0.6899999999999995
117,0.2400000000000002
118,0.9199999999999999
119,0.2400000000000002
120,-0.46000000000000085
121,0.9100000000000001
122,-0.2400000000000002
123,-0.46000000000000085
124,0.46000000000000085
125,0.2400000000000002
126,0.0
127,0.0
128,0.0
129,0.46000000000000085
