,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027062821730221443,0.002692538357739016,0.011088760057973874,0.0010682692788245296,0.04111899645159676,0.013106602029086879,0.0036546054275575944,0.009195861862162025,0.0021927632565345613,0.03363486431105999,0.07076190714178622,0.1763706332150536,0.0434804338047878,0.020803138587635567,0.010226648008396226,0.008808536158728574,0.015911589784596926,0.0011244939777100317,0.0035296616522564835,0.01835424059173367,0.0020740666699985027,0.0021740216902393908,0.022802238992453407,0.001418111849667649,0.0034484481983107574,0.0017304712879204374,0.0011182467889449782,0.0026987855465040694,0.0027737518116847425,0.0020740666699985027,0.0,0.0047915937827977435,0.0014993253036133752,0.002836223699335298,0.03469063921235444,0.0016742465890349353,0.0013868759058423713,0.003948223299515223,0.003223549402768749,0.007509120895596984,0.0059973012144534914,0.001680493777799989,0.0,0.0017554600429806615,0.001149482732770256,0.002992403418461687,0.002623819281323407,0.0011244939777100317,0.0018804038182817725,0.004141886151231943,0.0019053925733419973,0.006815682942675799,0.002555100204907787,0.00969563696336648,0.002904942775750907,0.0019428757059323286,0.0013056624518966449,0.002180268879004444,0.0038670098455694966,0.004198110850117446,0.0011682242990654161,0.0018991453845769437,0.0023364485981308435,0.0011619771103003628,0.0011869658653605873,0.005709930531260929,0.0017679544205107685,0.0,0.0,0.006265930331350895,0.0023801789194862278,0.001111999600179914,0.0015930331350892087,0.0014993253036133752,0.02007846469088906,0.003048628117347189,0.014187365685441544,0.001111999600179914,0.0017679544205107685,0.0017117297216252662,0.005360087960417806,0.008733569893547902,0.006921885151681738,0.0057161777200259905,0.003460942575840875,0.007965165675446043,0.002517617072317456,0.021484082163026604,0.0012806736968364206,0.04095032235494031,0.013275276125743423,0.00804637912939177,0.0018179319306312173,0.012244489979509185,0.006390874106652006,0.06142235993802784,0.0294492478384727,0.00467914438502674,0.0018866510070468265,0.0025925833374981296,0.001236943375481036,0.003804537957918941,Control
1,0.026974049627342844,0.0028191482490925773,0.010685637521474585,0.0010801891057519706,0.04154933670899154,0.012902527868555972,0.003495679243576999,0.009418151052094507,0.0020150612914476124,0.03268500458555613,0.0709808569177313,0.1768022527351871,0.043701641758270175,0.021355128718498567,0.009878321298939521,0.008289522972990435,0.01603491481199223,0.001156076830670262,0.0034327085782192577,0.01817914669904546,0.0020118320265574805,0.002310539028895463,0.021971918312515385,0.0013853546378702394,0.0033196843070643456,0.00174218840823075,0.0012384230853688494,0.0026173191934588036,0.002880504282005247,0.0022378805688673038,0.0012303499231434928,0.004530658640866993,0.0014644716276786733,0.0029208700931320007,0.034716212201454454,0.001753490835346239,0.0012723303667153167,0.0040462689073459375,0.003001601715385517,0.007590387124275037,0.005822364596923165,0.0017260420837800466,0.0,0.0018051590735884916,0.001196442641797025,0.0030629577482981767,0.002657685004585556,0.0010769598408618278,0.0018309931927096123,0.004186741930067043,0.001995685702106777,0.006658744203469526,0.0027012800806024517,0.009781443352235302,0.002736801994394001,0.001944017463864524,0.0012368084529237777,0.0023137682937856056,0.003971995814872708,0.004117312734929027,0.0010721159435266134,0.0018132322358138373,0.0024219486676053045,0.0011899841120167397,0.0011786816849012507,0.005712569590658386,0.0017760956895772275,0.0010640427813012672,0.0,0.006255086092201978,0.0025640363227714897,0.001149618300889987,0.0015516617797124647,0.0015565056770476785,0.01984060348502265,0.003059728483408044,0.014599506568324821,0.0011835255822364651,0.001674373845537804,0.0016404665641913268,0.0052620871384838,0.008909541831897393,0.007170582688556782,0.005798145110247105,0.0033907281346474334,0.007682421173644042,0.0024542413165067104,0.021532738287456207,0.001328842502292783,0.04191747290646763,0.013141493470426348,0.007693723600759529,0.0018487541496053869,0.01196119715308013,0.006550563829649819,0.06041308756474678,0.02961397367503259,0.004335288115013504,0.0017873981166927166,0.002599558236563029,0.0011593060955604048,0.00364422542852345,Control
2,0.02743950329455923,0.002795133056300253,0.010649915409458042,0.001074010523649647,0.04153917958823832,0.0130001119857019,0.003497110543416256,0.009461664438226358,0.002046557491881039,0.0330380368079716,0.0704405096627126,0.17696897545108042,0.04327007268548482,0.021119451164839226,0.009876537642603272,0.008377131768088884,0.016287531181253756,0.001192008880691633,0.003326501453935168,0.01841225318990149,0.0019706477207903366,0.0021803390686547467,0.02213709304658979,0.001440030905047399,0.0035008684528761947,0.0017534405540060485,0.0011822383160958025,0.002638052440874934,0.0028071583665720463,0.002284057369748976,0.0012107984279913168,0.0046229802176130175,0.0014700941807268884,0.002888329210906653,0.035009436110653866,0.001794025976173346,0.0012115500098833047,0.003875156235085802,0.003086746830391267,0.007818706422342428,0.0056894749223427975,0.0017151098775147035,0.0,0.0017331478429223892,0.0012190658288031716,0.0030454098263319714,0.002722229612777491,0.0010710041960817062,0.0018819610575358527,0.004214119668372003,0.0019375781175428961,0.006517718167312651,0.002553875268972366,0.00976830985015712,0.0027846109098124236,0.001909018005647381,0.0012220721563711231,0.002287063697316927,0.004022466285915279,0.0041224266775495705,0.0010717557779736943,0.0018150702691489935,0.00240957154571084,0.001195766790151572,0.0011739709152839472,0.005682710685314917,0.0017857585753614914,0.001084532670137476,0.0010492083212140712,0.006156207277266826,0.002561391087892244,0.0011784804066358634,0.0015189470037060525,0.0016143979039884154,0.01988836002576418,0.0030123402230845405,0.014228948379100962,0.0011589392774442025,0.0016234168866922688,0.0016827918561592506,0.0052099656752549964,0.008882946381396244,0.007152804866041806,0.005625590461523889,0.003364080548534525,0.007822464331802368,0.0024809718254496147,0.021417077594066112,0.0012852050352980431,0.04160832512230117,0.012965539218670524,0.007527092648251405,0.0018346113983406546,0.012048609310446176,0.006526737150016495,0.06021448644033533,0.029567983212666907,0.00425245034486335,0.00175945320914194,0.002520054083832948,0.0011093348725730514,0.003821042338862725,Control
3,0.027089508887688813,0.002805480158440063,0.010721980768036505,0.0011052129735967338,0.04129534733636602,0.013139928923643596,0.0034917183703532546,0.009553882276738718,0.002031202221745344,0.03323892644988452,0.07061336175758731,0.17766573674707384,0.0437030765953466,0.020809603876263308,0.009752757726468431,0.00828673909506168,0.016059389082916944,0.0011523771118725455,0.0033132807138763986,0.018409735306995297,0.002077580291049899,0.0021844856711417593,0.022072816713083983,0.0014903867695159354,0.003464205956359022,0.0017207049780961865,0.0011421582152461225,0.0025924554672275995,0.0028259179516929205,0.002245799050900321,0.0011963969742633195,0.004704622793013106,0.0014840982177458174,0.0028597189174572497,0.03503981046304959,0.0017788740819697,0.0012239093882575418,0.003941349821916077,0.0029878481597732346,0.007841037988355172,0.0057508805937650604,0.0016460284258261423,0.0,0.001770227323285801,0.00118224773278057,0.0029603357457790016,0.00281491298609523,0.0010627652491484946,0.0018645555998374357,0.004181100858151495,0.0019077893932569424,0.006677655910884927,0.0026231121571068912,0.009696160760537451,0.0027779677444458306,0.002078366360021156,0.0012317700779701842,0.0022450129819290643,0.0039727925807666155,0.004126862099134297,0.0011020686977116748,0.001898356565601776,0.0024454605696013023,0.0011547353187863372,0.0012074019398610105,0.0057375174212535756,0.0017615805646019013,0.0,0.0,0.006275188597597924,0.0025405749151242037,0.0011225064909645322,0.0015972921496077953,0.0015910035978376773,0.019738191868430868,0.0030468033326180046,0.014264007552550707,0.0011374418014185386,0.001683759736446798,0.0016727547708491072,0.005213995486391966,0.008785892891814107,0.007164232604097146,0.005798044732040882,0.0034539870597325886,0.0077812967465391335,0.0025319281564403053,0.021398369535739842,0.0013418197339470927,0.0417889986503196,0.013142287130557428,0.0076107197797749115,0.0017867347716823319,0.012100745743633028,0.0064929297026379605,0.06062242513282601,0.02974642201056008,0.004278573410588189,0.001855908841153536,0.0025625848463195857,0.0011405860773035976,0.0037409022342438395,Control
4,0.027348034443827645,0.0028399263067281286,0.01064905322381246,0.0,0.041351901463406754,0.012869505520291147,0.0035693502495327102,0.009479829550787489,0.001992507314352217,0.03345159655347189,0.07105179178164484,0.17642405275451395,0.04374130121722617,0.021105023639235478,0.00969168429888146,0.008492961863463636,0.016213592493369535,0.0011638602616808416,0.0034191747318964793,0.01824632539280285,0.0020836853072027993,0.002164136477365067,0.02174595129486161,0.0016546123996706906,0.003349450384422504,0.0016948379847518244,0.0011879956127295197,0.0027433849025334063,0.0029311042995787003,0.0021560913603488334,0.0012174943751223492,0.004660804458067507,0.0015580709954759674,0.00286942506912097,0.03501503096029201,0.0017243367471446542,0.0011799504957132972,0.003926017103918773,0.002971329884659844,0.007937848789343978,0.00577371231197891,0.0016546123996706906,0.0,0.0017994245059627704,0.0011987224354178233,0.003000828647052674,0.0027219312571567984,0.0011209529709276264,0.0018208781513393776,0.004296092486665221,0.0018771939704529676,0.006479000903734813,0.0026629337323711387,0.010002762156842239,0.002654888615354916,0.001992507314352217,0.0011504517333204567,0.0024108533991960214,0.003899200047198025,0.0040091499797531216,0.0010565920347978142,0.0019120561441899491,0.002528848448767352,0.0011477700276483857,0.001214812669450279,0.005910479301254767,0.0018047879173069222,0.0,0.0,0.006095516992627991,0.0023840363424752716,0.0012469931375151903,0.0016090234032454047,0.0016170685202616276,0.020206652239090114,0.0030893249342311647,0.014247902235737981,0.001204085846761975,0.001587569757868797,0.0017618806265537175,0.0051220578336645265,0.008828175072473105,0.007299602839389967,0.0057334867268977775,0.003405766203536094,0.007538274644204697,0.0026012545019133966,0.021518006312735177,0.001410577183511796,0.042534533664792165,0.013148402910187004,0.007634816048399422,0.0018342866796997519,0.01200331458821068,0.006605041070322367,0.0604563726712738,0.02962748426509193,0.004360453422795034,0.001810151328651074,0.0025234850374231997,0.0011504517333204567,0.00382947569972405,Control
5,0.027370129488280152,0.002756771378503296,0.010907123619556163,0.0011643360344361178,0.04153033742223059,0.013308713702706218,0.003455372999164972,0.009305279499453112,0.0020981570559939805,0.03329060180883719,0.07070224752137548,0.17736954143977826,0.04334387900314013,0.021038023216154906,0.009747491973137942,0.008209157091276887,0.016044315335128886,0.0011196443482658464,0.003488303715290432,0.01849530149246714,0.001938207863384566,0.0021404965481552907,0.022232937772707535,0.0014560080915473946,0.003309536970609339,0.0017476801486586615,0.0012066755265974286,0.0025591870817505006,0.002810871840709417,0.0022439930845496135,0.0012795935408752505,0.00461500464558317,0.001463064673574275,0.002853211332870739,0.03493713761511043,0.0017076928505063106,0.0011478706763733873,0.003707057758123888,0.0030625565996683433,0.007764592423583092,0.005666435367589115,0.0015853787620402873,0.0010867136321403759,0.0018300069389723234,0.0012372540487139393,0.003027273689533912,0.002752066990485376,0.0010726004680866054,0.001924094699330796,0.0042315970221223805,0.0019476166394204165,0.006988368400625677,0.002556834887741541,0.00968633492890493,0.0027191362743599046,0.0019429122514024965,0.0013054676749738312,0.0021993013983793324,0.003939924965011114,0.003918755218930453,0.0,0.0017523845366765815,0.002563891469768421,0.0011996189445705487,0.0012396062427228996,0.005929881096592841,0.00168652310442565,0.001063191692050755,0.0010914180201583063,0.006078069319157445,0.002580356827831162,0.0011314053183106572,0.0016018441201030285,0.0015359826878520967,0.01963846778082257,0.003086078539757953,0.014357792230703137,0.0011549272584002674,0.001630070448210569,0.0016324226422195288,0.005099556611429311,0.008477307208298543,0.007317675561880345,0.005781692874028248,0.0034436120291201616,0.007510555470615208,0.0024650993213920286,0.021165041692638806,0.001310172062991751,0.04202429816411261,0.013113481599962309,0.007425876486292586,0.0018464722970350535,0.011775083208863082,0.006468533524645114,0.059860985334070325,0.029764662989403314,0.004280993096310581,0.001858233267079864,0.0025944699918849317,0.0011831535865078184,0.0037329318922224687,Control
6,0.0271347769877182,0.002739172592113771,0.010686813186813204,0.0010665804783451872,0.04143341952165481,0.012881383322559838,0.003548804137039429,0.009500646412411114,0.001986102133160962,0.03286683904330963,0.07023109243697476,0.17636069812540406,0.04355526826115063,0.021181318681318666,0.009891725921137682,0.008510019392372331,0.01635746606334844,0.00115707821590174,0.003417905623787976,0.018274078862314126,0.0020345830639948263,0.0022188106011635476,0.021987718164188805,0.00142372333548804,0.0034599224305106634,0.00179217840982547,0.001129605688429214,0.002643826761473817,0.0028102779573367822,0.0022414350355526823,0.0012168713639301833,0.004778603749191987,0.0015029088558500352,0.0028102779573367822,0.0351923076923077,0.00176147382029735,0.0012217194570135741,0.003909179056237875,0.003009049773755654,0.007853910795087262,0.005746606334841629,0.0016499676793794481,0.0,0.001758241758241756,0.001200711053652225,0.0030914673561732433,0.0026712992889463437,0.0,0.0017776341305753085,0.004106334841628961,0.0019149967679379402,0.006475436328377504,0.002643826761473817,0.009882029734970913,0.002781189398836459,0.0020555914673561757,0.0011667744020685213,0.0022737556561086,0.004043309631544923,0.00404492566257272,0.0011328377504848078,0.0018600517129928875,0.0025500969618616697,0.001129605688429214,0.0012863606981254085,0.005735294117647061,0.0018099547511312257,0.0010649644473173902,0.0,0.00622656755009696,0.0024822236586942424,0.0011926308985132509,0.001574014221073046,0.001533613445378155,0.01960730446024568,0.002939560439560439,0.014678409825468607,0.0011538461538461568,0.00166936005171299,0.001679056237879771,0.0051276664511958675,0.008880090497737558,0.007123464770523587,0.005659340659340658,0.003335488041370396,0.0078118939883645745,0.0024741435035552685,0.0214592760180995,0.0013897866839043258,0.04231577246283131,0.013272462831286348,0.007436974789915966,0.001722689075630256,0.012150937297996076,0.006384938590820939,0.06114414996767932,0.030108274078862293,0.004406916612798964,0.0019214608920491278,0.0026389786683904365,0.001123141564318037,0.003742727860374921,Control
7,0.027596031524626592,0.0028280515874956045,0.010574995614123407,0.001089998188129659,0.04150525202732954,0.012975484148051837,0.003501031999164046,0.009557855704180053,0.002033321158331587,0.03252642790241975,0.07118062046493173,0.17705328528521597,0.04346667356902989,0.020925664424357292,0.009690150998781543,0.00840075120719457,0.016128522002720705,0.0011801123743074913,0.003319844965253309,0.018364120749174862,0.002009354619454505,0.0021186420367339987,0.022145081922423242,0.0013891005933156367,0.003404207182100637,0.001744764030251524,0.0011571044969854937,0.002643988568919614,0.0028184649719447735,0.0022451853620049844,0.001199285605409152,0.0046897723274672825,0.001508933287701045,0.002946925620325929,0.034971973529437095,0.0017610612766879434,0.001211748205625235,0.0038624474054304377,0.003009238621406342,0.007706680241314289,0.005744300038058862,0.0016594431518491123,0.0,0.0017207974913744423,0.0012031202516294887,0.002997734682745344,0.0028127130026142696,0.0010976674805703319,0.0018559687706411856,0.004194144303489244,0.0019508762645944278,0.006630103314955798,0.002690004323563609,0.009681523044785798,0.0027877878021821036,0.0019575868954800056,0.0012347560829472327,0.0022701105624371508,0.004028295854459841,0.004048427747116586,0.001064114326142409,0.0018828112941835081,0.0024388349961318055,0.0011350552812185697,0.0012242108058413178,0.005642681913220041,0.0017476400149167763,0.0010554863721466625,0.0,0.0061766563994014164,0.0026094767529366183,0.001183947020527817,0.0014916773797095414,0.0015990474738788658,0.0199238630992953,0.0030236185447325833,0.014703950931866931,0.0011714844203117342,0.0016000061354339511,0.0017265494607049468,0.005051187733733676,0.008809141029660031,0.007002063998328092,0.00567048309831745,0.003432008367198054,0.007654912517339789,0.0023995298723733884,0.021300501092394876,0.001338291530896221,0.042012383989968594,0.013174885751509203,0.007535079822954392,0.0018320022317641035,0.012119399379362539,0.006516022589900884,0.06063821934368114,0.029518147942568476,0.004358075429408479,0.00184063018575985,0.0025778409216188733,0.0010602796799220832,0.003750284003485693,Control
8,0.02742136231032179,0.0028369137061444584,0.010737173481242762,0.0011036003605686272,0.04153738729764858,0.012929580631862928,0.0035652504945983717,0.009479226868280018,0.002045950802501893,0.03299360720506057,0.07097757886452441,0.17672941770534,0.043634622477942746,0.021059140749974805,0.009883584462411511,0.008237553182886008,0.0160076295374346,0.0011386118107922052,0.0033201703430333165,0.018284853159019034,0.0020755379435359006,0.002143588367914124,0.022124277827199286,0.0014448387204942198,0.003491775761030579,0.0017155610609554289,0.0011647471187055864,0.0026411454563027474,0.0028344481110582887,0.0022841272878256747,0.0011854581174293882,0.004657509117770621,0.0014418800063908212,0.0028783357035920727,0.03487041818465132,0.001740217011817106,0.0012397012093250737,0.0039819360641607,0.003009998481193426,0.007723723166928677,0.005788724143304326,0.0017283821554035005,0.0,0.001734792702627536,0.0011953204977740613,0.002987315006400682,0.00280486097002428,0.0010567540539314442,0.0018580724569359109,0.00421025016913982,0.0019093568347281977,0.006605329235843045,0.0026505147176301824,0.009739100590362084,0.0028127508743000205,0.001963106807606655,0.0012776713736520607,0.0023437946889109393,0.0040430828222976604,0.004147624053951165,0.0,0.0018615242900565485,0.0024655950861676196,0.0011849649984121606,0.0012283594719287069,0.005789710381338791,0.001800870650936827,0.0010814100047931215,0.0,0.006184205595125613,0.002550904676149018,0.0011573503334470741,0.0015774877361300398,0.0015552973803545336,0.019880093179769458,0.0030257782897448967,0.014320669379478774,0.00119827921187746,0.0016376482562325328,0.0016978087763350157,0.005239389558106188,0.008921509259788898,0.007137897774455245,0.005780341120011356,0.003379344625101333,0.00784453732615089,0.0024887716799775923,0.021239622310282258,0.0013595291305128223,0.0417193482150078,0.013098227335756876,0.007515133822638894,0.001833416506074234,0.012249076388080692,0.006524457717016751,0.06068815745092969,0.0296620951246309,0.004289642330914421,0.001793966984695553,0.002600709696889601,0.0011277631924130661,0.003879860427593365,Control
9,0.027979815555942197,0.0028304622701699478,0.010811437851632692,0.0,0.04134330955281017,0.01366510063221392,0.0033756742648338224,0.009048199060379333,0.001983643640160081,0.033304332695319294,0.07052955165013637,0.17843512557276228,0.04388376544283972,0.020335247375442293,0.009164201612435478,0.008421785279276141,0.016263557798271547,0.0012180267965895292,0.00363087987935735,0.01847920654254393,0.0018676410881039358,0.0021460472130386903,0.021936082593817057,0.001600835218374805,0.0033988747752450596,0.0020068441505713187,0.0012296270517951429,0.0025288556348239664,0.0026796589524969517,0.0022968505307116764,0.00125282756220637,0.00472130386868511,0.0014500319007018194,0.002923264311814867,0.03536917812191871,0.001600835218374805,0.0010788237341221468,0.0035496780929180458,0.003224870947160837,0.00752856562844383,0.0061945362797981565,0.00148483266631866,0.0,0.00171683777043095,0.0013108288382344367,0.003085667884693465,0.0025172553796183523,0.0011252247549446111,0.0019952438953656938,0.004431297488544753,0.0020416449161881588,0.006287338321443074,0.002923264311814867,0.009419407226958994,0.0028768632909924015,0.0022736500203004487,0.0011600255205614514,0.002494054869207126,0.004025288556348241,0.00422249289484369,0.0011368250101502244,0.0017284380256365635,0.0025752566556464206,0.0011136244997389975,0.0014616321559074333,0.00577692709239603,0.0021228467026274634,0.0011252247549446111,0.0,0.006217736790209383,0.002470854358795899,0.0,0.001798039556870255,0.0014732324111130467,0.01916362159967523,0.0028304622701699478,0.01472072385592485,0.0013688301142625147,0.0015892349631691917,0.0017052375152253366,0.004906907951974947,0.008595789107360361,0.006971753378574331,0.005858128878835334,0.0037584826866191075,0.007888173539817881,0.002563656400440806,0.02139087059915322,0.0012992285830288237,0.04107650368308105,0.01284148251261526,0.007783771242967349,0.0020416449161881588,0.01267907893973667,0.006519343425555366,0.06075053651180328,0.028420625253755615,0.00445449799895598,0.001821240067281482,0.0025288556348239664,0.0010788237341221468,0.003712081665796645,Control
