"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00564411192384995,0.0611726603461985,-0.0922652683716525,0.92648728245401,1,FALSE
"2","taxa469873",-0.0306433524774974,0.0749994684856008,-0.408580928588589,0.682847228827391,1,FALSE
"3","taxa357591",-0.00538148117283477,0.0626875190896837,-0.08584613414252,0.931588732073489,1,FALSE
"4","taxa190872",1.67229296730817,3.14027294889376,0.532531087113709,0.59435821680421,1,FALSE
"5","taxa263681",-0.0104458227048312,0.0624963534621185,-0.167142915164847,0.867257599516978,1,FALSE
"6","taxa361480",1.7513671871209,0.0552620179142603,31.6920599938672,1.99877888403194e-220,1.97879109519162e-218,TRUE
"7","taxa347862",-0.000636846271424574,0.0582078018284777,-0.0109409091465296,0.991270591667963,1,FALSE
"8","taxa517293",-2.77383340740369,0.0615597388140762,-45.0592133891483,0,0,TRUE
"9","taxa2000",0.00430222418547821,0.0604547942866136,0.0711643176731616,0.943266979759129,1,FALSE
"10","taxa322235",-0.00168741252135973,0.0627484394197351,-0.0268917049884275,0.978546109586704,1,FALSE
"11","taxa158660",0.0920926825947106,0.0612282674397738,1.50408767788989,0.132558792609827,1,FALSE
"12","taxa331820",2.17714363065386,0.0621790235974417,35.0141173774147,1.3719599864868e-268,1.35824038662193e-266,TRUE
"13","taxa244304",0.00137120124815482,0.0618964571219788,0.0221531459458593,0.982325792526276,1,FALSE
"14","taxa361496",-2.87276058810892,0.0653152010758759,-43.9830321393586,0,0,TRUE
"15","taxa127309",0.0107899515953562,0.0592344776088049,0.182156609308096,0.855459823984209,1,FALSE
"16","taxa248140",2.3777842258145,0.0595594706923137,39.9228569054654,0,0,TRUE
"17","taxa348374",0.00266199475898432,0.062383147705437,0.042671696714533,0.965963241761194,1,FALSE
"18","taxa470812",0.00995950816477276,0.0645699178314993,0.154243779444833,0.877417524192689,1,FALSE
"19","taxa268540",0.00103700183785271,0.0653038274809198,0.0158796486799445,0.987330405957188,1,FALSE
"20","taxa291090",-0.0143553695786238,0.0646101587912077,-0.222184403307446,0.824170335051988,1,FALSE
"21","taxa541301",-0.0187054335254455,0.0618874343505703,-0.302249296997608,0.762462026872268,1,FALSE
"22","taxa171772",0.0356201261154236,0.0559595556529062,0.6365333980913,0.524428819727709,1,FALSE
"23","taxa259569",-0.0116894541467261,0.0637325890516808,-0.183414079369145,0.854473129515499,1,FALSE
"24","taxa104780",-4.99771904067367,0.0555613242420553,-89.9496026930692,0,0,TRUE
"25","taxa138006",-6.16292359863646,0.0658373011322371,-93.6083875348711,0,0,TRUE
"26","taxa181095",5.62699848275413,0.0748332740330629,75.1938032307393,0,0,TRUE
"27","taxa278234",-0.0171032035637619,0.071117462017165,-0.240492321838396,0.809948614918032,1,FALSE
"28","taxa177339",4.18065832838095,0.0558892986049787,74.8024833506952,0,0,TRUE
"29","taxa193066",-0.0104175846380841,0.0610574167999976,-0.170619478911274,0.86452298055893,1,FALSE
"30","taxa405524",-1.19244123796043,0.0635275220301548,-18.7704667182582,1.31723177280079e-78,1.30405945507278e-76,TRUE
"31","taxa346780",4.59316763156942,0.0671758896503066,68.375240811544,0,0,TRUE
"32","taxa549871",-0.0122345235052492,0.0622097451406901,-0.196665706917466,0.844089147864068,1,FALSE
"33","taxa544358",5.15678083097774,0.0768178845550461,67.1299510634467,0,0,TRUE
"34","taxa302160",-0.00495448630381112,0.0640497392707047,-0.0773537310256815,0.938342147734384,1,FALSE
"35","taxa192573",-0.00113499961277341,0.0611315879817755,-0.0185664997466085,0.985186927556749,1,FALSE
"36","taxa175497",0.0152966354592365,0.0579589631338118,0.263921827309448,0.791840156024927,1,FALSE
"37","taxa302974",-0.034298724934116,0.0749344236091029,-0.457716537769558,0.647156105035385,1,FALSE
"38","taxa194648",-6.04379997420775,0.0623319909541652,-96.9614459876945,0,0,TRUE
"39","taxa195173",-0.00923801347580522,0.0644746494559938,-0.143281329231739,0.886068000797168,1,FALSE
"40","taxa287978",0.0053283118216374,0.0628180804401702,0.0848213091565611,0.932403452332201,1,FALSE
"41","taxa199487",0.00558191090017424,0.0587466969779986,0.0950165913543145,0.924301648548435,1,FALSE
"42","taxa190108",-4.43254451211587,0.0574057887640489,-77.214242806325,0,0,TRUE
"43","taxa299892",0.0171743089490572,0.0595755988029066,0.28827757159227,0.773134274031358,1,FALSE
"44","taxa174348",-0.0029530758651326,0.0818280764204227,-0.036088785100606,0.97121156469735,1,FALSE
"45","taxa192127",2.7633786284469,0.0510968646724331,54.0811778993116,0,0,TRUE
"46","taxa183200",-0.0212537055031614,0.066005227923221,-0.322000335002013,0.747452440725621,1,FALSE
"47","taxa182980",0,0,Inf,0,0,TRUE
"48","taxa181843",-1.34792732256617,0.0547323756306879,-24.6276049053935,6.39578669209681e-134,6.33182882517584e-132,TRUE
"49","taxa194053",0.000914182708971367,0.0594040344042541,0.015389236070234,0.987721650782938,1,FALSE
"50","taxa109014",-3.55664627694674,0.0596194370066257,-59.6558178929379,0,0,TRUE
"51","taxa518438",-0.000524364605679395,0.0627420121204663,-0.00835747193878005,0.993331779799032,1,FALSE
"52","taxa193343",0.0130266642925214,0.0598460514333367,0.21766957018095,0.827686574661228,1,FALSE
"53","taxa357795",-0.00202836011395924,0.0627722996725761,-0.0323129807978882,0.974222457431343,1,FALSE
"54","taxa352304",-4.96697611206373,0.0672469316037071,-73.8617509172704,0,0,TRUE
"55","taxa179460",0.00320620648418846,0.059255536965341,0.0541081331532577,0.956849012422757,1,FALSE
"56","taxa469991",-2.3693414974905,0.0670213328690206,-35.3520498036184,9.32460436965706e-274,9.23135832596048e-272,TRUE
"57","taxa175537",-0.00988952874040017,0.0698191560189066,-0.141644919593731,0.887360483912773,1,FALSE
"58","taxa288134",-0.108890528274406,0.0686259381128675,-1.5867255336505,0.112574820719759,1,FALSE
"59","taxa190464",-5.76197876653619,0.0587048480646781,-98.1516681584445,0,0,TRUE
"60","taxa178915",-4.58874963947131,2.28493342306701,-2.00826404530944,0.0446152404456684,1,FALSE
"61","taxa366612",0.0113089510755024,0.0650582380381187,0.173828117952969,0.86200054586012,1,FALSE
"62","taxa261912",-4.95959210985003,0.0514883270654407,-96.3245922429462,0,0,TRUE
"63","taxa185281",0.032384576873028,0.0616289670804949,0.525476547915038,0.599251952227775,1,FALSE
"64","taxa511008",-0.0145724256755724,0.0745082880942032,-0.195581270866779,0.844937920841582,1,FALSE
"65","taxa470973",0.00080543913287201,0.0599595378376912,0.013433044381568,0.989282303613127,1,FALSE
"66","taxa162162",0.0354974860786186,0.060619738647619,0.58557636292305,0.55816023644893,1,FALSE
"67","taxa181028",-1.49812427618137,3.36097580840376,-0.445740868599967,0.655784439585507,1,FALSE
"68","taxa204044",0,0,Inf,0,0,TRUE
"69","taxa470172",-3.0923288285303,0.0624956429048448,-49.4807107311249,0,0,TRUE
"70","taxa328422",0.00716625996415132,0.0666067133451393,0.107590655719906,0.914320409617413,1,FALSE
"71","taxa213747",0.0209599711789927,0.057122051781716,0.366933093704133,0.713668925414646,1,FALSE
"72","taxa262724",3.41252911537541,0.0635840113494185,53.6696103777135,0,0,TRUE
"73","taxa82283",1.17220094772794,0.0621283646497931,18.8674038715719,2.1143366072819e-79,2.09319324120908e-77,TRUE
"74","taxa316732",-0.00141565118240194,0.0590848566678492,-0.0239596279358035,0.98088481169445,1,FALSE
"75","taxa293896",-0.0244305982304276,0.0647434294375389,-0.377344827771241,0.705917362427427,1,FALSE
"76","taxa196731",5.39366814717305,0.0598625869568373,90.1008195830568,0,0,TRUE
"77","taxa167602",-3.55140099810069,1.92611247975516,-1.84381807159681,0.0652096581226612,1,FALSE
"78","taxa470114",-0.00139026538248466,0.0630415265086337,-0.022053168117594,0.982405543808233,1,FALSE
"79","taxa170206",-3.98792477492195,0.06333717845785,-62.9634106226545,0,0,TRUE
"80","taxa365676",-0.00535300758516399,0.061201257186609,-0.0874656474595303,0.930301390109383,1,FALSE
"81","taxa223059",-0.0066913636083914,0.062215638080021,-0.107551152971943,0.914351746417724,1,FALSE
"82","taxa187524",-0.662563678296332,0.0610476923489789,-10.8532141478631,1.9253345685384e-27,1.90608122285301e-25,TRUE
"83","taxa191541",-5.46170122390403,0.0673692347475957,-81.071148341921,0,0,TRUE
"84","taxa212619",-1.72597809104082,0.0603230006507376,-28.6122718104494,4.72762423964186e-180,4.68034799724545e-178,TRUE
"85","taxa357470",-0.000453688106725636,0.063366344102959,-0.00715976459030797,0.994287383181364,1,FALSE
"86","taxa326792",-0.0134500590079742,0.0632425145494327,-0.212674323653927,0.83158099535716,1,FALSE
"87","taxa325407",-0.00806128483592161,0.0610980720364075,-0.131940085296276,0.895031682284855,1,FALSE
"88","taxa188646",4.04235549367569,0.0784664484754974,51.516993214469,0,0,TRUE
"89","taxa171551",0.00270204521016382,0.0602591030667854,0.0448404485405156,0.964234484228195,1,FALSE
"90","taxa290260",-0.00297428541072264,0.0615588479632854,-0.0483161317849312,0.961464298263182,1,FALSE
"91","taxa367433",-3.26339290814572,0.0651947929296415,-50.0560360958211,0,0,TRUE
"92","taxa310301",0.0345874857295954,0.0581880375103498,0.59440887181396,0.552238676074762,1,FALSE
"93","taxa193761",-2.59013937140036,0.0591587932448183,-43.7828297254395,0,0,TRUE
"94","taxa327476",-0.0114880879039276,0.0568211160844503,-0.202179905914792,0.839776081500715,1,FALSE
"95","taxa189047",0.299258325607159,0.0608308915745606,4.91951240333799,8.67600707108064e-07,8.58924700036983e-05,TRUE
"96","taxa180658",-0.0102895029785479,0.0629941004590228,-0.16334073990375,0.870250158805865,1,FALSE
"97","taxa269833",0.0213643246352113,0.0591829167374651,0.360988031900882,0.718108393861348,1,FALSE
"98","taxa367055",-0.0184218307538107,0.0691549905383849,-0.266384690539224,0.789942954583679,1,FALSE
"99","taxa203708",-4.09871714139858,0.0573768976108235,-71.4349731698529,0,0,TRUE
"100","taxa181892",-0.0421176217380204,0.0733091525151975,-0.574520647054119,0.565615532814635,1,FALSE
"101","taxa589024",2.89815617343427,0.0603089462193007,48.0551618808881,0,0,TRUE
