taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
22896870.42359802,2378079.950153959,8969533.134205913,899135.0381455072,35010070.54779065,10810776.57629063,2944667.2499265275,8028746.987675749,1736123.9780662502,27814345.727808464,59676782.5133853,148700407.09165394,36594134.9238176,17701721.06348963,8231052.371258489,7006642.010489756,13723048.519695744,971198.0669380468,2852770.35999842,15624454.673891693,1703067.5428403064,1815459.4226084948,18693414.12026776,1215815.6876099918,2884504.53781532,1502745.5453711243,989048.541960058,2259076.7833405784,2444192.8206058373,1921240.0153315002,1010865.7892091738,3831240.842686181,1210526.6579738343,2433614.7613335312,29403038.004767045,1489522.9712807485,0.0,1076317.53095653,3235563.879914782,2559229.2151920954,6603353.500733312,4881774.354166483,1384403.5072622742,0.0,1448532.9916005868,1031360.7790492547,2552617.928146912,2330478.683428605,888556.9788732014,1585386.6334359697,3552905.6580837797,1619765.326070948,5609015.929137106,2156601.834140174,8209896.252713885,2302050.149134306,1657449.6622285182,1061772.6994571195,1987352.8857833783,3325477.383729333,3420018.7884755107,0.0,1592659.0491856749,2060077.0432804395,1008221.274391104,1033344.1651628115,4818967.127237196,1471011.3675542243,901118.424259064,0.0,5217627.736062003,2171146.6656395844,0.0,1005576.7595730254,1358619.487786036,1318951.765514918,16794652.48088993,2546006.64110172,12010064.046287687,984420.6410284226,1364569.6461267064,1404898.4971023551,4467246.65643322,7488604.836083932,6048005.388937563,4770704.731807329,2893760.339678582,6524018.056191067,2114289.5970509774,17912621.12023113,1131191.2134315895,35047754.88394819,11038865.979349658,6299895.4253592035,1574147.445459151,10203860.425542481,5419933.119644742,50753528.38849575,25162558.493983768,3547616.6284476314,1513323.60464343,2183708.111025447,932852.6020759637,3251430.968823228,Control
5664167.664098226,573692.2818343332,2193786.5635217223,0.0,8651104.679636229,2690549.2150477073,713835.4068146531,1966377.010362167,430169.8190885298,6899017.440520547,14743653.101652993,36891832.81662786,9107911.631699724,4402680.754700899,2072726.7576876574,1743937.071563616,3342363.8346370184,245101.38028473067,714630.5451124136,3834355.6563764443,425796.55845084466,440506.61695941666,4583972.286590332,301754.98400017887,708865.7924536486,377094.33771300403,250468.56379461536,550036.9174759516,600925.7685326348,460782.64355231484,256432.10102781942,967086.9546514302,299369.5691068973,604702.6754469986,7261600.504299437,365962.40154435433,0.0,259811.43879330278,842051.4573285627,639489.9759740274,1637587.3242381255,1203044.2445119126,352842.61963130324,0.0,354830.4653757046,239932.981349285,625575.0557632159,569915.3749199695,222042.36964967067,396376.4414337003,853779.7472205317,391804.3962215762,1401630.0343776431,540097.6887539427,2052053.1619458788,567927.5291755681,413074.3456866738,257823.59304890144,486227.0690806564,843244.1647752037,853382.1780716516,229397.39890395672,382660.3057973278,523598.5690754083,242119.61166812756,255438.17815561985,1204236.9519585534,366757.5398421149,220452.09305414965,0.0,1267251.662056086,521213.1541821267,0.0,241324.47337036702,321235.87229531637,330379.9627195626,4131339.8105900553,631538.5929964221,3007809.3958542095,248679.50262465308,345487.59037701716,369540.5238842767,1083972.284422249,1850485.6034635478,1484523.2019191934,1183960.9253656555,716022.0371334935,1616714.9439219057,513659.34035340155,4475237.124371565,278099.61964179954,8708950.990798315,2701879.9357907977,1543164.651379043,390611.6887749353,2522178.6804968766,1360282.8428940864,12653830.870563501,6118589.201268456,878031.4653022325,378287.0451596448,532345.0903507764,236354.85900936255,776850.1169121856,Control
15333313.652610688,1575854.4210676586,5887402.649134985,591109.97080984,22992729.710899454,7390849.390036639,1949741.3513794492,5321306.2405643,1066367.6533540539,18477123.475091536,39226531.60412025,99384148.78932181,24385590.176638458,11773488.7949942,5492451.66641125,4619609.994591816,9170761.818844851,658251.637872872,1958956.8743096679,10393793.362012642,1141408.3400715597,1147990.8564502888,12246113.47098693,801750.4949291602,1958956.8743096679,1011074.5157727299,649036.1149426532,1470534.1590079956,1621932.0357187577,1250678.111958457,696430.2328694973,2633006.551491488,820181.5407895976,1571904.9112404187,19609316.292232845,971579.4175003598,0.0,728026.311487399,2110354.75102043,1757531.8731205722,4301016.201861351,3151708.8421353116,945249.3519854427,0.0,1008441.5092212405,655618.6313213826,1704871.7420907377,1504763.2441773866,0.0,1046620.1042178659,2226207.0392860565,1075583.1762842722,3666461.622951901,1491598.2114199281,5620152.484158584,1596918.4734795913,1125610.3007626114,710911.7689027005,1402075.988669219,2215675.0130800875,2278867.170315885,595059.4806370741,988693.9600850525,1323085.7921244733,618756.539600502,670100.1673545858,3232015.541955802,982111.4437063233,0.0,0.0,3350500.8367729234,1460002.1328020322,0.0,693797.2263180078,863626.1488892075,900488.2406100881,11063893.529367251,1689073.7027817897,8286071.61754373,608224.5133945327,958414.3847429013,967629.90767312,2910788.7426738394,4973749.375767426,4095641.6908450155,3135910.8028263636,1985286.9398245849,4256255.090485996,1429722.5574598808,12126311.672894083,729342.8147631438,23365300.137935504,7298694.160734393,4232558.031522568,1020290.0387029544,6635176.509758566,3654613.093470187,33485260.818593007,16432593.887858383,2469760.1452990174,988693.9600850525,1446837.1000445737,659568.1411486166,2136684.8165353416,Control
15338926.32677309,1577246.9228508745,6060062.065069845,609544.7042855197,23216237.772716377,7271459.087165769,1945558.3872778143,5355131.7684932845,1178781.3034416086,18541112.968620352,39591482.40541253,99349940.58481887,24337787.720783338,11844428.998872707,5471440.651996531,4665586.244866908,9055477.358466867,645237.3775299047,1906481.0639843962,10304413.226561211,1144627.1074922464,1198166.1173588152,12433050.411945978,780931.0749503518,1965866.2875720286,974163.8232044219,653852.8503819921,1486169.0669858987,1603093.3414071484,1264320.6410445254,647083.5502839205,2562487.7825794085,823085.3528338041,1629555.1508814308,19510969.05539873,974779.2141224251,0.0,677545.4007252455,2196637.8818244995,1716632.965779365,4372352.472436769,3221879.1512234653,964317.5685163161,0.0,970779.1731553831,676006.9234302342,1700325.1064521866,1554477.458884629,0.0,1028010.5285299955,2326793.060982888,1060626.2471843464,3737269.045053981,1476938.2032157963,5451440.447161316,1511400.0946241692,1125857.684493043,706161.0784125546,1285859.3231747525,2224638.1685937997,2280638.7421323936,609544.7042855197,1044010.6923981694,1395706.6020389318,663699.1050700978,672314.5779221909,3236956.228714626,988317.814318574,591698.3676633298,0.0,3462804.695623041,1444630.1800204557,0.0,636621.9046778115,882162.8809624381,889239.8765195142,11124421.624805028,1655093.873978706,8129314.026866939,670160.7097091705,930163.3725669481,940009.6272550536,2955722.57918562,4918511.912167614,3986502.366846645,3205878.987355292,1881557.7318051243,4354198.440355575,1427399.2343162692,12040431.006257782,734161.3651818545,23455009.448902927,7358536.902063739,4233581.820426289,1018164.2738418898,6812685.15779188,3694191.680793515,34134195.74453016,16562938.862688193,2399716.884766669,999087.1553836877,1435399.3162503534,635083.4273827946,2141868.090121913,Control
15121669.432639932,1552749.5677718665,5888989.734142627,609535.1053535594,22824941.203605194,7189225.193865516,1952740.4027906556,5298021.842616211,1134722.0107495799,18444670.215872955,39323767.410394706,98322415.57566571,24177164.86204405,11696814.219269553,5437010.700407882,4665675.588846456,8960006.901150243,638712.1556533383,1836562.6934151729,10206132.194862628,1131539.0598077876,1167612.5038147836,12180092.270598587,812713.4738047516,1915075.4833127607,996263.6447815411,648261.0084787202,1437632.8420436499,1610573.1765477916,1247186.2773596377,675846.583307606,2596757.476680318,788310.8499176637,1611634.1601950573,19347567.29969518,964964.6271872303,0.0,670541.6650712821,2144778.4429455604,1737891.214219555,4367539.183965077,3206823.07385751,921994.7894730114,0.0,938970.5278292493,665236.7468349582,1687494.4909744803,1546914.1577119099,584071.4978192113,1028623.6460231121,2326206.6466278248,1047190.859850243,3680021.780537563,1402620.3816839142,5343113.64762496,1593597.4381915592,1104483.9768025407,710859.0436673419,1311906.279842785,2206845.986310544,2295968.61268078,613779.0399426232,1063105.614559215,1399437.430742122,670541.6650712821,657279.3694804751,3151121.432376117,980879.3818962023,586723.9569373704,591498.3833500614,3366501.112770851,1391480.0533876333,0.0,621736.4172971061,865232.1643443524,866823.6398152456,11097888.950388588,1714019.0821561,7985493.421137656,619083.9581789413,933665.6095929254,912976.4284712623,2865716.831261918,4924025.106955408,3989829.0055388496,3130962.743078087,1865739.7437149517,4358520.822963328,1402620.3816839142,11941370.949964035,768152.1606196337,23250395.64615832,7216810.768694372,4205739.177757217,1005812.4976069232,6731941.241894411,3542093.906393151,33806121.9527947,16562485.225625357,2424878.125823442,986184.3001325262,1438693.8256909158,602638.7116463423,2108174.507114932,Control
5099470.318593644,521358.0569754147,2018718.163738925,218336.9372598469,7852267.81460127,2437197.2934869723,654561.5588222127,1786679.0112806729,384785.1579486784,6237652.685976,13326415.099603787,33168121.212810326,8208750.036238489,3904232.825631058,1804424.503095003,1560929.4002249686,3052224.592064594,238328.69386079867,630751.152083999,3427350.811430786,381191.1342900813,422073.1534066367,4146155.5431504576,277862.95410538034,652090.6675569264,326157.64701779466,223278.71979041758,500243.1679811481,521358.0569754147,414885.10608944047,230916.02006493963,852232.8600451191,274942.8098827681,531690.874993884,6521131.302047923,327056.1529324445,0.0,230017.51415028985,725543.5260795282,566058.72622923,1458275.0994762545,1077083.9651861733,323686.7557525083,0.0,328179.28532575513,229792.88767162888,552581.1375094875,520908.80401808873,203960.8426254526,340982.9946095128,787540.43419035,365018.02782638953,1260379.1717746875,497323.0237585379,1835198.3306717498,506308.0829050336,366141.16021970025,234734.67020220158,434876.8626903923,756766.6066136011,758338.9919642376,204185.4691041156,358279.2334665173,468121.5815324275,212945.9017719483,230466.7671076157,1117292.1048667417,344352.3917894489,200142.19248819267,0.0,1173224.0980536782,474186.496456311,0.0,227995.87584232935,287971.1456451887,288195.77212384966,3716669.715947962,567181.8586225426,2653737.218917512,229792.88767162888,310433.79351142683,308187.52872480336,1002957.2272275847,1630338.9821316474,1323948.4652361437,1065628.0147743912,614128.7926629814,1449290.0403297588,466773.822660452,4005090.114550462,249335.3913152568,7844630.514326745,2479651.6979541522,1416494.5744450495,345250.89770409866,2305116.924033475,1209613.5875969867,11390584.10649129,5592974.692214917,794953.107986209,343004.63291747327,498670.7826305116,211148.88994264876,733405.4528327131,Control
25661398.0079896,2648704.970950504,9946285.232015772,1043917.156737328,39055203.99584572,12187084.270256562,3341071.6198919793,9166254.588763878,1913400.8554080138,30982065.744299505,65836554.257678606,165737726.5493881,40925667.384652756,19883625.158489652,9227082.666448664,7784204.882543504,15349249.779310962,1084171.0316757949,3196157.670113535,17192877.25149232,1873146.980469557,2027006.2357898816,20680651.882271133,1397256.7256415684,3263247.461677623,1653986.9946935126,1095799.9288802324,2478744.165654796,2722056.4763939246,2145084.2689426946,1182569.3926364689,4266910.743476504,1331955.9951858486,2789146.2679580124,32629791.025113713,1665615.8918979599,0.0,1128897.5593851868,3619270.62224443,2829400.142896469,7368248.174846111,5435167.647245958,1591369.8559003596,0.0,1609260.4669841107,1102061.6427595457,2820454.837354599,2591455.015482475,985772.6707151204,1695135.4001861583,4016442.188303873,1817686.0861099067,6257241.226544685,2417916.087970021,9161781.935992943,2635287.012637688,1889248.5304449394,1133370.2121561319,2199650.6327481563,3672047.9249415137,3813383.7525032116,1056440.5844959645,1781904.863942385,2291787.279829517,1093116.3372176653,1108323.3566388688,5313511.491876399,1601209.6919964193,1041233.565074771,995612.5068111802,5712472.119044221,2432228.576837026,0.0,1026921.0762077663,1450034.0283386617,1535908.9615406992,18740415.11023746,2811509.531812718,13499360.593250332,1114585.0705181821,1559166.7559495943,1611049.5280924886,4916339.925816947,8217157.670770469,6614158.917665672,5437851.238908526,3197946.731221903,7266271.691668681,2340091.929755665,19905093.89179019,1210299.8398162893,38983641.5515107,12420556.744899651,6988072.689316229,1729127.5612453015,11290764.654960245,5979936.754746423,56453823.274801224,27594478.535589762,4020020.3105206294,1722865.8473659884,2364244.254718739,1041233.565074771,3550391.7695719544,Control
23825826.299650222,2417896.165617857,9163502.159711223,940493.1434072423,35241467.21273124,11498519.61920505,2843099.962254085,8024820.806007405,1722435.7185772515,28802152.0890962,60998727.70727143,154298530.27087408,37828724.212602474,18676536.25394539,8770729.1611235,7199637.166772698,13920019.206828307,1063009.491590561,2853910.2282702597,16056848.456025558,1762073.360636558,1902606.8188468425,19278307.728845827,1290025.0779302407,3095339.502631505,1509833.8202591378,980130.7854665574,2345827.7255100277,2277362.707407581,2071967.65310025,1113457.3996660504,3805213.6376936766,1326059.2979841644,2525998.82577961,30275951.689301383,1549471.4623184528,0.0,1073819.7576067352,3448474.8591598943,2536809.091795784,6633899.911926195,4983532.633456782,1430558.5361405257,0.0,1495420.132237572,940493.1434072423,2608877.531903622,2230518.2213374833,0.0,1571091.9943508015,3679093.8675049664,1718832.2965718603,5765475.2086267825,2270155.8633967983,8410386.96058432,2381861.945563942,1704418.6085502943,1174715.573757705,1909813.6628576252,3491715.9232246014,3444871.437154503,0.0,1607126.2144047162,2187277.1572727854,958510.2534341996,1091836.8676337015,4850206.019257279,1643160.4344586306,0.0,0.0,5426753.540119958,2111605.295159556,0.0,1023371.849531255,1466592.7561944402,1315249.03196799,17573889.12029555,2475550.917704129,12338116.946461285,1063009.491590561,1426955.114135125,1405334.5821027763,4601569.90088525,7805012.06367851,6104196.877133606,5070014.761586177,2789048.6321732043,6731192.306071773,2180070.3132620025,18878327.886247367,1376507.2060596447,36863007.11515749,11646259.921426108,6313195.353446328,1545868.0403130613,10853507.080239898,5560080.15431946,52206378.01411556,25133868.48760735,3570991.2073432137,1628746.7464370646,2219707.955321309,0.0,3199838.740787866,Control
21952628.38232734,2264655.741890019,8617794.718992477,905950.6390903934,33510897.701234315,10432346.267204728,2849923.7071726965,7656188.4092412265,1636983.4561038488,26465154.82257476,56850500.73336364,142780205.96367404,35207070.52137427,16985138.92001115,7898688.117120613,6658803.454065165,12962912.435585406,967790.273157996,2743471.1942420346,14780114.253829118,1681596.3349668994,1726209.2138299583,17820415.69159567,1205431.1526463549,2773507.5879320134,1398459.1532716632,954097.2113287423,2137001.068707611,2316336.0075036655,1836195.4201359097,962931.4447669664,3660464.625130211,1192179.8024890146,2326053.6642857166,28019979.907703042,1390066.631505344,0.0,959839.4630635901,3151612.7790882243,2438248.4289512257,6218416.917169438,4634880.573366881,1356938.2561119888,0.0,1368422.7595816844,963814.8681107932,2444432.392357987,2201490.9728066847,0.0,1489893.469357331,3333597.9879157417,1533181.2132046586,5375631.047162387,2089296.2081411756,7889853.883682381,2278348.8037192808,1573376.9753485932,996943.2435041481,1872857.488904563,3265132.6787694646,3257181.8686750596,885631.9021824654,1477967.2542157222,1942206.2213946576,954980.6346725605,993409.5501288584,4654757.598602896,1417894.4668357645,861779.4718992476,0.0,5002826.396069119,2057934.6794354653,0.0,905067.215746567,1288914.6586376254,1278755.2901836613,15982011.713100167,2464751.1292659063,11633802.01480388,953213.7879849157,1313650.512264661,1351196.0043771327,4220555.025113938,7113324.764462049,5707356.512767893,4618537.241506156,2778366.4163230434,6236968.80738972,1993444.7753363918,17184350.884043194,1083077.0195268816,33699066.873468615,10544099.320198324,6092087.3790027695,1495635.721092179,9685853.54167435,5148149.536127992,48834759.02318651,23725659.033379894,3505423.8282892955,1454998.247276331,2068535.7595613343,906834.0624342117,3035000.897703599,Control
3382128.1166700763,343744.3296148322,1324369.8138302953,131478.63328872577,5127918.895127217,1606914.370405359,434451.1360844833,1168848.4125616613,255895.75430363198,4066926.67598591,8688266.131088907,21750886.918941844,5331609.897977962,2581234.9329477753,1196926.3304123222,1041404.9291436893,1975962.4523347104,142239.03294406895,421084.7021376116,2253799.3340605698,262116.61035437757,259258.3791959266,2714899.2724164925,176705.93809009012,423774.80205144803,215039.86186225075,140221.45800869196,329537.2394448878,348956.39819788927,285991.2470896701,146778.5765486666,578371.4814747002,174772.42877702104,351982.76060095476,4278940.175445086,216553.04306378288,0.0,153335.69508864125,483545.45951198717,373419.49428933323,957087.1099693984,704806.1774249835,207137.69336535723,0.0,219915.66795607744,146106.05157020717,369888.7381524241,336850.9485856285,0.0,226388.72087374545,519189.28337031265,233282.1019029492,821237.0643206896,322811.9896602973,1204492.2364199855,342399.2796579146,243033.7140906039,150561.5295524982,285991.2470896701,489093.79058427335,512295.90234110766,136942.898738704,225379.93340605698,302636.24030652846,144845.06723559753,147535.16714943267,712203.952188032,213862.94314994774,135850.04564870888,0.0,758608.1757016995,311294.999404188,0.0,142491.22981099013,193771.25941848554,192342.1438392613,2432859.109575263,368964.0163070435,1755122.062533255,145853.854703286,202261.88727153052,209155.26830073426,642681.682539837,1092012.4337727255,867641.287834357,706739.6867380525,422261.6208499159,957339.3068363197,309949.9494472705,2646049.5277467505,168299.375859353,5147338.053880217,1606746.239160743,924385.5828918319,223866.75220452357,1486364.2680165987,788451.4716208151,7445776.233385991,3646430.4332044516,526082.6643995163,223950.81782683148,316170.805498016,143668.14852329448,470767.4849212669,Control
