taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
11222308.12055825,1144862.8675650153,4376954.131493669,472194.12735651765,16992920.40709129,5332355.005074111,1446698.523462109,3909479.697937459,845724.1795538168,13565973.213406317,29003417.392304175,72456739.22261855,17791672.395965688,8623330.067844931,3973532.685227609,3406495.1872169026,6659937.446908917,487701.69270044554,1362643.0243515272,7493075.776328544,848421.1474397208,868648.4065839783,9075296.936057197,586590.5151834858,1397029.364896765,743688.894537225,484105.73551924614,1112499.252934199,0.0,1174754.2616337496,911575.1454345711,493994.6177675488,1900688.1175887948,591310.2089838154,1195431.015425659,14316179.78033447,710426.2906111132,0.0,494444.1124152009,1600425.6929584749,1226895.6407611712,3148035.76481805,2352205.4911534027,691547.5154098031,0.0,710201.5432872871,502535.016072904,1233413.3131521007,1134973.9853167082,0.0,761668.6804432351,1698415.526146215,774254.5305774374,2708205.252092348,1050019.4969108265,4033315.473365082,1170259.3151572503,825496.9204095594,509951.67775913316,945287.2440083309,1622675.678017158,1703809.461918014,432189.10371565033,779423.7190254148,1016532.1456608885,477363.3158044952,496691.5856534527,2368162.551144983,743239.3998895773,441178.9966686532,0.0,2527508.403736974,1050244.2442346483,0.0,475565.3372138911,638057.6523394337,661431.3740172429,8094949.109532116,1241054.7221621517,5891751.094074766,485229.472138372,677613.181332649,682108.1278091526,2115546.559165581,3662482.389053682,2939919.7429560144,2369960.529735587,1432314.694737307,3176578.674943836,989337.7194780498,8765370.37650237,549282.4594285223,17088213.272393152,5357751.452666341,3081061.0623181737,740991.9266513254,4979951.201316369,2680336.5839380356,24793001.027764905,12139501.949088482,1734824.5926058788,745262.125804003,1071370.4926742099,466575.44426088815,1562668.1425558592,Control
10325912.912364943,1041329.7224740398,3997832.291176554,0.0,15670920.019329578,4449317.905116333,1128714.0348494817,3386142.104548449,662664.3688471145,12750827.580783525,25443398.95331674,64780903.57432904,15998611.19073751,7631563.280788744,3211373.4797975607,2839990.1522019263,6087773.762155913,422357.50981464435,1259790.5034126504,6801412.313222052,764612.7332851333,720920.5770974102,7915562.296008948,487895.7440962268,1274354.5554752233,640818.2907532549,589844.1085342456,961227.4361298805,429639.53584593086,939381.3580360209,851997.045660579,415075.4837833579,1587481.6748205626,480613.71806494024,888407.1758170117,12983852.41378471,575280.0564716725,400511.4317207848,487895.7440962268,1427277.1021322478,1034047.6964427532,2905528.3864835086,2206453.887479958,677228.4209096914,0.0,626254.2386906819,473331.69203365373,1237944.425318787,1077739.8526304723,0.0,524305.8742526631,1376302.9199132423,662664.3688471145,2395786.5642934185,830150.9675667158,3815781.64039438,1077739.8526304723,720920.5770974102,567998.030440386,902971.2278795845,1543789.5186328397,1398148.998007102,0.0,750048.6812225602,975791.4881924572,393229.4056894983,458767.63997108064,1900608.7941659014,597126.1345655321,0.0,0.0,2155479.7052609483,983073.5142237438,407793.4577520713,429639.53584593086,480613.71806494024,487895.7440962268,7107257.4065361,1143278.0869120588,5425109.393308793,0.0,669946.394878401,684510.4469409778,2257428.069698967,3262347.6620165706,2519581.0068252967,2170043.7573235217,1223380.373256214,2745323.8137951936,830150.9675667158,7689819.489039059,604408.1605968185,15911226.878362058,4573112.347648218,2803580.02204549,648100.3167845415,4704188.816211399,2446760.746512428,22494178.410645515,10719142.318054445,1492815.336413834,684510.4469409778,1085021.8786617627,473331.69203365373,1419995.076100961,Control
23141961.119150843,2459625.241537933,9167819.279349403,981922.0589118403,35166030.53900955,11021489.814125411,2980195.4214378973,7995847.789680412,1760022.9891855954,28186534.052943308,60285607.473864965,150890985.00243238,37153286.54323082,18012003.65849644,8391095.518863719,6967101.95797334,13832293.351627653,946115.6444213676,2982949.761014081,15888407.84525373,1773794.6870665476,1856424.8743522535,18944347.605036836,1254601.676954679,3010493.156775986,1513509.597116565,980544.8891237442,2208980.340104615,0.0,2412801.4687426905,1833012.9879546368,1006711.1150975529,3889127.481580687,1250470.1675903907,2502317.5049688774,29657351.386628926,1513509.597116565,0.0,980544.8891237442,3445678.8098140527,2491300.146664117,6839025.167680488,5023915.386971092,1444651.107711803,0.0,1479080.3524141887,1017728.473402313,2550518.4475522065,2346697.31891413,0.0,1546561.672030846,3542080.694980711,1663621.1040189369,5569274.623056768,2188322.7932831906,8356666.2741613425,2418310.147895076,1751759.9704570272,1093472.811747547,1996896.192737961,3444301.640025956,3509028.62006643,924080.9278118382,1525904.1252094216,2169042.416249853,994316.5870046966,1013596.9640380247,4807699.730240149,1459799.9753808517,0.0,0.0,5209833.308363936,2148384.869428429,0.0,968150.3610308879,1356512.2412737217,1345494.8829689526,16999783.864246447,2595965.0505593526,12251302.434894431,1081078.2836546907,1353757.9016975295,1411599.0327975226,4459275.773852076,7500066.66596616,6096730.651897206,5087265.19722347,2930617.309066472,6570477.059001937,2120841.473666524,18305340.82336071,1156822.6219999245,35697618.07721424,11219802.26361113,6290911.592018628,1558956.2001237022,10412780.767787384,5383356.701663924,51656261.581660785,25423931.458024472,3650877.108240234,1523149.7856332292,2131858.8319712845,1002579.6057332644,3134438.437704549,Control
3784891.329633522,380745.7930739211,1473913.935007725,153636.56915560347,5693868.341771892,1762687.7084590422,496727.62666363316,1306763.6454225546,281164.10563660006,4557797.417503426,9744966.843751028,24307509.420059383,5981461.304700228,2920275.624479442,1355308.0780336328,1135283.7172531495,2228976.663863835,154423.77617091773,463140.1273435354,2496758.2502400805,290479.388651158,284968.9395439551,3021562.927116604,196014.5468133835,476916.25011154497,239966.93850179214,162164.64515484718,379040.17787407176,0.0,404493.20470258367,308716.35117261764,166363.08256985867,633176.8426515312,201524.99592058646,390585.88076535624,4774541.749053433,240885.34668632573,0.0,166625.48490829725,546190.4674592462,419056.53448590747,1048953.3479069592,782877.3767305603,233931.68471771205,0.0,244952.58293211935,163214.25450860008,419450.13799356535,380745.7930739211,146682.9071869898,262139.9360998261,553800.1352739563,259778.3150538818,906337.6769657633,344271.8680310019,1327755.8324976154,387568.25387331547,265813.5688379619,168987.1059542416,319474.8470485864,550520.1060434785,557473.7680120921,146814.1083562091,254267.86594667743,328527.7277247059,158753.41475515,160327.82878577858,787731.8199916683,240754.14551710786,145239.694325579,0.0,842442.7075560456,346895.8914153848,0.0,162689.4498317243,213201.8999810888,210184.27308904947,2742891.643695179,424829.385931549,1986254.5008084376,158622.2135859307,228946.0402873848,237474.11628662853,710060.7278139427,1199572.2901705236,978104.7165286281,788650.2281762019,479671.4746651472,1067715.115105296,341385.44230818184,2914765.1753722318,191028.90238305627,5758288.115858484,1811625.7445777722,1059055.8379368333,242984.56539383292,1655496.3532070054,879310.2361066228,8354628.053535881,4059626.5779783824,586469.2264095206,255317.47530043026,345846.2820616319,149700.5340790291,532676.7470296752,Control
24308128.3658498,2482890.410880999,9458567.513343776,990262.9657803979,36941762.13025484,11528081.219164653,3103174.650181251,8485400.720943414,1819646.5564207365,29349746.05927178,62806080.63710526,157453565.01276296,38886780.62479565,18766338.010207597,8668198.267083492,7370642.543882965,14413827.61302576,1028400.583320415,3044872.3153212243,16407066.083766604,1809125.8343407316,1909949.4209407645,19689969.736147948,1279144.4595605168,3100106.106241248,1565834.1362406316,1054702.3885204229,2380313.3706009574,0.0,2578891.9998610388,2009896.2807008075,1092401.6426404351,4099136.340421652,1306322.9916005242,2504370.2184610046,31025171.050512493,1562765.5923006283,0.0,1099853.820780446,3488496.096361405,2707770.8453410883,6864771.157202763,5085015.672002052,1476846.3619805982,0.0,1555313.4141606265,1076620.5595204325,2691551.398801081,2407930.26606097,0.0,1676740.0815006744,3727404.160261497,1703918.6135406818,5851274.93016236,2343052.4799009403,8779542.57576354,2517521.1210610173,1733288.9626807023,1082319.2839804345,2050664.078760823,3591949.8634814466,3621320.2126214574,956947.3458603837,1647369.7323606631,2214611.9978408953,1038044.5785604203,1063469.6569204286,5085454.035422047,1558820.3215206251,966152.9776803846,0.0,5448418.947182196,2250557.7982809087,0.0,1009989.3196804039,1423804.388160569,1386981.860880556,17707251.98748712,2717853.2040010984,12769088.061185172,1041989.8493404234,1461065.2788605862,1543477.6018206174,4650159.159361877,7864239.754803163,6351009.2289625555,5052138.415502032,3039611.9542812263,6885812.601362772,2223817.6296608965,19122727.470667746,1195417.0463404814,37121491.13245491,11588137.007704662,6718357.774922702,1620191.2003206557,10712725.257964337,5763602.246162321,54068620.949661806,26214570.87943059,3825159.2029215368,1575478.1314806368,2334723.5749209393,1006482.4123204055,3401700.139201367,Control
24375889.120489176,2411994.0115664746,9490357.732560368,987645.029916006,37270224.01325793,11472877.990268793,3195747.461368052,8580798.8397095,1816225.706551257,29432689.51524216,63423295.77176588,158321088.93906915,38727831.90513987,18922873.8821096,8777460.221947534,7383478.071377943,14458949.713221328,1038256.4150507932,3087294.4932220746,16350369.4776871,1888527.685315236,1982520.2577084156,19686382.777857266,1204550.9662079518,3036683.1080872873,1615226.2055873803,1009335.623545198,2536353.415040521,0.0,2663604.8976651286,2036023.721993764,1078745.5231586248,4121212.789547025,1232025.7181382664,2640468.2644606563,31581504.324107725,1560276.7017267514,0.0,1146709.3831967707,3526890.5241070883,2689633.610020163,6813738.478717759,5029325.642822659,1414226.7046235034,960170.2779856914,1534247.9893717172,1002105.4256688039,2683849.4517190494,2396087.576238396,977522.7528890506,1626794.5221896165,3616544.9777744263,1800319.2712231786,5875258.79436126,2362828.6660069684,8502712.702644398,2461159.3571259812,1820563.8252770896,1106220.2750889394,2128570.254811663,3586178.14669356,3662818.244183381,987645.029916006,1610888.086861538,2268836.0936137885,994875.2277924095,1114896.512540614,5131994.452667513,1587751.4536570655,964508.3967115337,994875.2277924095,5693057.8078760225,2271728.1727643497,0.0,989091.0694912869,1476406.406360536,1437363.3378279854,17546244.20644342,2759043.5096335895,12998449.74218885,1045486.6129271967,1514003.4353178062,1469176.2084841328,4771930.598422881,7769570.637977608,6599724.621576366,5108857.819463041,3080064.2953456705,6829644.914045827,2164721.244193653,19352347.635967717,1234917.7972888278,37714158.16286876,11723042.836792232,6631537.492232522,1678851.9468996841,10632728.997031372,5855014.240307339,54394224.66371969,26555070.760435626,3936119.723911236,1610888.086861538,2342584.111953048,1000659.3860935231,3457480.624493662,Control
21811495.88510733,2277429.62845107,8645657.548538521,851198.7813978214,33433196.580458958,10414259.460998405,2786887.8620580574,7590171.059605184,1661413.9177653857,26538486.451136615,57035993.012196854,142189288.58561963,35050474.26511482,17042891.15643202,7834181.376939233,6692313.974634444,12879583.33897285,922447.2719888975,2706812.1248450787,14878324.181218104,1607819.9204181153,1745903.278289312,17822210.92962285,1124843.4266768275,2764189.2278874516,1420556.1885105865,960908.8465557666,2095210.03747035,0.0,2328501.5553349364,1831023.1564291003,956495.2232448108,3646283.372461937,1184112.0825667514,2266080.3113657627,27960934.192494776,1439471.7169860986,0.0,956495.2232448108,3098994.081903933,2460279.737047634,6178442.117716501,4696095.202852586,1333544.757523256,0.0,1436949.6465226943,958386.7760923622,2367593.64751765,2195462.3383905394,0.0,1535940.9122111856,3283735.743348049,1539093.5002904348,5278062.962282356,2051073.8043608272,7803916.531378422,2189787.679847886,1569358.345851246,987390.5864214753,1818412.8041120947,3180961.3719644635,3300129.2013601563,861287.0632514304,1500001.408107721,2006937.5712513127,951451.0823180107,967214.022714265,4509461.988560919,1433797.0584434452,887138.2855012859,0.0,4864443.406284602,2032158.2758853233,0.0,919294.6839096482,1231400.903755515,1264187.8197797306,15957139.821937907,2420557.127249067,11481095.267017007,945776.4237753568,1342372.0041451587,1322825.9580538017,4163307.817459139,7022074.687724125,5771127.737877245,4607192.219017704,2712486.783387732,6275541.830557441,2031527.7582694702,17209347.807016462,1105927.8982013236,33466614.01409903,10459656.729339601,5986134.244882181,1498109.8552601698,9742758.200117892,5134935.463484351,48864484.710777774,23652607.32339004,3465324.8167129154,1472889.150626159,2094579.519854497,906684.3315926429,3055488.3664102633,Control
7332271.403128067,762833.0010215993,2862467.0305992537,302675.4980509485,11252117.609616734,3458176.271297925,939220.4086927647,2563005.4510160657,538803.9784167438,8876842.807922708,19006357.602157503,47553515.756869264,11716812.409247743,5655362.179073155,2633711.657306542,2233106.1730030077,4303247.774288375,312317.2534541964,907459.3320703044,4928449.443279314,559599.9214433547,576047.6218371285,5978077.404040643,395501.02556064003,903867.305547525,470744.5285114699,305700.36249118415,721241.1149683776,0.0,783250.83599318,628793.6955137161,329899.278013058,1242274.0147987432,406844.2672115194,794215.9695890321,9371030.035846014,470366.4204564397,0.0,324038.60316010314,1046981.2043761121,860006.7711641279,2112111.5953936325,1559128.56491329,453351.55798012204,0.0,461858.9892182823,325172.9273251937,815957.1827532143,746385.3006278254,0.0,494187.2279232863,1116364.0324739874,518953.305527704,1774650.1562799884,694395.4430612981,2609323.6877571545,761698.6768565116,528973.1689859822,332735.0884257772,618017.6159453805,1083090.5236314123,1104642.6827680804,295680.499032906,500993.1729138123,639002.6129995051,330466.44009560184,327441.57565536903,1534173.433281359,487192.22890524386,286038.74362966086,286984.01376723486,1624163.1503783285,659231.3939435723,0.0,305322.254436154,424615.3457978975,425560.6159354687,5390119.378470083,813121.372340495,3898294.047352017,302864.552078465,454107.7740901823,459023.17880556313,1384064.5354347292,2377732.504051713,1935913.241749981,1513944.6523372917,913509.0609507728,2138768.2132731983,688723.822235857,5739113.113262117,357312.1120026812,11271212.066395722,3514892.479552308,2002838.367490167,501749.3890238726,3225072.6553723454,1744779.6199326732,16299671.09023028,8018159.4149512,1163060.3772701062,475092.7711443069,713678.9538677912,302297.3899959211,1013518.6415060204,Control
23208284.891797066,2367171.1965505285,9088650.759176647,938767.4397996087,35344951.50722666,10992394.882019008,2967601.1326660123,8117121.765323112,1721470.749378722,28042698.940917443,59899438.43833025,149972863.82494015,36747741.68535356,17805011.131376896,8282120.864831039,7056243.078595254,13758661.37340815,1003099.2186691212,2845489.8857377646,15453922.879543755,1722066.413997881,1772102.2420075038,18706251.700169288,1206220.8538034263,2895525.7137473873,1506435.8218611726,1009651.5294799069,2240294.632668981,0.0,2438055.2862308277,1893022.159697425,1006077.5417649347,3914707.8771338845,1246726.0479064588,2429715.9815625553,29466337.380715,1467121.9569964667,0.0,1041221.7542954996,3253520.1498638606,2637007.2690310003,6584476.700218805,4941633.680569494,1437338.7260383514,0.0,1489757.2125246287,1017990.8341481789,2469029.8464272614,2292713.119155258,0.0,1570767.600730685,3523951.886963492,1646417.007364283,5695149.423809661,2197406.780089303,8325008.717410715,2409463.384511048,1677987.2321798755,1063857.0098236613,2040151.3206304896,3374440.067553782,3472724.72971555,901836.2334115482,1606507.4778804183,2084230.5024484855,982250.9569984458,1048369.7297254447,4856453.6400293065,1506435.8218611726,926854.1474163643,0.0,5114972.084745693,2153923.2628904656,0.0,1004290.5479074483,1315823.1437292711,1356924.002451463,16925214.4888744,2543487.9238225315,12262351.850072771,975698.64618766,1405768.5012227586,1454612.9999940544,4417448.815706777,7490482.585964494,5965581.160909291,4811183.128972983,2812728.3316838443,6630342.875894296,2056234.265347865,18246398.614176095,1093044.5761626088,35625509.54285201,11197899.17562997,6308088.316927557,1588041.874686388,10253770.754257891,5454500.917668136,51400495.652124226,24948816.908989012,3553735.1179216066,1514775.1265294354,2184897.8230868997,972124.6584726876,3173105.4262769627,Control
13759346.184765719,1419096.4490766893,5376269.890077891,546985.4419977242,20695089.318769276,6513805.98626788,1706304.1442849308,4768777.208921146,1023782.4865709585,16556394.160290936,35136957.16124901,88469651.28240463,21627707.565007295,10528259.613672975,4901086.371882248,4112071.973248366,8111197.100066538,601038.5756464637,1751482.8828570151,9193066.536230164,1039110.9871579157,1045565.092668213,11128491.426130649,720439.5275869719,1683714.7749988884,878565.1125892622,567154.5217174031,1318251.0504782896,0.0,1389246.2110915624,1103652.0422608915,609912.9707231241,2222632.58510874,699463.6846785052,1482830.7409908772,17284094.556576982,857589.2696807956,0.0,597811.5228913178,2008033.5768913466,1544144.7433387015,3839386.01543829,2912415.1115217973,830966.0844508196,547792.2051865121,882598.9285331959,619594.1289885723,1511067.4525984286,1423130.265020623,0.0,959241.4314679828,2131468.344775789,953594.0891464738,3289173.5206854194,1301309.0235137567,4868815.8443307625,1439265.5287963683,1013294.5651167276,627661.7608764449,1143990.2017002492,1874110.887552669,2026589.13023345,532463.7045995545,933425.0094267947,1265004.6800183326,571995.1008501246,613946.7866670578,2866429.6097609247,876144.8230228989,567961.2849061908,544565.1524313608,3076994.8020343846,1252903.2321865265,0.0,557473.3634519549,759970.9238375418,739801.8441178629,9841704.14001505,1507033.6366544948,7122105.430613427,590550.6541922331,821284.9261853715,862429.8488135169,2596163.9415172166,4312149.24406759,3562666.2416842845,2788980.3436373556,1733734.0927036942,3857941.568780398,1292434.6284370963,10668636.408521976,680908.1313363967,21019408.120661743,6567859.119916623,3745801.4855389753,931811.4830492191,6076540.337945226,3289173.5206854194,30296378.028525766,14784742.19771425,2097584.2908467227,897120.6659313707,1334386.3142540297,581676.2591155727,1891859.67770599,Control
