item,value,type
MicrobiotaLoads_ori,0.04039222641363693,MicrobiotaLoadsFoldChange_ori
taxa175497,-4.840023288177934,TaxaFoldChange
taxa193343,-8.291260509896274,TaxaFoldChange
taxa259569,3.0964996773444997,TaxaFoldChange
taxa331820,2.7558924021542097,TaxaFoldChange
taxa196731,-0.22484193984005246,TaxaFoldChange
taxa328422,-7.226323304783511,TaxaFoldChange
taxa325407,6.2609557494931325,TaxaFoldChange
taxa405524,-9.016945416194117,TaxaFoldChange
taxa204044,5.030020369264001,TaxaFoldChange
taxa2000,-2.3427682148161604,TaxaFoldChange
taxa181028,-1.09376490344747,TaxaFoldChange
taxa322235,-0.6793226826337406,TaxaFoldChange
taxa357795,2.0402003433687947,TaxaFoldChange
taxa181843,-5.007623827100995,TaxaFoldChange
taxa361496,-9.408459493007726,TaxaFoldChange
taxa194648,-9.437408148007457,TaxaFoldChange
taxa518438,2.3922420587547593,TaxaFoldChange
changedTaxaCount,18.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,1.9742313954719108,MicrobiotaLoadsFoldChange
taxa326977,0.4776647921696855,ranksums_on_loads
taxa469873,0.4949303221176233,ranksums_on_loads
taxa357591,0.4776647921696855,ranksums_on_loads
taxa190872,0.8673078326928216,ranksums_on_loads
taxa263681,0.512523841807,ranksums_on_loads
taxa361480,0.4862561208464264,ranksums_on_loads
taxa347862,0.5080951065263766,ranksums_on_loads
taxa517293,0.5080951065263766,ranksums_on_loads
taxa2000,1.853148202686245e-16,ranksums_on_loads
taxa322235,2.238194784068292e-05,ranksums_on_loads
taxa158660,0.512523841807,ranksums_on_loads
taxa331820,1.4070318816888158e-17,ranksums_on_loads
taxa244304,0.512523841807,ranksums_on_loads
taxa361496,6.856641447475643e-18,ranksums_on_loads
taxa127309,0.5259297996740728,ranksums_on_loads
taxa248140,0.5080951065263766,ranksums_on_loads
taxa348374,0.4992982311198258,ranksums_on_loads
