"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-4.14678217877871,0.0530160261916684,-78.2175216940419,0,0,TRUE
"2","taxa469873",2.72905906991573,0.0434296581675225,62.8386035042885,0,0,TRUE
"3","taxa357591",0.0185005262881148,0.0507862484324059,0.364282199594604,0.715647290721206,1,FALSE
"4","taxa190872",-0.861909286227617,1.26838522339829,-0.679532739997055,0.496800370310517,1,FALSE
"5","taxa263681",-5.72628769994161,0.0514224074493984,-111.357829863888,0,0,TRUE
"6","taxa361480",4.22601044032815,0.0493073299327541,85.7075498935276,0,0,TRUE
"7","taxa347862",2.40070149737871,0.0517977566986569,46.347595926697,0,0,TRUE
"8","taxa517293",1.19515167997465,0.0499629175610454,23.920774412631,1.8621258241428e-126,1.84350456590137e-124,TRUE
"9","taxa2000",0.0100537515360166,0.0505591176073566,0.198851404292581,0.842378984029923,1,FALSE
"10","taxa322235",0.0125465182253421,0.0500090671608392,0.250884868237794,0.801903123737095,1,FALSE
"11","taxa158660",0.0137119186049155,0.0519224115990706,0.264084779243207,0.791714592092994,1,FALSE
"12","taxa331820",0.0142584963718342,0.0498189470828158,0.286206297136947,0.774720120977738,1,FALSE
"13","taxa244304",0.0176365241596308,0.0519162932601696,0.339710773865314,0.734074347410342,1,FALSE
"14","taxa361496",0.0189746575622678,0.0516439612434457,0.367412899890129,0.71331105073171,1,FALSE
"15","taxa127309",0.0182753438752421,0.0534535061843428,0.341892331855963,0.732431920585952,1,FALSE
"16","taxa248140",-0.0444699084103828,0.0534460972849486,-0.832051556043295,0.40537984431939,1,FALSE
"17","taxa348374",0.011846294936035,0.0510899303854616,0.231871424499063,0.816637879658106,1,FALSE
"18","taxa470812",-0.00828224335458039,0.0348807436584064,-0.237444575026552,0.812311912419416,1,FALSE
"19","taxa268540",0.00832852216857738,0.0498820870738892,0.166964188091018,0.86739822709657,1,FALSE
"20","taxa291090",-0.137765764386142,0.0517794863349982,-2.66062439273417,0.00779959109368187,0.772159518274505,FALSE
"21","taxa541301",3.21132948413677,0.0542781141192954,59.1643526353686,0,0,TRUE
"22","taxa171772",-4.28688022636192,0.0478970921673793,-89.5018889952892,0,0,TRUE
"23","taxa259569",0.021659152385979,0.051880531195781,0.417481314989705,0.676326388529979,1,FALSE
"24","taxa104780",0.00968199116638502,0.0533208498383643,0.18157983595038,0.855912474348104,1,FALSE
