taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
5383913.306650059,517183.1027120645,2092297.1085737394,223244.50476779795,8413837.335248563,2527623.8928709533,694538.459277593,1909980.7630133813,408041.3448255857,6553466.46218357,14052001.327884162,34976212.66087041,8806995.713089611,4172191.744660404,1943467.4387285488,1643327.6045407325,3243246.5553766065,226965.24651392867,643688.3220804832,3600437.763005099,372074.1746129966,388197.38884622685,4436364.408635619,301380.08143652795,664772.5253085536,375794.91635912517,226965.24651392867,532066.0696965853,0.0,571753.981655305,417963.3228152662,255490.93323425844,917782.964045391,324944.77916201745,596558.9266295041,7102895.993362103,355950.9603797663,0.0,269133.65297006746,744148.3492259932,599039.421126923,1529224.8576594135,1090177.331616079,354710.7131310568,0.0,367113.1856181564,238127.47175231655,625084.6133498338,558111.2619194938,224484.75201650753,365872.93836944684,807400.9589102025,404320.603079455,1304740.1056429062,544468.5421836848,1893857.548780151,546949.0366811039,383236.39985138655,244328.70799586843,460131.72927140497,822283.9258947211,798719.2281692316,0.0,336107.00440040755,519663.5972094857,231926.23550876675,230685.98826005726,1159631.1775438383,364632.6911207373,0.0,0.0,1174514.1445283587,525864.8334530354,0.0,215803.02127553866,307581.31768007774,324944.77916201745,3925382.542167102,541988.0476862636,2826523.4798100563,0.0,363392.44387202564,348509.476887507,1040567.4416676788,1892617.3015314413,1418842.8525242251,1136066.4798183485,661051.783562423,1485816.2039545653,467573.2127636643,4281333.502546885,276575.1364623268,8283611.374133999,2693817.024198094,1449849.033741974,385716.89434880565,2438326.090963825,1298538.8693993564,12235039.108524023,5886213.442377609,812361.9479050428,347269.2296387954,515942.855463355,241848.21349844724,699499.4482724331,Control
6567138.452513402,664703.9600738992,2535284.4598152726,270717.7061590024,9964119.999360027,3094723.9137564586,832916.9037066752,2288484.531579056,483612.2129442347,7930451.79411218,16934706.68386769,42414105.23883163,10433407.828823047,5109730.995570051,2342365.240086429,1984255.6530557105,3851944.9928284013,270454.873434575,794149.0768538084,4428862.822943938,490051.6146926791,509238.40357579075,5294502.400841675,364023.32333030767,833442.5691555273,424606.2663105494,285436.33872686967,634478.1967648828,0.0,680079.6744528323,542880.9923023476,288064.6659711328,1103766.0262278912,343785.2035494892,688358.9052722579,8346384.580516685,419743.86090866657,0.0,305017.3766966223,945015.0606744562,732777.6357002871,1884116.3850493226,1373038.1524025481,408967.71920719155,0.0,418692.5300109597,297263.811326049,722395.7430854529,671931.8599956179,0.0,444844.38609137037,998370.1037329792,456671.8586905497,1568322.8666512254,607406.426148984,2336977.1692356914,672588.9418066838,485057.79292858,300023.5549325258,548794.7286019372,954345.6223915883,971429.7494792916,259153.06628424785,449838.2078554669,584277.1463994775,281625.2642226885,281625.2642226885,1367124.4161029586,424212.01722391095,260992.89535523157,0.0,1471337.5913379525,607406.426148984,0.0,273740.282489904,373222.4686852263,371645.4723386673,4716796.07255286,722395.7430854529,3465712.3042840776,279785.4351517048,400688.488387766,399505.74112784804,1250820.935544358,2124082.662450459,1708412.7087703983,1375797.8960090224,815175.6948079062,1856387.532622358,596893.1171719338,5140876.673414553,322232.92014653917,10047175.140278725,3140982.4732554816,1786342.6115627703,445238.6351780089,2902461.7758386903,1555049.8140677034,14470781.308734115,7097009.224956665,1025047.6252622394,431571.3335078459,621730.8096302127,268220.7952769528,900070.6647975747,Control
11495736.748438964,1210988.0698129828,4591807.263287318,451525.5517445578,17436930.718089335,5522538.094086437,1475675.4622149642,3998423.109078943,893103.7014870788,13894790.613886371,30157495.39999631,74579997.76665014,18425615.97794378,8904654.774778392,4177476.3451155815,3470345.8114926415,6795373.054607705,480502.7662722255,1354144.1594944473,7814333.016207491,864991.4784378456,906511.0694028625,9407214.823750777,625388.8389105633,1469620.5218659004,733080.2779760745,476610.3046192523,1101134.1520513766,0.0,1207960.5996384532,935920.7796697518,497370.10010176076,1976505.5282304808,600304.0860358644,1226125.4206856494,14674147.93595887,752975.081980144,0.0,525914.8188902112,1619264.04763565,1276727.42217426,3361789.380948691,2421543.6438867534,752975.081980144,0.0,757300.0393723345,499100.08305863873,1274132.4477389473,1166441.0086734362,445903.10713471123,782817.2879862505,1745985.299226792,798819.6303373515,2818574.732489723,1096376.698919969,4132496.7882368136,1166873.5044126536,852881.5977397178,524617.3316725548,962303.0197621025,1651701.2280770694,1737767.8801816334,480070.27053300367,808767.0323393884,1028907.3636018184,515967.4168881741,516832.408366613,2451818.3456320767,740000.2098035774,0.0,0.0,2583297.0503546307,1085564.3054394973,0.0,493477.63844879216,678153.3190952735,679018.3105737079,8365765.0837116325,1287539.815654736,6060562.793674788,484827.72366441134,693290.6699679353,717942.9271034126,2181076.0128810317,3713840.9126728917,3061637.3379307566,2421543.6438867534,1445833.256208862,3264477.839624434,1075616.9034374605,9069003.155681618,550999.57176491,17567111.935594227,5584817.480533935,3192683.546914093,775897.3561587477,5215466.119240981,2686663.532027952,25693274.37977857,12582598.541096145,1831619.4555921385,759030.0223292123,1095079.2117023128,496937.60436254356,1585529.3799765706,Control
15285481.803734262,1602914.9160417754,6166812.129553488,650899.0361156354,23441490.0530056,7403216.139745107,1913156.512695024,5450519.031398218,1193821.8302588153,18798511.64819011,40504777.86893422,100329699.09023549,24869513.872894827,11795263.841385225,5464206.160662331,4582146.719197217,9152127.101270791,687398.0474866033,1952697.1083469063,10434154.875676095,1177093.1167137886,1286590.1508266982,12391414.360444393,807540.6265827168,2057631.7660384474,968744.5934711669,679794.0867843201,1598352.5396204067,0.0,1751952.5458065677,1291152.5272480731,734542.603840775,2719176.3471372803,840998.0536727702,1625726.7981486311,19989291.894168038,1050867.3690558523,0.0,701085.1767507214,2305520.8849329515,1643976.3038341184,4427025.920870597,3231683.2984713214,1029576.2790894507,0.0,958099.0484879691,698043.5924698069,1709370.3658737708,1501021.842631149,0.0,1096491.1332695636,2387643.660517636,1117782.2232359648,3654463.5135183935,1428023.8198892074,5608681.414005754,1598352.5396204067,1125386.1839382483,660023.788958379,1292673.3193885274,2294875.339949753,2395247.6212199205,600712.8954805492,1014368.3576848782,1318526.7857762973,669148.5418011224,693481.2160484323,3213433.792785834,983952.5148757393,631128.7382896941,0.0,3564736.777231425,1429544.6120296675,0.0,602233.6876210094,880538.6493246584,909433.6999933432,11463731.154765563,1770202.0514920545,8204673.5977660185,628087.1540087797,892704.9864483105,879017.8571841983,2959461.5053295013,4950178.417187836,4159366.5041501457,3313806.0740560065,1966384.2376110181,4466566.51652248,1359588.1735686401,12085735.14021254,739104.9802621497,23698503.924742896,7453402.280380192,4125909.0770600922,1018930.734106253,6791857.699281396,3707691.2384343883,34628437.038207985,16765212.556398978,2361790.1941298665,986994.0991566539,1520792.1404570902,647857.4518347209,2205148.6036627847,Control
12881086.930902662,1330914.9895152824,4991904.671031585,536052.1656619996,19729056.00119974,6075690.526546765,1657478.4880154266,4517634.788869609,981507.6214857199,15579778.608492075,33459259.94608806,83738616.78034544,20600757.29528838,9937342.834724909,4682214.485252033,3922396.2339722933,7582866.736635648,538128.8810737641,1593879.0785301048,8660941.62476847,963076.7722063017,1016292.6046327964,10454444.97225452,689729.1061326524,1659555.2034271911,844963.583162131,569539.2016767174,1247327.194191717,0.0,1363104.078397651,1059644.0388534025,576807.7056178978,2166533.353324469,691546.23211795,1357912.2898682351,16485226.528021894,842886.8677503667,0.0,584335.7989855502,1845161.6433537407,1444095.979456509,3659172.555531,2768002.0544570875,792526.5190150517,0.0,810697.7788679979,569539.2016767174,1449806.9468388637,1278477.925368203,0.0,890391.7327945066,1945622.7513979038,885719.1231180341,3130648.483236653,1227079.218927006,4615240.413222593,1302619.7420299759,954250.7317062955,586152.9249708428,1084564.623794591,1872418.5331331652,1922519.292442013,517361.72695610975,860798.5381768461,1158288.0209122682,547993.2792796476,588489.229809079,2708815.6652217666,817187.514529768,509574.0441619857,0.0,2953348.9049571655,1216176.4630152353,0.0,549810.4052649452,755924.4098826824,742685.3491326753,9389349.55544524,1469795.3326771078,6873928.012944162,559934.3928973007,778768.2794121011,791747.7507356363,2455456.3849863615,4129289.0068694414,3412562.6003838363,2684673.8485599887,1614386.6432212922,3674228.742266305,1185804.500118164,10166300.708872067,633138.6111620392,19862744.55583217,6240270.222929199,3518475.086383883,859500.591044492,5773528.434134875,3035379.163721906,28844019.532865457,14100378.467035552,1988455.0067655714,881565.6922945004,1202418.2234122897,518659.67408845876,1802588.97741255,Control
4880376.8781336825,447618.4131895367,1929658.482730008,190404.8474015193,7441377.749616092,2281517.7328989008,601278.4654784824,1649061.8655067247,404192.7462383119,5851330.252017456,12771599.998218866,31395643.727095,7783215.692027014,3766898.2383587086,1764863.6440433206,1533260.0869701295,2856072.7110227807,189291.36876174473,612413.2518762317,3380521.150356805,358540.1220075399,377469.2588837131,4012977.017748981,262780.958986892,628001.9528330812,306206.62593811494,236057.4716322932,504405.82381806,0.0,507746.2597373855,415327.5326360632,222695.72795499288,791683.3128800017,257213.56578801738,492157.55878053413,6284473.44288991,326249.24145406456,0.0,233830.51435274223,693697.1925798047,505519.30245783454,1378486.5560414074,1039989.049549819,278369.6599437416,0.0,312887.497776766,228263.12115386754,565647.1490056834,463207.1141463862,218241.8133958927,312887.497776766,761619.3896060772,358540.1220075399,1154677.34944664,478795.81510323565,1673558.3955817746,474341.90054413554,336270.54921203933,212674.42019701801,418667.9685553868,670314.1411445296,746030.6886492277,209333.98427769437,312887.497776766,432029.7122326872,194858.76196061948,201539.63379926872,979861.2030019701,330703.1560131646,211560.94155724347,210447.4629174689,1083414.7165010418,437597.1054315619,0.0,214901.377476569,261667.48034711747,301752.7113790167,3534181.2026457503,560079.7558068086,2475263.0162197496,212674.42019701801,321795.3268949644,305093.1472983404,855151.5953471742,1553302.702486077,1359557.4191652343,1105684.2892965404,664746.7479456548,1388507.8637993822,469887.9859850354,3843728.264503191,221582.2493152183,7426902.527299022,2392865.5968763945,1366238.2910038834,327362.72009384097,2244772.9377863402,1169152.5717637148,10931019.80667084,5211080.03414684,739349.8168105767,339610.9851313649,481022.7723827848,191518.32604129385,633569.3460319559,Control
24445482.546093952,2511822.690572318,9539076.273221493,951531.0847473699,37227625.379049994,11431169.78467886,3121497.2664863467,8519905.130576631,1853703.2083262994,29320136.98889679,63368679.64676387,158228376.51900023,38861041.371791124,18731725.763427407,8741106.400998216,7315180.856131829,14382652.85158498,1028311.6910094112,3064825.8666262645,16385346.998253014,1875640.524401167,1924999.485569617,19865153.760628853,1300700.0322723438,3091333.456883398,1574002.4283717351,1007288.429770993,2406706.3843802456,0.0,2649844.970876697,2048396.8884907414,1115146.900472423,4185457.0961174113,1350058.993440803,2622423.325783106,31094317.42645165,1544752.6736052448,0.0,1084983.0908694835,3422221.3076793193,2761359.660923934,7033651.966504368,5028215.655326903,1499963.9866190602,0.0,1561205.660661398,1075842.542504953,2708344.4804096683,2478002.6616235627,949702.9750744713,1701056.0506386755,3738484.2810919876,1691915.5022741447,5912106.68217677,2280566.8169497545,8659755.52055391,2446010.7423477154,1806172.356830748,1081326.871523677,2099583.9593320987,3646164.7426102515,3711976.6908348547,1008202.4846074516,1617877.0605214701,2204700.265524172,1062131.7199581666,1031967.910355218,5241190.432220406,1592283.525100796,0.0,0.0,5502610.115445909,2250403.007346815,0.0,1042022.5135561976,1396675.7900998953,1388449.2965718142,17789335.227044597,2665383.9030963914,12582878.878609387,1057561.4457759014,1488081.2737451727,1527385.6317126425,4617805.03375959,7868184.032185777,6278642.671594347,5158011.442103201,3039232.3312055906,6979722.731153652,2170880.2365754163,19013254.65305488,1154451.258439893,37502755.88482229,11720925.167834358,6690881.402834557,1658095.473325399,10749284.876685038,5866403.940354127,54052632.75363683,26665721.743837815,3958771.4966771128,1576744.5928810923,2328097.6684453054,1016428.9781355234,3318019.056323696,Control
18826945.96963838,1978050.3455438465,7559850.262422412,794243.6131725159,28920700.819327094,9042515.865343262,2403662.5892058387,6819098.89845333,1389635.604306226,22986549.782695584,49393114.88946198,124112484.02677804,30560354.544910237,14741766.155472845,6784212.648972837,5664364.040649071,11263607.08226793,823315.4877395887,2267606.2162319194,12620682.187059006,1453593.7283537982,1547786.601951121,15405767.770584853,1037284.4845532662,2361799.08982925,1283813.9808820724,798895.1131032497,1731520.84921504,0.0,2104803.7186562982,1630350.7257216205,846572.98739325,3285121.8260795795,1044261.7344493704,2003633.5951628708,24342462.012504004,1207064.232024992,0.0,880296.3618910566,2739733.459201234,2087360.5939160483,5499235.79310808,3973543.815827935,1175666.6074925484,0.0,1209389.981990355,929137.1111637496,2033868.344712629,1964095.8457516525,0.0,1301257.1056223148,2967656.955807112,1308234.3555184188,4544515.432325306,1789664.5983491933,6930734.896790902,2016425.2199723867,1365215.2296698869,874481.986977645,1526854.85226283,2757176.583941483,2793225.708404653,734936.9890556774,1267533.7311245082,1761755.5987647981,843084.3624452016,855875.9872547174,4118903.188663314,1264045.1061764597,752380.113795927,0.0,4161929.5630225884,1733846.5991804108,0.0,805872.3629993465,1095428.2336874192,1074496.4839991287,13966128.542023303,2096663.5937775157,10186784.848303387,797732.2381205643,1143106.107977427,1200086.9821288951,3657241.820538153,6064393.03469204,4887563.552216806,3989824.065585499,2432734.463772911,5532959.167605886,1811759.2230201692,14832470.404122135,888436.4867698388,29337010.063127674,9227412.98758988,5175956.547922201,1331491.8551720802,8529687.997980043,4514280.682775549,42192592.996688604,20445667.94553313,2900210.206811492,1346609.2299469595,1775710.0985569993,770986.1135188545,2706010.0847034273,Control
22343466.215250086,2293533.1004604893,8707759.375843043,908560.366696546,33913350.46297694,10508452.096578652,2854367.199240027,7777751.325954753,1678851.6268591653,26889462.38452735,57550979.00868981,143858737.8406422,35730014.862685114,17276793.311467238,7983101.484173461,6811692.914956971,13154731.135490352,945979.7288608432,2754430.122240251,14984629.212061547,1655578.608927707,1773769.0333246966,17990499.194698423,1177797.2408055123,2833832.1834181547,1468481.7981062217,985224.4257648641,2137466.980214276,0.0,2355594.4816110334,1835830.4144752405,1003021.4394771506,3814493.2723337086,1184642.2460794726,2379323.8332274184,28429588.57116765,1467112.7970514246,0.0,984311.7583950021,3176082.447116,2444579.5501724747,6404186.934314071,4714839.632701506,1384060.0663940813,0.0,1432431.4369967133,999827.1036826379,2399858.8490492906,2227821.049830506,0.0,1512289.831859544,3438930.6496359413,1550165.5277087677,5411661.1695903195,2114650.295967753,7918758.434598265,2269803.7488441044,1611770.5751743848,962864.0752032677,1840850.085009477,3250008.5040747323,3286515.1988691674,909929.3677513347,1508182.8286951692,1993265.535776251,983399.0910251403,1013060.7805456233,4688828.61266047,1474414.1360103118,881180.3456007217,0.0,5020126.86791999,2097765.94962532,0.0,954193.735189592,1272258.3135861256,1286860.9915038995,16198933.147661434,2484736.9144463493,11755155.723808618,1004846.7742168745,1346184.3705448578,1396381.0758872048,4236145.597209458,7142078.502846621,5778553.452274412,4653234.585235897,2818316.8381305183,6363116.902670326,2012887.8842282614,17376730.388467014,1098395.1796276171,34263358.399318635,10575533.148263399,6141795.065479057,1499512.4886814938,10023825.723182514,5287994.740974167,49357051.362078495,24245008.68035529,3502361.031841274,1487191.47918837,2121495.301241705,950999.3993950796,3131361.7459928156,Control
20110661.849735983,2018898.1173252908,8058188.1751862755,922427.5880882832,31893368.965505186,9441829.557318728,2941325.705413574,7005228.38123647,1662110.0879703907,24687991.201947697,52265095.22696432,133195062.8611249,32920222.318282686,15759588.321017683,7953762.410497045,6335163.057813859,11965452.20397535,852810.4116287889,2541026.9407714945,15089522.997595122,1627301.4997406474,1566386.4703385888,16455760.085612625,1200896.293926253,2619346.264288417,1488067.1468216586,870214.7057436605,1992791.6761529832,0.0,2297366.823163268,1592492.911510904,809299.6763416019,3628795.3229510663,1035555.4998349566,2192941.058474031,26428420.61343502,1514173.5879939739,0.0,896321.1469159678,2706367.7348627835,2158132.4702442796,5821736.381425097,4429392.8522352325,1122576.9704093228,809299.6763416019,1453258.5585919153,922427.5880882832,2340877.5584504474,1897068.0585211813,905023.2939734115,1314024.2056729265,3228496.558308987,1409747.8233047284,4794883.028647576,1957983.08792324,7640485.1164293485,1923174.4996934885,1540280.0291662812,1105172.676294451,1923174.4996934885,3132772.9406771776,2802091.352494593,0.0,1296619.9115580549,2036302.4114401701,835406.117513917,1079066.2351221435,4272754.20520138,1427152.1174196077,0.0,0.0,4394584.26400549,2027600.2643827344,0.0,913725.4410308473,1139981.2645241944,1096470.5292370154,14062669.644817539,2297366.823163268,11025620.321772203,965938.3233754623,1131279.1174667587,1270513.4703857473,3637497.4700085027,6561418.881307203,5317011.852093772,4455499.293407548,2471409.7643120005,5717310.616735851,1766535.8526596364,15994546.291568529,1087768.3821795795,31092771.436221007,9711596.116099238,5839140.675539969,1348832.7939026775,9032828.645619245,4733967.999245517,46452060.99259664,22190474.99646338,3089262.205389999,1209598.440983689,1792642.2938319438,852810.4116287889,2741176.323092534,Control
