permu_delta,permu_index
-0.7799999999999994,0
-1.83,1
-0.25,2
-0.7799999999999994,3
0.25,4
-0.25,5
-1.3100000000000005,6
-0.25,7
-1.83,8
1.83,9
0.7799999999999994,10
-0.25,11
-0.25,12
0.25,13
0.7799999999999994,14
-1.3100000000000005,15
-0.25,16
-1.3100000000000005,17
-0.7799999999999994,18
-0.25,19
-0.25,20
-0.7799999999999994,21
-0.7799999999999994,22
-0.25,23
-0.25,24
0.25,25
-0.25,26
0.25,27
-0.2599999999999998,28
-0.25,29
-1.83,30
1.3100000000000005,31
-1.3100000000000005,32
-1.83,33
1.3100000000000005,34
0.25,35
0.7799999999999994,36
1.3100000000000005,37
-0.7799999999999994,38
0.2599999999999998,39
-0.25,40
0.25,41
0.25,42
0.25,43
1.3100000000000005,44
0.7799999999999994,45
0.7799999999999994,46
0.25,47
-0.7799999999999994,48
0.25,49
-0.25,50
0.25,51
1.83,52
0.7799999999999994,53
-1.3200000000000003,54
1.3100000000000005,55
-0.25,56
-0.2599999999999998,57
1.3100000000000005,58
-2.37,59
-0.25,60
-0.7799999999999994,61
0.25,62
0.25,63
-0.7799999999999994,64
0.25,65
0.25,66
-0.25,67
0.7799999999999994,68
0.25,69
-0.25,70
-0.25,71
-0.25,72
-0.7799999999999994,73
-0.25,74
-0.7799999999999994,75
-0.7799999999999994,76
1.83,77
0.25,78
-0.25,79
-1.3100000000000005,80
-0.7799999999999994,81
-0.7799999999999994,82
-0.25,83
0.25,84
0.25,85
1.3100000000000005,86
0.7799999999999994,87
0.25,88
0.7799999999999994,89
-0.25,90
1.3100000000000005,91
0.25,92
-0.7799999999999994,93
-0.25,94
0.25,95
-0.25,96
-0.25,97
0.7799999999999994,98
-0.7799999999999994,99
-0.25,100
-1.3100000000000005,101
-0.7799999999999994,102
-0.25,103
0.25,104
1.3100000000000005,105
-1.3100000000000005,106
-1.3100000000000005,107
-0.25,108
-0.25,109
-0.7799999999999994,110
-0.7799999999999994,111
-0.25,112
0.7799999999999994,113
-0.25,114
-0.7799999999999994,115
-0.7799999999999994,116
1.83,117
-0.25,118
0.7799999999999994,119
-0.25,120
-0.25,121
-1.3100000000000005,122
0.7799999999999994,123
0.7799999999999994,124
1.3200000000000003,125
0.25,126
1.3100000000000005,127
-0.25,128
1.3100000000000005,129
-0.25,130
1.3100000000000005,131
0.7799999999999994,132
0.7799999999999994,133
0.25,134
1.3200000000000003,135
-1.3100000000000005,136
-0.25,137
-0.25,138
-0.7799999999999994,139
0.25,140
-2.37,141
1.3100000000000005,142
-0.25,143
