taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
8112515.705616538,819164.3217295886,3177910.0438595144,329968.2095644712,12273033.783854764,3833144.213318986,1017793.8336295784,2817782.5777942976,615346.1205391501,9723603.730300857,20871502.670829877,52357280.01797415,12873462.422683874,6234858.768635403,2889127.055537967,2434954.5960833775,4756244.467397873,349263.64786332805,1001741.3261372531,5424126.067002817,598969.3199661705,634155.1192170284,6545693.686441374,436660.63309932285,1016820.954387618,517085.3171012789,352020.1390488782,782843.4966964466,0.0,843486.3027785671,664314.3757177584,346831.4497584293,1380353.4977996813,424337.49603450793,860187.396432198,10277009.872435264,527138.4026015223,357857.41450063273,1151889.0224796098,894724.609521747,2283509.727418406,1691999.1483072557,518058.19634323596,0.0,507032.2316010325,360127.4660652043,917100.8320868084,837811.1738671397,0.0,554054.7282957237,1232637.9995622202,570593.6754090304,1976566.3265803019,753008.5332763677,2887992.02975568,820947.9336731784,583727.5451754782,350885.1132665939,675988.9266212706,1176048.8569882645,1185939.7959481804,317158.63287867774,534597.1434565427,733875.2415178381,355263.06985540985,362397.51762977586,1697025.6910573775,521463.2736900949,319266.5379029222,0.0,1809068.9504230053,766790.9892041213,0.0,343912.81203255197,454010.31291426264,453361.7267529538,5827708.805875533,902507.6434574219,4214512.876166949,358830.2937425929,487736.79330217873,494384.80145556625,1550445.2186022005,2589155.9559339015,2131091.9795114775,1710970.2935254583,1011632.2650971692,2284969.0462813443,718633.4667271458,6379007.0429857075,390773.162186919,12365457.311840868,3864600.642142315,2204868.655360043,539785.8327469917,3576304.0934417713,1936191.8380389982,18009291.94098612,8771317.098963197,1260851.4975790333,549676.7717069077,746198.378582653,330616.795725777,1136322.9546082665,Control
2606806.659022539,263336.29154769285,1033149.6897254607,109882.47431126502,3973897.298174418,1231128.9668854082,328216.2474362545,904502.9144464214,198138.29665967682,3166555.2980611096,6772481.4738675505,16819969.544609964,4180145.5893201604,2003327.6575590756,923744.2739133731,809886.3121089358,1548690.9078399602,109405.4158120845,321219.38944827195,1753030.9649889849,191618.49717087476,214358.28563181724,2116390.52186488,137392.84776401357,332350.75442915293,163154.0067197662,118310.50779678905,257770.60905725186,0.0,267311.7790408641,208792.6031413772,108610.31831345065,440165.9752439687,134053.43826974896,284326.86551163835,3316987.744802729,160450.67522440932,118310.50779678905,391824.04732700076,290687.6455007132,727673.2307501455,554023.937048406,158065.38272850576,0.0,175080.46919928104,118628.54679624342,279238.2415203789,266675.7010419564,0.0,176829.68369627694,389120.71583164495,187483.99017797637,651502.8903809757,240755.52258647754,921040.942418016,260791.97955206208,183190.46368535073,119423.64429487725,214199.26613209004,378784.4483493978,382441.89684311574,102726.59682355633,167288.51371266466,234235.72309767557,113539.92280498294,120218.74179351212,545436.8840631547,162517.92872085853,102567.57732382917,0.0,599026.4554711094,226125.72861160582,0.0,113698.94230471013,155362.05123314983,150273.42724188938,1881836.759767753,293549.99649579724,1365659.4636543407,118151.4882970629,154407.93423478783,155839.10973233037,505363.9701319847,833421.1980685121,682352.6733279878,550684.5275541415,325671.9354406248,744211.2587217392,246639.2440763709,2056440.1704678447,135325.59426756433,4007927.4711159663,1255936.0088428028,714315.5927730881,173808.31320146567,1167521.16699466,611588.9959495318,5777814.503075997,2855195.1175959012,415835.9917857586,175398.50819873434,243299.8345821073,113698.94230471013,371946.60986114247,Control
12532027.93925226,1277766.6177661358,4878541.732362188,495754.25720588694,18776292.689852607,5836786.735322729,1597608.0740279963,4317539.81807887,910588.6259775211,15008560.335087867,32233941.803526644,80466353.2492718,19906932.237738267,9534153.969709836,4424047.023014068,3729031.538557045,7409767.017218569,526459.0370070245,1545793.758113575,8355538.203384856,938414.8326723024,987030.7340241025,10078843.96972376,644480.5343676527,1563065.1967517172,820713.1767679346,530936.8173946914,1238106.2771896648,0.0,1293438.8491229673,1017735.5138252449,535414.5977823582,2133342.5132666146,672306.741062434,1352609.5185314114,15854221.145444214,801522.6893922266,551086.8291391896,1777358.9724471644,1388111.9201764807,3521454.4334430955,2598072.149215099,781692.5191039888,0.0,792247.2871606329,566439.219039756,1357087.2989190782,1229150.7164143359,489037.5866243844,839263.9812311223,1877149.5068008653,876685.4316137625,3045530.3465254465,1211239.5948636688,4551024.081150031,1238426.1186459297,900673.5408334021,551726.5120517099,1058035.5373142366,1861157.4339877735,1849643.1415623438,485199.4891492429,856535.4198692642,1137356.2184671788,518463.0006004764,538932.8538012349,2625258.67299736,779453.6289101577,488397.903711864,0.0,2775584.1574404365,1155587.1814741062,0.0,528697.9272008556,711967.0816389052,715485.3376577866,9052152.895123193,1390350.8103703118,6552911.755893021,543730.4756451666,734355.9835772343,769858.3852222989,2397531.5561389127,4044075.3729749783,3279334.451052867,2629736.4533850267,1544514.3922885295,3481474.2514103646,1154307.8156490605,9722860.428904314,600982.0963160399,19026408.708649356,6021974.938498306,3369529.741718709,838944.1397748621,5510548.449935597,2875054.8503378723,27620548.63840556,13483556.271631297,1981097.9800859725,808239.3599737245,1160704.644774293,501511.40341859945,1741216.8878895747,Control
13248208.51463296,1370604.6469120148,5147131.380311144,529841.0640888317,20144142.693299055,6196267.598496639,1706982.8104550273,4587834.498657986,987679.0185760211,15927596.956778772,34074562.48880408,85493146.74195457,21060909.55847948,10183348.879670229,4756569.058532535,3947079.553617135,7895977.367577758,588389.0471487476,1656435.1729064009,8836017.965154722,992406.4954690568,1040408.5685368199,10657914.829317378,718576.4877416102,1641161.7860212023,866582.8797005395,573842.964400945,1279327.9776695292,0.0,1408424.4620563106,1096774.639184568,588389.0471487476,2178275.891483938,705485.0132685894,1414242.8951554326,16762178.454434158,865128.2714257577,590570.9595609201,1865171.4603374137,1461154.0120171045,3753616.6530713155,2705935.043160597,798579.9428545472,0.0,837490.7142049243,568751.8354392139,1486246.0047570697,1318966.0531573023,0.0,898584.2617457132,2038633.4971049987,904766.3469135308,3226684.8055320475,1267327.4594025898,4690020.7299613245,1337875.96072945,981860.5854768989,586570.7868052754,1126957.7608862647,1935356.3095955788,1966994.0395720568,540386.9740809894,892038.5245092004,1218234.4301287453,574570.2685383359,591661.9157670065,2753937.116228355,858218.8821205493,524022.6309897095,0.0,3033221.9049862283,1226962.0797774307,0.0,534204.8889131721,786579.4245876076,765851.2566719825,9570595.143918911,1476063.7468336076,7001393.278587673,575297.5726757216,808398.5487093141,824035.587663208,2552837.5222399416,4245637.902015851,3398328.5819561603,2741572.94589272,1638616.2215403395,3715069.5337896347,1192415.133251389,10321536.665774394,634209.207804338,20210327.369801566,6355910.856653817,3689613.888980973,891311.2203718094,5824251.532221493,3127771.4428469674,29314720.561653282,14369711.494488778,2079726.1808675537,843672.7993727417,1252054.0725173962,535295.8451192583,1843352.3362157072,Control
14229029.302001128,1454838.407436522,5439416.651242439,600629.3008690912,21636502.192690663,6742799.543330125,1783713.240765422,5003224.767037794,1066246.828055796,17030523.605910685,36718875.14117154,91950807.01849665,22511482.341363087,10951531.949852336,5126985.559579988,4326434.978450429,8372460.888483584,611880.2820092901,1746498.4569939938,9703538.50337794,1088748.7903361937,1122501.7337567902,11527928.368265606,776317.6986737427,1787175.0811162484,971911.6784956644,549567.1556943415,1391659.8210338643,0.0,1537057.1157687455,1179622.0995454937,630920.4039388614,2334145.856547473,749488.4359548041,1496380.4916464859,18095039.513791088,925176.8337594556,658615.1267455041,2035562.1262883379,1552635.3973474854,4062469.6516996045,2990164.6030298546,871518.3083215783,555625.3763082956,945082.4157767309,637844.0846405193,1582926.5004172504,1473013.069278384,0.0,963257.0776185876,2081431.5109368425,956333.3969169299,3510306.115742135,1348386.8166484819,5019668.508704239,1421950.9241036293,1048937.6263016432,675058.8684119476,1200393.1416504784,2060660.4688318635,2129897.2758484697,557356.2964837142,954602.4767415111,1268764.4885793808,630920.4039388614,675924.3284996569,2999684.663994635,874114.6885847063,563414.5170976629,0.0,3178834.902150118,1353579.5771747269,0.0,601494.7609568004,844689.0456026451,836899.904813278,10294647.743282223,1543980.796470409,7450745.895074944,564279.9771853723,903540.3315667618,865460.0877076298,2662155.2297886643,4571360.183271687,3723209.2973182146,3002281.0442577624,1781982.3205900036,4015734.8069633907,1243666.1460358608,11205111.755550655,673327.9482365345,21407155.269448195,6741068.623154695,3945632.539859075,908733.0920930065,6340360.602546073,3534538.9981979514,31703533.932905793,15522892.133123994,2278756.4109341823,937293.2749873584,1350983.1969116044,579858.2587641119,1975845.3802365118,Control
13350404.92831063,1376452.543131056,5320021.390294094,522093.403977133,20389645.701995127,6301470.826857577,1736182.7069853358,4655759.179045201,1015376.0837533637,16199704.77404866,34757311.52779188,86849254.95586413,21493877.290293347,10340895.915287193,4794696.877060776,4051811.0072449367,7914602.123003584,564097.8243074254,1664559.785140099,9013987.047417503,1006490.533298883,1060880.8724445133,10838755.999843003,710574.7772540789,1691754.9547129113,883439.1224595027,583484.4798444819,1307522.2123326284,0.0,1448613.983185658,1084575.673656474,589677.4392521533,2284932.762325927,725922.5462209135,1437305.10078904,17009097.642720796,859744.321247547,603678.9126955859,1952936.2862538246,1491964.6990393526,3802207.8172053243,2852800.2140988912,829587.3015232376,0.0,866745.0579692607,588869.661938111,1465846.5658852598,1366220.697153163,0.0,928405.3929412923,2006518.8480854123,924905.02458043,3217915.560046801,1278172.9699223612,4845048.329636189,1353565.5192331376,973371.6634230765,610679.6494172995,1134927.1262318874,1983631.8241874937,2018635.5077960724,533133.0272690686,888016.5272390894,1234822.2540686666,585638.5526819315,601255.5807534538,2846337.9955865378,876976.903947154,0.0,0.0,3032934.5551307113,1246669.6546746443,0.0,565444.1198308327,770350.298493338,787313.6220882627,9721599.974520104,1504889.1360640554,7034932.628009584,580253.3705883076,821509.5283827939,833895.4471981366,2557692.2353681293,4374921.932862554,3518139.4617665038,2761521.3776119105,1602091.6728540251,3816209.290648757,1220551.5215205518,10479025.83598871,657799.9927365335,20483347.870424237,6440139.265768491,3682118.256517442,897979.1141123001,5937971.035537768,3200413.718242511,29814252.884051718,14520874.256360477,2052831.414090604,907672.4418808284,1258786.3143853047,580522.62969299,1872427.8139540963,Control
11779822.52079227,1216931.7426195114,4559776.5649748165,470559.731773646,17870716.98976449,5565891.791677387,1508093.5746140103,4073147.769985647,875164.3533343701,14192580.370763179,30229745.296608433,75831828.00811607,18644910.065282006,9035850.099170309,4221606.727155826,3589876.689698239,6908497.998848073,512771.00230991864,1427268.5850076308,7841463.012405399,872046.4753970352,937761.7488455441,9487222.889791097,622856.0771743959,1481711.5305288432,752128.0931917224,505096.2258487746,1146899.4074116112,0.0,1230362.601426508,967021.8341036419,516128.71701166674,1996880.9004828662,623575.5874676264,1260342.1969778363,14945188.137483694,747811.031432331,523803.4934728064,1671662.2479420565,1284086.0366544856,3364909.804681071,2503655.983682515,736298.8667406213,0.0,741575.275557652,504376.7155555441,1292480.3234088602,1186952.1470681834,0.0,789782.4652041903,1787983.0786812124,821680.7548708011,2811366.55242135,1125793.7721434748,4185631.212494233,1191988.7191208054,846144.1048406855,538433.5361018553,982131.5502615125,1704519.8846663155,1725145.8464056256,472958.099417755,778030.4637480676,1048566.3340032517,497661.28615204804,528360.3919966066,2488546.267524649,759802.8696528621,454730.50532254495,0.0,2631249.142348967,1075188.214852832,0.0,474397.1200042159,673221.7977006255,692168.902089066,8522839.260095999,1293199.833702091,6178914.561510916,508214.1037861139,714233.8844148414,732941.1520388687,2234079.460484974,3745530.749800733,3082861.7697341773,2437221.1999407755,1482431.0408220738,3368747.1929116407,1067513.4383916922,9135382.35640073,580165.1331093016,17932594.87498243,5637123.310707345,3214771.9901600215,778749.974041298,5211173.217114043,2802732.428902566,25945541.17394143,12714946.065229306,1810767.571300223,795778.384314456,1110684.055985604,484949.9376382863,1645520.0406212981,Control
19876349.569068395,2398617.608040628,8248904.456920202,0.0,31182028.904528193,9813856.1889955,2471746.193651626,6991092.784411112,1447945.9950976954,25360993.489893034,51818915.763950914,131104928.28339152,31035771.733306218,14508711.385221383,7400612.86383268,5908789.717368383,11876082.303225586,921420.1786985364,2822763.404584401,13835928.39760026,1418694.5608532997,1579577.4491974853,16497808.913840404,1023800.1985539303,2574126.2135070194,1418694.5608532997,0.0,1959846.0943746646,0.0,2062226.1142300586,1711208.903297283,0.0,3583300.694938752,1023800.1985539303,2588751.9306292175,26984448.090457104,1330940.258120104,848291.5930875386,2632629.081995812,2354740.4566740342,5616275.374924407,4226832.248315503,1053051.6327983262,0.0,1287063.1067535097,0.0,2062226.1142300586,1872091.7916414686,0.0,1111554.501287118,3422417.8065945585,1243185.9553869157,4782609.498959066,2003723.2457412586,7342109.995343888,1872091.7916414686,1082303.0670427221,1126180.2184093238,1681957.4690528791,3159154.898394979,2939769.141561993,862917.3102097367,1696583.1861750772,1740460.337541679,892168.7444541404,965297.3300651305,4168329.379826711,1433320.2779754978,789788.7245987465,0.0,4709480.9133480685,1667331.7519306815,892168.7444541404,1126180.2184093238,1228560.23826471,1374817.4094867054,15196120.089964721,1828214.6402748749,10486639.1766167,819040.1588431427,1301688.8238757078,1082303.0670427221,3568674.977816547,6274432.6454233555,5367638.183847025,4285335.116804303,2354740.4566740342,5762532.546146394,1623454.6005640873,15810400.209097069,789788.7245987465,31108900.318917207,9916236.208850915,5411515.335213619,1126180.2184093238,9009441.74727453,4446218.005148489,45164214.473350435,21909324.249054056,3232283.484005977,906794.4615763384,1989097.5286190605,0.0,2808137.6874622037,Control
19192679.359200735,1938419.3864621366,7491010.081816754,762068.1361528676,28881451.386903346,8990542.06002332,2442474.92503445,6655129.063366386,1453648.294616199,22991715.364297878,49142755.08711426,123263523.55134332,30382978.307874754,14674133.996933037,6751551.2969983,5711521.135616902,11248152.288853189,846520.7131959853,2334083.0348137487,12860066.042809999,1416409.3630066337,1514826.5394033403,15205453.753290944,974197.0501430621,2378636.7565609077,1246839.227998798,851175.5796471791,1867931.4087726003,0.0,2065430.7424876133,1599944.097368058,796647.144076032,3265721.3059744514,1014760.8863606207,2020877.020740454,24285103.25680861,1192310.792427651,858490.3697847736,2728416.7213221746,2058115.9523500188,5415604.625505182,4068353.2783448854,1180341.1358388627,0.0,1194305.7351924514,847185.6941175854,2043486.3720748299,1953713.947658918,0.0,1264128.7319603802,2917936.283977993,1266788.6556467807,4543149.656366827,1822712.7061038483,6805414.751647848,1961028.737796513,1366535.7938866804,861150.2934711742,1620558.505937641,2837473.5924644684,2818189.145738086,768052.9644472618,1267453.636568381,1762199.4422382994,827901.2473912027,848515.6559607858,4005845.0717145433,1244179.3043124047,0.0,0.0,4247233.1462551085,1759539.518551906,0.0,835216.0375287973,1092563.654187744,1104533.3107765398,13810988.76069713,2167172.8234923133,9991338.347030353,829231.2092344032,1149087.032523692,1192975.7733492511,3634120.7365405005,6133119.039910891,4990016.835681593,3971931.0447129714,2354032.462461731,5428904.243937171,1763529.4040814997,14858998.69313766,922328.5382583084,29104884.976560783,9136172.881853573,5192836.0167694,1255483.9799795928,8488481.464215823,4489286.201717273,42008839.76019631,20717480.61242804,2989089.2425891217,1230214.704958816,1806753.1639854591,777362.6973496492,2682533.037731814,Control
7622442.3388660755,785275.0825791935,3017597.735486581,308226.43302045343,11511183.913852409,3594031.5203700387,959397.8396681333,2629598.1671787933,577493.8929936094,9206508.882428622,19594773.2806253,48878139.606761,12035937.428367041,5873528.984178237,2700625.41055754,2274726.977312596,4537262.711358693,326778.32494773675,935015.3531351337,5124297.5773434695,565832.7037821742,578288.9740762083,6148627.03875712,408141.6224002569,951712.0558696893,492155.1901281008,324128.05467241013,731739.6230176012,0.0,786600.2177168583,626523.8930871473,341354.8114620317,1305258.1105982224,405756.37915246334,799851.5690934884,9705289.748245055,494540.4333758945,320947.7303420206,1069914.1101492431,861337.8394810604,2149899.247344727,1606593.8409028274,477578.703613806,292324.81136849377,491890.1631005678,324128.05467241013,816283.2448005109,755327.0284680077,294445.0275887574,514152.4334133097,1167974.110336319,521838.2172117565,1813049.8953507496,734124.8662653947,2722092.5997876828,788720.433937119,551256.2172678793,347450.4330952837,656471.947198333,1101982.3804806927,1117884.0021326493,302395.8384147343,492685.2441831667,678204.1634560089,322272.86547968234,329958.6492781293,1604738.6517100967,503286.32528447313,294180.0005612244,0.0,1707569.13839276,699936.3797136849,0.0,316707.29790149623,451606.05491560866,451606.05491560866,5542775.253817491,830329.677259743,4037686.764459676,325453.18981007487,467507.67656756536,463002.21709951106,1462419.1379250735,2443549.1938508856,1992473.1929903426,1565779.6786628026,957542.6504754055,2163150.598721357,704971.8932368051,5998356.714146097,369447.6763804926,11550672.940954775,3614438.6014900613,2090003.1391223497,514417.46044084255,3348881.5199023634,1813579.949405813,16762429.437384028,8246846.015732954,1202427.6239155591,497985.78473381995,706562.0554020026,322802.91953474825,1029630.001964284,Control
