,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,99,99,1.0,1.0,-6.967513046585124,-5.190836300395589,-1.7766767461895339,-1.7810804536950704,-1.7724076694538726,0
1,taxa469873,99,99,1.0,1.0,-10.272871186868938,-8.476926673185677,-1.7959445136832615,-1.8077007401008671,-1.7838782813601697,1
2,taxa357591,99,99,1.0,1.0,-8.322260969083356,-6.5439613006053055,-1.778299668478051,-1.7847989792407593,-1.7714930243070885,2
3,taxa190872,83,92,0.8383838383838383,0.9292929292929293,-11.591387829086175,-9.81422135251445,-1.7771664765717246,-1.787925693293151,-1.765541440440435,3
4,taxa263681,99,99,1.0,1.0,-6.366978569120681,-4.589890595375752,-1.7770879737449292,-1.781461311095533,-1.7725842520382782,4
5,taxa361480,99,99,1.0,1.0,-8.052625457360524,-6.275108163960581,-1.7775172933999441,-1.7828933954401656,-1.7716452078501514,5
6,taxa347862,99,99,1.0,1.0,-9.935032942708714,-8.164331525091404,-1.770701417617311,-1.779725289709305,-1.761399733656021,6
7,taxa517293,99,99,1.0,1.0,-4.471686798224694,-6.71090239497499,2.239215596750296,2.232746431984713,2.244918427461918,7
8,taxa2000,99,99,1.0,1.0,-10.714882409325046,-8.924548178147438,-1.7903342311776103,-1.8006966479508937,-1.7799412019954124,8
9,taxa322235,99,99,1.0,1.0,-6.699193938685619,-4.919105257911709,-1.7800886807739102,-1.785196819053178,-1.7749759630214963,9
10,taxa158660,99,99,1.0,1.0,-5.600357179136925,-3.8221121136592817,-1.7782450654776432,-1.7820485250856344,-1.773831764909032,10
11,taxa331820,99,99,1.0,1.0,-4.275834569123465,-2.4974257454243194,-1.7784088236991458,-1.7824605149936776,-1.773913243476782,11
12,taxa244304,99,99,1.0,1.0,-6.300539305369897,-4.521128861091891,-1.7794104442780063,-1.7837796662639642,-1.774987197060039,12
13,taxa361496,99,99,1.0,1.0,-7.34870660261802,-5.566993055628629,-1.7817135469893917,-1.7869937189642902,-1.776214586305521,13
14,taxa127309,99,99,1.0,1.0,-9.826899995413532,-6.669321565228962,-3.1575784301845706,-3.162696067028668,-3.152714619187981,14
15,taxa248140,99,99,1.0,1.0,-8.698581047184492,-6.914478523395544,-1.784102523788948,-1.7907740286560616,-1.777375581496376,15
16,taxa348374,99,99,1.0,1.0,-7.727507822457094,-5.947896818213321,-1.7796110042437718,-1.7848523841443218,-1.7743737741823706,16
17,taxa470812,95,99,0.9595959595959596,1.0,-11.513200828947395,-9.725586456473957,-1.7876143724734372,-1.800404846944494,-1.7753416509704285,17
18,taxa268540,99,99,1.0,1.0,-9.993971112099567,-8.210877742158948,-1.7830933699406224,-1.7935887765142582,-1.7736276743340564,18
19,taxa291090,99,99,1.0,1.0,-7.5453059779691465,-5.765941786046031,-1.7793641919231156,-1.784274353106802,-1.7749974614501283,19
20,taxa541301,99,99,1.0,1.0,-0.8321709500073211,-8.931326680165588,8.099155730158266,8.090516034997625,8.107705103901583,20
21,taxa171772,99,99,1.0,1.0,-10.645617770742815,-8.868891117393197,-1.7767266533496167,-1.7869516257384208,-1.7661025514864412,21
22,taxa259569,99,99,1.0,1.0,-7.276958985681515,-5.497993501642675,-1.7789654840388394,-1.7833743902637518,-1.7741951513398846,22
23,taxa104780,99,99,1.0,1.0,-11.20296912127982,-9.427165946431,-1.7758031748488197,-1.7890940759232783,-1.760046036061464,23
24,taxa138006,99,99,1.0,1.0,-9.953193828007514,-8.172508831941984,-1.7806849960655295,-1.7885135737352975,-1.7722392798623094,24
25,taxa181095,99,99,1.0,1.0,-10.917672240940476,-9.141023886756575,-1.776648354183903,-1.7901419663098461,-1.7626819343350657,25
26,taxa278234,96,97,0.9696969696969697,0.9797979797979798,-16.185120200624617,-9.720689911365362,-6.464430289259257,-6.480991647513682,-6.448360825999462,26
27,taxa177339,99,99,1.0,1.0,-6.0042014640059005,-8.55441322252982,2.55021175852392,2.5415424997049914,2.5598303192561698,27
28,taxa193066,99,99,1.0,1.0,-10.21654084405135,-8.440510889440151,-1.776029954611198,-1.7867544363132066,-1.7652849863070093,28
29,taxa405524,99,99,1.0,1.0,-10.559318366267588,-8.786904105614248,-1.772414260653339,-1.784609058405215,-1.7606623893398434,29
30,taxa346780,97,99,0.9797979797979798,1.0,-11.481046157080296,-9.697601219556432,-1.7834449375238648,-1.7967779688345296,-1.771013996149832,30
31,taxa549871,99,99,1.0,1.0,-9.528482665963026,-7.756852072836916,-1.771630593126106,-1.7802935745776816,-1.7634772715204496,31
32,taxa544358,99,99,1.0,1.0,-11.19577715278276,-9.432642710464158,-1.7631344423186026,-1.7785271101164415,-1.7479969942555922,32
