item,value,type
MicrobiotaLoads_ori,0.1427402206512518,MicrobiotaLoadsFoldChange_ori
taxa541301,1.3039959975922972,TaxaFoldChange
taxa291090,7.461082566195959,TaxaFoldChange
taxa328422,3.7114627240792775,TaxaFoldChange
taxa544358,0.8481927171770653,TaxaFoldChange
taxa405524,4.475563848567711,TaxaFoldChange
taxa365676,-2.5930893929382837,TaxaFoldChange
taxa104780,-2.9924803359524788,TaxaFoldChange
taxa204044,0.007559394558152022,TaxaFoldChange
taxa470812,3.780474652489829,TaxaFoldChange
taxa302160,3.2071902086044908,TaxaFoldChange
taxa158660,-3.553816365594759,TaxaFoldChange
taxa469991,0.407854030152599,TaxaFoldChange
taxa316732,4.38498003776324,TaxaFoldChange
taxa244304,7.942078657930651,TaxaFoldChange
taxa177339,-8.511413540779568,TaxaFoldChange
taxa326977,-7.331701934969432,TaxaFoldChange
taxa263461,5.283379501688932,TaxaFoldChange
taxa109014,-4.768241850144232,TaxaFoldChange
taxa325407,1.1584646983709774,TaxaFoldChange
taxa182980,8.250161155001592,TaxaFoldChange
taxa203708,-5.207974453409041,TaxaFoldChange
taxa331820,-7.189475209451029,TaxaFoldChange
taxa2000,0.3405304247067207,TaxaFoldChange
taxa190108,-2.969086838467323,TaxaFoldChange
taxa192573,5.328177122311438,TaxaFoldChange
taxa346780,2.116138069639984,TaxaFoldChange
taxa180658,8.604817892226297,TaxaFoldChange
taxa361480,-1.7894050124328267,TaxaFoldChange
taxa181843,7.874791402187064,TaxaFoldChange
taxa178915,0.6122536009208517,TaxaFoldChange
taxa162162,-4.038658313199839,TaxaFoldChange
taxa181028,-4.375950972484337,TaxaFoldChange
taxa293896,-2.463190001591653,TaxaFoldChange
taxa262724,2.1906076579899842,TaxaFoldChange
taxa191306,7.570629834157451,TaxaFoldChange
taxa287978,-4.8100227766330335,TaxaFoldChange
taxa357795,-0.7939245993757567,TaxaFoldChange
taxa367055,-1.8206697562137393,TaxaFoldChange
taxa263681,-2.025021003780232,TaxaFoldChange
taxa223059,8.019855200762745,TaxaFoldChange
taxa212619,-2.7760155098919164,TaxaFoldChange
taxa189047,3.159276721149716,TaxaFoldChange
taxa199487,0.30984642122981754,TaxaFoldChange
taxa196731,5.210204108725478,TaxaFoldChange
taxa181892,7.461516248732664,TaxaFoldChange
taxa188646,1.1689061750519016,TaxaFoldChange
taxa195173,2.5134121912566094,TaxaFoldChange
taxa187524,-4.830083307345074,TaxaFoldChange
taxa259569,1.3026915195009199,TaxaFoldChange
taxa261912,9.64799754254663,TaxaFoldChange
taxa518438,5.627147463819483,TaxaFoldChange
taxa175537,-4.91807581556011,TaxaFoldChange
taxa167602,-8.253390311904035,TaxaFoldChange
taxa290260,0.9610049956314057,TaxaFoldChange
taxa185281,4.044258117351966,TaxaFoldChange
changedTaxaCount,56,changedTaxaCount
totalTaxaCount,104,totalTaxaCount
MicrobiotaLoads,5.246983494413339,MicrobiotaLoadsFoldChange
taxa326977,3.468544363931386e-21,ranksums_on_loads
taxa469873,0.3394501416435265,ranksums_on_loads
taxa357591,0.3161069876852435,ranksums_on_loads
taxa190872,0.2775029039019036,ranksums_on_loads
taxa263681,5.262570918019202e-15,ranksums_on_loads
taxa361480,2.973134879640039e-13,ranksums_on_loads
taxa347862,0.34211041081520654,ranksums_on_loads
taxa517293,0.3611041565022389,ranksums_on_loads
taxa2000,0.002544763485989106,ranksums_on_loads
taxa322235,0.34211041081520654,ranksums_on_loads
taxa158660,3.468544363931386e-21,ranksums_on_loads
taxa331820,3.468544363931386e-21,ranksums_on_loads
taxa244304,3.468544363931386e-21,ranksums_on_loads
taxa361496,0.33680317704904483,ranksums_on_loads
taxa127309,0.3237681066435967,ranksums_on_loads
taxa248140,0.33680317704904483,ranksums_on_loads
taxa348374,0.331549184886875,ranksums_on_loads
taxa470812,5.083487766264701e-21,ranksums_on_loads
taxa268540,0.3556110610952391,ranksums_on_loads
taxa291090,3.468544363931386e-21,ranksums_on_loads
taxa541301,1.377568880733869e-11,ranksums_on_loads
taxa171772,0.3893610043302005,ranksums_on_loads
taxa259569,1.377568880733869e-11,ranksums_on_loads
taxa104780,6.317596472187132e-21,ranksums_on_loads
taxa138006,0.32634847332207206,ranksums_on_loads
taxa181095,0.4466256339369774,ranksums_on_loads
taxa278234,0.28778309892961584,ranksums_on_loads
taxa177339,3.468544363931386e-21,ranksums_on_loads
taxa510994,1.0,ranksums_on_loads
taxa193066,0.32894216706581014,ranksums_on_loads
taxa405524,3.468544363931386e-21,ranksums_on_loads
taxa346780,7.798523089590935e-18,ranksums_on_loads
taxa549871,0.36387055329760076,ranksums_on_loads
taxa544358,2.408755993177292e-07,ranksums_on_loads
taxa302160,3.834126181542656e-21,ranksums_on_loads
taxa192573,3.468544363931386e-21,ranksums_on_loads
taxa175497,0.35017097415506404,ranksums_on_loads
taxa263461,0.06407750645105952,ranksums_on_loads
taxa302974,0.3893610043302005,ranksums_on_loads
taxa194648,0.331549184886875,ranksums_on_loads
taxa195173,5.77950508804541e-20,ranksums_on_loads
taxa287978,3.468544363931386e-21,ranksums_on_loads
taxa199487,0.0037020039550225885,ranksums_on_loads
taxa190108,9.879541217497416e-21,ranksums_on_loads
taxa191306,5.699411623331837e-05,ranksums_on_loads
taxa299892,0.34211041081520654,ranksums_on_loads
taxa174348,0.32120106927059056,ranksums_on_loads
taxa192127,0.3556110610952391,ranksums_on_loads
taxa183200,0.33680317704904483,ranksums_on_loads
taxa182980,4.0270885820185904e-08,ranksums_on_loads
taxa181843,3.468544363931386e-21,ranksums_on_loads
taxa194053,0.3447839777847521,ranksums_on_loads
taxa109014,3.468544363931386e-21,ranksums_on_loads
taxa518438,3.468544363931386e-21,ranksums_on_loads
taxa193343,0.3779004838810267,ranksums_on_loads
taxa357795,0.00022443652612994387,ranksums_on_loads
taxa352304,0.3161069876852435,ranksums_on_loads
taxa179460,0.32894216706581014,ranksums_on_loads
taxa469991,0.0009094412146528194,ranksums_on_loads
taxa175537,3.468544363931386e-21,ranksums_on_loads
taxa288134,0.3237681066435967,ranksums_on_loads
taxa190464,0.35835098836053225,ranksums_on_loads
taxa178915,0.0001369286994539815,ranksums_on_loads
taxa366612,0.3922588404814864,ranksums_on_loads
taxa261912,3.468544363931386e-21,ranksums_on_loads
taxa185281,7.403664131678458e-21,ranksums_on_loads
taxa511008,0.3578421434216663,ranksums_on_loads
taxa470973,0.3135799442479976,ranksums_on_loads
taxa162162,3.468544363931386e-21,ranksums_on_loads
taxa181028,4.900747845323103e-14,ranksums_on_loads
taxa204044,0.542178517035319,ranksums_on_loads
taxa470172,0.32894216706581014,ranksums_on_loads
taxa328422,3.468544363931386e-21,ranksums_on_loads
taxa213747,0.36906567924997236,ranksums_on_loads
taxa262724,2.4639805378069744e-18,ranksums_on_loads
