taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
15621472.103738636,1568192.2364759233,6179281.914325365,603096.7901821319,23546079.577530444,7367199.8343810355,1951278.1929435926,5345630.640250732,1184403.3699963808,18724116.896120884,40086957.97679154,100261678.27272654,24513986.66387172,11950876.021767654,5599381.154534827,4683489.409071748,9150482.534488402,679713.9814756679,1927379.2525401071,10593556.78885191,1135902.5791775414,1234309.9808389607,12478761.440680014,828730.9039915351,1959713.1130860036,1006567.1369939608,664952.8712264549,1533046.7358825565,0.0,1641294.877710122,1287731.141740873,700801.2818316894,2688630.7953923843,827325.0839677999,1698230.5886713716,19813627.414515156,971421.6364005938,0.0,695880.9117486164,2136846.4360765615,1712288.7889087172,4303918.002663412,3306488.695823729,941196.5058903,614343.350372013,984776.9266260719,674793.611392595,1736890.6393240707,1550619.4861792398,614343.350372013,1055067.9278127998,2345610.709601143,1063502.8479552108,3782358.773857883,1504930.3354078652,5453878.782078299,1587873.7168082038,1111300.7287621822,748599.1626386609,1318659.1822630346,2288674.9986398933,2269696.4283194747,603096.7901821319,1044524.2776347923,1429718.964138064,707830.3819503592,687445.9916062114,3278372.295349038,1012893.327100763,0.0,603096.7901821319,3398569.907378346,1387544.3634260271,0.0,662141.2311789846,889884.0750239905,874420.0547629098,11124253.847811693,1736890.6393240707,8233184.969001571,653706.3110365795,896210.2651307927,915891.745463079,2923402.7393560545,4998393.094388293,4101479.919245633,3242523.884743804,1897154.122029813,4529552.116472814,1400899.6536515052,12368404.56881683,790773.7633506977,23672603.37966655,7444519.93568647,4251199.751773367,1065611.5779908134,6835799.865409397,3661458.2518167133,34466489.52190066,16757374.682916153,2425742.450954017,1018516.6071957037,1448697.5344584829,649488.8509653741,2150904.636313908,Control
7181504.940792881,721520.9205246454,2828661.601918416,291604.3028279528,10821815.162996981,3408624.611738051,924245.8296824343,2518832.0301637216,526036.1866939206,8640525.099805346,18433486.38270474,46083216.6343255,11407021.058398303,5502782.9097867645,2570012.579889517,2193273.801664019,4197554.061169858,305585.33104573167,866823.7495022747,4793745.050170848,520044.31745772815,552500.2758204291,5736465.809998185,395463.36958859506,934232.2784094202,476852.9267135195,305086.00860938185,703545.3128160732,0.0,738997.2057968704,579713.3486014623,325558.2284997032,1222091.6629647547,396462.01446129207,735501.9487424243,9114132.430682601,449889.51515066135,0.0,324060.26119065366,1030102.1861884734,779442.3231411576,2027498.7527960734,1503459.8558475496,437156.793023757,0.0,475105.2981862978,329053.4855541465,781689.2741047292,714280.7451975809,0.0,502068.709749156,1086525.621495936,475105.2981862978,1734646.1438772464,697303.7823617085,2582495.640798249,711284.8105794875,509308.8850762204,325058.90606335335,611420.3233096383,1035345.0717701413,1043833.5531880773,286361.4172462877,486589.7142223303,660853.2445082145,308581.26566382794,322811.95509978186,1534168.1856830288,465368.510677487,0.0,274877.00121025526,1632784.3668620004,653613.0691811501,0.0,303837.70251851,414437.62216986687,404201.5122247063,5200193.51335912,784185.8862864757,3729688.9383106106,306833.63713660627,433911.1971874858,457379.3516959006,1371389.0714331772,2316606.4434422795,1875205.4097095549,1504458.5007202495,872066.6350839398,2031992.6547232165,658606.293544643,5625366.567910497,364505.37853494094,10950890.012793263,3428847.1704102056,1965832.431906943,472608.6860045514,3205650.041362103,1707932.3935325628,15828521.232270774,7693310.438050859,1108745.4699134792,468364.4452955833,684321.3990166293,283864.8050645413,1001640.8073165684,Control
14673818.526881516,1628932.5842588807,5678888.597320097,586236.7267525077,22536550.80859267,6992327.370616741,1951139.0294968982,4953924.095534564,1159048.1849534323,17479699.65416258,37836881.867881395,95368632.70093693,23751537.612511016,11227999.598641567,5376820.054909466,4309511.205058523,8791313.356529014,660075.7037862205,1895200.4105319686,10004062.615688812,1112059.7450228913,1116534.8345400859,12037990.801253818,852504.5530255954,1872824.962945991,870404.9110943729,633225.1666830543,1420840.9217093256,0.0,1528243.070122002,1141147.826884655,695876.4199237811,2588839.285697147,698113.9646823783,1572993.9652939455,18714824.360908348,980044.6042656463,0.0,619799.8981314711,2150280.5130120646,1606557.1366729091,4204346.601404444,3161650.7438980774,928581.0748179054,653363.0695104289,919630.8957835166,673500.9723378037,1526005.525363399,1427553.555985117,0.0,955431.6119210715,2239782.3033559634,928581.0748179054,3573358.979479987,1333576.6761240298,5094889.415326198,1472304.4511570667,1062833.7603337478,689163.7856479895,1250787.520055928,2244257.3928731573,2190556.31866682,604137.0848212908,984519.6937828406,1353714.5789514044,590711.8162697022,644412.8904760402,3018447.87934784,928581.0748179054,577286.547718119,590711.8162697022,3396592.9435507986,1391752.8398475621,572811.4582009246,0.0,852504.5530255954,787615.7550262713,10650713.05092345,1698296.4717753993,7782180.670401621,691401.3304065868,854742.0977841925,924105.985300711,2801406.0377638964,4817433.865260124,3721036.933547413,3034110.6926580262,1854924.6048772135,4045480.9235440334,1393990.3846061595,11512167.78298345,682451.151372198,22337409.32507747,7034840.721030138,4130507.624370732,1011370.2308860068,6486642.255173744,3537558.263342432,32856107.23524369,16014107.837281337,2329284.0936998567,1004657.5966102153,1420840.9217093256,610849.7190970825,2036165.7303236024,Control
22791135.085788302,2395840.896105417,8955108.842290161,929312.2512733956,34864082.02425181,10876829.229986455,2878975.1023930414,7788736.336812227,1711701.2271272345,27397134.701702043,59289400.53541226,148122998.60718545,36567670.92328843,17685776.60740573,8138467.814498043,7068541.876320037,13650344.067201013,986098.5479079435,2828498.3942734315,15396297.346266545,1672942.3262496812,1790120.3986701868,18585343.65568,1195216.338689158,2943873.727118245,1465627.275044167,981591.6989686969,2202046.391717651,0.0,2425586.0991044687,1885665.5961822874,977986.2198172961,3819103.7911206298,1208736.8855069063,2412065.5522867115,29139482.501616213,1457514.9469535197,0.0,994210.8759985995,3347687.3920750623,2485076.505102571,6465525.488248361,4702446.183213671,1412446.4575610196,899567.0482743443,1456613.5771656737,1015843.7509069948,2488681.984253972,2271451.8653821102,882441.0223051951,1577397.1287375712,3496413.4070703196,1654914.9304926775,5551536.5233684145,2152471.0533859045,8151086.991527946,2390432.677378316,1672942.3262496812,998717.7249378458,1946057.3719682447,3413487.3865881125,3420698.3448909135,889651.9806079965,1527821.7904058245,2101092.975478449,949142.3866060993,1051898.542421002,4806103.708816428,1484556.040589025,927509.5116976951,895060.1993350887,5163947.5145929,2154273.792961605,0.0,982493.0687565429,1319605.3694124646,1311493.0413218087,16657313.679468796,2515723.0778894685,12145056.521491438,987901.287483644,1395320.4315918707,1431375.223105869,4359925.663830657,7407456.916551659,5980588.542385037,4791681.792210826,2823090.175546339,6442991.243552111,2075854.6214186528,17930047.819913052,1127613.6046004079,35082213.5129115,10919193.610015461,6287955.640041898,1505287.5457095748,10028640.259619558,5462300.9143712595,50521776.60899495,24609197.947881848,3539679.1568871196,1502583.4363460199,2114613.5222961972,0.0,3224199.7311396017,Control
22862778.296175454,2280490.654840185,8976423.768524248,917353.1503515417,34987768.9361436,10913121.862333206,2927966.644782251,8073395.308215634,1769958.7017088805,27605969.66320235,59168991.70387364,148359095.81219393,36490715.41545156,17673802.575011473,8121526.266760004,6959507.410474602,13534540.140195971,1011896.1046351221,2805347.2980144606,15490146.82486168,1693178.3630785781,1769958.7017088805,18539013.85360659,1232496.3312967923,2914787.929942725,1476589.049628938,996998.4269904378,2195115.5021841093,0.0,2419726.642057818,1854760.8667632334,1034242.6211021442,3851049.6711509814,1190668.2363713337,2451813.947754059,29220648.724845465,1508103.3677234561,0.0,976370.8733285652,3253423.602558434,2498798.931094992,6556124.138864681,4822836.643665794,1345947.876437087,899017.5470965498,1437625.8927120648,1030804.6954918365,2517134.5343499845,2343519.2910292386,0.0,1554515.3634626674,3533041.5521971365,1608949.1856259385,5619289.410054703,2186520.6881583272,8200598.555797177,2321745.76216393,1645047.4045342177,1054870.1747640169,1896015.9740869787,3390940.626970909,3376615.936927947,922510.0387670075,1554515.3634626674,2079372.0066369425,964911.1212941888,1033096.6458987083,4808511.953622824,1519563.1197578327,897298.5842913915,0.0,5161472.316281511,2103437.4859091225,0.0,952305.3940563763,1322455.3847666204,1322455.3847666204,16681388.048834788,2543491.964029045,12057951.09056707,1019917.9310591823,1357407.628471455,1439344.855517223,4295688.050084647,7366328.607694838,5967092.884297917,4806220.003215952,2851759.2937536715,6548675.300042335,2051295.6141527325,17976340.02871885,1111022.9597324464,35141902.60100595,10929165.515181344,6240980.957919422,1560818.2270815778,10214076.988236517,5455987.94356489,50735187.19417694,24771399.997500286,3620135.66765837,1523001.0453681492,2145838.568436304,955743.3196666926,3203573.6812089146,Control
4349431.114427248,437826.72886386287,1703145.975280431,178905.05989781962,6595633.208232946,2019589.0179351356,539130.7754389142,1494196.943298498,321878.13308198424,5214516.340768604,11214705.197746692,28003246.603398524,6882787.152474,3302270.3587721656,1545528.3528894344,1300949.2836620347,2556153.2228944944,189624.26601828026,536262.2554911851,2928305.942428789,328973.94558426016,335918.7833524459,3479816.6460631536,239898.85247057898,543810.9921957348,283530.5506228738,188869.3923478246,436467.9562570434,0.0,458057.3432320548,358866.9429342768,195512.2806478285,742040.8180572005,224801.37906147967,456698.57062523527,5508766.097511928,284134.44955923763,0.0,197173.00272282824,611900.5972707701,483723.0480275229,1251580.5456142817,910226.6718345612,258317.77002967938,0.0,272207.4455660493,188416.46814555256,468323.62515024166,441450.12248204584,0.0,296363.40302060783,664137.8552662522,306629.68493879476,1061201.4059255477,413821.7461433961,1530883.8036826088,434203.3352456782,315386.2195160721,195814.23011601044,372907.5932047386,626394.1717435055,639830.9230776035,178301.16096145578,308592.35648197815,384532.6477297433,186000.87240009554,194455.45750919098,891354.8300731872,285795.171634239,0.0,0.0,979071.1505800505,403102.5400229354,0.0,177697.26202509197,248957.3365160382,252882.67960240316,3146464.433190255,477231.1344616108,2279265.560571636,190228.16495464407,258619.7194978613,270093.7992887759,824322.0481367894,1381418.816932532,1144388.4844096822,932872.8819482087,538979.800704824,1216856.356773356,396912.5759252053,3384098.6646494805,216950.6928887481,6618279.418346599,2065787.2865669809,1186661.4099551577,296363.40302060783,1924323.960723716,1019985.303518708,9538281.750400381,4700598.345922881,669120.0214912546,297571.20089333557,409896.40305702947,176187.51468418236,597708.9722662183,Control
12433113.733027566,1215427.58520718,4953383.068814188,522534.54951710143,19053412.57237733,5931989.440058913,1604272.7397454947,4512590.035084112,947284.8558497212,15089331.026406212,32169488.128896527,81529904.57326591,20019031.973824132,9550006.437884957,4540091.853479749,3792195.1809983966,7455284.603417248,534757.5799151665,1528642.7391574925,8414792.489665065,951868.4922489934,981662.1288442658,10129836.442392992,674558.4900929858,1597397.2851465866,783801.824275657,572190.6105092274,1272723.040198094,0.0,1313211.8283916663,979370.3106446298,590525.1561063152,2134446.683261384,644000.9140978327,1315503.6465913074,15967097.396866923,834221.8246676583,0.0,539341.2163144384,1789910.0139160433,1343769.4043868193,3576000.330832695,2611908.808185641,755536.0664801401,0.0,796788.7940735974,538577.2769145583,1378146.6773813686,1232234.252004517,0.0,887697.5826591712,1947281.5302910798,871654.8552617192,3029783.6599193485,1189453.6456113039,4518701.55028314,1308628.1919923944,887697.5826591712,572954.5499091027,1092433.341826693,1908320.6208972584,1876235.1661023498,0.0,857140.006664023,1149728.7968176024,551564.2467124987,550800.3073126184,2672260.0207760674,787621.5212750487,0.0,0.0,2700525.778571579,1148200.9180178465,0.0,517186.973717954,718103.0358860792,720394.8540857151,9074836.131160336,1371271.2227824559,6605783.99075202,514131.2161184378,731090.0056840196,764703.339278684,2391130.321620663,4043531.2435585223,3207017.6006912286,2594338.201988429,1508016.3753607639,3613433.3614267553,1171119.1000142111,9842595.228038559,624902.4291008647,19222243.179750513,5940392.773457578,3465993.057250143,809011.8244716576,5524809.739923512,2973252.144328315,27966293.55076333,13694377.682227511,1969435.7728875643,804428.1880723856,1223066.979205968,527882.1253162537,1731086.6801253736,Control
13888611.490114752,1370832.0651612778,5265735.869349696,547089.4409713948,20522070.96189291,6387890.915887573,1700329.1148372318,4675127.950119193,1050660.4036837013,16589865.604910975,35225099.68799914,87807855.27590865,22104278.492884047,10410241.692120444,4759056.443904578,3997483.0743705337,8181473.9127085935,581282.5310321049,1563556.7545943856,8952372.670440994,913888.0434408553,1000924.9999590315,11168706.598921733,758464.9068012536,1548014.4409304261,811308.7732587141,609258.6956272334,1308662.8105054393,525330.2018418532,1445435.170748285,1119046.583805127,596824.8446960646,2266069.3322053775,711837.9658093693,1377048.9906268646,17739996.81604402,870369.565181762,0.0,696295.6521454096,1827776.0868817053,1507604.425404129,3891795.3414556016,2772748.75765048,851718.7887850114,547089.4409713948,823742.6241898829,643451.7856879488,1476519.7980762098,1448543.6334810813,0.0,976057.2980966939,2079561.5682378614,948081.1335015655,3391332.841476091,1196758.1521249253,4799466.459430876,1516929.8136025015,1044443.4782181196,528438.6645746441,1094178.8819427895,1998741.5371852668,2045368.478177146,0.0,907671.1179752684,1190541.2266593436,556414.8291697727,581282.5310321049,2735447.2048569736,811308.7732587141,0.0,0.0,3117788.120990394,1314879.7359710208,0.0,565740.2173681452,780224.1459307949,801983.3850603414,9776115.294630893,1575990.6055255546,7208525.07734468,540872.515505813,774007.2204652131,833068.0123882609,2623542.5464764596,4339413.974977656,3612033.6955043226,2981015.7607475426,1647485.2483797711,3773673.757609506,1150131.2111330463,10556339.440561667,721163.3540077471,20972798.058147747,6459385.558741814,3627576.0091682826,873478.027914558,6328830.123964545,3276319.7203627867,30727154.113649104,15029417.313049374,2110646.195565781,904562.6552424774,1299337.4223070613,562631.7546353545,2048476.940909937,Control
21198305.458652906,2181481.0986533132,8836579.232950732,885238.7066998963,31821169.939051576,9737625.773698814,2845410.1286782334,7571952.509093755,1580783.4048212387,26525545.53290043,54742529.30895967,144372948.362324,33433569.011969257,16250453.40156236,7951340.526250854,7192564.491936658,13484082.4431252,885238.7066998963,2608292.617955054,14353513.315776907,1564975.5707730274,2023402.758171191,17119884.27421407,1169779.7195677178,2418598.609376501,1296242.3919534173,964277.8769409613,1928555.7538819148,0.0,2323751.605087224,1612399.07291767,1011701.3790855955,3588378.328944219,1185587.553615929,2260520.2688943786,27632093.91627531,1359473.728146271,0.0,932662.2088445304,2892833.630822876,2402790.7753282897,5643396.755211832,4884620.720897645,1264626.7238569946,995893.5450373841,1391089.396242694,1122356.2174230835,2497637.779617566,2292135.9369908017,964277.8769409613,1343665.8940980597,3256413.8139317627,1391089.396242694,5501126.248777922,2497637.779617566,7271603.6621777145,2055018.426267614,1517552.0686283936,869430.8726516848,1975979.2560265572,3177374.6436906974,3367068.652269251,980085.7109891728,1406897.2302909053,1975979.2560265572,0.0,0.0,4457809.201595903,1327858.06004984,0.0,853623.0386034733,4568464.039933391,1865324.4176890687,0.0,0.0,1153971.8855195064,1296242.3919534173,15934296.720598131,2355367.2731836555,11571334.52329152,1059124.8812302297,1327858.06004984,1375281.5621944824,4299730.861113781,7160948.823840226,5437894.912585076,4505232.7037405465,3003488.469160364,6307325.785236762,2134057.596508679,17151499.942310523,1011701.3790855955,34919505.412501276,10844174.157073697,6291517.95118855,1849516.5836408576,9358237.756541759,4916236.388994068,49099132.55374776,23664327.570173983,3667417.499185284,1454320.7324355394,2023402.758171191,901046.5407481076,3288029.482028186,Control
6444269.804624472,690983.5157696316,2598072.4035935053,267684.0682036191,9940812.896470798,3014327.5335752154,807534.9521645083,2325905.587836238,495023.40842439834,8009389.093355681,16915968.089948848,42349156.53183103,10545983.81621341,4989938.4197191475,2291324.392422372,2005068.941496492,3851320.5410922603,287536.23594120896,776796.1117966279,4394373.387591479,498865.76347038115,494383.0159167327,5302449.963459269,361821.7668302517,810736.9147028282,418176.30750469863,264482.1056652993,619899.9474189087,0.0,698668.2258615998,555860.6966524936,275368.77829558984,1074578.6278604644,353496.66423061804,694185.4783079515,8302688.861865864,411131.98992039333,0.0,293940.16101785115,973396.6116495267,723643.5336605035,1869305.7298716882,1383247.8165545915,402166.49481309415,0.0,412412.77493571927,297782.5160638366,733249.4212754655,702510.5809075851,0.0,450836.3253955704,1023347.2272473314,470048.1006254947,1580488.7089151533,624382.694972557,2319501.662759596,662806.2454324082,466205.7455795093,295861.3385408426,556501.0891601566,948421.303850623,987485.2468181374,267684.0682036191,426501.4101043323,601968.9572043129,286895.8434335434,308028.79618646164,1433838.824660059,418816.7000123616,0.0,252314.6480196802,1499158.8604418028,573151.2943594264,258078.180588657,274087.9932802614,365664.12187623704,365023.72936857154,4740825.734237805,723003.1411528379,3417134.4208959723,278570.7408339098,400245.31729010027,397043.3547517804,1235317.147284169,2135709.013059981,1638764.4271125917,1357632.116248025,840835.3625630456,1880832.7950096445,603249.7422196413,5142992.229050894,328521.3564317144,10054162.370327355,3137282.8950467412,1846251.5995957784,438028.4752422859,2847185.0890748734,1499158.8604418028,14320457.256385988,7053923.471920735,1032953.1148622935,438668.8677499514,638471.33014117,258718.5730963225,940096.2012509895,Control
