permu_delta,permu_index
-0.40000000000000036,0
-1.2100000000000009,1
-0.41000000000000014,2
-0.14000000000000057,3
1.2100000000000009,4
-0.14000000000000057,5
-0.6600000000000001,6
-0.6699999999999999,7
-0.9399999999999995,8
-0.14000000000000057,9
0.41000000000000014,10
-0.6699999999999999,11
0.41000000000000014,12
-0.14000000000000057,13
-0.6699999999999999,14
-0.6600000000000001,15
0.15000000000000036,16
0.6699999999999999,17
-0.9399999999999995,18
0.14000000000000057,19
0.14000000000000057,20
0.41000000000000014,21
0.40000000000000036,22
-0.13000000000000078,23
0.14000000000000057,24
-0.6600000000000001,25
-0.41000000000000014,26
-0.14000000000000057,27
-0.15000000000000036,28
0.14000000000000057,29
-0.41000000000000014,30
0.40000000000000036,31
-0.41000000000000014,32
-0.14000000000000057,33
0.40000000000000036,34
-0.41000000000000014,35
0.41000000000000014,36
0.14000000000000057,37
-0.41000000000000014,38
0.14000000000000057,39
-0.41999999999999993,40
-0.9399999999999995,41
0.41000000000000014,42
-0.41000000000000014,43
0.41000000000000014,44
0.14000000000000057,45
0.13000000000000078,46
-0.41000000000000014,47
0.41000000000000014,48
1.2100000000000009,49
-0.14000000000000057,50
0.14000000000000057,51
0.14000000000000057,52
-0.14000000000000057,53
-1.7799999999999994,54
0.9399999999999995,55
-0.6699999999999999,56
-1.4800000000000004,57
0.9299999999999997,58
-0.41000000000000014,59
0.14000000000000057,60
0.9299999999999997,61
-0.14000000000000057,62
-0.9299999999999997,63
0.41000000000000014,64
-0.13000000000000078,65
-0.41000000000000014,66
0.41000000000000014,67
-0.41000000000000014,68
0.9299999999999997,69
-0.41000000000000014,70
-0.14000000000000057,71
-0.6699999999999999,72
-0.14000000000000057,73
0.6699999999999999,74
0.14000000000000057,75
-0.6600000000000001,76
0.41999999999999993,77
0.6699999999999999,78
-0.41000000000000014,79
-0.6699999999999999,80
1.2100000000000009,81
-0.41000000000000014,82
-0.41000000000000014,83
-0.13000000000000078,84
-0.41000000000000014,85
-0.6600000000000001,86
0.41000000000000014,87
-0.41000000000000014,88
0.41000000000000014,89
0.41000000000000014,90
0.6699999999999999,91
-0.14000000000000057,92
-0.6699999999999999,93
-0.41999999999999993,94
0.6600000000000001,95
0.6600000000000001,96
0.14000000000000057,97
-0.41000000000000014,98
-0.13000000000000078,99
-0.6699999999999999,100
0.14000000000000057,101
0.15000000000000036,102
-0.6600000000000001,103
0.14000000000000057,104
1.2100000000000009,105
-0.41000000000000014,106
-0.6600000000000001,107
-0.41000000000000014,108
-0.14000000000000057,109
-0.40000000000000036,110
-0.6699999999999999,111
0.9399999999999995,112
0.41000000000000014,113
0.14000000000000057,114
-0.41000000000000014,115
0.14000000000000057,116
0.41000000000000014,117
-0.41000000000000014,118
0.14000000000000057,119
-0.13000000000000078,120
-0.14000000000000057,121
0.13000000000000078,122
