permu_index,permu_delta
0,0.08999999999999986
1,-0.14000000000000057
2,0.14000000000000057
3,-0.08999999999999986
4,0.05000000000000071
5,0.08000000000000007
6,0.22000000000000064
7,0.05000000000000071
8,0.0
9,0.22000000000000064
10,0.08999999999999986
11,0.0
12,-0.05000000000000071
13,-0.08999999999999986
14,0.05000000000000071
15,-0.22000000000000064
16,0.0
17,-0.08999999999999986
18,-0.08999999999999986
19,0.0
20,0.03999999999999915
21,0.17999999999999972
22,-0.08999999999999986
23,-0.08999999999999986
24,0.0
25,-0.22000000000000064
26,-0.08999999999999986
27,-0.22000000000000064
28,0.13000000000000078
29,0.08999999999999986
30,-0.41000000000000014
31,0.05000000000000071
32,0.08999999999999986
33,-0.22000000000000064
34,0.13000000000000078
35,0.13000000000000078
36,0.05000000000000071
37,-0.05000000000000071
38,0.08999999999999986
39,0.08999999999999986
40,-0.05000000000000071
41,0.08999999999999986
42,0.08999999999999986
43,0.05000000000000071
44,0.05000000000000071
45,0.0
46,0.13000000000000078
47,0.13000000000000078
48,-0.17999999999999972
49,-0.03999999999999915
50,0.17999999999999972
51,-0.17999999999999972
52,-0.08999999999999986
53,0.13000000000000078
54,-0.2599999999999998
55,0.05000000000000071
56,0.0
57,-0.08999999999999986
58,-0.08999999999999986
59,0.0
60,0.0
61,0.05000000000000071
62,-0.08999999999999986
63,-0.05000000000000071
64,-0.13000000000000078
65,-0.23000000000000043
66,0.05000000000000071
67,0.0
68,-0.05000000000000071
69,-0.13000000000000078
70,0.17999999999999972
71,-0.13000000000000078
72,-0.13000000000000078
73,0.0
74,0.05000000000000071
75,0.08999999999999986
76,0.05000000000000071
77,-0.2699999999999996
78,0.08999999999999986
79,0.22000000000000064
80,0.08999999999999986
81,0.0
82,0.22000000000000064
83,0.05000000000000071
84,-0.05000000000000071
85,-0.14000000000000057
86,-0.22000000000000064
87,-0.05000000000000071
88,-0.08999999999999986
89,-0.14000000000000057
90,-0.05000000000000071
91,0.0
92,0.17999999999999972
93,-0.17999999999999972
94,0.17999999999999972
95,-0.22000000000000064
96,0.08999999999999986
97,-0.05000000000000071
98,0.14000000000000057
99,-0.05000000000000071
100,-0.08999999999999986
101,0.08999999999999986
102,0.17999999999999972
103,-0.08000000000000007
104,0.0
105,-0.08999999999999986
106,0.0
107,-0.2699999999999996
108,0.14000000000000057
109,-0.23000000000000043
110,0.08999999999999986
111,0.0
112,-0.14000000000000057
113,0.08999999999999986
114,0.0
115,0.13000000000000078
116,0.08999999999999986
117,0.03999999999999915
118,0.05000000000000071
119,0.03999999999999915
120,-0.08999999999999986
121,0.08999999999999986
122,-0.05000000000000071
123,0.05000000000000071
124,0.0
125,-0.05000000000000071
126,-0.05000000000000071
127,-0.13000000000000078
128,0.0
129,0.05000000000000071
130,-0.13000000000000078
131,0.05000000000000071
132,0.0
133,0.14000000000000057
134,-0.05000000000000071
135,0.17999999999999972
136,-0.08999999999999986
137,-0.14000000000000057
138,0.22000000000000064
139,0.13000000000000078
140,0.05000000000000071
141,-0.05000000000000071
142,0.08999999999999986
143,0.17999999999999972
144,-0.05000000000000071
145,0.0
146,-0.3100000000000005
147,0.05000000000000071
148,0.08000000000000007
149,-0.22000000000000064
150,0.13000000000000078
151,0.1899999999999995
152,0.13000000000000078
153,-0.05000000000000071
154,0.05000000000000071
155,-0.08999999999999986
156,-0.13000000000000078
157,0.2699999999999996
158,-0.2699999999999996
159,0.2699999999999996
160,0.17999999999999972
161,-0.14000000000000057
162,0.2699999999999996
163,0.17999999999999972
164,-0.05000000000000071
165,0.34999999999999964
166,-0.05000000000000071
167,0.14000000000000057
168,-0.05000000000000071
169,0.0
170,-0.08999999999999986
171,0.2699999999999996
172,0.0
173,-0.05000000000000071
174,0.03999999999999915
175,0.14000000000000057
176,0.2699999999999996
177,0.05000000000000071
178,-0.14000000000000057
179,-0.05000000000000071
180,0.08999999999999986
181,0.2699999999999996
182,0.0
183,-0.05000000000000071
184,-0.08999999999999986
185,-0.17999999999999972
186,0.009999999999999787
187,-0.05000000000000071
188,-0.14000000000000057
189,0.0
190,0.22000000000000064
191,-0.05000000000000071
192,0.13000000000000078
193,-0.05000000000000071
194,-0.05000000000000071
195,0.08999999999999986
196,-0.2699999999999996
197,-0.08999999999999986
198,0.13000000000000078
199,0.08999999999999986
200,-0.05000000000000071
201,-0.05000000000000071
202,0.0
203,0.08999999999999986
204,0.03999999999999915
205,-0.17999999999999972
206,0.08999999999999986
207,0.05000000000000071
208,0.13000000000000078
209,0.0
210,0.08999999999999986
211,-0.05000000000000071
212,0.08999999999999986
213,0.05000000000000071
214,0.05000000000000071
215,0.2699999999999996
216,0.23000000000000043
217,-0.03999999999999915
218,-0.05000000000000071
219,0.08999999999999986
220,0.13000000000000078
221,0.3100000000000005
222,-0.08999999999999986
223,-0.05000000000000071
224,0.03999999999999915
225,0.0
226,0.0
227,-0.05000000000000071
228,-0.22000000000000064
229,-0.05000000000000071
230,0.0
231,-0.14000000000000057
232,-0.05000000000000071
233,-0.08999999999999986
234,0.0
235,-0.05000000000000071
236,0.05000000000000071
237,0.08999999999999986
238,0.0
239,-0.17999999999999972
240,0.08999999999999986
241,0.08999999999999986
242,0.0
243,0.0
244,0.08999999999999986
245,-0.08999999999999986
246,0.08999999999999986
247,-0.14000000000000057
248,0.0
249,0.17999999999999972
250,0.05000000000000071
251,0.14000000000000057
252,-0.05000000000000071
253,-0.08999999999999986
254,-0.05000000000000071
255,-0.03999999999999915
256,0.14000000000000057
257,0.03999999999999915
258,0.13000000000000078
259,-0.08999999999999986
260,-0.03999999999999915
261,-0.22000000000000064
262,0.14000000000000057
263,-0.13000000000000078
264,0.0
265,-0.13000000000000078
266,0.05000000000000071
267,0.14000000000000057
268,-0.05000000000000071
269,0.08999999999999986
270,-0.22000000000000064
271,0.17999999999999972
272,-0.08999999999999986
273,-0.13000000000000078
274,0.13000000000000078
275,0.03999999999999915
276,0.23000000000000043
277,0.08999999999999986
278,0.08999999999999986
279,-0.05000000000000071
280,-0.08999999999999986
281,0.08999999999999986
282,-0.03999999999999915
283,0.17999999999999972
284,0.08999999999999986
285,-0.14000000000000057
286,0.03999999999999915
287,-0.22000000000000064
288,0.05000000000000071
289,0.05000000000000071
290,-0.14000000000000057
291,-0.14000000000000057
292,0.0
293,0.0
294,-0.05000000000000071
295,0.17999999999999972
296,0.08999999999999986
297,0.22000000000000064
298,0.17999999999999972
299,-0.08999999999999986
300,0.0
301,0.08999999999999986
302,0.0
303,0.22000000000000064
304,0.0
305,-0.08999999999999986
306,0.14000000000000057
307,-0.05000000000000071
308,-0.08999999999999986
309,-0.14000000000000057
310,0.13000000000000078
311,0.0
312,0.0
313,-0.14000000000000057
314,0.22000000000000064
315,-0.17999999999999972
316,-0.05000000000000071
317,0.17999999999999972
318,0.13000000000000078
319,0.08000000000000007
320,-0.08999999999999986
321,-0.17999999999999972
322,0.0
323,-0.14000000000000057
324,0.0
325,-0.08999999999999986
326,-0.17999999999999972
327,-0.05000000000000071
328,-0.05000000000000071
329,0.14000000000000057
330,0.08999999999999986
331,0.3200000000000003
332,-0.08999999999999986
333,0.05000000000000071
334,-0.17999999999999972
335,0.13000000000000078
336,0.2699999999999996
337,0.14000000000000057
338,0.17999999999999972
339,-0.08999999999999986
340,0.03999999999999915
341,0.23000000000000043
342,-0.08999999999999986
343,-0.17999999999999972
344,0.08999999999999986
345,0.05000000000000071
346,-0.03999999999999915
347,0.05000000000000071
348,0.17999999999999972
349,-0.08000000000000007
350,-0.05000000000000071
351,-0.14000000000000057
352,0.08999999999999986
353,0.0
354,0.08999999999999986
355,-0.05000000000000071
356,0.08999999999999986
357,-0.05000000000000071
358,-0.22000000000000064
359,-0.17999999999999972
360,0.05000000000000071
361,0.17999999999999972
362,-0.22000000000000064
363,0.05000000000000071
364,0.23000000000000043
365,-0.35999999999999943
366,-0.17999999999999972
367,0.0
368,0.0
369,0.3100000000000005
370,0.3100000000000005
371,0.05000000000000071
372,-0.17999999999999972
373,0.0
374,-0.17999999999999972
375,-0.03999999999999915
376,-0.05000000000000071
377,-0.03999999999999915
378,-0.2699999999999996
379,0.34999999999999964
380,-0.17999999999999972
381,0.08999999999999986
382,0.14000000000000057
383,0.14000000000000057
384,0.0
385,0.08999999999999986
386,-0.05000000000000071
387,0.23000000000000043
388,0.08999999999999986
389,0.08999999999999986
390,-0.05000000000000071
391,0.05000000000000071
392,0.14000000000000057
393,-0.14000000000000057
394,-0.08999999999999986
395,0.0
396,0.05000000000000071
397,-0.08999999999999986
398,0.0
399,-0.13000000000000078
400,-0.08999999999999986
401,0.14000000000000057
402,-0.17999999999999972
403,-0.2699999999999996
404,0.05000000000000071
405,0.13000000000000078
406,-0.14000000000000057
407,-0.03999999999999915
408,0.13000000000000078
409,0.08999999999999986
410,-0.05000000000000071
411,0.08999999999999986
412,0.05000000000000071
413,0.05000000000000071
414,-0.08999999999999986
415,0.22000000000000064
416,-0.08999999999999986
417,0.13000000000000078
418,-0.08999999999999986
419,-0.08999999999999986
420,0.0
421,0.03999999999999915
422,0.17999999999999972
423,0.0
424,0.08999999999999986
425,0.05000000000000071
426,-0.05000000000000071
427,0.14000000000000057
428,-0.14000000000000057
429,0.03999999999999915
430,-0.14000000000000057
431,0.22000000000000064
432,0.05000000000000071
433,-0.3100000000000005
434,0.0
435,-0.22000000000000064
436,-0.13000000000000078
437,-0.13000000000000078
438,-0.08999999999999986
439,0.0
440,0.17999999999999972
441,0.05000000000000071
442,-0.17999999999999972
443,-0.17999999999999972
444,0.17999999999999972
445,0.0
446,0.0
447,0.17999999999999972
448,0.08999999999999986
449,0.05000000000000071
450,0.0
451,-0.05000000000000071
452,0.1899999999999995
453,-0.05000000000000071
454,0.05000000000000071
455,-0.05000000000000071
456,0.05000000000000071
457,0.05000000000000071
458,-0.22000000000000064
459,-0.08999999999999986
460,0.0
461,-0.05000000000000071
462,0.13000000000000078
463,0.05000000000000071
464,0.0
465,0.0
466,0.05000000000000071
467,-0.03999999999999915
468,0.05000000000000071
469,-0.05000000000000071
470,-0.05000000000000071
471,0.13000000000000078
472,-0.17999999999999972
473,-0.23000000000000043
474,-0.05000000000000071
475,0.0
476,-0.14000000000000057
477,0.17999999999999972
478,-0.08999999999999986
479,-0.08999999999999986
480,-0.03999999999999915
481,0.0
482,0.14000000000000057
483,-0.05000000000000071
484,-0.14000000000000057
485,0.13000000000000078
486,-0.17999999999999972
487,-0.14000000000000057
488,0.03999999999999915
489,0.08999999999999986
490,-0.14000000000000057
491,-0.08999999999999986
492,-0.08999999999999986
493,-0.05000000000000071
494,0.0
495,0.0
496,-0.08999999999999986
497,-0.08999999999999986
498,0.08999999999999986
499,-0.05000000000000071
