,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027360290354101736,0.0028267646921967377,0.010830114931831888,0.0011283793215764758,0.04161044158019635,0.013156670234051418,0.0033037085291517405,0.009690102833744356,0.0020473686659531923,0.0330603508445396,0.07055278953980734,0.17686473407472894,0.044797822344237126,0.021078591038108944,0.009620306174677776,0.008119678004746177,0.015820576055092857,0.0011632776511097658,0.0033386068586850302,0.01807733469824581,0.0017449164766646485,0.002012470336419902,0.022148806477129933,0.0015587920524870924,0.0033967707412405246,0.0018263459122423353,0.001058582662509886,0.002675538597552461,0.002815131915685641,0.002233493090130748,0.0011516448745986694,0.0048857661346610156,0.0012912381927318386,0.0034316690707738135,0.034549346237960084,0.0020706342189753856,0.0012447070866874526,0.003920245684239913,0.0032920757526406436,0.007654366944302269,0.0058280210320599355,0.0017100181471313585,0.0,0.0019194081243311186,0.001221441533665259,0.002756968033130148,0.002373086408263929,0.0,0.0018496114652645282,0.004327392862128337,0.001861244241775625,0.006619049834814577,0.0024428830673305078,0.00987622725792192,0.0032804429761295476,0.001861244241775625,0.0011516448745986694,0.0023614536317528322,0.0040947373319063845,0.004327392862128337,0.0011167465450653794,0.0018379786887534318,0.002640640268019172,0.0,0.0,0.00574659159648225,0.002024103112930999,0.0,0.0013494020752873323,0.006584151505281278,0.0025592108324414844,0.0,0.0014191987343539119,0.0016983853706202623,0.019950211716532468,0.002780233586152341,0.014366478991205571,0.001221441533665259,0.0014308315108650085,0.001523893722953792,0.005758224372993346,0.00873621515983435,0.007130892001302871,0.005665162160904564,0.0032920757526406436,0.007491508073146897,0.002733702480107955,0.02119491880321991,0.0015820576055092853,0.0431692336326835,0.013959331813317188,0.007712530826857754,0.001931040900842215,0.011970127029919456,0.0067470103764366495,0.05938532408915363,0.029907868410032103,0.004292494532595037,0.0017332837001535516,0.0027453352566190518,0.0013726676283095257,0.003966776790284311,Control
1,0.02740017711513007,0.002785387475086136,0.010663775441489942,0.00108420944127475,0.0414580322162941,0.012735134630823335,0.0034693197319346667,0.009567527588653502,0.002069101987165546,0.03313271822066256,0.07056164456740346,0.17679987419859913,0.04341201689290098,0.02105217221850616,0.009721769736787659,0.008248569121925786,0.016038173803062127,0.0011203246759598196,0.0033346400025882597,0.018402216873489103,0.002049539568377805,0.0021368180522000576,0.022162715685072103,0.0014641718061906006,0.003479853342051154,0.0017666368966780786,0.0011526779070318573,0.002652212547184932,0.002866646753127539,0.002348242655252252,0.0012181367698985506,0.004719809732905264,0.001462667004745388,0.0029546776376723986,0.03493095594769008,0.001743312474277305,0.0012143747662855294,0.003961389804518768,0.0030329273128233874,0.007822710312930985,0.005816809986464311,0.0016718344056297623,0.0,0.0017523412829485697,0.0011985743511108086,0.002939629623220295,0.0028177407061581745,0.0010533610116479142,0.0019178694419218123,0.004235263667547228,0.001905078629637516,0.006736243669488425,0.002601801698770354,0.009760142173640535,0.002847084334339797,0.0019923571134597704,0.0012444707951897488,0.002345985453084433,0.004010295851488131,0.004181090815519619,0.0010699138275452418,0.0018825066079593495,0.00243853074196493,0.0011692307229291849,0.0012136223655629234,0.0056369862137615615,0.0017335312648834237,0.001060885018873977,0.0,0.006244173596904324,0.0025212948214515464,0.0011782595316004495,0.001585308322530115,0.001541669080618983,0.01976255737996011,0.0030728045511214884,0.01422865006519552,0.0011865359395491185,0.0016537767882872222,0.0016891396222496959,0.005191564985979017,0.008791802443647072,0.007071814391770536,0.005820571990077342,0.0033331352011430476,0.007818195908595357,0.0025069992077220373,0.021289178446127027,0.0013550737014127866,0.041582178335524037,0.013170774649212008,0.007463062767525482,0.0018305909580995585,0.012306266218938077,0.006490208633196375,0.06071121430705019,0.02955053838033702,0.0042954557253556775,0.0018245717523187083,0.0025844964821504198,0.0011398870947475616,0.0037778040282029847,Control
2,0.027295963542599614,0.002852840710763719,0.010853487641272929,0.001120868524681119,0.041647175155411754,0.01290790145774328,0.003531503570913105,0.00950332729053833,0.0020421303257888777,0.03274880978093415,0.07054306335926852,0.17751793645545588,0.04336993472348324,0.021067210142887722,0.009831910666266765,0.008216631641657823,0.016176333603228957,0.0011781914811944915,0.0034127631609925436,0.018542952807852457,0.0020503193195765025,0.002173154226390873,0.021942408853940106,0.0014310266643873964,0.0035274090740192885,0.0017493737978812986,0.0011904749718759232,0.0026675647263187095,0.002792446881579989,0.00230008363009906,0.0012263018196967798,0.004580718399952502,0.0013818927016616487,0.0029101636672770924,0.03474487701666765,0.0018210274935230222,0.001197640341440099,0.003861110570864991,0.0030729199188061253,0.007744740874645946,0.0058469415643639545,0.0017217359438480666,0.0,0.001783153397255257,0.0011802387296413897,0.002957250381555931,0.0027515019126418652,0.0,0.0017985077606070467,0.004209142806839034,0.001859925214014237,0.006607494362389587,0.0026440213691792855,0.00972238287435729,0.0027791397666750975,0.001968429381700256,0.0012365380619313133,0.0022980363816521507,0.004042292058416183,0.004177410455911994,0.0011259866457983853,0.0017575627916689232,0.002480241493426792,0.001171026111630316,0.0012590577948472781,0.005852059685481221,0.0018015786332774041,0.0010952779190947853,0.0,0.006161194200964051,0.0026450449934027447,0.0011689788631834076,0.0016347278848545534,0.00163984600597182,0.019641301599617546,0.0029992189747175034,0.014459715780498086,0.0012590577948472781,0.0016951217140382948,0.001627562515290388,0.005143711722851695,0.008861514902433257,0.007156156946160431,0.0058438706916935975,0.0034137867852160027,0.00781639457028767,0.0024700052511922688,0.021301620090058402,0.0013481131022877008,0.041727017844841056,0.01313924053224365,0.00755639401753059,0.0017944132637132393,0.011980497911294765,0.00654505328475895,0.06108784640723249,0.029298172523673824,0.00438418254904951,0.0018374054810982718,0.002619454387816411,0.0011259866457983853,0.003763866269636955,Control
3,0.02715642961310794,0.00272100454662434,0.010811636784764544,0.001109848159903916,0.04092766149094965,0.012816869692030579,0.003479668868491037,0.00951145234622973,0.0021178261988504784,0.03341608046667235,0.0710115166852535,0.17697252723685353,0.043541434331303065,0.021250643390237658,0.009977910268508184,0.008331903577249715,0.016103521489233982,0.0012519301707128812,0.003434095393325901,0.018414364759372043,0.0020320408338337518,0.0021392725401046518,0.02202539246804489,0.0013377155357296073,0.0034716264905207124,0.0017934502873809685,0.0011715063910096902,0.002662027108175344,0.0028818521060307114,0.002310843270138115,0.0011768679763232365,0.00470211031997941,0.0014958823024791997,0.0029408295444797064,0.03488515484258388,0.0017880887020674224,0.0012197606588316048,0.003779917646049584,0.0028094707042978445,0.007768937119327445,0.005718130736896286,0.0016862185811100585,0.0,0.0016754954104829661,0.0011768679763232365,0.0031070386891996235,0.0028282362528952503,0.0010937634039632884,0.0018577893111435206,0.0040560392896971794,0.0018685124817706127,0.006785086214291843,0.002619134425666976,0.009771489233936687,0.0029354679591661603,0.002007913699922789,0.0011983143175774208,0.002321566440765207,0.003932722827485631,0.003895191730290809,0.0,0.0018685124817706127,0.0023805438792142033,0.0011125289525606944,0.0011875911469503284,0.005809277687226558,0.0017559191901861566,0.0010696362700523259,0.0,0.006243566097623745,0.0025360298533070283,0.0012599725486831946,0.001640645105944922,0.0015977524234365643,0.01997994767092734,0.0030185725315261193,0.014460195590632224,0.0011688255983529224,0.001541455777644336,0.0017907694947242006,0.005047932572703094,0.00879836149952818,0.007297117611735434,0.0056028566526550505,0.0035574118555374394,0.00785204169168739,0.002436840525006432,0.021502637899974232,0.001340396328386375,0.04171849532469762,0.013184138286008434,0.007589324011323665,0.0017961310800377471,0.011806210860427194,0.006543814875182292,0.06063148751822932,0.02997662348803292,0.004192759715192588,0.0018363429698893365,0.0026084112550398947,0.0011178905378742404,0.0038549798404392184,Control
4,0.027024204590285723,0.0028544243577545204,0.010860736580724463,0.0010675082963959959,0.04172565036782617,0.013842797800004634,0.0037014689842426477,0.009363904295560558,0.0020653964865053028,0.03304634378408486,0.07177832958158319,0.17722958390383134,0.043500963078136966,0.021187719013250977,0.009421921050799469,0.00811074238240004,0.01608224455222668,0.0014388155299250467,0.003156111484996872,0.018298484602353168,0.0019493629760274768,0.0024018936668909986,0.022533707734793837,0.00117193845582604,0.0035042120164303497,0.0018913462207885688,0.0,0.002726787496228913,0.003190921538140217,0.0024367037200343435,0.0010675082963959959,0.004351256642918475,0.0013575920725905659,0.0025991506347033057,0.03332482420923162,0.0016708825508806985,0.0011835418068738219,0.004107586270915042,0.003190921538140217,0.006996820681812907,0.005894502332273556,0.001937759624979695,0.0012183518600171765,0.0015664523914506545,0.001496832285163955,0.0030864913787101724,0.002808010953563394,0.001125525051634914,0.001879742869740777,0.004037966164628342,0.001856536167645214,0.007054837437051825,0.00256434058155995,0.009723608178041819,0.002645564038894432,0.0017172959550718248,0.0012183518600171765,0.002320670209556517,0.004107586270915042,0.0038058991436726902,0.0011487317537304772,0.0017753127103107326,0.002251050103269828,0.0011835418068738219,0.001287971966303866,0.006126569353229208,0.0017521060082151697,0.0,0.0011835418068738219,0.005975725789608037,0.0024134970179387804,0.0011139217005871323,0.0016128657956417805,0.0013111786683994292,0.019122322526745755,0.0028428210067067386,0.014794272585922827,0.0,0.0018333294655496506,0.0014852289341161734,0.005209904620454383,0.00892297695574482,0.007205681000672997,0.005674038662365685,0.003005267921375691,0.008215172541830084,0.0028428210067067386,0.02147780278944562,0.0013111786683994292,0.04177206377201731,0.01328583694971112,0.006962010628669563,0.0018449328165974326,0.01204427838759839,0.0068923905223828635,0.060662319277807436,0.030110695968995814,0.004362859993966257,0.0018449328165974326,0.0028892344108978653,0.0010791116474437776,0.003689865633194865,Control
5,0.027173453626072968,0.002809892313992153,0.010656622266818492,0.0010819100900329199,0.04178665018459983,0.012885214334567642,0.003482861248736127,0.00957690783399513,0.002050194919468779,0.03306879323386271,0.07056458031659182,0.17714397692803424,0.043618926126015305,0.021045923268367524,0.009804707269491671,0.00828201899463052,0.01618254254909214,0.0011516222064378828,0.0033357522156925823,0.0183211126712475,0.002105635264011311,0.0021577821227394323,0.022142654044565228,0.0014650522731090132,0.0034054643320975448,0.0017554279390792973,0.0011653450639979204,0.0026238103654781216,0.00282032168573778,0.0022906193839205453,0.0011878505503963726,0.004708586885998179,0.0014562696442705974,0.002892778373654749,0.034858253859690866,0.001748292053148082,0.0011840081502795586,0.003933519891007578,0.003058550492979932,0.007695778519665949,0.005793241547543119,0.0016961451944199608,0.0,0.0017455474816360744,0.0012213343228428455,0.003029458034952668,0.0028027564280609387,0.0010544643749128557,0.001884422800143596,0.004205781384998606,0.001953037087943752,0.006690716431969207,0.002621065793966114,0.009787142011814827,0.002793973799222522,0.001968955602713393,0.001229568037378868,0.002290070469618142,0.00402518857950859,0.004095998524518349,0.0011153938624794027,0.0018394118273466907,0.002482190475458592,0.0011604048352763087,0.001279519238897385,0.00581410029103436,0.0017499387960552824,0.0,0.0,0.006141802129567932,0.0025167720765098714,0.0011346058630634448,0.0015973406199877233,0.0015468405041668127,0.019802632373428632,0.0029619415757573078,0.01444248421048009,0.001176872264348343,0.0015978895342901268,0.0016824223368599235,0.005221272844440975,0.008800194096097334,0.0072522557633257125,0.005797083947659922,0.0034422415903584283,0.007757256921534891,0.00249920681883303,0.021251217217465545,0.0013624052985599813,0.0418409927005376,0.013178334572049923,0.007497620456499089,0.001831178112810668,0.012140886540511537,0.006506830140664779,0.06078512310501055,0.029689676788280474,0.004261770643843543,0.0018196509124602449,0.002577701564076409,0.0011483287206234824,0.0037276770276070906,Control
6,0.027540641252748004,0.0028072738918523965,0.01073202627461573,0.0011242439709498076,0.04173547239931008,0.012900449363984831,0.0034327805522473237,0.009389271976968008,0.0020499938283342826,0.033303642617186616,0.07068892469567017,0.17767558388961724,0.04366536894884857,0.021070400357623056,0.009826292630363932,0.008298388361239273,0.0161914484065426,0.0011626083794540293,0.0033310314688230784,0.01840323995769902,0.002029977615201649,0.0021851032669795915,0.022374790246766585,0.0014445033810719988,0.003442788658813641,0.0018148033240257954,0.0012026408057192964,0.002602107707242869,0.0029090229752766423,0.00216842308936906,0.0011909646813919234,0.004780538903178236,0.001397798883762517,0.0028456383003566173,0.03470144150094906,0.0018064632352205237,0.0012026408057192964,0.004009914697571703,0.0029373792772145464,0.007734598358003312,0.0056145477837048026,0.0017180582938847073,0.0,0.0017680988267163027,0.0011943007169140359,0.0029223671173650607,0.002695516701861844,0.0,0.0018148033240257954,0.004235097095313874,0.00188652808775108,0.006635374653469309,0.002538723032322846,0.009672834996347043,0.002777249572153446,0.001971596993564783,0.0012493453030287894,0.002313540634580675,0.003958206146979053,0.003983226413394846,0.0,0.001793119093132105,0.002488682499491251,0.0011058957755782195,0.0012226570188519409,0.005569511304156366,0.0017464145958226126,0.0011042277578171636,0.0,0.006323455332152377,0.0025654113164996933,0.0011892966636308775,0.0016129731749383706,0.0016146411926994163,0.019861087480859543,0.003075824751381957,0.014463382006091569,0.001129248024232966,0.0016563416367257509,0.0017097182050794474,0.005192539290158356,0.00890721484402366,0.007255877260581069,0.005868086483384879,0.0034077602858315213,0.007789642944118065,0.0024653302508365147,0.021177153494330383,0.0013344142088424927,0.04189226606884909,0.013102279513072291,0.007511083978022199,0.0018381555726805414,0.012316643147616279,0.006551973765416652,0.06075421091083776,0.02984750981628455,0.004195064669048597,0.0018331515193973828,0.0025370550145618,0.0011375881130382265,0.003793072388634794,Control
7,0.027399377408297457,0.002882086321395078,0.010716476546915224,0.0011142922288611213,0.04164476401904597,0.013011842216983573,0.0034812091978717852,0.009647977149377174,0.0020034363703838732,0.0331101250812107,0.07086917655903124,0.17689579936634134,0.04308437615376469,0.020937818105149844,0.0096832757901887,0.008450685413743008,0.016244052894536218,0.0012163720820187727,0.003305670011133389,0.01828755799232781,0.002060677409537699,0.002133182725799207,0.02185462874893031,0.0014577384637840711,0.003404887812333345,0.0017677940925339571,0.0011877515624418653,0.0026598002860143953,0.002859189905733553,0.0022400326655530162,0.0011686712160572607,0.004618397842394432,0.001447244273272533,0.0029087988063335357,0.03472527640266785,0.0017296333997647367,0.0011648551467803394,0.0038618621082447202,0.0030948321835834584,0.00784583843335092,0.005813781543390139,0.0016609441527801491,0.0,0.0016971968109109087,0.0011877515624418653,0.0029860742091912004,0.0027704662950451247,0.0,0.001856517703222385,0.004202446291209972,0.0019290230194838934,0.0065416967579629455,0.002614961472010569,0.009792033764580968,0.0027418457754682067,0.001975769868126192,0.0012936474848764376,0.0023402044840722057,0.004005918723448512,0.004183365944825368,0.0011114301769034355,0.0018488855646685435,0.002412709800333716,0.0011839354931649445,0.0012306823418072315,0.005752724434959392,0.001780196317683955,0.0010789935880495972,0.0010856717092842141,0.006136239397290023,0.002496663324425997,0.00114863685235342,0.0015397839532378926,0.0015235656588109732,0.019777733044965745,0.0030728897852411573,0.014462902559533081,0.0011801194238880233,0.0016504499622686114,0.0017677940925339571,0.005269037654109571,0.00870922410725445,0.007147497755674258,0.00576131059083247,0.003308532063091075,0.007839160312116315,0.0025157436708106024,0.021273632201519038,0.0013613827145418007,0.04184033756948826,0.013150174728272035,0.007423208760931855,0.0018488855646685435,0.012202835530276264,0.0065989377971167685,0.060525720783935186,0.02958693912129285,0.004213894499040736,0.0018040467506647165,0.002686512770952841,0.001163901129461104,0.003755966185810136,Control
8,0.027324098362977455,0.002750663668422291,0.010647019668504114,0.001099950746125384,0.04171787443566551,0.013086896108943865,0.003472162119206967,0.009532906466420032,0.0020551297202285545,0.03317633988635421,0.07086106158622656,0.17716681642152488,0.04373681121288843,0.020914800238558684,0.009751637730671007,0.008289757554490051,0.016286037549391542,0.0011715498290276823,0.0033966290207605903,0.018256192533867895,0.002004774321264295,0.00216842936789812,0.022240563476914395,0.0014681746010514825,0.0034941926062538272,0.001730966839396174,0.0011802046632246614,0.002649952870493785,0.0029158923212737357,0.0022360944352563276,0.0012148240000125906,0.0046366307202553,0.0015382000777361504,0.0028891410155739766,0.03488606304181234,0.0018025659222984714,0.0011802046632246614,0.003907264238382464,0.0029725421451085236,0.007708310057074701,0.005729500238401345,0.0016829718497583755,0.0,0.0017474897046813233,0.0012187580155566704,0.0029623137046939146,0.0027648261243809805,0.0,0.0018670837772214195,0.004157467626986085,0.0019528453160824165,0.006681532000069244,0.0025571101036534366,0.00985864295347004,0.0027553844870751806,0.001976449409346906,0.0012675398083032891,0.0023218559741173244,0.004106325424913017,0.004087442150301428,0.0010598237875757454,0.001841119274630481,0.0024579729119425706,0.001193580316074541,0.0012156108031214005,0.005767266787624533,0.0017931242849926715,0.0,0.0,0.00614099826431234,0.002585435015570837,0.0011329964766956834,0.001505941150274671,0.0015979971140061985,0.019845534813677148,0.0030716793368193896,0.014433903031237684,0.0011463721295455632,0.001597210310897378,0.001679037834214285,0.0052102101865824915,0.008849961367967354,0.007165415911991348,0.00557528682907332,0.003427314342004429,0.007786990367956339,0.0025193435544302485,0.021486019295559447,0.0013422861036408568,0.04208845869991803,0.01312780987060232,0.0074573198653622485,0.0018623629585685195,0.012112833860229159,0.006599704476752326,0.060889118985086976,0.029548390751601487,0.004244802772064713,0.0018340380466511305,0.0026373640207527143,0.0011038847616694745,0.003850614414547675,Control
9,0.027499450172710483,0.002810587733029742,0.010585792462838155,0.0010559918237447714,0.04150549180433914,0.013029289623141881,0.0034412719769201937,0.00951848066548507,0.002003635328667344,0.03287320335847444,0.07082260631072355,0.17697485025292045,0.04362394400817625,0.02108102513680998,0.009819268535648218,0.008223152256879307,0.01603069976842566,0.0011708086989145805,0.0033814378307049442,0.018390105696210725,0.002000401050493555,0.0019987839114066546,0.022054542867122877,0.0014635108736432152,0.0035205117921782185,0.0017691501610670477,0.001193448646131156,0.0026504909634267825,0.0028510162102022047,0.0022170976881379636,0.0011788943943490686,0.004655743431181025,0.0014392537873397398,0.002957747389937515,0.03515498661008831,0.001685058928548323,0.0012888598522581677,0.003895688060338689,0.00298038733715409,0.007909427274020987,0.0059866488996985654,0.0017400416575028834,0.0,0.0017044645975911098,0.001219322871521531,0.003053158596064526,0.002797650620334555,0.0,0.001951886877886593,0.004073573359897535,0.0019211612352355194,0.006678784428891155,0.002559931174560459,0.009730325885868793,0.0027847135076393675,0.0020472980840136054,0.0012403456796512174,0.0023222117287863744,0.004042847717246461,0.004199710208675631,0.0010737803537006583,0.0018322185854560958,0.0024564342729989485,0.001175660116175269,0.001209620037000143,0.005734375202142384,0.0018419214199774836,0.001075397492787558,0.0,0.006132191417519438,0.0024645199684334477,0.0011109745526993319,0.001634927616854473,0.001558922079770237,0.01981803950994213,0.0030014101452837763,0.014369897926180843,0.0012354942623905183,0.0017400416575028834,0.001665653259505547,0.005362433212155713,0.008816642301771083,0.007102474869658586,0.005844340660051492,0.003504340401309232,0.007804313233372575,0.0024467314384775604,0.02138666442423384,0.0014004424492541773,0.04186934809889133,0.01283523293271412,0.007552039535816392,0.0018354528636298957,0.012118840317217982,0.0064556192348991575,0.06069931562673845,0.0293963543216425,0.004343635587409605,0.001822515750934708,0.0026779823279040574,0.0010770146318744578,0.0037566140988654147,Control
