taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
20824861.241280653,2127329.726889679,8208630.142580594,840312.5562537663,32038070.48266419,9957934.646705028,2673302.0333567574,7271358.445220594,1587128.7978694036,25215148.065059792,53991813.152538486,135998469.56957862,33181957.492619473,16098103.112353234,7588207.067049796,6354863.706669099,12433855.571381228,896872.055232383,2579228.5809739563,14099475.102527106,1552500.5331886208,1658693.8782096992,17097705.686138615,1091367.4751894677,2613279.707910059,1336651.0166783826,919957.5650195769,2045953.3048898359,0.0,2186774.914591697,1728527.5453159534,922843.2537429783,3591528.185142293,1154852.6271042475,2272191.3008043105,26632021.228248607,1363199.3529336501,0.0,934963.1463812476,2989573.5174412793,2327596.5242935666,5971644.244201723,4391441.099268474,1265085.9363380875,0.0,1288171.4461252734,973054.2375301122,2338562.1414424833,2104821.354847173,0.0,1439958.6729760596,3160983.4276111783,1470546.9734440888,5134794.514416038,2016519.2799111668,7475665.2068372425,2149838.098932193,1487283.9680398004,985174.1301683894,1771235.73842226,3040938.7767177816,3061715.735526255,821267.010679334,1411678.9234867515,1935142.8579113155,887060.7135728267,952854.4164663192,4410486.644842907,1345308.0828485785,830501.21459421,0.0,4716946.787267872,1992856.6323792927,901489.1571898249,1203332.1976573486,1210834.9883381836,15226625.117886772,2348950.62084672,11037182.229256218,910146.2233600207,1273165.8647636028,1311834.0936571478,3936079.418716124,6743277.408838595,5492619.916117506,4375858.380162124,2590771.335867553,5967604.279988961,1946685.6128049127,16253353.16567211,1004796.813487502,31905905.939132523,10004105.666279368,5732709.217904291,1416296.0254441935,9324814.540791288,5028601.16939496,46630998.35689251,22738072.86489409,3354901.7098235823,1405330.4082952766,2004399.3872728897,883597.8871047451,2892037.238590396,Control
12209986.278117929,1255025.9076796656,4778217.184267229,508249.49760334974,18311379.916485634,5727525.499904071,1564103.0337009663,4288685.090258313,909953.7747459433,14582297.200359045,31595457.20087014,78967765.8981663,19493455.943489447,9332785.392251935,4401949.378676056,3739161.3180620517,7162526.44214583,513048.83185833966,1531467.56076704,8206381.642605975,896995.572257473,966585.9189548143,9826636.887090294,631112.4545310764,1550664.8977869994,774612.5487552523,538485.3034097836,1195034.2294922993,0.0,1251186.4402756738,976184.5874647942,502970.22992286325,2087710.4009202835,644070.6570195466,1248786.7731481811,15579598.858545784,741977.0758213259,0.0,548083.9719197634,1722001.1306901118,1358211.5941619314,3469438.7329316633,2532608.6863577813,761654.3462667774,0.0,825485.4918581356,517848.1661133296,1318377.1198455226,1221430.567894741,469854.8235634402,847562.4294310843,1875099.893424263,838923.6277721071,2934792.8969258713,1141761.6192619188,4359715.2372321505,1217591.1004907493,872518.9675570269,549523.7721962581,1005460.52642023,1762795.4718575187,1814628.2818113999,500090.6293698693,810607.5556676694,1079370.2739470599,536085.636282291,559122.4407062377,2541247.4880167586,817326.6236246552,470334.7569889368,0.0,2764416.530873757,1109606.0797534937,518808.0329643275,721339.9385248718,704542.2686324096,8745346.87944124,1380768.4651603815,6422949.033452002,525527.1009213133,745336.6097998165,753015.5446078003,2319038.3120107623,3958490.893515058,3183398.4113343093,2556605.357632726,1550184.9643614981,3454560.7967411974,1121604.415390966,9434051.345032182,610475.3172346223,18585421.902445517,5809594.115664358,3387370.1171713476,843722.9620270925,5463562.115879651,2870961.751334513,27078323.80007434,13206808.002879186,1892857.430167723,822605.8913051417,1164318.4902603687,494331.4282638816,1678807.1223952079,Control
6363269.058663284,646111.4610764068,2503904.57710174,249639.75711538136,9606041.153384294,2997585.6462187953,819917.7343789618,2214566.754634673,475740.5972754393,7713512.2301762635,16399881.536246607,40983417.45483113,10103030.394614024,4908945.702991102,2248793.612261602,1925101.6947786596,3745868.7306202156,265544.4307338449,782637.1794172875,4239804.274515182,477776.3954986037,488464.3361702092,5124994.789424312,336542.8937666602,808975.3189294599,420010.6209163488,275723.4218496598,613284.214727901,0.0,655654.2652474854,520909.87035187247,286284.1251323195,1069557.4914943432,333616.43382086296,682501.3543154483,8088480.815405117,405887.2707431557,0.0,282594.24085283524,916236.4378123686,698787.7401007542,1812242.130782053,1345408.1507329515,392781.8196815411,0.0,410086.1045784279,283739.37735336454,699423.9270454928,648020.021910623,245313.6858911609,438460.04231376486,967640.3429472385,443040.5883158819,1543135.0531576723,599033.6271657597,2273604.9031064026,641912.627241132,452328.91770906403,290864.67113443644,533251.8970798001,927178.8532618706,963314.2717230157,255238.20222908177,417720.34791529033,574349.573709907,268470.89067964215,288065.44857758743,1339809.7056192532,417338.6357484481,245568.16066905492,0.0,1430402.726550014,592926.2324962688,271906.3001812299,363262.745445675,360590.76027777424,4601031.22173769,701714.2000465513,3326239.8218707065,274832.7601270271,378912.94428624207,385147.57634467876,1214608.1148947193,2051193.9472258291,1652813.6824305875,1326577.017168693,788871.8114757242,1789212.16338252,576512.6093220172,4922305.628830617,309059.617753956,9686200.708421366,3046444.803574728,1719995.0237949728,421664.70697266853,2812964.1948556914,1494912.082746496,14141417.88242497,6876799.16045621,991560.9720694043,412121.9028015924,591144.9090510008,257019.52567434974,904403.3606402314,Control
3321880.8793575186,334093.35930205294,1300146.4464405214,133905.69180058257,5043065.462942555,1583253.6705880372,424526.66218140355,1147456.38905669,242586.6641036601,4005363.438507985,8490264.895548323,21361312.19318983,5298264.486794976,2535889.3537384784,1161410.4892042463,999328.2490287917,1984702.3979100315,135784.1283589063,421038.1371445157,2218701.923461342,247953.62569887284,246343.5372203088,2645107.022201074,178988.16920037742,414061.0870707375,215215.15996806906,147054.74770885502,310747.07636287407,0.0,342680.4978543952,264859.55472379655,145176.31115053128,536964.507601131,181939.99807774473,349657.54792817344,4185425.0000274065,207164.71757524856,0.0,138735.95723627487,469340.7915014387,358513.0345602753,924995.8309350819,698241.7035373033,208506.45797405302,0.0,209848.19837285625,134979.0841196249,370320.35006974585,332483.2708234888,132563.95140177812,225949.0831584973,509861.3515453022,244196.75258222417,792431.8795333039,301354.8935712491,1188513.6452600753,337313.53625918116,238829.79098701008,144371.2669112486,267811.38360116386,498859.0802751143,468267.3991823965,0.0,222192.21004184728,308868.6398045491,147323.09578861593,143834.5707517268,679994.0341135764,212263.33109070177,0.0,127465.33788632491,761840.198440586,301354.8935712491,138735.95723627487,210384.89453237678,191332.18086936843,2428550.1218341966,376492.3559042414,1782636.29385023,150811.620825505,202871.14829907805,201797.75598003573,634374.8605542597,1093250.0769450325,879913.3535352871,681604.1225921405,403327.16388031055,947805.4177147401,287669.14150345494,2604318.1140774568,166107.46137186463,5052725.993813947,1588620.6321832552,895745.8902411672,222192.21004184728,1463838.77509454,800213.9738463635,7341735.114172592,3580568.4282468185,516033.35737979773,224607.34275969403,330336.4861854042,139809.34955531723,458338.5202312509,Control
13951490.940603131,1417649.4713769043,5490594.866974931,563892.1376659652,21211445.087512556,6602038.086155135,1816119.8406147803,4874914.151351218,1034765.95569912,16846120.48723087,36180606.72507153,90091259.37474936,22239423.219887137,10726772.059710875,4953351.220879433,4262250.246093989,8253993.162661179,597077.0516971374,1709525.874332851,9350855.131736794,1033760.3522436308,1079515.309468422,11286138.981827151,733336.3199160163,1775141.4998035652,923898.1747313541,607887.2888436532,1352536.6476339295,0.0,1498600.5495438403,1167505.6118237872,616937.7199430602,2372469.952364572,743643.7553347874,1479494.083889532,17790130.73107202,900015.0926634694,0.0,629507.7631366847,1972491.1779434623,1505891.1745961444,3982943.886331667,2920775.236470446,841690.0922450541,0.0,892221.6658834263,619200.3277179134,1522735.0324756,1401811.2169529381,0.0,953814.8775321787,2152745.597340029,991525.0071130515,3376565.002671248,1324379.7508802137,4967178.268392415,1408096.2385497473,996301.6235266274,639815.1985554558,1169014.0170070208,2048665.6396968225,2046151.6310580946,554087.5039749385,925155.1790507182,1265049.147006309,603613.4741578217,637301.1899167331,2939881.702124755,916356.1488151805,540260.4564619556,0.0,3125918.341390392,1305021.88436203,585764.0128228718,778085.6736853181,799454.7471144801,10136734.232202178,1557428.3516900004,7386408.781437268,620708.732901147,859288.1527161291,855517.1397580424,2669122.9717340944,4539796.7998092035,3607350.995706182,2901668.770816137,1749750.012552447,3996519.5329807806,1265803.3495979232,10908283.483426822,686827.1600996109,21328849.290941007,6710894.660211943,3776040.975364618,920127.1617732673,6167114.5916557545,3302904.549556616,30882333.518959034,15148159.052636167,2185679.110507321,923395.3730036095,1318848.9318750184,593054.6378751756,1970479.9710324788,Control
9150162.721595652,940335.0909019894,3569625.100651988,361541.0572585346,13799485.863576254,4327000.716059377,1178565.4747464121,3179810.146382831,674560.4590020501,10955496.6487842,23461862.151661303,58866983.2250912,14491557.897501012,6995874.181624285,3251315.743983912,2758985.1115213563,5423663.095594352,383795.3503894834,1121470.444008813,6106432.105341421,668905.6795999208,713049.4413842638,7355591.116495039,477008.00440517906,1157588.067286913,586090.523194585,385984.2972548214,894549.6189686453,0.0,960218.024928821,755004.2563032652,393098.37456717604,1533539.691408929,469164.2781377151,939605.4419468768,11527541.429592857,586272.9354333641,0.0,414987.8432205668,1304977.1562197537,1009834.1538765109,2609224.6634843983,1910950.613441174,557086.9772288431,0.0,578429.2091659002,402218.9865060898,1003449.7255192724,904399.8798626718,0.0,612722.7100562133,1382867.1821780761,645556.9130363048,2222693.1295132395,868099.8443457962,3226325.2672712915,926106.9362772834,655407.1739303309,425750.16530848487,777440.961672993,1315009.8293525588,1361707.362479798,356251.1023339633,618559.9016971182,810639.989130639,401671.74978975265,406232.05575921125,1901100.3525471478,574416.1399127787,357710.4002441921,0.0,2072750.2692374995,833623.9312167005,397476.2682978521,526988.957830427,516226.63574250886,6578879.803777148,1015853.7577561948,4761871.493306769,393280.7868059551,551432.1978267138,565295.527973865,1745320.3006305026,2926804.371197369,2387776.205607574,1918247.1029923041,1126760.398933384,2607947.777812948,828151.5640533535,7084344.117431736,445633.09933531657,13917688.994304564,4374792.722619298,2461288.337835217,603602.0981172997,4030580.8280446916,2150640.295195822,20155093.087088794,9846247.824773535,1439962.2129156755,609986.5264745416,860985.7670334413,373215.44054034434,1259556.5087639645,Control
11523937.710508728,1185304.018053256,4663622.806922866,527099.0780056254,17878558.57478971,5565310.062191356,1442164.4824620844,3973310.308824116,866904.067379807,14172811.249724787,30210536.49625124,75966482.34891202,18699976.934930466,8810849.05519044,4149901.878105187,3534507.0154590257,7114499.7381571,519072.1884928478,1364571.2171719177,8026889.5127759995,834796.5093287012,939146.0729947917,9362028.801734416,634124.2715093023,1458218.2614876395,791986.4319272314,492315.89011692855,1110386.3826006802,481613.37076655996,1169250.2390277006,1030117.487472918,468235.2215786004,1987992.969330856,658204.9400476307,1193330.907566029,15192226.217847373,593989.8239454235,0.0,489640.2602793376,1693673.6871957353,1209384.6865915842,3323132.2582892585,2531145.8263620273,754527.6142009435,0.0,668907.4593979992,593989.8239454235,1337814.9187959984,1080954.4543871654,0.0,826769.6198159282,1765915.6928107196,829445.2496535191,2975300.3794022994,1121088.901951049,4256927.071608868,1217411.5761043571,794662.0617648222,476262.11109137343,976604.8907210794,1605377.9025552,1610729.162230382,516396.5586552567,791986.4319272314,1035468.7471481045,503018.40946729714,540477.227193585,2456228.190909452,730446.9456626154,505694.0393048881,465559.5917410093,2608739.0916521987,989983.0399090393,505694.0393048881,671583.0892355902,639475.5311844888,8682418.822986024,1289653.5817193417,6057625.952308285,503018.40946729714,679609.9787483679,754527.6142009435,2194016.466825437,3978661.568499298,3197377.6559224357,2402715.594157613,1458218.2614876395,3170621.357546516,1062225.0455240237,9321894.354170505,618070.4924837517,18207661.04481354,5490392.426738762,3181323.876896885,837472.1391662968,5300422.708269755,2820113.848821966,26304116.933366902,12709241.728562003,1822103.9194001493,757203.2440385345,1107710.7527630848,529774.7078432165,1661566.1291446292,Control
20199873.733309396,2007820.8929637657,7917354.680555545,817896.9171687781,30388070.327483132,9564400.751070797,2547928.2294948236,7003110.49111495,1499360.4706825735,24311862.791508697,52162553.86091367,130397945.47515088,31944395.243815444,15573798.13474,7254176.01083056,6181697.250140635,11907678.935083183,856576.4790297262,2479711.547667336,13374689.226754764,1491624.5583103825,1571093.476315606,16343873.048153382,1112564.8520730908,2521907.4333338216,1291897.366155668,848840.5666575353,1948043.3882695704,0.0,2112607.3423688817,1749722.725637074,897365.8351740016,3374967.588558011,1071072.2311677143,2116826.9309355286,25712766.19563619,1297523.4842445322,0.0,893849.5113684566,2841892.899638027,2197702.37846297,5604316.88127084,4271630.158970895,1258843.9223835838,784843.4733966942,1303149.6023334041,880487.4809074013,2217393.7917739986,2009930.6872470926,777810.8257856119,1430440.5240939774,3014192.7661095303,1419188.287916249,4852526.851646229,1907254.032125303,7173300.563303118,2037358.0129303047,1482482.116415981,898069.099935103,1749722.725637074,2915735.6995543865,3002940.529931793,807347.9457521586,1340422.6346721344,1765897.8151425656,843214.4485686709,896662.5704128925,4225214.684737763,1266579.834755775,797502.2390966405,772887.9724578566,4587396.0367084555,1903737.708319758,868531.9799685639,1113971.381595309,1167419.5034395305,14503429.16833335,2275764.7669459675,10607342.391794238,853060.1552241814,1198363.1529282876,1253921.0690558287,3935469.603161206,6437685.623184,5244948.588344576,4211149.389515599,2519094.3742893934,5657061.738353951,1862245.0874143818,15651157.258461835,964879.2522403799,31033667.37818042,9618552.137676151,5448895.369065937,1360817.312744272,8956779.9974734,4841977.880229609,44625665.41611759,21683762.379247595,3108430.2440980193,1258140.6576224826,1956482.5654028708,855873.2142686173,2780005.600660513,Control
13758291.21683823,1387213.1893118476,5396282.778727492,535168.5400390875,20463154.96517884,6472487.934902552,1762770.0595147186,4821211.321229329,1002267.3973539075,16359022.542993119,35254227.57507496,88347406.48478642,21579263.038813002,10559016.128797522,4838815.54952009,4090049.0395531207,8065083.787606611,542210.2313553909,1612547.3114335712,9136594.482904159,1067989.8496394088,1092635.7692464732,11111788.897127366,745245.6643088161,1748686.6768821117,833266.8057626161,559814.459646152,1356699.1936078626,523432.38784524676,1413032.7241382953,1111413.6127566176,590328.4553501367,2341362.362671009,718252.5142629856,1376650.6523373898,17491561.22969863,826225.1144463127,0.0,598543.7618858231,1910645.5771570944,1582033.3157295864,3909312.2957679885,2873010.0570519473,821530.6535687754,0.0,890773.9515124311,606759.0684215095,1497533.0199339408,1344963.0414140273,543383.8465747739,927156.0233133311,2058521.094799476,921287.9472164109,3279080.9229587982,1232295.9803531629,4986691.067162473,1360220.0392660173,1002267.3973539075,582113.148814445,1183004.1411390395,1918860.8836927859,2072604.4774320824,0.0,875516.9536604362,1251073.8238633072,599717.3771052061,600890.9923245892,2873010.0570519473,886079.4906348939,555119.9987686146,0.0,3023232.805133095,1251073.8238633072,573897.8422787586,788669.4274260246,802752.8100586312,10117736.806309173,1511616.4025665475,7089809.540298513,539863.0009166249,825051.4992269296,859086.3405890635,2603078.556593638,4363501.385669584,3557227.7299527996,2829586.293934739,1706436.5289842861,3788429.928171443,1211170.9064042529,10874718.622811848,691259.3642171551,20811718.68533585,6583981.380744043,3705103.2475951803,970579.7864305397,6012430.768904051,3257955.8490098882,29895500.48336777,14866183.983936671,2154757.542788962,958843.6342366989,1342615.810975256,556293.6139879976,1877784.3510143433,Control
12617971.442119079,1297497.9407325995,4907245.14449134,528593.1887947246,19372525.243785728,6054375.389284084,1650354.6505301248,4418780.757987317,946947.48394029,15346268.747285593,32846577.801439717,82053253.17125647,20068091.150157817,9700561.390525186,4543318.420268795,3795631.1959788743,7501318.524754444,555806.9742562328,1531351.9954611578,8563117.408354346,923884.9538881625,1024437.5849154292,10309412.183901314,664200.8655012228,1608842.0964363015,806266.0506223224,553039.4706499792,1217701.5867522443,0.0,1302110.4467430268,1059492.6305946605,555806.9742562328,2147121.5478529185,675270.8799262468,1333936.7382149578,16318123.76368218,794734.785596256,0.0,578869.5043083604,1783194.8236303742,1388825.559739021,3594987.184525378,2685862.2498705783,797041.0386014722,0.0,818258.566249426,563186.9838729138,1428493.111428675,1302571.6973440691,0.0,870379.8841672309,1952012.5436119346,878221.1443849541,3027187.694642042,1171576.5266479936,4461215.813283228,1280892.919095068,893903.6648204009,574256.9982979329,1100543.9340874462,1838544.895755475,1854227.4161909216,499534.4009290476,886062.4046026776,1149436.4977979553,548426.9646395516,544275.7092301713,2653113.457196558,825177.3252650647,494921.89491861995,0.0,2806248.656742677,1184030.2928761395,539201.9526187015,706635.9207971353,705252.1689940084,9238849.538881624,1379139.2971171285,6666454.936867511,563648.234473956,782742.2699691524,792889.783192087,2429868.1662919815,4102824.0962731913,3320543.0769050815,2601453.3898797953,1594543.3278039817,3633270.9844119106,1142056.4881812744,9845394.079252515,624994.564412611,19418189.053288944,6093581.690372701,3479674.5342647494,852852.3613276151,5665541.132605218,3024420.191035784,28248370.55964689,13730969.142434685,1987990.0904932509,824716.0746640225,1220930.340959545,518445.6755717899,1729228.5033083954,Control
