taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
25387113.523267258,2507192.3626251565,9852754.313206065,984456.7562634222,38240311.92105169,12009963.088885218,3217392.9747320306,8974725.314376563,1913652.9461669484,30223436.423580106,64847251.27952269,163661330.68159842,39992276.543424875,19470139.54747192,9011565.691949831,7746712.728600977,14936726.418316992,1060184.1990529178,3248093.2893764246,16967040.560132667,1897279.4450232803,1981193.6383846097,20626518.065743864,1373327.4084256948,3041377.8374375277,1594369.6738652985,1074511.0125536346,2539939.3649125025,0.0,2560406.241342092,2034407.517101555,1058137.5114099665,4115888.849991171,1307833.403850994,2691394.2504914934,32321291.257613394,1659863.678439999,0.0,1140005.0171283353,3536676.2470336803,2722094.565135878,7151126.624499817,5214960.114260318,1485895.2287884573,0.0,1649630.2402252043,1154331.8306290517,2793728.6326394514,2527659.2390547465,1017203.7585507774,1713077.557156944,3763858.575402167,1731497.7459435728,6244443.998668851,2433511.6074786126,9160973.88988586,2525612.5514117857,1815411.9393049025,1219825.8352037426,2214516.02968197,3589890.125750625,3870286.3328360477,988550.131549344,1688517.3054414326,2353690.789403205,994690.1944782268,1137958.3294853743,5272267.368263175,1563669.3592209138,0.0,0.0,5636577.768709935,2331177.225330654,1047904.073195162,1580042.860364582,1449054.8512151903,18518429.793495774,2722094.565135878,13152014.793656534,1086791.1384113901,1539109.1075054023,1465428.3523588676,4883396.716100913,8184703.8841942735,6508466.7046105955,5120812.482684184,3186692.660087646,7296441.447149934,2349597.414117283,19707555.314055193,1270993.0262777267,38418373.745989196,11860554.890949167,6807283.100482656,1743777.8718013286,11219941.658702888,5939487.539867908,55933926.594434895,27415380.977439966,4193662.980423619,1625069.988509693,2392577.854619433,1035623.9473374062,3458902.116601234,Control
12464141.240386683,1278802.00962326,4780036.335511613,500950.69893048244,18968369.47654537,5816719.702549873,1634300.837448588,4363556.133154612,912462.0485478597,15029424.39568534,32218944.59144782,80069899.9017307,19809460.731196906,9512642.713054156,4404662.096727808,3798462.0624945243,7355257.196289478,522632.9654306318,1542602.9187083854,8369806.582942198,932789.1733917459,956730.0093189927,10027144.828547219,682539.6808692145,1571964.321260666,797275.0077658248,566449.2123163455,1204720.9324144267,0.0,1331652.534217368,1000094.5423192868,544766.945816196,2139316.9613478505,658598.8449419675,1346107.3785508012,15851995.381034661,792757.8689116301,0.0,544315.2319307766,1819051.8165852611,1376823.922759345,3548212.569971993,2611809.6854968914,750748.4775675944,0.0,814891.8492971942,529408.6737119241,1341590.2396966063,1208786.357383202,0.0,860966.66561001,1844347.7941687666,884907.501537257,3036872.4516768577,1167228.679924586,4370783.555321328,1245826.895987619,890328.0681622907,555608.0790662684,1049783.0697154584,1800531.547283053,1845702.9358250252,494626.70453460485,834767.2602556658,1118895.2941846773,547928.9430141371,547477.2291287129,2598709.982819717,816698.7048388768,482882.1435136936,0.0,2781654.106414712,1181683.5242580187,525343.2487431486,710545.9417652367,673505.40316082,8945741.786852395,1404830.183655367,6549851.338586117,529408.6737119241,732228.208265386,767913.6052135442,2362463.620745199,3979599.330547842,3210330.5836780346,2621295.6770907054,1523179.2216353384,3511623.7452529958,1118443.580299258,9712751.964295078,620654.8785667119,18974693.470941257,5954492.437602886,3452449.2262630104,827991.5519743687,5504585.407724854,2960532.8050409225,27621400.66564578,13475980.34372685,1977603.3903675852,844704.9657348993,1177618.0992892436,518567.54046185175,1716964.4784804012,Control
21867645.398204584,2232806.899386522,8777753.065659197,940650.3567260304,33556463.77836332,9772862.127248371,2920966.8972018813,7678677.385695124,1633761.1458925772,26214440.204549085,56171678.6705976,140246017.39650032,34393147.51671439,16669314.479455525,8005429.614873638,6980615.805177389,12565108.449319309,0.0,2693230.4950471655,14802866.140057044,1554548.4842735468,1633761.1458925772,16961411.169175692,1069370.931856964,2668476.53829121,1415926.3264402375,995109.0615891132,2074381.5761484613,0.0,2277364.021547229,1732776.9729163758,0.0,3584372.938261293,1232747.046446221,2297167.186951989,27996725.09097738,1371369.2042795303,0.0,1009961.4356426852,2955622.4366602125,2297167.186951989,6391471.6343858205,4475515.381475427,1311959.7080652514,861437.695107,1316910.499416439,876290.0691605636,2415986.1793805384,2282314.8128984254,896093.2345653232,1490188.1967080801,3401193.6582672764,1609007.18913663,5183478.544695547,2014972.0799341823,8015331.197576022,2193200.568577011,1599105.6064342542,1054518.5578033922,2064479.9934460772,3227915.9609756432,3203162.0042196964,836683.7383510524,1386221.5783330938,2029824.453987754,905994.8172677072,1029764.6010474447,4698300.992278964,1381270.786981906,861437.695107,0.0,4812169.193356326,2029824.453987754,915896.3999700829,1252550.2118509805,1108977.262666475,15684107.000568727,2351625.8918150803,11753178.667724172,876290.0691605636,1287205.7513093036,1524843.7361664113,3940829.9155469504,7040025.301391659,5668656.097112129,4752759.697142047,2752639.991261436,5926097.247373997,2064479.9934460772,16743576.349723341,1064420.140505768,33457447.951339554,10485776.081819668,6079571.77926087,1495138.9880592679,9753058.96184362,5119118.25713008,47344417.69142652,23456849.42193646,3658634.8085291437,1391172.36968429,2005070.4972317982,896093.2345653232,2975425.6020649723,Control
17254019.312921993,1806292.4178297939,6787994.549902402,685867.5557556585,26526320.39111493,8044545.797088311,2232996.2788533526,6159718.926309421,1232990.911301207,20903253.559957836,44851026.07924326,111322587.0553795,27947793.989494003,13191170.280354094,5989560.944919659,5214687.675821663,10175447.28710786,691103.1859522662,2167550.90139575,11541946.768422544,1214666.2056130804,1382206.3719045392,14083845.228875777,939795.6202911506,2149226.1957076234,1054979.484616533,767019.8238030841,1565453.4287858212,0.0,1787967.7121416673,1544510.9079993903,712045.7067387035,2934570.725198834,913617.4693081123,1662312.5874230696,21903258.927509982,1143985.1979588699,0.0,743459.4879183497,2408389.890439723,1827234.9386162246,4835104.486567573,3746093.4056730904,1123042.6771724392,685867.5557556585,1117807.046975825,753930.748311565,2028806.7011856334,1709433.2591925454,0.0,1146603.013057174,2706820.811646387,1285347.2132672837,4196357.60258139,1751318.3007654068,6091655.7337535145,1769643.0064535334,1235608.7263995109,698956.6312471777,1489536.790935003,2560223.1661413587,2557605.351043055,753930.748311565,1109953.6016809135,1628280.9911451198,727752.5973285265,759166.3785081727,3688501.473510399,1170163.3489419082,678014.110460747,678014.110460747,3751329.035869698,1602102.8401620747,730370.4124268305,965973.7712741958,952884.6957826699,12685931.966381432,1939800.9878432963,9225180.406423481,738223.8577217419,1039272.5940267098,992151.9222572342,3269651.0577817517,5484322.630946978,4607354.573015119,3528814.752513852,2227760.648656745,4767041.294011666,1565453.4287858212,13486983.386462448,827229.5710640791,26005375.18655241,8144022.770823909,4853429.192255701,1219901.8358096879,7403181.098003836,3989550.209815367,37887637.91775445,18717377.952873968,2657082.324778608,1146603.013057174,1630898.8062434236,672778.4802641394,2416243.3357346347,Control
3994151.6073109605,394406.82015766454,1534195.5772204432,170205.3241751822,6131695.712986868,1922341.9716613097,495356.1848408758,1407030.6798481774,298152.7747620435,4885088.44213139,10354352.858960604,25733871.185465727,6380156.358621903,3123169.879462775,1430507.276286133,1218044.0785226298,2369962.4104116834,176074.4732846711,527440.8666394162,2682983.6962511004,292283.6256525546,307543.41333722696,3265985.841127019,215202.134014599,508268.3128817522,270763.4122510949,166683.83470948917,362713.41496642435,0.0,409275.3312350368,329846.1799532853,181161.06917956288,686299.1692029206,210506.8147270073,426882.7785635034,5072901.213635043,271545.9654656935,0.0,177639.5797138683,570090.0168350372,447229.16214306606,1126876.629021899,889371.7283912419,232027.02812846703,0.0,259416.39063941568,170205.3241751822,439012.3533897813,413579.37391532847,156119.3663124086,276241.28475328523,589653.8472000011,276632.5613605838,995016.4123620449,408101.5014131396,1399987.7009167897,404580.0119474451,298935.3279766421,171379.15399708087,333758.94602627837,587306.1875562052,586523.6343416065,0.0,277806.3911824824,351366.39335474506,170987.8773897808,154945.5364905114,861591.0892729932,265676.8163562046,160032.13238540167,154554.2598832113,908153.0055416072,379929.58568759233,175291.92007007246,233983.41116496435,235157.24098686152,2885664.9788321233,437447.246960584,2117197.7220963463,180378.51596496423,242591.4965255476,241026.3900963504,770814.9163795623,1304907.4853430674,1061924.7122102198,799769.3853197099,486748.09948029247,1143701.5231357673,351366.39335474506,3166992.8594802944,205420.218832117,6026051.029016062,1894561.3325430641,1092444.287579563,268024.4760000005,1822566.4367999972,969974.709494892,8788855.153156215,4288391.616000008,633476.8272175192,267241.92278540187,399884.69265985495,154554.2598832113,540352.9946802926,Control
4737249.161590988,493566.58149108465,1861857.72299207,187897.683133463,7173318.904169835,2241778.175606605,602881.3697026501,1661584.7808157858,367751.4478890944,5643736.886477446,12184061.290607119,30536364.19678976,7459806.151011093,3610688.0800597225,1678497.6348409723,1408304.4790727645,2783195.758729921,204191.7742065088,582462.192281999,3198591.9539338574,351457.35681605054,379714.1982971523,3802092.0865886477,252042.77583874026,595043.7056421975,313712.81673545326,204191.7742065088,455615.7870931066,0.0,498516.68510821136,393326.98324425303,205635.5544281708,791191.561470873,245648.8919999497,508004.3837077068,6083677.345449666,313094.0537833126,0.0,209348.13214101628,674039.1091988566,515223.28481601697,1313427.493077821,967951.5114657994,286280.992523871,0.0,294737.4195364642,214916.9987102836,522029.6772895673,473147.4040704336,0.0,317219.1401309179,716527.4985792016,325469.3128261303,1121817.2322315127,441590.4935112461,1690872.8938837918,479747.54222660314,344650.9643425001,206873.08033245202,388583.1339445071,691776.9804935626,715083.7183575396,188722.70040298442,318662.92035257997,431896.5405943716,196972.87309819684,213473.21848862158,977232.9557479142,310206.4933399886,0.0,0.0,1070666.1615211954,440352.96760696487,183360.0881510961,262974.2546598959,266274.32373798155,3441353.285490499,502435.51713843766,2445969.949813116,201304.2137631829,289581.0616019567,276999.54824175825,905456.453299567,1534944.6299442763,1249282.4003725438,977851.7187000548,589062.3304381686,1360659.7317579119,423646.3678991593,3738359.5025181375,233067.37863975123,7150630.929258001,2276635.1552438745,1275889.2073146044,307731.4415314243,2088118.7091582655,1112948.2965841596,10501644.823735917,5090769.061580844,740246.7450779366,316187.8685440175,440559.2219243439,203366.75693698734,686414.3682416761,Control
2865739.67831825,290851.8668856295,1128437.3403566615,115209.02742784907,4325883.953243704,1347425.0300156823,365092.6546976812,992970.5369861921,219666.7212548664,3489656.542964359,7451466.388904134,18609766.259509422,4613227.490217474,2234692.9819158115,1020358.1446851499,863162.330247742,1682979.8102942368,130713.58219957282,345513.91035090515,1929015.5918543027,210047.10698043925,222269.67570559366,2329417.8895357656,158780.22149437258,367695.60914840846,185375.62566484854,125734.01716339898,267085.76103116147,0.0,304772.0146003896,237661.05854467765,127771.111950924,490939.84379371995,155271.89158252263,311901.84635672934,3669713.087795107,187299.54851973374,0.0,132071.6453912569,409795.56809060916,325821.9940714895,823212.6380257083,606148.871221569,183338.53087732242,0.0,184809.76600164737,136032.6630336682,312015.01828937023,293228.47747107607,114190.48003408546,199522.1172448893,430506.0317637875,203596.3068199404,696912.7611991081,270707.26287565235,1032354.3695450247,301150.5127558987,216045.21941037665,134561.42790934327,241961.59198501054,421452.2771525625,436390.97226108506,118377.84154177747,200540.6646386518,258597.8660831377,120867.62405986495,127431.59615300354,608299.137941735,180056.54483075315,115435.37129312975,110568.9781895957,645193.18798248,262106.19599498768,121999.34338626832,165344.1935875112,164778.33392431005,2083495.279908347,314957.48853801796,1489116.2896813632,125054.98556755694,174624.2920640179,177227.24651474517,539830.11869434,926764.956391603,749424.5379442179,595284.3656880975,365092.6546976812,803294.3778810106,266859.41716588085,2222470.413190664,141464.91580040343,4393108.081232056,1390769.8802169322,776133.1140473336,192052.76969062802,1260848.501545831,668167.0903084662,6359923.098588222,3092423.0593968164,456422.4043384213,194316.2083434337,270933.606740933,119849.07666610132,390556.3395417537,Control
8305414.291273646,858214.4670443039,3254209.1423843047,0.0,12666544.950335527,4091406.1122765206,1036863.1928371992,2854876.696494314,546454.9259547407,10133936.543506807,21108572.973097842,53612132.31882883,13027345.318113333,6357792.888511868,3152624.572815808,2494076.328716506,4876059.339288447,360800.36777780775,1026354.4442611474,5632689.236764235,672559.9088673709,651542.4117152675,6417342.463776193,507922.84784254787,928272.7908846552,514928.6802265824,332777.0382416698,830191.1375081629,0.0,907255.2937325485,739115.316515705,0.0,1383651.895846938,374812.0325458799,949290.2880367585,10312585.269299716,535946.1773786858,0.0,469390.76973035507,1187488.5890939534,886237.7965804451,2252375.111467294,1691908.5207444842,465887.8535383346,325771.2058576322,497414.099266493,360800.36777780775,963301.9528048309,784653.2270119356,0.0,535946.1773786858,1261049.8291263217,521934.51261061686,1979147.6484899237,826688.2213161455,2847870.8641102794,886237.7965804451,556963.6745307924,395829.5296979834,721600.7355556189,1155962.343365795,1190991.5052859706,0.0,546454.9259547407,760132.8136678116,318765.37347359775,364303.2839698282,1677896.8559764116,476396.60211438953,318765.37347359775,325771.2058576322,2014176.8104100989,749624.0650917598,0.0,521934.51261061686,514928.6802265824,6396324.966624058,928272.7908846552,4438194.81528626,364303.2839698282,556963.6745307924,451876.18877026567,1656879.3588243083,2592157.982092998,2238363.4466992244,1677896.8559764116,1176979.8405179016,2336445.1000757143,707589.0707875466,6256208.318943367,364303.2839698282,12407329.152126217,4031856.537012228,2206837.2009710665,577981.1716828991,3650038.6720823166,1965135.9837218544,18372795.427132126,9093570.434477588,1394160.6444229896,609507.4174110575,774144.4784358805,409841.19446605555,1078898.1871414094,Control
17386684.90790206,1744312.855977189,6692993.032564331,667123.1624614529,26021883.599987164,8159167.893182949,2212183.126898162,6063272.290016606,1276442.5850562102,20822947.231977206,44587084.75717122,111568018.38269664,27337768.736952394,13348583.645214867,6111555.413905252,5264900.63585785,10151016.764589278,774570.1142136498,2112896.7031271392,11458741.373573335,1264881.8370828736,1286643.245032683,13869497.348013515,926899.9698623423,2165260.091006381,1115952.201426343,750088.5302701134,1698069.8640838368,0.0,1813677.3438172145,1499497.0165417914,763009.3662403133,2971112.2291478845,932340.3218497963,1768794.4399207255,22088509.113058474,1102351.321457708,0.0,756208.9262559958,2483520.6822723947,1898682.8436211736,4948680.176587129,3594032.531711277,1073109.4295251458,668483.2504583163,1111871.9374357525,753488.7502622687,1937445.3515317738,1771514.6159144528,675283.6904426272,1165595.413311851,2578046.7980543915,1200277.657231867,4178190.3263640692,1603543.748301833,6144877.569828405,1804156.7278391703,1247200.693123648,767769.6742293322,1440333.1886782392,2501881.8702300484,2567166.0940794838,682764.1744253797,1143153.9613636066,1619184.7602657601,718806.5063422527,801771.8741509198,3678357.9875168074,1109151.7614420254,667803.2064598812,671203.4264520432,3861969.8670933475,1627345.288246941,716086.3303485323,1007145.1616772758,977903.2697447138,12604615.510930656,1954446.4514925643,9122790.238960614,725606.9463265702,1004424.9856835487,1082630.0455031905,3223408.552566028,5511076.563290104,4552214.525501479,3630754.9076265916,2076854.3712102664,4833752.740852179,1591302.9563300682,13542396.18476793,861615.7460129008,26465272.28696459,8250973.83297122,4780029.2649760805,1132953.3013871335,7694697.842254132,4116986.3665052177,38472809.167272255,18586282.521135446,2691614.1457924773,1168995.6333040064,1653186.9601873476,719486.5503406877,2418236.4584229533,Control
7805790.065950314,789139.763854704,3006481.5824714396,305439.3639562632,11769808.20117047,3615246.543159378,971628.3342461047,2732044.1378094815,577410.7468561896,9328054.76220753,20165691.617324647,50343946.283093125,12400063.128641926,5916082.167148237,2804264.5179836843,2315279.700023714,4661209.024804286,359340.42818384024,966696.2107220138,5231926.175449202,597843.8300274268,615106.2623617466,6315936.467137132,409718.5470370645,954718.1964492202,506599.544831725,340668.8176997763,758842.4336352845,0.0,804640.7235018503,657029.3123165303,335032.10510081484,1306308.1448094845,439663.5827190515,832119.6974217932,9898419.618315017,511883.96289325424,0.0,345953.2357613026,1119592.0399688631,843745.4171571515,2195851.8518332047,1635703.537311338,455516.8369036302,303677.89126908674,483700.39989844075,325520.15259006526,857132.6095796863,775752.5714321692,303677.89126908674,531612.456989621,1179129.8167954017,525975.7443906595,1881252.829903627,735590.9941645651,2777842.42767605,813448.0869377294,559091.430909561,347714.70844847895,657733.9013913978,1152003.137412894,1160458.2063113376,305791.65849369846,516463.79187990987,708112.020244625,332213.7488013326,345600.9412238673,1607872.2688539627,508008.72298146616,0.0,0.0,1764291.0434751613,742989.1794507031,338202.7559377294,443891.11716827186,439311.28818161617,5612051.981341727,878622.5763632294,4121493.793453656,327281.6252772417,457278.3095908066,472779.269237953,1482807.7080644884,2503757.277551512,2085231.367078571,1635351.2427739024,979378.814069678,2229672.1274269763,727135.9252661214,6085888.134191971,394569.8819273534,11931159.099315751,3680421.0325848754,2133848.013244619,508713.3120563367,3457418.59038842,1841795.8417108932,17238476.305776082,8451545.953068927,1181243.5840200102,529498.6897650093,714805.6164558925,329043.0979644181,1063224.913979242,Control
