item,value,type
MicrobiotaLoads_ori,0.028704306481643016,MicrobiotaLoadsFoldChange_ori
taxa190464,-8.120086406025573,TaxaFoldChange
taxa263681,-3.615959809218574,TaxaFoldChange
taxa213747,0.4720261187649051,TaxaFoldChange
taxa212619,6.419993052508847,TaxaFoldChange
taxa109014,2.929727381768588,TaxaFoldChange
taxa180658,7.2552629182956565,TaxaFoldChange
taxa194648,-2.3776253141648755,TaxaFoldChange
taxa328422,-1.8336788275166356,TaxaFoldChange
taxa199487,9.859561966713734,TaxaFoldChange
taxa162162,-6.709179047985179,TaxaFoldChange
changedTaxaCount,11,changedTaxaCount
totalTaxaCount,103,totalTaxaCount
MicrobiotaLoads,3.5092230594891767,MicrobiotaLoadsFoldChange
taxa326977,0.9943835081420922,ranksums_on_loads
taxa469873,0.9943835081420922,ranksums_on_loads
taxa357591,0.9831516375764281,ranksums_on_loads
taxa190872,0.9194842305372752,ranksums_on_loads
taxa263681,1.3353534438911939e-11,ranksums_on_loads
taxa361480,0.9831516375764281,ranksums_on_loads
taxa347862,0.9270867821633659,ranksums_on_loads
taxa517293,0.9494849499203422,ranksums_on_loads
taxa2000,0.9831516375764281,ranksums_on_loads
taxa322235,0.9719231057994063,ranksums_on_loads
taxa158660,0.9607001364647361,ranksums_on_loads
taxa331820,0.9382797618906362,ranksums_on_loads
taxa244304,0.9494849499203422,ranksums_on_loads
taxa361496,0.9494849499203422,ranksums_on_loads
taxa127309,0.9494849499203422,ranksums_on_loads
taxa248140,0.9831516375764281,ranksums_on_loads
taxa348374,0.9607001364647361,ranksums_on_loads
taxa470812,0.9159082132823381,ranksums_on_loads
taxa268540,0.9382797618906362,ranksums_on_loads
taxa291090,0.9943835081420922,ranksums_on_loads
taxa541301,0.9270867821633659,ranksums_on_loads
taxa171772,0.9270867821633659,ranksums_on_loads
taxa259569,0.9943835081420922,ranksums_on_loads
taxa104780,0.9494849499203422,ranksums_on_loads
taxa138006,0.8936030742222955,ranksums_on_loads
taxa181095,0.9831516375764281,ranksums_on_loads
taxa278234,0.8882411440645122,ranksums_on_loads
taxa177339,0.9382797618906362,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,0.9831516375764281,ranksums_on_loads
taxa405524,0.9047462492473054,ranksums_on_loads
taxa346780,0.9382797618906362,ranksums_on_loads
taxa549871,0.9719231057994063,ranksums_on_loads
taxa544358,0.9382797618906362,ranksums_on_loads
taxa302160,0.8936030742222955,ranksums_on_loads
taxa192573,0.9831516375764281,ranksums_on_loads
taxa175497,0.9270867821633659,ranksums_on_loads
taxa302974,0.9410723491398268,ranksums_on_loads
taxa194648,2.4784664682545565e-10,ranksums_on_loads
taxa195173,0.9943835081420922,ranksums_on_loads
taxa287978,0.9943835081420922,ranksums_on_loads
taxa199487,1.3353534438911939e-11,ranksums_on_loads
taxa190108,0.9943835081420922,ranksums_on_loads
taxa191306,0.7150006546880893,ranksums_on_loads
taxa299892,0.9382797618906362,ranksums_on_loads
taxa174348,0.795116476159466,ranksums_on_loads
taxa192127,0.9719231057994063,ranksums_on_loads
taxa183200,0.8936030742222955,ranksums_on_loads
taxa182980,0.907868500949536,ranksums_on_loads
taxa181843,0.882480861253649,ranksums_on_loads
taxa194053,0.9494849499203422,ranksums_on_loads
taxa109014,1.3353534438911939e-11,ranksums_on_loads
taxa518438,0.9943835081420922,ranksums_on_loads
taxa193343,0.9494849499203422,ranksums_on_loads
taxa357795,0.9494849499203422,ranksums_on_loads
taxa352304,0.9382797618906362,ranksums_on_loads
taxa179460,0.8936030742222955,ranksums_on_loads
taxa469991,0.9943835081420922,ranksums_on_loads
taxa175537,0.9831516375764281,ranksums_on_loads
