taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-6.62411915805745,0.005880841942548898,0.9292224845304696,4.557814625373584e-29,4.557814625373584e-29,0.0003437403297894099,0.0,0.0006492872896022187,1.0,-0.011155651155871249
taxa469873,0.0,-6.6082864082407635,0.021713591759235484,0.9342661272121848,4.557814625373584e-29,4.557814625373584e-29,0.0020792495832706957,0.0,0.0037207624121686133,1.0,0.0036159504143190575
taxa357591,0.0,-6.623834933710835,0.00616506628916369,0.9443611305807661,4.557814625373584e-29,4.557814625373584e-29,0.011723620214188619,0.0,0.02026795359063117,1.0,-0.005711444093568722
taxa190872,0.0,-6.629016165054585,0.000983834945413875,0.7992255844961379,2.0134295461310978e-26,2.0134295461310978e-26,0.733121846025482,1.0,0.7630451866795833,1.0,0.9426430931365606
taxa263681,0.0,-6.626927774172447,0.0030722258275517333,0.9418364780768284,4.557814625373584e-29,4.557814625373584e-29,0.02563606391609354,0.0,0.0411930488658884,1.0,-0.007826002202945402
taxa361480,7.6079637813631535,0.9802706764008944,7.610270676400893,4.4770013602379166e-29,4.557814625373584e-29,4.557814625373584e-29,4.557814625373584e-29,1.0,1.1338953458246476e-28,0.0,7.616722145978697
taxa347862,-8.180265795020754,-14.809314000052902,-8.179314000052903,4.4770013602379166e-29,4.557814625373584e-29,4.557814625373584e-29,4.557814625373584e-29,1.0,1.1338953458246476e-28,0.0,-8.172727461021898
taxa517293,-0.007354822750997414,-6.631955315298947,-0.0019553152989484346,0.8515328344034487,4.557814625373584e-29,4.557814625373584e-29,0.4249738286061199,0.0,0.47634429140466183,1.0,0.001902375532695011
taxa2000,-3.0762284632335835,-9.695163347077917,-3.0651633470779185,5.353437637409577e-29,4.557814625373584e-29,4.557814625373584e-29,4.557814625373584e-29,1.0,1.1338953458246476e-28,0.0,-3.054688349093423
taxa322235,8.935010858828472,2.3085176755127765,8.938517675512776,4.4770013602379166e-29,4.557814625373584e-29,4.557814625373584e-29,4.557814625373584e-29,1.0,1.1338953458246476e-28,0.0,8.923055760945442
taxa158660,9.788388936807053,3.1652855586942197,9.795285558694218,4.4770013602379166e-29,4.557814625373584e-29,4.557814625373584e-29,4.557814625373584e-29,1.0,1.1338953458246476e-28,0.0,9.778338221586944
taxa331820,0.0,-6.623571092668632,0.006428907331367029,0.9468863420797646,4.557814625373584e-29,4.557814625373584e-29,1.0897089666689969e-10,0.0,2.3156315541716183e-10,1.0,-0.010243532819388028
