,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,13,13,1.0,1.0
1,taxa469873,13,13,1.0,1.0
2,taxa357591,13,13,1.0,1.0
3,taxa190872,10,11,0.7692307692307693,0.8461538461538461
4,taxa263681,13,13,1.0,1.0
5,taxa361480,13,13,1.0,1.0
6,taxa347862,13,13,1.0,1.0
7,taxa517293,13,13,1.0,1.0
8,taxa2000,13,13,1.0,1.0
9,taxa322235,13,13,1.0,1.0
10,taxa158660,13,13,1.0,1.0
11,taxa331820,13,13,1.0,1.0
12,taxa244304,13,13,1.0,1.0
13,taxa361496,13,13,1.0,1.0
14,taxa127309,13,13,1.0,1.0
15,taxa248140,13,13,1.0,1.0
16,taxa348374,13,13,1.0,1.0
17,taxa470812,13,13,1.0,1.0
18,taxa268540,13,13,1.0,1.0
19,taxa291090,13,13,1.0,1.0
20,taxa541301,13,13,1.0,1.0
21,taxa171772,13,13,1.0,1.0
22,taxa259569,13,13,1.0,1.0
23,taxa104780,13,13,1.0,1.0
24,taxa138006,13,13,1.0,1.0
25,taxa181095,13,13,1.0,1.0
26,taxa278234,13,11,1.0,0.8461538461538461
27,taxa177339,13,13,1.0,1.0
28,taxa510994,1,1,0.07692307692307693,0.07692307692307693
29,taxa193066,13,13,1.0,1.0
30,taxa405524,13,13,1.0,1.0
31,taxa346780,13,12,1.0,0.9230769230769231
32,taxa549871,13,13,1.0,1.0
33,taxa544358,13,13,1.0,1.0
34,taxa302160,13,13,1.0,1.0
35,taxa192573,13,13,1.0,1.0
36,taxa175497,13,13,1.0,1.0
37,taxa263461,0,0,0.0,0.0
38,taxa302974,12,13,0.9230769230769231,1.0
39,taxa194648,13,13,1.0,1.0
40,taxa195173,13,13,1.0,1.0
41,taxa287978,13,13,1.0,1.0
42,taxa199487,13,13,1.0,1.0
43,taxa190108,13,13,1.0,1.0
44,taxa191306,2,3,0.15384615384615385,0.23076923076923078
45,taxa299892,13,13,1.0,1.0
46,taxa174348,13,11,1.0,0.8461538461538461
47,taxa192127,13,13,1.0,1.0
48,taxa183200,13,13,1.0,1.0
49,taxa182980,5,2,0.38461538461538464,0.15384615384615385
50,taxa181843,13,13,1.0,1.0
51,taxa194053,13,13,1.0,1.0
52,taxa109014,13,13,1.0,1.0
53,taxa518438,13,13,1.0,1.0
54,taxa193343,13,13,1.0,1.0
55,taxa357795,13,13,1.0,1.0
56,taxa352304,13,13,1.0,1.0
57,taxa179460,13,13,1.0,1.0
58,taxa469991,13,13,1.0,1.0
59,taxa175537,13,13,1.0,1.0
60,taxa288134,13,13,1.0,1.0
61,taxa190464,13,13,1.0,1.0
62,taxa178915,12,10,0.9230769230769231,0.7692307692307693
63,taxa366612,13,13,1.0,1.0
64,taxa261912,13,13,1.0,1.0
65,taxa185281,12,12,0.9230769230769231,0.9230769230769231
66,taxa511008,12,12,0.9230769230769231,0.9230769230769231
67,taxa470973,13,13,1.0,1.0
68,taxa162162,13,13,1.0,1.0
69,taxa181028,10,10,0.7692307692307693,0.7692307692307693
70,taxa204044,2,4,0.15384615384615385,0.3076923076923077
71,taxa470172,13,13,1.0,1.0
72,taxa328422,13,13,1.0,1.0
73,taxa21698,0,0,0.0,0.0
74,taxa213747,13,12,1.0,0.9230769230769231
75,taxa262724,13,13,1.0,1.0
76,taxa82283,13,13,1.0,1.0
77,taxa316732,13,13,1.0,1.0
78,taxa293896,13,13,1.0,1.0
79,taxa196731,13,13,1.0,1.0
80,taxa167602,13,12,1.0,0.9230769230769231
81,taxa470114,13,13,1.0,1.0
82,taxa170206,13,13,1.0,1.0
83,taxa365676,13,13,1.0,1.0
84,taxa223059,13,13,1.0,1.0
85,taxa187524,13,13,1.0,1.0
86,taxa191541,13,13,1.0,1.0
87,taxa212619,13,13,1.0,1.0
88,taxa357470,13,13,1.0,1.0
89,taxa326792,13,13,1.0,1.0
90,taxa325407,13,13,1.0,1.0
91,taxa188646,13,13,1.0,1.0
92,taxa171551,13,13,1.0,1.0
93,taxa290260,13,13,1.0,1.0
94,taxa367433,13,13,1.0,1.0
95,taxa310301,13,13,1.0,1.0
96,taxa193761,13,13,1.0,1.0
97,taxa327476,13,13,1.0,1.0
98,taxa189047,13,13,1.0,1.0
99,taxa180658,13,13,1.0,1.0
100,taxa269833,13,13,1.0,1.0
101,taxa367055,13,13,1.0,1.0
102,taxa203708,13,13,1.0,1.0
103,taxa181892,13,12,1.0,0.9230769230769231
104,taxa589024,13,13,1.0,1.0
