,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,69,69,1.0,1.0,-2.7069508857961684,-5.19001234454515,2.4830614587489817,2.479795834331793,2.4862010034718853,0
1,taxa469873,69,69,1.0,1.0,-23.857671485398658,-8.481936366411995,-15.375735118986665,-15.388117605347832,-15.362602297190417,1
2,taxa357591,69,69,1.0,1.0,-16.380364823965998,-6.54855639410327,-9.831808429862727,-9.837777206697575,-9.82520437494547,2
3,taxa190872,63,62,0.9130434782608695,0.8985507246376812,-16.76448836391954,-9.822620540948895,-6.9418678229706465,-6.957945232618503,-6.927160123139473,3
4,taxa263681,69,69,1.0,1.0,-2.6785959631613494,-4.587676440821906,1.909080477660556,1.9062029403298213,1.9121600775424985,4
5,taxa361480,69,69,1.0,1.0,-13.991268147191935,-6.274042179251855,-7.717225967940079,-7.723904777734206,-7.7100978156363205,5
6,taxa347862,69,69,1.0,1.0,-11.713001892709492,-8.161623985244987,-3.5513779074645035,-3.561472612446358,-3.5420808068849006,6
7,taxa517293,69,69,1.0,1.0,-13.671553644455829,-6.709609714213269,-6.96194393024256,-6.96806655480407,-6.955690213631303,7
8,taxa2000,69,69,1.0,1.0,-15.88597628622562,-8.928489021742923,-6.957487264482697,-6.970595310447477,-6.944353291464225,8
9,taxa322235,69,69,1.0,1.0,-4.557875614225479,-4.9179684100674255,0.36009279584194653,0.3566863061228717,0.36410731300305965,9
10,taxa158660,69,69,1.0,1.0,-19.974181865574437,-3.8220399437761694,-16.15214192179827,-16.15449886884523,-16.149746649802573,10
11,taxa331820,69,69,1.0,1.0,-1.462746397626535,-2.4970530594189526,1.0343066617924177,1.032417366923405,1.0361533028266636,11
12,taxa244304,69,69,1.0,1.0,-6.166411701100475,-4.520589411051722,-1.6458222900487531,-1.6491832313032382,-1.6423414433721066,12
13,taxa361496,69,69,1.0,1.0,-12.526182729583208,-5.565097846717743,-6.961084882865465,-6.966068547445593,-6.956394418997633,13
14,taxa127309,69,69,1.0,1.0,-21.618021726967804,-6.673607066172668,-14.944414660795138,-14.951732285975275,-14.93676593824748,14
15,taxa248140,69,69,1.0,1.0,-20.091162728578716,-6.916410948979661,-13.17475177959905,-13.182722294045108,-13.166987480300303,15
16,taxa348374,69,69,1.0,1.0,-14.182832572028529,-5.952348652802519,-8.230483919226009,-8.236070819600554,-8.22543583038035,16
17,taxa470812,67,66,0.9710144927536232,0.9565217391304348,-10.371228917494635,-9.742591893567472,-0.6286370239271621,-0.6451487387097888,-0.6119588152592098,17
18,taxa268540,69,69,1.0,1.0,-15.620893466045578,-8.214106820843012,-7.406786645202566,-7.416744100443317,-7.397471997485979,18
19,taxa291090,69,69,1.0,1.0,-13.48709889678005,-5.767881867069555,-7.719217029710498,-7.723020583142154,-7.715042252496388,19
20,taxa541301,69,69,1.0,1.0,-13.078899687062684,-8.934942728034619,-4.143956959028066,-4.1594466717533765,-4.128404384727096,20
21,taxa171772,69,69,1.0,1.0,-8.606258770912147,-8.866492989230007,0.2602342183178614,0.247979695491168,0.27359332039345957,21
22,taxa259569,69,69,1.0,1.0,-15.797997015286292,-5.494896002421251,-10.303101012865042,-10.307344598899146,-10.299078167316534,22
23,taxa104780,69,69,1.0,1.0,-25.336435006789024,-9.421396117515409,-15.915038889273614,-15.927750382776846,-15.902055057535671,23
24,taxa138006,69,69,1.0,1.0,-20.97454606081971,-8.167174793749718,-12.807371267069993,-12.8176134907719,-12.796616424547816,24
25,taxa181095,69,69,1.0,1.0,-22.373626353979787,-9.136753802084677,-13.236872551895111,-13.250896114280282,-13.222465423385463,25
26,taxa278234,69,67,1.0,0.9710144927536232,-7.022452342362427,-9.726583992756284,2.704131650393857,2.689720842424206,2.717824892656074,26
27,taxa177339,69,69,1.0,1.0,-10.756744972429756,-8.559061470128219,-2.1976835023015346,-2.2086615359219586,-2.1860343009368073,27
28,taxa193066,69,69,1.0,1.0,-21.637541654725187,-8.434016608728449,-13.203525045996736,-13.21558658337047,-13.191364962394072,28
29,taxa405524,69,69,1.0,1.0,-15.741480107616244,-8.784510693138884,-6.95696941447736,-6.971278498131546,-6.943126291215287,29
30,taxa346780,67,68,0.9710144927536232,0.9855072463768116,-15.239262980381461,-9.695929824621135,-5.543333155760327,-5.560208232251846,-5.524519766469326,30
31,taxa549871,69,69,1.0,1.0,-7.032991279621932,-7.754618383881812,0.7216271042598805,0.7114420037966513,0.7318381949793608,31
32,taxa544358,69,69,1.0,1.0,-20.16555836773092,-9.417662726989626,-10.747895640741291,-10.766438253939429,-10.728283976152898,32
33,taxa302160,69,69,1.0,1.0,-11.031308606257772,-8.427633816805978,-2.6036747894517944,-2.6153078286546223,-2.5921234431639326,33
34,taxa192573,69,69,1.0,1.0,-2.800095205833362,-4.841769528831468,2.0416743229981047,2.0390412434043763,2.044014409436139,34
35,taxa175497,69,69,1.0,1.0,-13.8258672537952,-9.154207053665242,-4.67166020012996,-4.684399639313873,-4.656715874383904,35
36,taxa302974,69,67,1.0,0.9710144927536232,-12.783247283790944,-9.674103937569908,-3.109143346221034,-3.1247479315198747,-3.0935750120757755,36
37,taxa194648,69,69,1.0,1.0,-14.963168139116402,-8.00654337778336,-6.95662476133304,-6.969218826193377,-6.944600865292866,37
38,taxa195173,69,69,1.0,1.0,-16.34407969169094,-8.367921999075605,-7.9761576926153355,-7.988038704213316,-7.96495716136734,38
39,taxa287978,69,69,1.0,1.0,-19.463912509973458,-7.0059016095330975,-12.458010900440364,-12.467003446822222,-12.449234833641174,39
40,taxa199487,69,69,1.0,1.0,-14.393746539981112,-7.436932606152358,-6.956813933828753,-6.96574510496893,-6.948031334085829,40
41,taxa190108,69,69,1.0,1.0,-23.708788965507594,-9.20560975212142,-14.503179213386172,-14.524363884086318,-14.483288223567088,41
42,taxa191306,10,12,0.14492753623188406,0.17391304347826086,-16.778297745473388,-9.84944853132587,-6.928849214147519,-6.983168999784221,-6.874498870589865,42
43,taxa299892,69,69,1.0,1.0,-6.959498492473214,-9.154575244423519,2.1950767519503067,2.1771082474036465,2.2122048251158346,43
44,taxa174348,69,67,1.0,0.9710144927536232,-17.58156539125629,-9.69640600871746,-7.88515938253883,-7.90151523695753,-7.8686844987479825,44
45,taxa192127,69,69,1.0,1.0,-14.753724288010748,-8.374402579675646,-6.379321708335103,-6.396820614754212,-6.363402088648674,45
46,taxa183200,69,69,1.0,1.0,-15.450422939314482,-8.493902789612557,-6.956520149701924,-6.965959630283421,-6.946752591633415,46
47,taxa182980,20,30,0.2898550724637681,0.43478260869565216,-16.801471199647118,-9.854918653815036,-6.946552545832077,-6.963916327179478,-6.9299310771892655,47
48,taxa181843,69,69,1.0,1.0,-19.662305591814146,-9.056792010845102,-10.605513580969047,-10.618905504553272,-10.591897689401307,48
49,taxa194053,69,69,1.0,1.0,-14.864894795933393,-7.909520206180797,-6.955374589752594,-6.963396407448629,-6.947274713094473,49
50,taxa109014,69,69,1.0,1.0,-16.975297747695222,-9.0404951188704,-7.934802628824822,-7.951067812367652,-7.9183418592853005,50
51,taxa518438,69,69,1.0,1.0,-14.190479329386072,-7.237282917869865,-6.953196411516206,-6.961257026070194,-6.945069357813188,51
52,taxa193343,69,69,1.0,1.0,-17.591896103856214,-8.585647509780596,-9.00624859407562,-9.019827817852274,-8.993235477648634,52
53,taxa357795,69,69,1.0,1.0,-12.304476271782795,-6.676919858827225,-5.627556412955569,-5.634282000121554,-5.62032229729069,53
