taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
17746365.36395573,1753013.462845061,6936759.220266862,702106.3465359606,26769493.76430468,8395673.14107075,2276214.6175047606,6223712.628184498,1276147.4657935954,21488572.884676736,45708989.43667254,114365465.67882596,28090689.299995184,13460363.285193572,6266186.522658714,5376165.370267117,10538030.636596102,765173.6443916188,2188049.109277973,11953183.575214427,1317977.8164121422,1405499.78078326,14333008.753482062,938930.4854225158,2240819.70544291,1138429.0806802185,784479.9600617215,1770389.146948148,0.0,1834743.5325151456,1444112.412123466,783192.8723503823,2943569.5958345467,972394.7659173572,1892662.479525447,22458393.475171357,1131350.0982678458,0.0,790915.3986184178,2592194.650638729,1958303.9528037831,4975881.09204038,3681714.398288028,1103677.7124740377,0.0,1133924.2736905243,790915.3986184178,1931918.654721315,1789695.4626182506,0.0,1221446.2380616423,2713180.895504688,1225951.0450513365,4235162.11416422,1704104.1298141414,6367866.451854571,1792269.638040929,1344363.1144946108,830171.5738142928,1514902.2362471598,2528483.8089274005,2684221.421999534,712403.0482266814,1197635.115401852,1632670.761834771,723343.293773072,778044.5215050182,3681070.8544323584,1217584.9749276245,701462.8026802909,0.0,3949428.642246739,1660343.1476285788,751015.6795668801,994918.800865808,1034174.9760616763,12774345.535049347,1992411.7771542945,9261883.170802541,734283.5393194626,1078579.5021029082,1034818.519917346,3475780.3644736283,5686353.508700052,4618714.252143534,3681714.398288028,2184831.389999625,4984247.162164091,1628165.9548450764,13749958.020245045,870714.8367215003,27181361.831933454,8637645.630802656,4937268.46070018,1142933.8876699058,7828067.460369818,4175312.535586911,39237512.42405509,19014790.30348128,2784614.2634840584,1155804.7647833053,1704747.6736698109,713046.5920823511,2439031.2129892735,Control
6150193.329875581,630110.5413491636,2400199.6688397685,246685.34284412744,9329311.933593474,2925125.705834397,786447.9309792842,2145763.8888326786,451518.3250082378,7453041.816970216,15902900.573628806,39705268.14481461,9798988.425669229,4741496.015241004,2213635.574274084,1856561.8621231355,3638165.9248272832,261854.05557736216,750131.5968442408,4134083.1827262356,455836.42571331904,481966.4710056054,4971130.396326601,327400.6098698781,783679.9177067949,402579.85035065026,262186.21717006154,588590.3422618437,0.0,646497.1799222907,505217.78249450435,268718.72849313373,1030697.4221436217,333047.3569457525,652143.9269981676,7824619.918669,398815.3523000673,0.0,272815.3881364138,876131.5610078945,671520.0199055829,1756138.34059727,1301409.1201929452,371910.2632914838,0.0,393500.7668168901,272040.34442011896,673734.4305235738,627563.9691384732,0.0,412101.8160080106,929831.018494161,418191.4452074827,1504359.8533317642,574860.9964303026,2173333.301026659,630774.8645345601,446093.01899416227,276358.44512520026,517175.59983165207,909126.27921595,925291.4767272809,241149.3162991513,418080.72467658436,552827.6107812987,267168.6410605394,280012.22264488257,1288565.5386086022,398704.6317691691,241592.1984227514,0.0,1365073.4254601698,579068.3766044833,258532.43965037685,359952.445954336,357516.59427454625,4462812.438966921,686467.2915770188,3266919.9847212126,265507.8330970468,363716.944004919,382207.2726651389,1164226.3824084413,1969607.524171543,1606001.300697522,1290447.7876338935,761092.9294032926,1750602.314052294,558031.4757335754,4799845.735025046,308799.56067875755,9429071.131933942,2954798.8081154535,1676530.2788805163,411216.0517608128,2733136.30525463,1441802.7533735363,13569797.546514144,6627730.979645198,969247.527494388,414316.2266259991,588258.1806691441,251446.3256728087,840922.4321818477,Control
18345119.523793474,1889286.905436192,7273395.405909287,756073.942194524,27786166.350673694,8661626.183382833,2314915.2291893996,6325160.152990753,1285864.4717607568,21956674.625344966,47512333.051539846,118243858.49888235,28984031.717523497,14403118.803800598,6705890.974238346,5687615.6174110435,10786176.001948472,752482.1419940745,2226916.1242784,12632361.304979265,1429536.479778719,1379251.2769724273,14891603.631061701,1043417.9582304474,2359812.7316950136,1152967.8643441433,741706.7413927263,1765369.7985206984,716564.1399895805,1855164.8035319261,1521127.3848901677,772237.0430965426,3040458.8696801076,1009295.8563261816,1914429.5068393375,23400578.30592545,1131417.063141447,0.0,872807.4487091188,2593279.7447242034,2000632.7116501092,5253007.7931567095,3845022.114580694,1090111.3608362824,0.0,1181702.2659477314,800971.4447001377,2065285.1152581912,1830022.2021287805,0.0,1118845.7624398775,2801604.156350247,1296639.8723620982,4423301.946852984,1727655.896415983,6533484.564616796,1856960.7036321475,1375659.4767719777,892562.3498115867,1580392.0881975722,2643564.9475304876,2751318.953543962,0.0,1228395.6685535666,1693533.7945117175,815338.6455019282,869215.6485086692,3911470.418288998,1124233.4627405482,739910.841292498,707584.6394884605,4182651.333422902,1724064.0962155338,723747.7403904792,1068560.559633586,1054193.3588317884,13454883.550882084,2018591.7126523561,9667330.239508595,824318.1460030553,1127825.2629409975,1091907.2609365035,3503801.0955380294,5933653.931141803,4796849.167699685,3895307.317386979,2255650.525881995,5445169.103880735,1661207.5927076798,14334874.599992082,897950.0501122574,28190243.873224232,8902276.79681295,5017744.880027299,1163743.2649454845,8149794.654818883,4333506.9418417625,40285631.048236385,19683065.09846072,2945276.1643682085,1273293.1710591805,1646840.3919058826,752482.1419940745,2663319.848632956,Control
21513021.293547582,2172308.8594123526,8396883.710580574,834460.8898455638,32506220.672997966,10065805.490271669,2788958.0320708496,7403662.280207523,1627295.540406496,25739536.65905308,55155735.10422385,138260101.7058159,34114155.171876706,16349431.518099496,7462713.456867128,6534351.51561203,12557571.534891779,923521.6808731687,2593411.5126406844,14469474.385756,1654400.9985453258,1727004.9042743535,17160659.15811173,1150045.8667477136,2682472.303668289,1396899.1462263933,901256.4831162675,2071631.4434681078,0.0,2178117.171870677,1676666.196302227,950627.1390119985,3622450.8698400343,1118100.148226947,2239104.4526830562,27288419.98127221,1357209.0110945278,0.0,986445.0658383229,3102606.904820233,2272986.2753565973,6024188.071356095,4508218.519734104,1379474.208851429,0.0,1370761.7401639428,963211.8160050341,2337845.7644745265,2187797.6926345425,819940.1086997617,1485959.9372539981,3238134.1955144065,1501448.7704761876,5101634.4425593205,2036781.5687181791,7633090.622311238,2122938.2035166216,1548883.3222191439,997093.6386785755,1794768.5496214363,3030971.051167593,3192635.747924217,857694.1396788526,1443365.6458929705,1923519.4757809064,922553.6287967813,958371.5556230975,4512090.728039654,1340752.1257959506,863502.4521371768,0.0,4843164.538163993,1995155.3294335387,928361.9412551054,1237170.5536225438,1202320.678872615,15631136.877420349,2380440.055835554,11243924.86723465,909968.9518037457,1285573.1574418955,1287509.2615946701,4129710.1578668,6885754.419340496,5585660.480752798,4473368.644984175,2638909.960230874,5980625.727918688,1988378.9648988273,16790863.264931947,1003870.0032132872,32677565.890518498,10384294.623402964,5838322.072689801,1428844.8647471599,9520792.171265796,5090985.869719059,47486826.555086285,22994140.970419597,3351396.288451679,1350432.646559816,2047430.1415584318,912873.1080329077,2983536.4994246364,Control
12951273.228344899,1520900.7948676348,5016138.6464267755,0.0,20177913.65116314,5847438.459770601,1464221.262139647,4458789.907934931,1095804.2994077348,15681337.388076255,33903807.16012387,84518629.88621582,21188698.651478898,9786665.984365666,4543809.20702691,3977013.879747048,8435803.787682,566795.3272798616,1473667.8509276442,8775880.984049905,1105250.8881957368,991891.8227397617,10249548.834977563,680154.3927358369,1681492.8042635957,878532.7572837913,0.0,1398095.1406236622,0.0,1379201.963047668,972998.6451637674,519562.3833398761,2314414.253059447,812406.6357678064,1379201.963047668,17060539.35112389,831299.8133438007,0.0,0.0,2153822.2436634814,1464221.262139647,3929780.935807058,2503346.028819399,887979.3460717883,529008.9721278732,963552.0563757702,529008.9721278732,1492561.0285036433,1143037.2433477256,0.0,972998.6451637674,1955443.8791155322,699047.5703118311,3202393.5991312303,1294182.6639556892,4609935.328542895,1322522.4303196804,755727.1030398188,614028.2712198521,1152483.8321357227,2087696.1221475017,1964890.467903529,510115.79455187893,925765.7012237769,1095804.2994077348,566795.3272798616,547902.1497038674,2323860.841847444,859639.5797077921,547902.1497038674,0.0,3145714.0664032428,1010785.0003157557,0.0,774620.280615813,765173.691827816,9314336.54496576,1426434.9069876587,6650398.506750406,585688.5048558608,821853.2245558036,793513.4581918073,2484452.851243405,4335984.253690959,3476344.6739831665,2730064.159731345,1530347.383655632,3504684.440347158,1095804.2994077348,10060617.059217572,538455.5609158704,19875622.809947208,6244195.1888665,3372432.197315188,906872.5236477827,6385894.020686457,3192947.0103432336,28849882.158545062,14311582.013816573,2116035.888511493,840746.4021317979,1171377.0097117168,0.0,1747618.9257795804,Control
24914642.405318115,2421533.622851917,9276965.983706102,1045239.551492148,37732775.83749589,12036993.553838424,3143158.081889199,8577659.806907086,1770583.7242358068,29385738.2803842,63830287.20144211,158307295.62973046,39083031.91291094,18974259.616232883,8715289.214043058,7208805.16296007,14581277.729000732,1197747.8134536329,3020407.5295787333,16534127.424849035,1856137.139482498,1911932.8450781596,19997180.885486733,1212626.6682791426,3221272.0697231255,1614355.7485679449,1004322.700721996,2406654.768026398,0.0,2618678.4492899315,2068160.8207460311,1093595.8296750549,3905699.3916966324,1357695.502827882,2566602.457400647,31256754.27469218,1632954.317099832,0.0,1041519.8377857707,3589523.726654521,2726550.1467748866,6862871.78826694,5237356.898579863,1513923.4784957443,0.0,1495324.9099638571,1141952.1078579712,2607519.308170799,2291343.643128688,0.0,1800341.4338868267,3794107.9805053,1748265.4419975425,6066853.0551021,2220669.0827075164,8823160.911528016,2410374.4817327755,1774303.4379421847,1056398.6926112804,2149994.522286335,3537447.7347652367,3626720.8637183052,1000602.9870156093,1573438.8977977836,2172312.8045246,963405.8499518347,1101035.2570878097,4850506.673116581,1420930.6358362986,0.0,963405.8499518347,5293152.604175535,2257866.21977129,985724.1321900996,1391172.9261852792,1361415.2165342593,17869504.645438716,2566602.457400647,12620988.605739655,1045239.551492148,1469286.9140192056,1584598.0389169157,4701718.124861473,7993664.755005779,6539256.6958120745,5066250.068086491,2986930.106221327,6922387.207568988,2075600.2481587867,18892425.91469256,1171709.8175089906,37673260.4181938,11702219.32026436,6587612.97399499,1658992.3130444745,10709055.760661514,5694881.684464327,54635154.91927628,26726142.98032409,3812706.549037187,1632954.317099832,2484768.7558603343,959686.1362454573,3451894.319518546,Control
24073987.937647656,2454908.9852350405,9368267.54604549,985156.8313045504,36406356.34844604,11278600.131321538,3034006.8685511583,8270052.856746259,1805905.0981206947,28982942.871033818,61794749.764917,154694219.0717064,38174287.814873844,18448712.22460075,8528963.981924854,7241744.171245275,14158123.361849431,1041254.2417599127,2985676.791851157,16091326.429849586,1799432.3199912307,1874516.5462930163,19405820.35067756,1240615.808147433,3011567.904369014,1561665.603368885,1023561.9815393762,2266766.9009385924,0.0,2569261.39885558,1947443.1798849877,1052905.2423929537,4059726.44280036,1285493.7365117224,2545527.879047548,30491531.69374104,1537500.565018884,0.0,1078364.8363688416,3438771.2609136943,2618022.9940975504,6822739.666997914,5062144.015783478,1471478.2280983457,0.0,1502979.0816617387,1063261.687400089,2592994.918663622,2393633.3522761012,0.0,1651421.4600974643,3657119.643147639,1670408.2759438974,5732723.82999604,2287479.790952882,8601027.578432897,2440668.8733502156,1728663.2791090843,1055494.3536447375,2029000.184316247,3477176.41114852,3590665.787685131,966170.0154581174,1600933.7906876383,2144215.635020724,1042548.7973858091,1054631.3165608095,5008635.716579899,1560802.5662849569,945457.1254438284,0.0,5381036.218295113,2190388.1190109104,1005006.6842349116,1392510.3349188701,1392510.3349188701,17390197.241162192,2670236.7376752323,12597320.79556452,1017520.7219518712,1435662.189115304,1481834.6731054904,4619405.991728084,7803149.794340866,6293266.416007695,5040999.6072272295,2976614.9024699,6782608.442595232,2170106.7475385806,18705034.238527503,1181497.7678983184,36722659.43970593,11445166.288519751,6515066.946577359,1597913.160893886,10758188.769712502,5697339.309554958,53099651.14433585,26070624.23131659,3746012.4627922904,1583673.0490090703,2267198.419480552,983430.7571366946,3348152.3671011864,Control
21199328.557517722,2284847.2326225117,8890635.401131973,838391.5248735815,33157924.154066183,10125189.954242494,2773141.197658771,7821916.534260133,1649143.768707377,27095708.512672637,55849773.887732506,141015611.8650008,35083460.73317152,17200845.900428355,7287557.100824223,7094082.133545704,12935183.52662098,921309.3679929476,2819206.666058423,14077607.142932214,1446455.70774893,1612291.3939876624,17514091.08554593,1206915.2720707604,2957403.071257369,1510947.363508439,0.0,2072946.0779841363,902883.1806330903,2220355.5768630025,1593865.2066278053,893670.0869531616,3731302.9403714417,1105571.241591537,2211142.483183074,27897247.662826512,1428029.5203890728,856817.7122334387,948948.6490327334,3233795.8816552535,2266421.045262654,6228051.3276323285,4367006.404286576,1391177.14566935,912096.2743130189,1317472.3962299125,856817.7122334387,2294060.32630244,2284847.2326225117,875243.8995933044,1603078.3003077337,3289074.4437348256,1446455.70774893,5417299.083798533,2008454.4222246273,8033817.688898509,1990028.23486477,1437242.6140690015,884456.9932732328,1685996.1434270998,2920550.696537646,3362779.193174263,0.0,1474094.9887887163,1833405.6423059662,985801.0237524563,902883.1806330903,4357793.310606647,1510947.363508439,1077931.960551751,0.0,4551268.277885166,1953175.860145047,902883.1806330903,1492521.1761485734,1363537.8646295639,15653046.162200179,2432256.7315013865,11958595.59654846,884456.9932732328,1317472.3962299125,1317472.3962299125,4219596.905407702,6780836.948428097,5951658.517234444,4763169.432523541,2561240.043020396,6135920.390833034,2017667.515904556,17025797.120509714,1123997.4289513943,33314546.746625055,10687188.668718224,6080641.828753462,1179275.9910309745,9563191.239766847,4910578.931402416,47963365.69771293,23272274.635501917,3233795.8816552535,1446455.70774893,1833405.6423059662,856817.7122334387,2745501.916618985,Control
25548519.93635573,2613120.9982126127,9950908.508517662,1027279.9837767077,39148043.55966645,12213902.095967855,3266657.939415881,8924141.908041215,1923647.2259926635,30886166.108932633,66091425.92276942,165679058.65288293,40595784.466338284,19759096.459569145,9131548.761337452,7749007.533795892,15174583.588441726,1119688.9778195866,3140365.647557273,17315391.950435154,1954963.6073071903,1981146.1556193428,20521470.660422895,1343524.0967234578,3270251.6225175443,1628451.8283556716,1100180.41241053,2498123.1389592444,0.0,2730685.773967163,2153129.56119915,1125849.577422442,4361704.518824026,1340957.1802222657,2723498.407763827,32711757.124579713,1642826.5607623437,0.0,1116095.2947179235,3608057.834074303,2795885.453097419,7314171.878494109,5451103.881929558,1580707.1814335207,0.0,1647447.0104644876,1102747.3289117222,2815394.0185064753,2551001.6188837797,0.0,1734208.788204752,3933542.846425341,1782980.2017273835,6186268.767870715,2445758.04233494,9133602.294538414,2555622.0685859234,1810702.8999402474,1200290.1559569857,2197793.908319878,3745131.1752379104,3780554.62295435,1043708.2493843317,1669009.1090744962,2333840.482883004,1093506.4295074344,1133036.9436257782,5403872.618307647,1648987.1603652088,0.0,0.0,5780695.9606825095,2332813.7162825335,1080158.463701243,1508833.5194001694,1477517.1380856326,18491039.707980663,2819501.0849083792,13449615.699641252,1101207.1790110108,1531935.767910889,1594055.147239712,4908457.733577753,8165874.773589337,6681683.652600609,5392064.802402167,3225073.8920965856,7269507.531373382,2312278.3842730056,19945967.980855882,1249061.5694796173,39189114.223685585,12257539.676488092,7005115.131750695,1720860.8223985604,11366819.650574733,6077431.508220202,56746823.091833085,27666226.04983844,3984367.793148924,1746529.987410472,2405200.761616125,1058082.981790994,3530536.955738327,Control
25214643.62487899,2549921.162926834,9756845.678584652,1011442.0830167491,38023934.11459113,11848473.800734635,3161689.0824754233,8748600.98887562,1880600.1638388343,30318749.141809728,64872445.71972796,162094518.23056862,40166720.52966501,19303196.297742654,9016116.228956975,7597539.398087333,14803398.11597588,1039152.8250172028,3105734.699589885,16904085.51916453,1910442.501377782,1947212.5244168527,20282664.447681937,1329049.8182527714,3213913.1731685936,1599762.451641873,1070060.960325412,2446538.779309735,0.0,2657566.737620922,2020752.5704949945,1124949.5454417078,4262125.279224414,1329049.8182527714,2662895.7264671717,32032551.954761133,1592301.8672571287,0.0,1106830.9833644829,3578948.909136177,2775870.2900074995,7201062.627926928,5338581.026165318,1570985.9118721676,0.0,1638664.070219438,1128679.8376340752,2781199.2788537396,2516348.5331955096,0.0,1691421.0597972397,3791042.665216616,1760697.914798383,6091034.251254698,2417762.2395400293,8983076.498110272,2530203.9041957366,1842231.44414589,1136673.3209034402,2088963.6277268957,3667943.022868419,3799569.047370602,993323.5209395242,1746842.543798156,2301590.282691955,1084982.1290948908,1124949.5454417078,5312468.980818728,1626407.3958730842,969343.0711314379,0.0,5670577.031286198,2312781.159269067,1042883.1172095796,1436695.3929468687,1458011.3483318298,18284293.630341187,2755620.1323917806,13060285.86437007,1071126.7580946544,1492649.7758324067,1531018.4955253506,4760918.635232675,8014266.325863465,6582367.022878215,5283159.542164401,3105734.699589885,7210121.908965535,2244037.2031525443,19604817.06644003,1214476.5580585706,38393765.94052034,12197522.570163459,6857875.746228936,1664243.2166813975,11251627.049955485,5953546.339021653,55655426.61126761,27174645.72252687,3922135.7908341684,1677032.789912382,2407637.16073217,996520.9142472704,3447322.8846340035,Control
