taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
18017529.78954992,1847676.100658816,6945296.19881894,694222.4418102914,27274340.977139857,8425894.503918719,2308443.2080550287,6274112.112378434,1307042.6946472554,21613049.117598385,45884724.44487286,115366868.34986396,28476943.12744398,13772328.840072824,6323260.603834032,5427836.525127391,10431767.311450293,809414.218659348,2154854.1722562914,11843250.550440695,1382301.322188638,1396124.3354105272,14512627.992622748,972218.5966060092,2268510.058747355,1105841.0577509133,752586.2754138127,1772417.4731174333,0.0,1890681.0306824623,1522067.3447654934,795591.2054374589,3139359.8917261967,967610.9255320508,1924470.6185581847,22619057.30208013,1250214.7514017273,0.0,795591.2054374589,2611013.608578539,2012016.3689634637,5025433.251334701,3761395.4867110844,1075123.250591163,0.0,1147310.0974165732,780232.3018575907,1919862.9474842197,1721733.0913038496,0.0,1176492.0142183306,2675521.0036140117,1284004.3392774495,4349641.49382025,1652618.0251944186,6372409.09528963,1826173.6356469896,1274788.997129526,820165.4511652578,1509780.2219015905,2606405.9375045802,2716990.0432796716,755658.0561297918,1147310.0974165732,1640330.9023305157,771016.95970966,786375.8632895353,3732213.5699093267,1211817.4924520394,701901.8936002289,712653.1261061457,4007137.9439890655,1648010.3541204531,749514.4946978404,990649.2809018566,1053620.7855793433,12967522.29248743,1962867.877507866,9505625.425583882,728012.0296860139,986041.6098278982,1110448.7288248716,3400461.2525840527,5716583.91242902,4507838.200692953,3842797.675684418,2157925.9529722636,5066902.291000361,1638795.0119725293,13692462.541457491,918462.4340764531,27133039.06420501,8507296.692892067,4944031.062361367,1222568.724957949,7768533.430700157,4183765.335157616,39424769.59917799,19066542.90405529,2847540.7237085965,1228712.2863899004,1766273.911685482,764873.3982777157,2489678.270297537,Control
6409106.042288152,653007.4838612347,2542024.8449795367,277780.19896669936,9906560.361939436,3063982.7994895466,837260.8819661622,2226161.8767996635,500676.4070085282,7900494.489562976,16822503.259197064,42243871.79044,10418437.58342243,5043726.757851017,2329769.410688455,1957342.3294125362,3800996.3919092766,290101.09488860954,813739.1715697898,4343675.853197022,486115.3481917245,507956.9364169287,5199418.079046068,357305.9817353928,825500.0267679773,407709.646870479,282260.52475648624,651887.4024137892,0.0,661408.0947170833,525318.1988523485,293461.3392309485,1154243.9315934856,321463.3754171078,689410.1309032425,8108269.598064295,416110.2577263275,250898.24422798806,283380.6062039317,913986.4611162395,714051.9227470629,1861015.324932148,1305454.9269987466,362906.3889726252,0.0,397068.8731197395,299621.78719190357,675969.1535338869,646847.0359002796,258178.77363638862,469874.1672037527,1037195.4203353415,454193.02693950356,1536751.7458964214,609884.3481345491,2347130.6731238724,635646.2214258175,450272.7418734419,281700.4840327635,534838.8911556425,934147.9271702754,989591.9588188689,264899.26232106646,427311.07220078976,589722.8820805156,283380.6062039317,282260.52475648624,1368739.5287794657,405469.4839755856,0.0,0.0,1454985.8002328372,609884.3481345491,272179.7917294695,351145.53377443773,371867.04055219644,4794508.6357942,726932.8593926958,3385446.1749066617,290661.1356123348,394828.7102248461,393708.62877740065,1249450.854626428,2102952.917580565,1698603.5150524247,1382740.5468725467,845101.452098288,1858775.1620372545,618284.9589903976,5135573.43654161,308022.3980477521,9948003.375494957,3111586.261006029,1747887.098740063,431231.3572668539,2873568.953423667,1527231.0535931273,14466411.934493618,6956825.870089416,1000792.7732933336,456993.2305581198,628365.6920174144,277220.15824297664,922387.071972088,Control
4573729.771553042,483399.5383600377,1818077.353376862,177063.13104937313,6988148.874066114,2155356.8321330477,584480.2384154084,1607836.3734997981,344671.43471261556,5533308.798269172,11803234.602894211,29761046.116302688,7322334.045677731,3551748.884088461,1647202.8366166009,1389000.0959989706,2721615.0395861026,196488.50367906297,573650.163409475,3102042.9124135403,346046.6823324166,359111.534720525,3733625.381807138,237917.8382255666,573822.0693619513,294990.61444730614,211788.13344934813,441626.3919085834,0.0,482883.82050261257,378536.90735021484,207318.57868499454,800222.2087716833,242387.39298991844,496980.10860557295,5863024.415116451,288630.0942057264,0.0,215226.2524988497,650320.2182133788,527579.3681461433,1304250.4614287356,963704.7695755227,273846.1822928664,0.0,302726.3823086868,202677.11796816645,498183.4502728977,468099.90858975257,0.0,330747.05256213143,707908.7122925454,327996.5573225295,1118592.0327556059,429592.9752353252,1624167.4389849354,469647.062162028,335044.70137400884,219351.99535825258,379568.3430650651,671636.5563202947,696906.7313341375,178266.47271669962,306852.12516808975,413433.8157026643,191331.325104808,208178.10844737032,958031.8731438443,300663.51087898447,0.0,176547.41319194797,1022152.7934170633,426326.76213829825,191675.13700975865,265938.50847901125,261297.04776218315,3329474.4875381263,510044.9609936814,2431437.7918080925,192534.6667721345,272642.84062553983,272470.93467306544,877751.7933379628,1486814.582957314,1214343.6482842488,935856.0052745542,586027.3919876838,1303047.1197614106,418934.80618186813,3597303.961494369,220555.33702557912,7033360.139567067,2198161.414299361,1253882.0173535263,302210.66445126163,2067856.7023232155,1072521.2374922743,10193507.263917197,4993696.013449765,723036.4361103541,291208.6834928539,427873.91571057367,185486.52272065516,648601.1586886272,Control
16267536.565439364,1702303.7837545422,6206200.358199595,652919.4480035758,24511510.997025944,7625711.005239223,1969848.270940722,5651704.011699738,1194939.6267071778,19566789.827113487,41562273.65189634,103990244.82258244,25698133.178535625,12255755.498512972,5818052.915649689,4933631.242982427,9409803.000102472,672326.8201310674,2057181.4455144466,10955461.565970803,1193553.3858409296,1255934.224822162,12713214.984375352,885807.9135335118,1998959.3291319655,1075722.912209713,680644.2653285648,1552589.7701995852,0.0,1688441.3750920447,1391785.8297146275,665395.6157998187,2715645.8569830228,867786.7822722688,1731414.8419457858,20427645.405054517,978686.0515722366,0.0,673713.0609973222,2274821.2615156425,1777160.7905320236,4627272.011541263,3306184.466005366,952347.4751134962,648760.7254048241,1002252.1462984798,743025.1043098036,1814589.2939207647,1606653.1639833206,625194.6306785807,1067405.4670122156,2435625.2020006,1151966.159853443,3977125.0452701845,1499912.6172820982,5862412.623369679,1505457.5807470987,1174146.0137134378,785998.5711635384,1368219.7349883844,2309477.28317188,2396810.4577456107,0.0,1158897.3641846918,1436145.5374346173,669554.3383985704,754115.0312397978,3385200.195381593,1061860.5035472154,0.0,0.0,3706808.076351508,1531796.1572058387,695892.9148573107,945416.2707822474,946802.5116484959,11602836.050509403,1831224.184315759,8496270.269243984,662623.1340673217,953733.7159797447,999479.6645659828,3137063.0803229106,5094435.1834673835,4143473.9492201423,3457284.720426571,2087678.7445719384,4621727.048076264,1476346.522555855,12621723.087202864,812337.1476222848,24785986.68854335,7811467.2813166855,4422108.363336316,1034135.6862222203,7153002.869848086,3805231.1778552327,35372708.18409177,17440296.33828656,2475826.187121838,1066019.2261459671,1601108.2005183203,645988.2436723271,2284524.947579388,Control
15350465.169759624,1582340.9901934562,6031110.526068891,613017.3274024458,23174291.876572814,7143702.356602109,1880061.8294792671,5248727.855387589,1178633.6625035745,18386791.654139586,39321519.79332984,98449730.62816226,24436010.42445844,11852911.05242523,5543785.717577823,4518539.535779636,9094599.37682377,649766.4113214489,1913082.74546446,10215712.734062852,1128037.0976875636,1199937.4792682142,12297628.227387076,782915.2661004298,1958885.9515084275,1001279.38793797,644440.4571302889,1451322.5170909355,0.0,1615361.906178649,1246805.8761504146,651364.1975787926,2568175.110977063,817001.3729238498,1635600.5321050496,19374223.561180554,976779.9986586366,0.0,659885.7242846522,2187901.9817282814,1650513.2038402965,4410422.6656991,3214745.9497838123,882510.6094751133,598637.2510863157,963997.7085998504,660418.3197037686,1687262.2877592994,1578612.822259646,0.0,1018855.0367687937,2304540.378514672,1066788.6244892273,3771308.162759971,1448126.944576242,5422353.962019389,1548787.4787891526,1080636.1053862409,670005.0372478554,1346933.8149442147,2293355.8747132355,2272052.0579486014,589050.533542229,992225.265812994,1360781.2958412282,652429.3884170259,684917.7089830963,3182790.224636859,967193.2811145498,0.0,0.0,3487434.804371179,1457713.6621203285,633255.9533288524,830848.8538208693,883043.2048942298,11006616.93145001,1664360.6847373156,8118351.973584279,632723.3579097359,938433.1284822838,948019.8460263765,2958034.957769931,4957930.756550288,4043464.421928215,3167344.9574824953,1905626.4095968336,4370478.009265403,1422029.7690395587,11868888.914998727,778121.9073283864,23418753.173947003,7166603.959624093,4191525.948442449,1036430.6855996174,6766092.204448893,3546552.8958930434,33774538.503237374,16437492.420175245,2386560.073058526,986366.7162027233,1484876.028495239,631125.5716523919,2153815.874904861,Control
22435300.897269096,2193522.3268353213,8652566.946468404,903986.4830401434,33655574.13067064,10523486.746957703,2850092.7801846033,7767814.218386555,1663719.8038930374,26681589.43510849,57079664.8851142,143851001.8563111,35384863.55373976,17022747.399685353,7983756.830872937,6674987.232119455,13105181.219315095,926717.2843545025,2689228.647806079,14981346.589338467,1659348.4959479643,1689947.6515634435,18084100.968747955,1195989.853770713,2843098.6874724925,1463513.900008905,946825.3009018158,2162048.9096308327,0.0,2337775.489022587,1864799.96936618,994035.4267085529,3761947.6175258663,1146156.9431969388,2441812.618115209,28574365.775323156,1415429.5126131496,0.0,924094.4995874566,3146467.4588602385,2465417.681018578,6321785.550157928,4735000.766098096,1331500.4000678323,0.0,1475753.5622550896,953819.393613926,2440064.0949371816,2340398.273789624,0.0,1564928.24433449,3430602.475289688,1506352.7178705689,5522710.457799424,2093856.5056877644,7908570.334217759,2275702.9162026113,1618258.2012643195,994035.4267085529,1881410.939557438,3265367.0349660995,3308205.8528277716,863770.4499455165,1531706.3039519652,2019544.270621603,956442.1783809633,967807.5790381472,4717515.53431782,1425046.3900922975,866393.2347125537,0.0,4890619.328942529,2123581.3997142334,927591.5459435118,1212600.8239619713,1265056.5193028,16056688.343825242,2487274.220743919,11775429.34242529,975675.9333392672,1261559.4729467446,1380459.0490526059,4196455.627265667,7210035.3245958295,5888151.802007137,4537417.646981001,2767037.929228304,6211628.589942205,2062383.0884832756,17276283.260499313,1118180.5723484966,33779719.27631062,10586433.581366679,6170538.295258558,1522089.4264728173,9776867.349939985,5297150.967833895,48970888.64701232,23904934.62840111,3417488.551454477,1508101.2410485966,2125329.9228922613,873387.327424664,3055544.2536028186,Control
14030089.543754732,1412997.3841600516,5456606.105244278,571045.8393915801,21136491.905125193,6585542.29114042,1760887.0849498024,4801754.903757693,1025641.2047092794,16786896.164298717,35898416.64577935,90490301.4435189,22137771.085969646,10657898.200385168,4963518.742220157,4148852.6641802937,8141301.135148387,597844.0656428915,1762348.806381694,9326269.975933623,1018819.8380271299,1091905.9096216122,11348805.197191676,701626.2873070623,1790608.7540648915,880443.542474904,591022.6989607366,1315062.0482234412,0.0,1465132.1152307831,1201535.0170133435,618308.1656893452,2364090.795842957,739631.0445361922,1470491.7604810465,17834463.190486368,904805.5663397296,0.0,620257.1275985338,1980632.5402105572,1540167.1487344592,3899385.5398044502,2959498.6590993633,866800.8091105997,0.0,883366.9853386814,625129.5323715,1550886.4392349806,1415920.8270238347,535477.2845489307,981789.561752589,2049333.4475093703,979353.3593661033,3378525.4695744133,1319934.4529964074,5121871.897341545,1358913.6911801316,997381.2570260765,652902.2395774057,1188379.524126331,2053718.611805039,2021073.4998261728,563249.9917548364,987636.4474801495,1226871.5218327632,579328.927505621,627078.4942806833,2921493.901870233,897496.959180283,537913.4869354111,537913.4869354111,3169012.064336888,1301419.314859137,577379.9655964377,781046.4851064021,781533.7255836993,10092212.006243842,1562092.9702128042,7389001.838202491,602229.2299385605,859492.2019511476,857055.9995646673,2649126.47506145,4486997.555424113,3634326.720155114,2940496.2804848007,1737986.782516863,3991961.230490797,1247822.8623565144,10970219.346332295,720628.6659216246,21327977.41270274,6669347.653235423,3829710.151551037,914550.3758856619,6241063.273691787,3305926.6384572275,31092276.57772599,15198492.208311917,2193556.628789156,916499.3377948452,1362324.3745212117,564224.4727094254,1972349.4520965158,Control
6392601.44821905,652683.9178561395,2470225.149944715,251225.2850565913,9768931.277974619,3068963.0640184158,788176.2064259873,2230918.1680493634,477359.40556321206,7718042.215571299,16463253.979907077,41293470.41855925,10164744.398750432,4841967.479030809,2314346.2901780186,1924805.9605397072,3751129.100220783,270670.93758281955,786921.648198488,4249815.995651458,450700.04322886845,505900.60523880465,5209866.679244751,355980.89705272374,813267.3709759604,412122.3777332857,249343.4477153447,639824.6960242793,0.0,668365.895699872,505900.60523880465,286980.19454030175,1086133.7854569026,348139.90813085873,678716.0010767359,8102877.9518565,417767.88975703047,0.0,296075.7416896661,922100.2972114622,711648.1545485739,1750422.366917405,1334536.3145016215,381385.70115957037,0.0,405535.9470389176,286666.5549834281,711020.8754348241,651742.9991855163,0.0,434077.1467145102,953150.6133420509,450072.7641151188,1556906.7603257466,598737.9140737003,2233113.644947486,648292.9640598942,454463.7179113642,285411.9967559287,533500.8862437741,931509.4839177001,950641.4968870548,0.0,418395.1688707777,559532.9694643703,275375.530935941,285725.6363128023,1382523.1667034423,415258.7733020317,261261.75087658147,0.0,1410750.726822161,589642.3669243358,272552.7749240686,355667.25749585015,347512.629017109,4626183.463901053,724821.0159373076,3373507.0737437084,277884.64739093726,371662.87489645625,390794.88786581083,1245776.3199060976,2038657.1196852038,1656644.139411884,1352100.129686603,794762.6371203554,1782099.962161744,566119.4001587385,4948918.56792506,318030.5106708931,9843577.492510783,3067708.505790911,1792450.0675386076,437840.82139700593,2809896.790039957,1548124.8527332558,14140439.421693452,6876860.924033498,982319.0921313933,421845.2039963998,605637.984324942,258438.99486470906,925550.3323370817,Control
19229313.07027407,1978346.4233513225,7400059.676250181,781031.8931160341,29165216.656564243,9077906.253835388,2419391.8539969623,6707370.722201262,1420848.9366626667,23253601.65065681,49497477.93579736,124285129.97362457,30697163.531750683,14972789.642495142,6856616.748049483,5827956.919669583,11317935.17093846,813825.8629212466,2339749.3558985875,12864605.869302817,1390732.025617063,1492460.2584822224,15382379.632715402,1015274.5345818478,2446162.441593059,1262902.4698457206,842604.2445870456,1842485.691301146,0.0,1972992.3058320973,1552024.8158835315,862682.1852841197,3203770.070562504,1032675.4165193129,2084759.5090457937,24302339.41973378,1264240.9992255252,0.0,825203.362649588,2738631.1110803764,2084090.244355888,5429744.429177692,4066452.2558466233,1224754.382521283,0.0,1226762.1765909935,825872.6273394865,2135623.62547837,1944213.9241662982,0.0,1303727.6159297598,2898585.371967041,1365299.9674007788,4619264.889705961,1787605.9867291492,6879371.747506166,2007794.0697070202,1381362.319958432,914884.8310965002,1553363.3452633354,2800203.462551396,2844374.9320849497,736860.4235824803,1297034.9690307376,1699263.0476620416,805794.6866424198,848627.6267961692,3969408.8758107834,1227431.441280892,0.0,0.0,4285971.074134589,1813707.3096353468,829888.2154788998,1089562.9151610127,1106963.7970984704,14017079.665314654,2128261.713889442,10059048.289232166,807133.2160222245,1170543.9426391923,1177905.8542281205,3538402.4155136803,6240223.968649425,4962597.675625862,4059759.608947601,2367189.208184582,5377541.783365312,1751465.6934744294,14960073.613386994,928939.3895844503,29629686.351356406,9237860.514722023,5222941.639997866,1307743.204069173,8532455.531564914,4642019.889162636,42395241.04655372,20621383.625270907,3100703.308317547,1250855.7054274734,1811699.5155656366,809141.0100919273,2650288.1720132693,Control
10351451.246114237,1065841.0571306255,4065489.622200371,0.0,15877443.914977832,4863511.386158767,1333297.9425989685,3630237.969832529,781351.0095796058,12519736.538468072,26764896.15514044,67267581.14151174,16544998.905537037,7912447.398957132,3760342.335527831,3155846.2854449106,6162743.004592418,462069.8224554741,1279661.602423744,6986495.715526736,783163.0480990412,791136.0175845452,8278841.587586512,580214.733922519,1334022.7580067427,666105.3597436536,431265.16762510815,997708.408799934,0.0,1077800.5113588832,841873.0961286767,464969.0840865668,1736295.3093209201,549410.0790921531,1112229.243228116,13255061.769654062,686400.1911613062,0.0,480190.2076498043,1454342.11569711,1111866.835524229,2968481.5025355127,2185680.8621403584,637475.1511366101,0.0,646897.7514376623,470042.791940978,1135060.9285729742,1022352.1326642276,0.0,700171.6839089993,1560889.9806397802,705245.3917634105,2488291.294885708,998795.6319115952,3750194.9198190058,1050619.9335673843,742573.3852637361,481277.4307614655,870503.3047357241,1509428.0866878785,1569225.3578291752,408071.07457636285,707057.4302828459,936461.5068430931,468593.16112543363,462069.8224554741,2163211.5844993875,692923.5298312657,408433.4822802499,0.0,2298389.658049105,960742.8230034956,443949.43726114003,611381.7964567721,604858.4577868127,7622158.828143918,1135785.7439807486,5431404.258149166,444674.2526689142,638924.7819521544,662118.8750008998,1970410.6860316915,3372566.092369122,2677468.116314537,2167198.069242141,1298506.8030258524,2934777.586074054,912180.1906826866,8182078.730648801,497223.3697324772,15946663.786420163,4960999.058504293,2833303.4289857945,692923.5298312657,4657301.402647277,2446614.408938742,22885321.685033888,11249497.536345348,1584808.8890963,675890.3677485927,989373.0316105431,439600.54481449904,1397444.1061869059,Control
