,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,27,27,1.0,1.0
1,taxa469873,27,27,1.0,1.0
2,taxa357591,27,27,1.0,1.0
3,taxa190872,24,26,0.8888888888888888,0.9629629629629629
4,taxa263681,27,27,1.0,1.0
5,taxa361480,27,27,1.0,1.0
6,taxa347862,27,27,1.0,1.0
7,taxa517293,27,27,1.0,1.0
8,taxa2000,27,27,1.0,1.0
9,taxa322235,27,27,1.0,1.0
10,taxa158660,27,27,1.0,1.0
11,taxa331820,27,27,1.0,1.0
12,taxa244304,27,27,1.0,1.0
13,taxa361496,27,27,1.0,1.0
14,taxa127309,27,27,1.0,1.0
15,taxa248140,27,27,1.0,1.0
16,taxa348374,27,27,1.0,1.0
17,taxa470812,25,27,0.9259259259259259,1.0
18,taxa268540,27,27,1.0,1.0
19,taxa291090,27,27,1.0,1.0
20,taxa541301,27,27,1.0,1.0
21,taxa171772,27,27,1.0,1.0
22,taxa259569,27,27,1.0,1.0
23,taxa104780,27,27,1.0,1.0
24,taxa138006,27,27,1.0,1.0
25,taxa181095,27,27,1.0,1.0
26,taxa278234,27,27,1.0,1.0
27,taxa177339,27,27,1.0,1.0
28,taxa510994,1,0,0.037037037037037035,0.0
29,taxa193066,27,27,1.0,1.0
30,taxa405524,27,27,1.0,1.0
31,taxa346780,27,26,1.0,0.9629629629629629
32,taxa549871,27,27,1.0,1.0
33,taxa544358,27,27,1.0,1.0
34,taxa302160,27,27,1.0,1.0
35,taxa192573,27,27,1.0,1.0
36,taxa175497,27,27,1.0,1.0
37,taxa263461,0,1,0.0,0.037037037037037035
38,taxa302974,27,25,1.0,0.9259259259259259
39,taxa194648,27,27,1.0,1.0
40,taxa195173,27,27,1.0,1.0
41,taxa287978,27,27,1.0,1.0
42,taxa199487,27,27,1.0,1.0
43,taxa190108,27,27,1.0,1.0
44,taxa191306,7,6,0.25925925925925924,0.2222222222222222
45,taxa299892,27,27,1.0,1.0
46,taxa174348,27,27,1.0,1.0
47,taxa192127,27,27,1.0,1.0
48,taxa183200,27,27,1.0,1.0
49,taxa182980,8,12,0.2962962962962963,0.4444444444444444
50,taxa181843,27,27,1.0,1.0
51,taxa194053,27,27,1.0,1.0
52,taxa109014,27,27,1.0,1.0
53,taxa518438,27,27,1.0,1.0
54,taxa193343,27,27,1.0,1.0
55,taxa357795,27,27,1.0,1.0
56,taxa352304,27,27,1.0,1.0
57,taxa179460,27,27,1.0,1.0
58,taxa469991,27,27,1.0,1.0
59,taxa175537,27,27,1.0,1.0
60,taxa288134,27,27,1.0,1.0
61,taxa190464,27,27,1.0,1.0
62,taxa178915,22,23,0.8148148148148148,0.8518518518518519
63,taxa366612,27,27,1.0,1.0
64,taxa261912,27,27,1.0,1.0
65,taxa185281,27,27,1.0,1.0
66,taxa511008,27,27,1.0,1.0
67,taxa470973,27,27,1.0,1.0
68,taxa162162,27,27,1.0,1.0
69,taxa181028,15,17,0.5555555555555556,0.6296296296296297
70,taxa204044,8,6,0.2962962962962963,0.2222222222222222
71,taxa470172,27,27,1.0,1.0
72,taxa328422,27,27,1.0,1.0
73,taxa21698,1,2,0.037037037037037035,0.07407407407407407
74,taxa213747,26,25,0.9629629629629629,0.9259259259259259
75,taxa262724,27,27,1.0,1.0
76,taxa82283,27,27,1.0,1.0
77,taxa316732,27,27,1.0,1.0
78,taxa293896,27,27,1.0,1.0
79,taxa196731,27,27,1.0,1.0
80,taxa167602,26,25,0.9629629629629629,0.9259259259259259
81,taxa470114,27,27,1.0,1.0
82,taxa170206,27,27,1.0,1.0
83,taxa365676,27,27,1.0,1.0
84,taxa223059,27,27,1.0,1.0
85,taxa187524,27,27,1.0,1.0
86,taxa191541,27,27,1.0,1.0
87,taxa212619,27,27,1.0,1.0
88,taxa357470,27,27,1.0,1.0
89,taxa326792,27,27,1.0,1.0
90,taxa325407,27,27,1.0,1.0
91,taxa188646,27,27,1.0,1.0
92,taxa171551,27,27,1.0,1.0
93,taxa290260,27,27,1.0,1.0
94,taxa367433,27,27,1.0,1.0
95,taxa310301,27,27,1.0,1.0
96,taxa193761,27,27,1.0,1.0
97,taxa327476,27,27,1.0,1.0
98,taxa189047,27,27,1.0,1.0
99,taxa180658,27,27,1.0,1.0
100,taxa269833,27,27,1.0,1.0
101,taxa367055,27,27,1.0,1.0
102,taxa203708,27,27,1.0,1.0
103,taxa181892,25,27,0.9259259259259259,1.0
104,taxa589024,27,27,1.0,1.0
