,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,51,51,1.0,1.0
1,taxa469873,51,51,1.0,1.0
2,taxa357591,51,51,1.0,1.0
3,taxa190872,47,50,0.9215686274509803,0.9803921568627451
4,taxa263681,51,51,1.0,1.0
5,taxa361480,51,51,1.0,1.0
6,taxa347862,51,51,1.0,1.0
7,taxa517293,51,51,1.0,1.0
8,taxa2000,51,51,1.0,1.0
9,taxa322235,51,51,1.0,1.0
10,taxa158660,51,51,1.0,1.0
11,taxa331820,51,51,1.0,1.0
12,taxa244304,51,51,1.0,1.0
13,taxa361496,51,51,1.0,1.0
14,taxa127309,51,51,1.0,1.0
15,taxa248140,51,51,1.0,1.0
16,taxa348374,51,51,1.0,1.0
17,taxa470812,50,51,0.9803921568627451,1.0
18,taxa268540,51,51,1.0,1.0
19,taxa291090,51,51,1.0,1.0
20,taxa541301,51,51,1.0,1.0
21,taxa171772,51,51,1.0,1.0
22,taxa259569,51,51,1.0,1.0
23,taxa104780,51,51,1.0,1.0
24,taxa138006,51,51,1.0,1.0
25,taxa181095,51,51,1.0,1.0
26,taxa278234,51,51,1.0,1.0
27,taxa177339,51,51,1.0,1.0
28,taxa510994,1,3,0.0196078431372549,0.058823529411764705
29,taxa193066,51,51,1.0,1.0
30,taxa405524,51,51,1.0,1.0
31,taxa346780,51,50,1.0,0.9803921568627451
32,taxa549871,51,51,1.0,1.0
33,taxa544358,51,51,1.0,1.0
34,taxa302160,51,51,1.0,1.0
35,taxa192573,51,51,1.0,1.0
36,taxa175497,51,51,1.0,1.0
37,taxa263461,1,1,0.0196078431372549,0.0196078431372549
38,taxa302974,51,51,1.0,1.0
39,taxa194648,51,51,1.0,1.0
40,taxa195173,51,51,1.0,1.0
41,taxa287978,51,51,1.0,1.0
42,taxa199487,51,51,1.0,1.0
43,taxa190108,51,51,1.0,1.0
44,taxa191306,9,10,0.17647058823529413,0.19607843137254902
45,taxa299892,51,51,1.0,1.0
46,taxa174348,50,51,0.9803921568627451,1.0
47,taxa192127,51,51,1.0,1.0
48,taxa183200,51,51,1.0,1.0
49,taxa182980,16,13,0.3137254901960784,0.2549019607843137
50,taxa181843,51,51,1.0,1.0
51,taxa194053,51,51,1.0,1.0
52,taxa109014,51,51,1.0,1.0
53,taxa518438,51,51,1.0,1.0
54,taxa193343,51,51,1.0,1.0
55,taxa357795,51,51,1.0,1.0
56,taxa352304,51,51,1.0,1.0
57,taxa179460,51,51,1.0,1.0
58,taxa469991,51,51,1.0,1.0
59,taxa175537,51,51,1.0,1.0
60,taxa288134,51,51,1.0,1.0
61,taxa190464,51,51,1.0,1.0
62,taxa178915,40,38,0.7843137254901961,0.7450980392156863
63,taxa366612,51,51,1.0,1.0
64,taxa261912,51,51,1.0,1.0
65,taxa185281,49,51,0.9607843137254902,1.0
66,taxa511008,51,51,1.0,1.0
67,taxa470973,51,51,1.0,1.0
68,taxa162162,51,51,1.0,1.0
69,taxa181028,33,40,0.6470588235294118,0.7843137254901961
70,taxa204044,14,8,0.27450980392156865,0.1568627450980392
71,taxa470172,51,51,1.0,1.0
72,taxa328422,51,51,1.0,1.0
73,taxa21698,0,2,0.0,0.0392156862745098
74,taxa213747,49,50,0.9607843137254902,0.9803921568627451
75,taxa262724,51,51,1.0,1.0
76,taxa82283,51,51,1.0,1.0
77,taxa316732,51,51,1.0,1.0
78,taxa293896,51,51,1.0,1.0
79,taxa196731,51,51,1.0,1.0
80,taxa167602,51,50,1.0,0.9803921568627451
81,taxa470114,51,51,1.0,1.0
82,taxa170206,51,51,1.0,1.0
83,taxa365676,51,51,1.0,1.0
84,taxa223059,51,51,1.0,1.0
85,taxa187524,51,51,1.0,1.0
86,taxa191541,51,51,1.0,1.0
87,taxa212619,51,51,1.0,1.0
88,taxa357470,51,51,1.0,1.0
89,taxa326792,51,51,1.0,1.0
90,taxa325407,51,51,1.0,1.0
91,taxa188646,51,51,1.0,1.0
92,taxa171551,51,51,1.0,1.0
93,taxa290260,51,51,1.0,1.0
94,taxa367433,51,51,1.0,1.0
95,taxa310301,51,51,1.0,1.0
96,taxa193761,51,51,1.0,1.0
97,taxa327476,51,51,1.0,1.0
98,taxa189047,51,51,1.0,1.0
99,taxa180658,51,51,1.0,1.0
100,taxa269833,51,51,1.0,1.0
101,taxa367055,51,51,1.0,1.0
102,taxa203708,51,51,1.0,1.0
103,taxa181892,49,49,0.9607843137254902,0.9607843137254902
104,taxa589024,51,51,1.0,1.0
