taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-3.1914254505975137,-0.0014254505975141993,0.09294583523038208,4.261280528001868e-27,4.261280528001868e-27,0.20893480806917708,0.0,0.5976649374023413,1.0,0.003065272383048498,-0.04330914415715886
1,taxa469873,0.0,-3.1843952984337527,0.005604701566246817,0.10835610596348168,4.261280528001868e-27,4.261280528001868e-27,0.3861542434987595,0.0,0.7574564007091052,1.0,0.014754817571878737,0.1076928486767745
2,taxa357591,0.0,-3.201180684480628,-0.011180684480628143,0.07346415465812524,4.261280528001868e-27,4.261280528001868e-27,0.4058784844637595,0.0,0.7666593595426568,1.0,-0.011328470871123472,-0.6176250847433571
3,taxa190872,-4.532451924498399,-7.733171825940863,-4.543171825940863,2.7785298080611622e-24,2.8392836371368216e-24,2.8392836371368216e-24,2.8392836371368216e-24,1.0,1.5242470051997676e-23,1.21890261944707e-08,-5.097494407017168,0.2873494299145757
4,taxa263681,0.0,-3.191944187190712,-0.001944187190712654,0.09157492314168382,4.261280528001868e-27,4.261280528001868e-27,0.6411494202896426,0.0,0.9045149241526851,1.0,-0.0008011716006403303,-1.9056514841798236
5,taxa361480,0.0,-3.191067709266683,-0.0010677092666835364,0.08954907481715663,4.261280528001868e-27,4.261280528001868e-27,0.298205326727638,0.0,0.6612378983960668,1.0,0.0024977367888319012,-0.7727835327855116
6,taxa347862,1.6221812623428136,-1.5621520717519315,1.6278479282480678,3.706506481989968e-14,4.261280528001868e-27,4.261280528001868e-27,4.261280528001868e-27,1.0,3.3434662604322347e-26,1.9953780411818074e-294,1.6253932176830157,0.16563593203775914
7,taxa517293,0.0,-3.197923750361868,-0.007923750361868542,0.08821867128121492,4.261280528001868e-27,4.261280528001868e-27,0.22340980918232245,0.0,0.5976649374023413,1.0,-0.002206614034397065,-0.5331907182502138
8,taxa2000,0.0,-3.2037814972401293,-0.013781497240129779,0.07065967862166675,4.261280528001868e-27,4.261280528001868e-27,0.1879207244768196,0.0,0.5976649374023413,1.0,-0.015484181764636515,0.18837683249821538
9,taxa322235,-8.286074715225134,-11.479527389325792,-8.289527389325793,4.1799585636060355e-27,4.261280528001868e-27,4.261280528001868e-27,4.261280528001868e-27,1.0,3.3434662604322347e-26,0.0,-8.285382648034158,-2.272868152371489
10,taxa158660,0.0,-3.1935889554547576,-0.003588955454758125,0.09157492314168382,4.261280528001868e-27,4.261280528001868e-27,0.8774657372147168,0.0,0.9654476845750432,1.0,0.00212808181148417,-2.3019246212347606
11,taxa331820,0.0,-3.1927245154427952,-0.0027245154427952838,0.09573705971519868,4.261280528001868e-27,4.261280528001868e-27,0.21022193832119385,0.0,0.5976649374023413,1.0,-0.0037818088771139156,-2.4822246970585966
12,taxa244304,0.0,-3.1929585377924066,-0.0029585377924075122,0.08690424960579009,4.261280528001868e-27,4.261280528001868e-27,0.30987769254994324,0.0,0.6725005242573237,1.0,0.001140280971534749,-1.947572771275586
13,taxa361496,0.0,-3.1955986435614987,-0.005598643561499196,0.08242780078471595,4.261280528001868e-27,4.261280528001868e-27,0.9901020977452808,0.0,0.992929980999542,1.0,0.00011842926060905647,-1.2449797869250425
14,taxa127309,0.0,-3.187514288712599,0.002485711287400605,0.10451500058906407,4.261280528001868e-27,4.261280528001868e-27,0.821923888098958,0.0,0.9636349032884336,1.0,0.008202840841890886,-0.5489303984745273
15,taxa248140,0.0,-3.1885030811526107,0.001496918847388784,0.1000492880579934,4.261280528001868e-27,4.261280528001868e-27,0.23437840682444755,0.0,0.5976649374023413,1.0,0.005685895511867502,-0.41513038985169975
16,taxa348374,0.0,-3.1931766209453576,-0.0031766209453580885,0.09363744264092994,4.261280528001868e-27,4.261280528001868e-27,0.7005556765496286,0.0,0.9045149241526851,1.0,0.002540467144225899,-0.9806078840360821
17,taxa470812,0.0,-3.1951248491493143,-0.0051248491493147705,0.09009480757981976,9.169980495827566e-27,9.169980495827566e-27,0.228118185590083,0.0,0.5976649374023413,1.0,-0.4836747686533106,0.2879256147906289
18,taxa268540,4.510139682632545,1.309528213281563,4.499528213281564,4.1799585636060355e-27,4.261280528001868e-27,4.261280528001868e-27,4.261280528001868e-27,1.0,3.3434662604322347e-26,0.0,4.507694501271328,1.2488979815391317
19,taxa291090,0.0,-3.193144973746052,-0.003144973746052493,0.09225833399505057,4.261280528001868e-27,4.261280528001868e-27,0.992929980999542,0.0,0.992929980999542,1.0,0.005059393819356356,-1.105527826455585
20,taxa541301,0.0,-3.2011581924169885,-0.01115819241698901,0.08118372857846573,4.261280528001868e-27,4.261280528001868e-27,0.8718795792369486,0.0,0.9654476845750432,1.0,-0.002290693100004373,0.1894257546858277
21,taxa171772,1.9805320898957657,-1.2182035968875642,1.9717964031124355,2.0457839070744607e-18,4.261280528001868e-27,4.261280528001868e-27,4.261280528001868e-27,1.0,3.3434662604322347e-26,0.0,1.982794469665293,0.2926037363745797
22,taxa259569,0.0,-3.18868092258232,0.0013190774176798925,0.09503303911427073,4.261280528001868e-27,4.261280528001868e-27,0.3842145320988069,0.0,0.7574564007091052,1.0,0.005570134080688639,-1.2882607688585261
23,taxa104780,9.501815477148293,6.314402946998791,9.50440294699879,4.1799585636060355e-27,4.261280528001868e-27,4.261280528001868e-27,4.261280528001868e-27,1.0,3.3434662604322347e-26,0.0,9.507370903772214,5.92442692702799
24,taxa138006,0.0,-3.1977303939883086,-0.007730393988309103,0.07010945632746426,4.261280528001868e-27,4.261280528001868e-27,0.7972011208055336,0.0,0.9566413449666404,1.0,0.010983244808140615,0.03527714577387687
25,taxa181095,0.0,-3.1892273405414127,0.000772659458586844,0.08690424960579009,4.261280528001868e-27,4.261280528001868e-27,0.9251668679864471,0.0,0.9859818609062146,1.0,0.0026623016589279428,0.22127765105405447
26,taxa278234,0.27662821568694085,-2.9204273022959004,0.2695726977040991,0.9136659966631228,9.169980495827566e-27,9.169980495827566e-27,1.353984776052009e-26,1.0,8.123908656312055e-26,1.0,-0.2414892597542433,0.2917361268966394
27,taxa177339,0.0,-3.187407626422376,0.0025923735776238748,0.0993200161007172,4.261280528001868e-27,4.261280528001868e-27,0.5742578225087973,0.0,0.9045149241526851,1.0,0.001655520228475957,0.12266061701943717
28,taxa193066,0.0,-3.189048055524889,0.0009519444751102668,0.0993200161007172,4.261280528001868e-27,4.261280528001868e-27,0.6900787614101646,0.0,0.9045149241526851,1.0,0.012311685797164405,0.0973103312865967
29,taxa405524,0.0,-3.19808810827859,-0.008088108278590411,0.07177074889685857,4.261280528001868e-27,4.261280528001868e-27,0.3503261495441236,0.0,0.7146653450700121,1.0,-0.002370617878237995,0.16341011107246142
30,taxa346780,0.0,-3.1883150886401257,0.0016849113598738086,0.10729890191573917,6.235667675100822e-27,6.235667675100822e-27,0.7541714708934419,0.0,0.9496974077917416,1.0,0.26003586871283824,0.28706365924233584
31,taxa549871,0.0,-3.192928424415713,-0.00292842441571306,0.09225833399505057,4.261280528001868e-27,4.261280528001868e-27,0.4344811754788813,0.0,0.7849709624443633,1.0,0.002788826473239175,-0.0842960871319882
32,taxa544358,0.0,-3.192679214947095,-0.002679214947095332,0.09157492314168382,4.261280528001868e-27,4.261280528001868e-27,0.6011112315575016,0.0,0.9045149241526851,1.0,0.0043377874242875375,0.2573863115116184
33,taxa302160,0.0,-3.1832683251029543,0.006731674897045181,0.10603826252123333,4.261280528001868e-27,4.261280528001868e-27,0.6462316789476968,0.0,0.9045149241526851,1.0,-0.004173281483205516,0.09544687776666669
34,taxa192573,0.0,-3.1937187992921707,-0.0037187992921712265,0.08821867128121492,4.261280528001868e-27,4.261280528001868e-27,0.6462316789476968,0.0,0.9045149241526851,1.0,6.93785036527378e-05,-1.7446397785982044
35,taxa175497,0.0,-3.185687511731139,0.004312488268860547,0.1000492880579934,4.261280528001868e-27,4.261280528001868e-27,0.2757520427055341,0.0,0.6392433717264654,1.0,0.01565558029572445,0.2223625391135285
36,taxa302974,0.0,-3.206615981680306,-0.016615981680306646,0.04527661696909573,9.169980495827566e-27,9.169980495827566e-27,0.16357717131472393,0.0,0.5958882669322085,1.0,-0.5124398834775881,0.2818270454975397
37,taxa194648,0.0,-3.194574249826457,-0.004574249826458043,0.08755947063003623,4.261280528001868e-27,4.261280528001868e-27,0.6641486840308964,0.0,0.9045149241526851,1.0,0.0011430484666057586,-0.01038074119645857
38,taxa195173,-4.75650501691846,-7.9441933423165265,-4.754193342316526,4.1799585636060355e-27,4.261280528001868e-27,4.261280528001868e-27,4.261280528001868e-27,1.0,3.3434662604322347e-26,0.0,-4.751667064966168,0.0293324418342735
39,taxa287978,0.0,-3.19847449595827,-0.008474495958270545,0.08496230584367788,4.261280528001868e-27,4.261280528001868e-27,0.08788857251219577,0.0,0.3585853758497588,1.0,-0.006205607047617961,-0.37703915639065233
40,taxa199487,0.0,-3.189581535257425,0.0004184647425740096,0.08496230584367788,4.261280528001868e-27,4.261280528001868e-27,0.4751020947147387,0.0,0.8355243734638509,1.0,0.006135669080702877,-0.1942314445302486
41,taxa190108,0.0,-3.1894298753564416,0.0005701246435574348,0.11230807746896786,4.261280528001868e-27,4.261280528001868e-27,0.942076059098924,0.0,0.9906366807019612,1.0,0.003572753273131289,0.230055989519394
42,taxa191306,7.618053544204621,4.448006425438544,7.638006425438544,1.0504748556077257e-06,1.1453218504959705e-06,1.1453218504959705e-06,1.1453218504959705e-06,1.0,5.562991845266142e-06,0.336070662067164,4.571910655690887,1.3004495231612823
43,taxa299892,0.0,-3.191539705586792,-0.0015397055867918394,0.09503303911427073,4.261280528001868e-27,4.261280528001868e-27,0.7808299574368568,0.0,0.9566413449666404,1.0,0.004177924632909831,0.22359752503154298
44,taxa174348,4.275319013752505,1.0831830530117106,4.27318305301171,6.1159049240480524e-27,6.235667675100822e-27,6.235667675100822e-27,6.235667675100822e-27,1.0,3.9752381428767737e-26,7.86379453178695e-36,3.970474700582842,0.6793394250411
45,taxa192127,-2.9975408692147347,-6.189201483800352,-2.999201483800352,4.344171095944857e-27,4.261280528001868e-27,4.261280528001868e-27,4.261280528001868e-27,1.0,3.3434662604322347e-26,0.0,-2.9934731708199815,0.03547265242670306
46,taxa183200,0.0,-3.1868363283747763,0.003163671625223685,0.09089558686852613,4.261280528001868e-27,4.261280528001868e-27,0.32358220716004993,0.0,0.6735792883739815,1.0,0.008881069682074309,0.10951055481157511
47,taxa182980,0.0,-3.210730976853318,-0.020730976853318598,0.1556400866303398,6.063035315245146e-11,6.063035315245146e-11,0.07529260441241473,1.0,0.3199935687527626,1.0,-1.5468852387884038,0.3707034873863243
