taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
10667409.018806761,1103409.4216686506,4090552.2531769,444568.5376733221,16327552.789737262,5023289.092905596,1346748.2775786924,3736537.072297053,776224.8650239102,12918945.569202572,27575546.70518697,68943152.20989381,16955463.92635046,8252652.837647407,3833425.4375904854,3237561.9910358847,6276875.480779056,463573.5631731857,1294204.9717849495,7125766.619773037,821315.2196412387,816098.1538177483,8654366.906056317,557480.7479960519,1363517.4177256322,702068.0008185544,461710.32537908305,1053102.0012278317,0.0,1099310.298521624,900316.5021112679,475498.2850554561,1809203.898075418,558971.3382313331,1111607.6679627115,13573687.330050904,689025.336259824,478106.8179672014,1523383.2204597928,1158188.6128153214,3065771.4664194533,2237003.295601797,641326.4487307502,419601.15123232116,653251.1706130167,477361.52284955874,1173467.16272698,1066144.6657865618,409539.6671441574,728153.3299360191,1604247.740723929,743431.8798476736,2614122.6251285346,997204.8674047007,3818519.535237648,1074342.9120806232,776597.5125827315,474752.9899378135,924538.5934346259,1622134.8235473284,1629215.127164926,414756.73296764796,714738.0178184634,956958.9310520412,477734.1704083801,477361.52284955874,2254517.7308663786,697968.8776715237,418110.56099703576,0.0,2374137.597247884,949133.3323168055,0.0,446059.12790860335,613377.8818191828,594745.5038781405,7753677.756386233,1163033.0310799947,5612444.8834014125,435624.9962616181,658095.5888776898,649897.3425836286,2050306.868632532,3429475.4838286443,2835102.627509325,2241847.71386647,1350847.400725723,3028134.062978544,974100.7187578023,8387551.253940567,508663.9177905141,16296995.689913953,5129120.999610732,2964038.6828613514,698714.1727891664,4746784.604260492,2561951.966893613,23649704.67300892,11577414.357447399,1694055.80239976,689025.336259824,996086.9247282367,438606.1767321848,1481274.0463130353,Control
6578566.464165783,662002.3870111826,2547491.7899771687,261411.97638190017,9996005.724946933,3079693.0131335333,833096.4432963773,2293811.948831239,491237.3577573029,7922970.914129854,17022542.492251743,42623313.2315025,10471778.812232303,5069154.957995908,2364552.760564542,1974655.728453085,3888276.9425967485,275560.1387285613,796574.4428201152,4406165.4898907775,485314.87119358405,511637.0336989999,5341753.853442607,352058.9235099231,831286.7946241309,424773.89743113215,289379.2740439026,628770.656848096,0.0,683718.171078149,545526.817924721,293327.59841971507,1107175.9603840094,355349.1938230985,699346.9550657391,8401705.244697079,425596.4650094242,295630.7876389386,943320.4987878028,726985.2256964241,1875289.5649951452,1406919.5859144204,406183.87016168144,0.0,427077.0866503557,291188.92271615146,729781.9554626249,664963.6302930409,0.0,443034.8976692632,1009783.9591139758,466231.30337715853,1608613.1561121608,608864.5214533762,2371791.355253532,676808.6034204784,459979.78978212253,307804.78779769345,558852.4126930877,966187.8774643808,978690.904654453,263715.1656011237,440567.1949343798,587642.2779333844,277205.2738851502,295466.27412328124,1390139.2073172187,418028.84328911896,258121.7060687248,0.0,1479799.0733512868,604258.143014929,0.0,283785.8145115036,375913.3832804555,371307.00484200846,4784875.602937433,726820.7121807667,3480447.937278466,279508.4631043738,411119.2756314483,399438.8160196681,1259350.9623684385,2091295.8110552041,1728872.536058775,1364639.612390097,820264.3890749878,1879731.4299179323,595703.4402006693,5178062.90536206,318991.70686249644,10075630.266525798,3151914.446507753,1808332.564121995,437276.9246212043,2918140.7407565406,1547414.128287072,14610609.839177448,7141367.201234687,1026399.8241955179,443363.9247005805,631731.9001299542,270295.70622747706,914530.6335475061,Control
6736117.453792234,690719.3019181347,2626617.499565342,275659.6700084422,10132643.263995336,3115268.2964748163,849097.3193573579,2350002.1001413153,495204.37004488544,8054068.317879164,17221288.3393635,43206069.28851502,10641364.378632015,5131857.363351814,2380995.039760888,2026829.0249011063,3940472.3804426184,281394.04650193267,832167.2554241983,4481551.762435431,507219.25412647985,512953.6306199704,5358638.300391951,359081.1947113443,836672.8369547982,436358.74459979346,287811.0868636926,647301.8798960022,0.0,684302.2615563722,561286.2324936654,294774.2583200738,1137318.0045420157,354302.5476334378,702461.1204524199,8515958.691152351,428439.8437278335,305150.7491178149,956275.5466761424,740963.3626229923,1893436.5050406558,1387719.1114243732,413967.3697204552,0.0,431170.49920092156,293681.9961308365,720619.9793484701,684575.3271036814,0.0,468990.0775032194,1014301.9754793067,457930.9228372062,1612861.655180651,632965.9386622797,2369526.28677391,689490.506955244,490016.12464601354,313479.24831074,581493.0829945316,969655.7584942833,989999.1417688058,260231.4665854851,445506.44043464394,603474.8595529045,293818.52890449244,291497.47175236454,1404239.5770365703,419428.6806666338,259002.67162259444,0.0,1485476.577360998,617674.2680129736,0.0,273065.54730900755,369594.2182827415,393487.4536722796,4852920.906775688,735638.5844504645,3537018.034293573,278117.25993422343,406321.53439580207,419292.1478929805,1267297.2050611011,2154214.102720757,1751988.5515345894,1399870.5282796263,838174.6974649982,1907089.7824061061,606888.1788942672,5268936.268100936,329453.5828283183,10143838.951435005,3197870.624535788,1834317.8140482544,457794.3900635503,2957572.942903847,1578864.9945406786,14798377.738090675,7230775.692742513,1054579.1437073858,450831.21860717173,637061.9218719145,276478.86665037007,927876.7297560071,Control
13739482.514990678,1436691.3711150975,5426261.604505244,542577.6727228485,21153256.077039234,6477475.540575997,1795985.4332130684,4818710.376693167,1046850.0405796479,16939187.664497476,35920678.418814994,90055286.86279614,22171498.35828854,10605720.675126776,4962718.927898428,4206310.376113224,8186183.063967671,587671.2594638902,1734890.896338111,9262610.618431242,1028424.7040618026,1071578.7816957056,11215696.289322777,772409.5019191203,1704343.6279006323,947450.198838647,594944.418615669,1342625.1794187315,0.0,1451722.5666954466,1150128.9005349367,618218.5279013688,2293469.519194875,746711.0062494959,1454631.830356157,17761539.525925465,898477.5938833229,631310.214374574,1995269.9939718617,1561789.7085257282,3928475.6965151993,2906354.3970516035,871324.4663833407,0.0,877627.8709815475,618703.4051781548,1529302.9309811054,1396446.55714191,0.0,941146.7942404348,2110185.9085699976,943571.1806243593,3332076.6460691723,1294622.3290169793,4891926.845487761,1418750.911874038,1022606.1767403815,621612.6688388654,1136067.4595081594,2001088.5212932879,2078668.8855789525,576034.2048210377,965390.6580797011,1208799.0510259694,587671.2594638902,628885.8279906443,2895202.2196855424,895083.4529458211,547911.3227674887,0.0,3128428.189819311,1293652.5744634126,0.0,580882.977588892,845141.0934369303,837383.05700836,10040353.770394977,1573911.6404453614,7163092.009950504,594944.418615669,849020.1116512127,849989.8662047794,2634338.2447750005,4529238.642452289,3601668.4119618456,2942235.3155337228,1689797.3095970692,3953204.437631252,1262620.428749143,10833612.995215861,700162.7876780962,21348176.74230698,6639424.551022298,3835379.259372405,935813.1441957945,6171517.978924397,3236555.822542454,30716005.729800645,14976404.44807022,2167886.304507464,917872.684954735,1362990.0250437208,570700.5547763973,1874535.5520523046,Control
18851283.886846073,1912608.394350563,7374259.520459383,779745.1607715081,28713170.920216106,8918635.838886103,2473887.510077723,6591079.358979632,1472241.3035536094,22844128.71010954,48894487.08129451,122369839.23078659,30038394.193456892,14458604.9811429,6700999.381643456,5733703.182201792,11158256.300661538,819591.1689871446,2377707.490246871,12623627.602798713,1404915.2896720173,1492164.3076614311,15241785.142622657,988593.2038327769,2425797.5001622965,1222860.2521350558,844323.1740865059,1866579.3848600825,0.0,1929783.3978917836,1573230.324376001,796233.1641710873,3208290.661500406,970731.2001499077,1975812.407382264,23959816.940147348,1193319.2460441545,815469.1681372533,2690979.554838774,2048634.422397044,5325625.098062339,4042308.833462177,1193319.2460441545,0.0,1213242.2501519762,844323.1740865059,2093976.431745876,1851465.3817438076,736464.151847629,1262019.2602090435,2857920.5892594606,1258584.2595008009,4593969.94720625,1806810.3725366313,6748402.391417226,1949019.4018579565,1367817.2820229752,882795.1820188452,1553994.3204098276,2820822.581610419,2832501.5840184507,741273.1528391759,1216677.250860219,1684524.3473231206,802416.165445924,847758.1747947559,3964677.817455849,1235913.2548263848,0.0,0.0,4244973.875248609,1759407.362762854,0.0,803103.1655875725,1091643.225080114,1090269.224796817,13601228.804365072,2103594.433728955,9977303.057167087,798294.1645960327,1189197.2451942633,1126680.2323042108,3618429.746064802,6148651.267757733,4913425.013072997,3907656.805698992,2327556.4799064994,5342800.101603559,1707882.3521391852,14800044.051542442,919893.1896678878,28803854.938913755,9145345.885630263,5129143.057550751,1266141.261058942,8438422.739873514,4442829.916043494,41961968.65191534,20500771.22694508,2947917.6078154687,1286064.2651667565,1825359.376361149,794172.1637461416,2659377.548322927,Control
20856461.443008043,2170308.882211214,8294419.353599041,871342.2313114915,31839626.811168585,9907207.151132043,2613451.9299296592,7383993.16995961,1527147.9608144094,25165467.187165186,53809406.131518565,135000569.45279896,33319644.12358752,16392844.18155353,7400086.562094648,6314357.356984223,12312019.747311,902379.4875719285,2555975.5294473716,14005274.50551927,1492087.3565202088,1630030.7176777017,16908982.257884435,1117341.2253756868,2666330.2183733676,1346672.0633000205,904678.5435912218,2030066.4650344276,0.0,2192724.678399308,1719693.9024300727,911000.9476442708,3529625.7536173402,1090902.0811538363,2265144.943006995,26793773.612828482,1352419.7033482462,933991.507837189,2973254.1969487905,2379522.979966746,5904550.621545499,4396944.636895075,1311611.459005828,0.0,1347821.5913096673,896057.0835188797,2274341.1670841607,2137547.3339363146,0.0,1399550.351743729,3119819.0181786255,1432886.6640234515,5119422.990957439,2000753.5007884603,7435721.930393672,2101911.965637291,1490937.8285105622,961005.4160638626,1806483.267158327,3041651.113522713,3111772.3221110986,836281.627017299,1431737.1360138047,1884076.407809416,892608.4994899394,910426.1836394474,4316477.67621987,1352994.4673530695,0.0,0.0,4679728.527267934,1891548.3398721192,0.0,871916.9953163149,1173093.3338435118,1215625.8702004,15288722.528288715,2313999.88341694,11014202.624420973,909276.6556298007,1225396.858282389,1271377.9786682252,3957824.9372103857,6766121.864775009,5451636.5857450655,4337743.944398318,2596209.009784974,5966625.134066374,1845567.2194862831,16378475.081432944,1025378.9846040301,32042518.504871007,9929622.947320202,5683266.479688693,1381157.9035893977,9383597.142738417,4929750.869365892,46244362.300039686,22522702.292989552,3260061.4353554035,1393227.947690672,1989832.9846968327,858122.6592005703,2911179.6844279156,Control
8236177.411074442,817776.4805322113,3119233.1471728734,315428.07106242573,11834393.925416162,4065517.360360129,1057268.164116648,2797963.8155352143,572443.5363725483,9708175.076032402,21262188.493837524,51975536.5983975,12944233.43470987,6115799.8222659165,2780440.0338095226,2429964.3992957184,4597072.07270607,0.0,975490.5160634257,5303864.602308931,502348.4094697887,619173.620974389,6764179.74611645,461459.58544317767,1209140.9390726297,660062.4450010001,397205.71911564475,823617.7411074443,0.0,858665.3045588223,572443.5363725483,443935.8037174854,1314283.6294267704,455618.32486794796,712633.7901780705,10280618.612404963,490665.88831932616,362158.1556642665,1109839.5092937183,823617.7411074443,1991869.8561534598,1693965.566816726,537395.9729211669,0.0,455618.32486794796,367999.41623949615,917077.9103111258,788570.1776560628,0.0,478983.3671688668,1156569.593895559,455618.32486794796,1781584.4754451776,794411.4382312925,2868058.9424379743,817776.4805322113,566602.2757973186,420570.7614165667,654221.1844257704,1109839.5092937183,1174093.375621248,0.0,461459.58544317767,718475.0507533002,362158.1556642665,414729.5008413369,1553775.3130112037,496507.148894559,315428.07106242573,321269.33163765544,1711489.3485424183,817776.4805322113,321269.33163765544,350475.634513804,432253.28256702604,490665.88831932616,5695229.060849334,975490.5160634257,4223231.395891343,356316.8950890368,514030.9306202481,514030.9306202481,1577140.3553121255,2564313.392526011,2073647.5042066814,1629711.7004891962,1121522.0304441778,2085330.025357141,800252.6988065223,6308561.421248484,356316.8950890368,13066899.906789698,3709200.4652711106,2143742.6311094444,508189.67004501837,3709200.4652711106,2178790.1945608226,18119590.304363735,8948811.201252509,1185775.8967717076,525713.4517707075,887871.607434974,385523.19796518533,1109839.5092937183,Control
23453094.900253143,2331993.7363174465,9279343.496945389,947155.3506989398,35901587.779671654,11231548.779681843,3030202.387260561,8268504.106774026,1845679.2530734888,28679817.70349894,61162151.5093149,152247696.3292809,37190321.16026821,18145319.683133435,8269661.998400801,7127980.854404273,13832173.37341029,970313.183234372,2868097.5595125714,15607221.237250652,1790100.4549884663,1813258.2875238983,19039212.019000884,1270207.114568141,2976939.3724290733,1530732.7305916874,1006207.823664283,2276414.938232424,0.0,2421151.391578837,1983468.3566592783,1053681.3803619058,4081567.9843689227,1209996.74997603,2538098.445882747,29983603.675243493,1499469.6566688642,1057155.0552422176,3394938.2496935204,2635361.3425315367,6811876.440295705,5046091.70946943,1473996.040879897,945997.4590721721,1549258.996620031,1033997.2227067943,2648098.1504260157,2409572.4753111247,0.0,1629153.5188672538,3547779.9444273417,1570101.0459019192,5649353.247017298,2189573.066224579,8355345.97878188,2423467.174832381,1705574.3662341642,1098839.1538059846,1993889.3813002221,3449359.1561517753,3517674.7621312863,0.0,1604837.7947050538,2189573.066224579,988839.4492627159,1068733.9715099293,4969670.862102527,1490206.5236546968,919365.9516564283,929786.9762973724,5299669.975732353,2154836.317421435,0.0,958734.2669666603,1343154.2870547401,1394101.5186326748,17179638.06640611,2649256.0420527924,12379019.38181219,954102.700459572,1395259.4102594422,1456627.6664783298,4462514.329576681,7624716.362289176,6157667.671169902,4921039.413778128,2980413.0473093935,6610403.297237492,2129362.7016324676,18534371.269728556,1167154.7597854955,35905061.45455199,11324180.109823518,6291983.09987538,1612943.0360924539,10361972.167976608,5659774.271658232,52189649.29346396,25464352.65595493,3584832.4764840207,1524943.2724578315,2242836.081056057,999260.4739036509,3208517.6977833407,Control
8406230.901793463,862142.3833732419,3316301.2664094735,338551.9375090462,12870456.247813594,4012594.3200717987,1083503.265590697,2894824.664044972,609256.4219545405,10192195.171325,21877034.310048185,54815259.452882,13496845.864986178,6561328.440711789,2984602.6069876538,2545992.8094050824,4917227.027585847,0.0,1044439.5804934981,5710151.302278094,623648.3059377201,662711.9910349161,6893027.100133608,437924.4697738475,1104748.4276611034,538667.6576560953,346090.54340499936,801833.5362056397,0.0,908744.6743663908,729874.1162897479,355685.1327271159,1429593.8089956932,449575.0425221371,881331.562017478,10863131.096064594,542779.624508432,357741.1161532858,1213030.221439298,916968.6080710639,2507614.452116607,1798985.4978972655,524275.7736729189,0.0,542094.2966997086,370762.34451901884,929989.8364367972,876534.2673564214,333754.6428479863,600347.160441144,1268541.7739458433,579787.3261794611,2110809.6508661257,782644.3575614003,2935944.332568338,840897.2213028355,621592.3225115503,388580.8675458085,727818.132863578,1271968.4129894564,1255520.5455801103,330328.0038043731,552374.2138305517,738783.3778031444,393378.16220686835,365965.0498579589,1742103.2897732765,522219.79024674906,335125.29846543295,326216.0369520365,1886022.129605057,797721.5693533032,0.0,350887.83806605596,474246.8436361566,478358.8104884932,6122718.643129199,909430.0021751142,4508086.325778359,381042.2616498587,515366.5121595224,487953.3998106097,1607779.0392636128,2731716.6455689524,2230742.0173926097,1779796.319253029,1006746.5510137454,2324631.927187628,764825.8345346105,6540083.2786413655,394063.4900155917,12781363.632679632,4142806.603729129,2396591.3471035194,555800.8528741649,3676783.693797639,2016234.4132623842,18843088.10083249,9073054.85968072,1317200.0483651592,542094.2966997086,831302.631980719,351573.1658747793,1115713.6726006665,Control
21489936.29706885,2152856.588388606,8321704.452425552,901109.4001778347,32484511.006575838,10021406.272381758,2721900.117272545,7489682.582516875,1604613.606252379,25517813.599430133,54756696.43669277,137645389.47300202,33763001.754890814,16348486.867035232,7533512.306020987,6422911.685026867,12585073.659037733,973168.4371252867,2664698.6137163327,14210487.812037824,1621699.7696522814,1768046.4735558566,17345427.35758645,1146258.7011330633,2618640.2602035333,1401808.2754621482,947167.7536906343,2051082.484658708,0.0,2178114.395153685,1782904.0069470797,938253.2336559003,3594037.3273374992,1151458.8378199956,2242001.7887359606,27132084.602386788,1382493.4820535502,941967.6170037102,3016822.155088376,2420292.1894306694,6015072.393437726,4521890.287619544,1336435.1285407508,0.0,1346092.5252450497,962768.1637514227,2326689.729065948,2111255.4948931737,0.0,1505811.0092007255,3166140.365670195,1493924.982487747,5159278.470103126,2077826.0447629176,7691002.159967983,2267259.5955010396,1560041.006078702,982082.9571600206,1796275.7869991884,3170597.625687562,3117853.382148716,856536.8000041576,1447866.6289749476,1967137.420998286,873622.9634040681,939738.9869950229,4528576.177645589,1381007.728714428,860251.1833519675,0.0,4793783.148678973,1935193.7242071442,0.0,898137.8934995901,1181916.7812720067,1268833.3516106736,15343374.733118804,2351947.535831027,11284296.610635877,912995.4268908213,1279233.6249845298,1294091.158375761,3958789.772092086,6830750.976616017,5752094.05241303,4438688.100628679,2672870.2570815017,6095303.073750346,1962680.1609809105,16650837.671546673,1048941.8574205323,32611542.91707083,10168495.852954874,5814495.692656174,1404779.7821403926,9377332.199872104,5096133.953190415,47243241.80074988,23029176.75639983,3415004.0499732257,1409979.9188273165,2022110.294545819,895166.3868213454,2950706.131497421,Control
