permu_index,permu_delta
0,-0.1899999999999995
1,0.3000000000000007
2,-0.0600000000000005
3,0.0600000000000005
4,0.3000000000000007
5,-0.1899999999999995
6,0.1899999999999995
7,-0.1899999999999995
8,-0.1899999999999995
9,0.4299999999999997
10,0.1899999999999995
11,0.0600000000000005
12,-0.17999999999999972
13,0.0600000000000005
14,-0.0600000000000005
15,-0.3100000000000005
16,0.1899999999999995
17,-0.1899999999999995
18,-0.7799999999999994
19,0.1899999999999995
20,0.5399999999999991
21,0.7799999999999994
22,-0.3100000000000005
23,-0.1899999999999995
24,-0.1899999999999995
25,-0.0600000000000005
26,-0.0600000000000005
27,-0.7799999999999994
28,0.3100000000000005
29,-0.3100000000000005
30,-1.0299999999999994
31,0.4299999999999997
32,0.0600000000000005
33,-0.6600000000000001
34,0.6600000000000001
35,-0.0600000000000005
36,-0.1899999999999995
37,-0.4299999999999997
38,0.1899999999999995
39,0.1899999999999995
40,-0.0600000000000005
41,0.1899999999999995
42,0.4299999999999997
43,0.0600000000000005
44,0.0600000000000005
45,0.17999999999999972
46,0.1899999999999995
47,0.1899999999999995
48,-1.1500000000000004
49,-0.4299999999999997
50,0.0600000000000005
51,-0.7799999999999994
52,-0.1899999999999995
53,0.3100000000000005
54,-1.0299999999999994
55,0.3100000000000005
56,-0.0600000000000005
57,-0.4299999999999997
58,-0.3000000000000007
59,-0.0600000000000005
60,0.4299999999999997
61,0.1899999999999995
62,-0.0600000000000005
63,0.0600000000000005
64,-0.1899999999999995
65,-0.1899999999999995
66,0.1899999999999995
67,0.1899999999999995
68,-0.1899999999999995
69,0.0600000000000005
70,0.7799999999999994
71,-0.3100000000000005
72,-0.5399999999999991
73,0.0600000000000005
74,0.0600000000000005
75,-0.17999999999999972
76,0.3100000000000005
77,-0.3100000000000005
78,0.3000000000000007
79,0.5399999999999991
80,0.3000000000000007
81,0.1899999999999995
82,0.3100000000000005
83,-0.0600000000000005
84,-0.3100000000000005
85,-0.17999999999999972
86,-0.6699999999999999
87,0.0600000000000005
88,-0.0600000000000005
89,-0.1899999999999995
90,-0.17999999999999972
91,-0.3100000000000005
92,0.4299999999999997
93,0.0600000000000005
94,0.4299999999999997
95,-0.5399999999999991
96,0.0600000000000005
97,-0.0600000000000005
98,0.0600000000000005
99,0.0600000000000005
100,-0.1899999999999995
101,0.3100000000000005
102,0.3000000000000007
103,-0.0600000000000005
104,0.3100000000000005
105,-0.4299999999999997
106,0.1899999999999995
107,-0.3100000000000005
108,0.1899999999999995
109,-0.6600000000000001
110,0.0600000000000005
111,-0.0600000000000005
112,-0.0600000000000005
113,0.4299999999999997
114,-0.0600000000000005
115,0.1899999999999995
116,0.5399999999999991
117,0.3000000000000007
118,-0.3100000000000005
119,0.0600000000000005
120,0.1899999999999995
121,-0.0600000000000005
122,-0.1899999999999995
123,-0.0600000000000005
124,-0.3000000000000007
125,-0.5399999999999991
126,-0.3100000000000005
127,-0.5399999999999991
128,-0.1899999999999995
129,0.3100000000000005
130,-0.0600000000000005
131,0.0600000000000005
132,0.0600000000000005
133,0.6600000000000001
134,-0.7799999999999994
135,0.07000000000000028
136,-0.07000000000000028
137,0.1899999999999995
138,0.0600000000000005
139,0.3100000000000005
140,0.6600000000000001
141,-0.0600000000000005
142,0.3100000000000005
143,0.7799999999999994
144,-0.1899999999999995
145,-0.0600000000000005
146,-0.4299999999999997
147,-0.07000000000000028
148,-0.1899999999999995
149,-0.6600000000000001
150,-0.0600000000000005
151,0.4299999999999997
152,0.6600000000000001
153,-0.0600000000000005
154,0.5399999999999991
155,-0.3100000000000005
156,-0.5399999999999991
157,0.4299999999999997
158,-0.4299999999999997
159,0.1899999999999995
160,0.3000000000000007
161,-0.5500000000000007
162,0.5399999999999991
163,0.5399999999999991
164,-0.0600000000000005
165,0.4299999999999997
166,0.0600000000000005
167,0.5399999999999991
168,-0.4299999999999997
169,0.3100000000000005
170,-0.3100000000000005
171,0.6600000000000001
172,0.17999999999999972
173,-0.0600000000000005
174,-0.0600000000000005
175,0.3100000000000005
176,-0.0600000000000005
177,0.3100000000000005
178,-0.6600000000000001
179,-0.0600000000000005
180,0.1899999999999995
181,0.5399999999999991
182,-0.17999999999999972
183,-0.5399999999999991
184,-0.0600000000000005
185,-0.1899999999999995
186,-0.0600000000000005
187,-0.3100000000000005
188,-0.17999999999999972
189,-0.1899999999999995
190,0.4299999999999997
191,0.0600000000000005
192,0.3100000000000005
193,-0.3100000000000005
194,-0.4299999999999997
195,0.1899999999999995
196,-0.4299999999999997
197,-0.4299999999999997
198,0.3000000000000007
199,-0.0600000000000005
200,-0.0600000000000005
201,-0.4299999999999997
202,0.4299999999999997
203,0.3000000000000007
204,0.4299999999999997
205,-0.1899999999999995
206,0.07000000000000028
207,0.1899999999999995
208,0.1899999999999995
209,0.0600000000000005
210,0.4299999999999997
211,0.4299999999999997
212,0.1899999999999995
213,-0.0600000000000005
