,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,12,12,1.0,1.0
1,taxa469873,12,12,1.0,1.0
2,taxa357591,12,12,1.0,1.0
3,taxa190872,11,10,0.9166666666666666,0.8333333333333334
4,taxa263681,12,12,1.0,1.0
5,taxa361480,12,12,1.0,1.0
6,taxa347862,12,12,1.0,1.0
7,taxa517293,12,12,1.0,1.0
8,taxa2000,12,12,1.0,1.0
9,taxa322235,12,12,1.0,1.0
10,taxa158660,12,12,1.0,1.0
11,taxa331820,12,12,1.0,1.0
12,taxa244304,12,12,1.0,1.0
13,taxa361496,12,12,1.0,1.0
14,taxa127309,12,12,1.0,1.0
15,taxa248140,12,12,1.0,1.0
16,taxa348374,12,12,1.0,1.0
17,taxa470812,12,12,1.0,1.0
18,taxa268540,12,12,1.0,1.0
19,taxa291090,12,12,1.0,1.0
20,taxa541301,12,12,1.0,1.0
21,taxa171772,12,12,1.0,1.0
22,taxa259569,12,12,1.0,1.0
23,taxa104780,12,12,1.0,1.0
24,taxa138006,12,12,1.0,1.0
25,taxa181095,12,12,1.0,1.0
26,taxa278234,11,12,0.9166666666666666,1.0
27,taxa177339,12,12,1.0,1.0
28,taxa510994,0,3,0.0,0.25
29,taxa193066,12,12,1.0,1.0
30,taxa405524,12,12,1.0,1.0
31,taxa346780,12,11,1.0,0.9166666666666666
32,taxa549871,12,12,1.0,1.0
33,taxa544358,12,12,1.0,1.0
34,taxa302160,12,12,1.0,1.0
35,taxa192573,12,12,1.0,1.0
36,taxa175497,12,12,1.0,1.0
37,taxa263461,1,1,0.08333333333333333,0.08333333333333333
38,taxa302974,12,12,1.0,1.0
39,taxa194648,12,12,1.0,1.0
40,taxa195173,12,12,1.0,1.0
41,taxa287978,12,12,1.0,1.0
42,taxa199487,12,12,1.0,1.0
43,taxa190108,12,12,1.0,1.0
44,taxa191306,3,1,0.25,0.08333333333333333
45,taxa299892,12,12,1.0,1.0
46,taxa174348,12,11,1.0,0.9166666666666666
47,taxa192127,12,12,1.0,1.0
48,taxa183200,12,12,1.0,1.0
49,taxa182980,5,5,0.4166666666666667,0.4166666666666667
50,taxa181843,12,12,1.0,1.0
51,taxa194053,12,12,1.0,1.0
52,taxa109014,12,12,1.0,1.0
53,taxa518438,12,12,1.0,1.0
54,taxa193343,12,12,1.0,1.0
55,taxa357795,12,12,1.0,1.0
56,taxa352304,12,12,1.0,1.0
57,taxa179460,12,12,1.0,1.0
58,taxa469991,12,12,1.0,1.0
59,taxa175537,12,12,1.0,1.0
60,taxa288134,12,12,1.0,1.0
61,taxa190464,12,12,1.0,1.0
62,taxa178915,8,11,0.6666666666666666,0.9166666666666666
63,taxa366612,12,12,1.0,1.0
64,taxa261912,12,12,1.0,1.0
65,taxa185281,12,11,1.0,0.9166666666666666
66,taxa511008,12,12,1.0,1.0
67,taxa470973,12,12,1.0,1.0
68,taxa162162,12,12,1.0,1.0
69,taxa181028,7,10,0.5833333333333334,0.8333333333333334
70,taxa204044,3,4,0.25,0.3333333333333333
71,taxa470172,12,12,1.0,1.0
72,taxa328422,12,12,1.0,1.0
73,taxa21698,0,0,0.0,0.0
74,taxa213747,12,10,1.0,0.8333333333333334
75,taxa262724,12,12,1.0,1.0
76,taxa82283,12,12,1.0,1.0
77,taxa316732,12,12,1.0,1.0
78,taxa293896,12,12,1.0,1.0
79,taxa196731,12,12,1.0,1.0
80,taxa167602,11,12,0.9166666666666666,1.0
81,taxa470114,12,12,1.0,1.0
82,taxa170206,12,12,1.0,1.0
83,taxa365676,12,12,1.0,1.0
84,taxa223059,12,12,1.0,1.0
85,taxa187524,12,12,1.0,1.0
86,taxa191541,12,12,1.0,1.0
87,taxa212619,12,12,1.0,1.0
88,taxa357470,12,12,1.0,1.0
89,taxa326792,12,12,1.0,1.0
90,taxa325407,12,12,1.0,1.0
91,taxa188646,12,12,1.0,1.0
92,taxa171551,12,12,1.0,1.0
93,taxa290260,12,12,1.0,1.0
94,taxa367433,12,12,1.0,1.0
95,taxa310301,12,12,1.0,1.0
96,taxa193761,12,12,1.0,1.0
97,taxa327476,12,12,1.0,1.0
98,taxa189047,12,12,1.0,1.0
99,taxa180658,12,12,1.0,1.0
100,taxa269833,12,12,1.0,1.0
101,taxa367055,12,12,1.0,1.0
102,taxa203708,12,12,1.0,1.0
103,taxa181892,12,11,1.0,0.9166666666666666
104,taxa589024,12,12,1.0,1.0
