taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
24689273.2572198,2503463.241854933,9558062.219058705,1014199.5280673193,37239406.4003764,11639593.453859407,3167615.4751809863,8601683.003069183,1870044.327561216,29457625.8406447,63318971.66602539,158792287.69185498,38950575.09565178,18865569.752446953,8793896.472949428,7424961.516729127,14453515.308312315,1058476.3436223892,3009260.746607564,16357939.280892715,1857021.7347509004,1962244.2846582422,19789132.034554437,1310593.7404300857,3112399.6816652585,1635637.6569755496,1026180.3134528153,2390948.0399738103,0.0,2602434.9472133224,1983080.433154749,1062122.6696092847,4139621.8025428928,1318928.1998286864,2650358.0887552877,31312043.05683351,1568961.9817867347,0.0,1091814.1812168015,3498910.2362754038,2719117.378793751,6951980.945858489,5140798.737799897,1544479.5073033425,0.0,1563232.040950201,1078791.5884064862,2679007.792937976,2499296.0121556283,0.0,1653869.2869099893,3736963.2328479555,1700750.621027126,5921633.402706378,2302915.3125760793,8793896.472949428,2512318.6049659434,1797638.7115358673,1107441.2925891744,2075801.2939641946,3623406.223542013,3651535.024012292,951691.0825778093,1707001.46557607,2250304.037622408,1048579.1730865503,1080354.2995437244,5108502.707630321,1578338.2486101643,945440.2380288565,0.0,5466884.461770189,2265931.1489947904,1019929.4689038624,1418420.8088994941,1478845.639539356,17817511.48307285,2737869.9124405994,12929351.045792993,1012636.816930081,1435089.7276966956,1461655.8170297453,4641772.981308638,7857832.501744,6336272.757786801,5103814.5742186075,3060309.3104239968,6990006.916864616,2273744.7046809816,19159880.349960025,1211101.1313592873,37691550.822750516,11762526.729988806,6799356.1581216,1636679.464400369,10999923.695016803,5834642.482733476,54420373.546881,26642141.275054567,3807285.2340236558,1621573.2567404057,2299789.8903016024,1033993.8691389968,3392124.975230814,Control
3001762.3667996847,332104.4224695074,1060426.0902790846,123096.61991147805,4755889.200538244,1441256.2581302142,376983.39847890084,1005289.0626104012,239781.95753589942,3665971.2117386977,7724312.899445227,19514661.025341395,4846929.409014434,2292674.5458512716,1065555.1161087293,906555.3153897376,1810546.1178646483,150024.00551711366,378265.65493631194,1990062.0219022268,216701.34130249714,219265.85421731934,2304214.8539679716,142330.46677264586,371854.3726492552,230806.16233402048,137201.44094300142,306459.2933212829,0.0,334668.93538432964,246193.23982295496,133354.67157076809,528289.6604534257,161564.31363381483,289789.95937493735,3876261.2707541417,206443.28964320713,0.0,129507.9021985336,410322.06637159205,305177.0368638718,780894.1825634374,628305.6641315013,176951.39112274928,0.0,219265.85421731934,143612.72323005696,371854.3726492552,319281.85789539514,121814.36345406696,216701.34130249714,461612.32466804096,191056.21215427265,748837.7711281561,269273.85605635727,1073248.654853197,303894.7804064607,193620.72506909486,156435.28780416923,255169.03502483387,439813.964892051,429555.91323276097,133354.67157076809,221830.36713214277,316717.34498057293,126943.38928371138,135919.18448559032,630870.1770463235,196185.23798391706,117967.59408183246,0.0,660362.0755667815,282096.4206304695,142330.46677264586,175669.13466533818,174386.87820792707,2240102.0310974163,347491.4999584418,1631030.2138270815,116685.33762442137,209007.80255803047,192338.46861168375,575733.1493776401,937329.4703676065,762942.5921596795,607789.5608129214,425709.1438605276,892450.494358213,284660.9335452917,2355505.112264428,134636.9280281792,4739219.866591888,1487417.4905970257,847571.5183488209,201314.26381356266,1357909.5883984922,777047.4131912028,6781854.403247982,3196665.348326185,443660.7342642843,176951.39112274928,283378.6770878806,123096.61991147805,418015.60511605977,Control
7742872.266157714,839549.0470717385,3036806.318704792,0.0,11858630.289888315,3564803.9615897634,1049436.3088396718,2820360.0800066204,534556.6198152098,9415411.383370938,19555589.717534266,49940050.34690804,12504689.517517736,5863725.375641669,2597354.8643781897,2233331.644749429,4578165.897313069,354184.75423338974,911697.7933044654,5394758.525128953,596866.9006525626,688692.5776760345,6126084.452851593,413215.54660562193,1010082.4472581845,524718.1544198359,0.0,793636.208560004,0.0,783797.7431646299,642779.7391643,341066.800372895,1279000.5013983499,396818.1042800005,764120.812373888,9904055.164674425,482084.804373225,0.0,360743.7311636371,1010082.4472581845,793636.208560004,2295641.9255867843,1633185.2556317395,505041.2236290937,0.0,413215.54660562193,367302.70809388446,803474.673955375,836269.5586066148,334507.82344264473,482084.804373225,1088790.1704211617,583748.946792068,1931618.7059580237,757561.8354436376,2748211.3337738933,688692.5776760345,527997.6428849595,350905.26576826605,606705.3660479366,1095349.147351409,1210131.2436307466,390259.12734975317,511600.2005593411,616543.8314433076,324669.3580472737,344346.28883801866,1659421.1633527318,534556.6198152098,304992.4272565287,331228.33497752104,1725010.932655211,688692.5776760345,314830.8926519026,465687.36204760364,459128.3851173563,5473466.248291922,793636.208560004,4119037.512195724,324669.3580472737,468966.8505127274,495202.75823371974,1521682.6478175255,2659665.145215546,2177580.34084232,1656141.6748876083,974008.0741418211,2171021.363912073,754282.346978514,6119525.475921345,367302.70809388446,11855350.80142319,3689424.523264463,2207095.7370284363,488643.7813034724,3528729.5884734024,1977531.5444697584,17227152.907296248,8238075.024391418,1272441.5244681023,488643.7813034724,734605.416187772,396818.1042800005,1029759.3780489295,Control
3207410.1222657315,329374.87945040065,1260258.4091353498,130462.02683516906,4849116.919429813,1516571.3734964612,407524.8930877987,1103878.8803207353,240333.1548584507,3833643.751382508,8171486.268266936,20541289.85104426,5064566.092326407,2472418.3866830776,1133453.4531316326,962048.1332921295,1864470.111723573,136742.64848049445,396235.67443417665,2121816.5961022764,229838.9516029701,247806.2996009889,2564083.6620888924,170292.29828210396,406570.8746100277,200900.39111058708,135947.63308235176,307829.96216074104,0.0,331998.43026427046,263865.6106434657,135550.12538328042,538702.4337812968,167668.74746823413,344718.67663454835,4053465.50896889,200105.3757124444,0.0,141035.73163046315,457849.36779021303,357120.9168455697,900434.4399360929,672821.5314479202,201615.90496891498,0.0,207499.01891516906,136265.63924160833,354179.3598724432,317290.64539863594,0.0,215131.16673733553,485833.90980482625,221968.29916136057,779274.0932591893,307909.4637005546,1110557.0096651309,317370.14693844947,229759.45006315655,143500.2793647047,272690.28156284615,462539.9586392531,470649.1157003056,125055.92212780107,209486.55741052455,285649.03255256714,135947.63308235176,146839.34403690245,682441.2177654435,209407.055870711,0.0,0.0,718534.9168411093,293996.69423306274,134675.6084453242,180627.49845795505,186113.10470513778,2322796.488752672,355848.89220854215,1676528.4716027118,135152.6176842091,188816.15705882237,198515.34491615905,621384.0351881067,1012372.6079945436,834925.1711291581,667335.9252007388,394168.63439900643,893835.8121315109,284933.51869423914,2482515.0822394905,157890.05807108266,4876147.442966658,1532789.6876185616,869587.842488167,219503.75142711902,1396683.051456579,762181.2621991279,7060293.246283288,3449015.301761211,491240.01451219426,212507.6159234657,298369.2789228462,138650.68543603635,444731.6137208638,Control
21966967.062435865,2303892.866833553,8749955.32364345,875710.173434941,33331409.256673582,10337557.948175834,2821732.7810681546,7747808.653102397,1626633.0214651644,26667106.411380522,56830456.82969529,142162998.45051146,35022909.69839316,16800112.121999618,7870946.806805737,6702783.51832535,12937751.997358095,936179.8024856935,2670008.984540825,14736998.32356812,1661265.6271942265,1728881.6669509723,17906706.333628323,1159917.4299734714,2739274.1959989485,1438627.4475073782,968613.5126129126,2147221.5552020646,0.0,2358315.5329792337,1794298.811105875,996099.7076359813,3721081.0822229437,1209942.3049154498,2373707.80219215,28131570.882209606,1408392.6329820019,0.0,975759.9233189143,3084500.8054886884,2412738.199124906,6216827.590317512,4612733.248771265,1360566.6536418663,0.0,1405644.013479694,963665.997508762,2434727.1551433597,2199995.0496463594,0.0,1531530.7866853501,3313735.671981073,1496348.4570558232,5344415.760285336,2056517.1116259443,7846209.231284975,2191199.46723898,1606293.2371480893,975210.1994184494,1789901.0199021813,3207638.959192028,3324730.1499903044,850972.59791418,1501295.9721599736,1989450.795769655,981806.8862239862,951022.3477981535,4518180.737891908,1408942.3568824672,0.0,0.0,4936520.6261430085,2030680.0883042621,926834.4961778491,1218737.8873228293,1257768.2842555935,15989269.368819099,2439674.6702475096,11625011.323056396,929033.3917797004,1320986.5328086454,1315489.2938040302,4189445.845416014,7034267.030303552,5799587.149867341,4614382.420472653,2757964.8086146372,6264103.845757182,1961964.600746595,17281120.5349033,1086254.4273116451,33827809.938790195,10576138.120976089,6027172.844658339,1479307.0161415203,9833461.131452795,5121227.856698022,49001289.03932459,23789851.516365796,3377503.6444345894,1489202.0463498216,2068611.0374360965,909793.0552635463,3027329.519840708,Control
16541465.090791523,1720990.4264458206,6461378.307323156,656416.8863705316,25082097.985986147,7721314.01596109,2141770.481811549,5803158.077858175,1273160.2246637263,19813931.69280724,42566711.51516167,106675558.52195427,26310775.747654036,12848218.433410062,5951032.211600989,5027720.5472556185,9789147.43090123,739971.783078867,2022749.8375795255,10985966.131234309,1291794.7699727823,1270755.7672044947,13402445.877763191,887244.8024568722,2073844.5585882242,1075994.7130066443,750190.7272806067,1632025.500454208,0.0,1699951.4236775332,1398793.1269086367,727348.3814178959,2842068.7168130786,870413.6002422461,1736018.285566023,21103322.005320802,1082005.856654723,0.0,706309.3786496146,2373800.626627505,1849027.7861499619,4693500.960422273,3444385.3103508726,1054955.7102383568,0.0,1041130.07984777,764617.4720360077,1836404.3844889908,1696344.737488686,653411.3145464924,1106651.5456118572,2473585.6111856652,1118673.8329080204,4014842.842553837,1609784.2689563055,5879499.602188811,1720990.4264458206,1206436.530170017,720736.1234050095,1437264.4462563575,2396041.858125408,2498231.3001427995,670843.6311259264,1110258.2318007105,1446882.2760932895,718932.780310586,749589.6129157989,3435969.7092435565,1062169.0826160575,653411.3145464924,0.0,3656578.6811281634,1548470.6037458729,700298.2350015299,958176.2975042363,965389.6698819369,11917693.396686982,1806348.6662485793,8505167.14767092,703904.9211903771,970799.6991652139,1017085.5052554436,3172080.5030927653,5277784.123015825,4258294.160301149,3438975.281067602,2041985.4972533889,4786072.572602731,1519617.1142350773,12892099.78204103,828936.7090704793,25254617.80868607,8021270.084000378,4484313.1614690265,1101241.5163285867,7408133.431895993,3884401.0253904643,36871152.908604175,18018403.085125238,2584791.768675174,1114466.0323543656,1603172.0109434188,691281.5195294059,2285436.8150007008,Control
14172259.476718323,1407112.8056538166,5538613.666617669,606275.1636180797,21374664.68041148,6664919.940096117,1820365.5632427689,4975460.529878429,1016447.7764299732,17115337.811199643,36315420.27900636,91306271.6987934,22580028.003167834,10855456.909286961,5051950.791842099,4252653.222194891,8413415.458540803,596521.3718240547,1756709.237850182,9499166.49245466,1049302.6540519502,1121172.698850027,11365734.227353321,770549.5517279754,1769543.1744212713,975892.5368653437,620649.172577693,1349616.769815353,0.0,1510297.6556853412,1172508.4451343734,623729.3173547572,2432801.0164149664,745908.3935114887,1507730.8683711255,18033734.312226485,904022.4920672614,0.0,625269.3897432867,1996960.530460905,1571900.55122655,4046283.5221318374,3019055.2389821527,889648.483107648,555452.7747965822,873221.0442966569,620649.172577693,1567280.3340609618,1428160.461630396,0.0,944577.7316318908,2165855.135736389,986159.686122212,3420500.774925708,1342943.1227983865,5133061.270971359,1439454.3258129503,1016961.1338928164,644263.6158684936,1168401.585431623,2030842.1230085683,2106819.027509396,0.0,948171.233871798,1263372.7160576573,589334.3673442454,627836.1770575023,2979526.7143432098,946117.8040204257,546725.6979282435,0.0,3169468.9755952735,1295714.236216791,594981.2994355254,798784.2121843643,821371.940549473,10162937.691911208,1631963.3743792293,7406208.116441995,578040.503161691,856280.2480228225,883488.193553525,2683832.8157454007,4588389.002894488,3678719.578735946,2914843.6740249363,1783403.8259180414,3894843.070593025,1296740.9511424773,11054639.60487023,705866.5114097024,21602595.39391395,6731656.410265778,3810652.446686708,947657.8764089551,6188524.214577448,3317315.9248941825,31213160.45580563,15215915.198678955,2204356.945449646,927123.5778952187,1379904.860123114,567259.9964419798,1971806.014781575,Control
26578475.286561005,2984054.7567198896,9749147.838724615,0.0,38588832.31981875,12028891.534852197,2891382.2487472184,8915095.266970605,2075864.1785877503,29154771.008201163,66464722.71799701,167422152.90342095,39459953.89476181,19924589.214123454,8507336.231890865,8173715.203189264,15309498.317084646,1112070.095672004,3243537.7790433606,16013809.37767693,1797846.6546697468,1909053.66423695,21018124.808200933,1278880.610022814,3428882.794988693,1575432.6355353496,0.0,2298278.197722147,1056466.5908884075,2242674.6929385504,2650433.7280182894,1260346.108428272,3929314.338041094,1334484.1148064109,2743106.2359909504,32713395.31435159,1797846.6546697468,1019397.5876993429,1353018.6164009431,3762503.8236902934,2761640.737585493,7413800.637813393,4856039.417767774,1612501.6387244142,0.0,1760777.651480682,1112070.095672004,3095261.7662870926,2576295.72164015,1019397.5876993429,1464225.6259681464,4188797.360364565,1853450.1594533431,6524144.561275787,2557761.2200456182,8618543.24145807,2576295.72164015,1834915.6578588109,1075001.0924829396,2483623.213667489,4114659.353986436,3632762.312528558,0.0,1779312.1530752147,2298278.197722147,1019397.5876993429,0.0,5653022.986332711,1668105.143508011,1000863.0861048105,0.0,5856902.503872576,2687502.731207354,1019397.5876993429,1445691.124373614,1631036.1403189464,18738381.11207331,3465951.7981777573,13678462.176765747,1037932.0892938751,1649570.6419134787,1705174.1466970756,4670694.401822433,7765956.168109527,7172852.117084455,4837504.916173233,3095261.7662870926,7284059.126651658,2279743.696127615,20017261.72209611,1408622.1211845397,41109524.53667525,12325443.560364736,7284059.126651658,1705174.1466970756,11231907.966287253,6079316.523006983,56678505.876083426,26559940.78496645,4300004.369931769,1593967.1371298821,2631899.226423757,1037932.0892938751,3299141.2838269575,Control
23108226.335293032,2375199.0221596854,9163937.18245689,901073.0216380048,35170328.62603737,10973939.993223976,2912896.5473333136,8154833.6078159725,1738800.8553788338,27908711.272368282,59993785.51423594,149742131.613286,36817303.51136377,17842227.92436881,8275631.407991964,7027387.472840026,13665864.954869514,977185.4567082421,2824016.865089997,15441985.455831183,1736345.6155378632,1776611.5489298606,18805664.037967604,1234003.5440742744,2946778.8571387758,1512427.7420408998,987988.5120085343,2276989.4285206627,0.0,2452784.6011345084,1913613.9320562948,986515.3681039484,3883698.380455021,1225164.6806467692,2434124.7783430954,29603317.810609605,1480018.5761400233,0.0,1064591.9950469728,3276272.0437976816,2542646.3793142093,6539285.792454101,4814725.328152923,1439261.594779825,0.0,1499660.494867821,1011558.8144818965,2504835.685763191,2341807.7603224157,898126.7338288334,1585593.8893019657,3557642.5295734787,1618985.1511392358,5601875.221169664,2183690.314563598,8238311.762409138,2375690.070127878,1668580.9959269392,1059190.467396822,1948478.3377981414,3370062.205722947,3422604.3383198227,944285.2428391735,1543363.7640371907,2098247.968097646,987988.5120085343,1017942.4380684316,4830438.863135165,1482964.8639491948,0.0,0.0,5179573.968521877,2166012.58770857,975712.3128036563,1343998.2889499827,1305696.5474307635,16808571.951318167,2515147.693095282,12201559.91371176,1021379.773845804,1395067.277642272,1405870.332942564,4373764.252713723,7326435.68547084,6077209.654382518,4851553.925767556,2899638.2521920423,6578569.629909713,2087935.9607655546,18021951.480728228,1140213.3821490179,35391791.259693354,11079515.306385983,6323224.686448257,1577737.121810845,10283035.501973534,5434427.86401513,51252149.584426805,24996796.820971414,3583177.0239196187,1533051.7567050906,2154227.436471884,947722.5786165372,3221765.7193280286,Control
16556913.411713261,1650657.652488489,6496727.029873497,651110.8997538765,25344949.380981706,7749265.668355871,2082770.4082488457,5782204.727231956,1219852.3483340703,20144560.61838927,42891603.65838507,107341123.12117149,26251667.069695164,12647633.10997814,5972438.935894992,5008847.10232349,9751627.802839903,717790.9316563789,2031779.795617517,11257158.327070028,1244040.2030438029,1270842.9609653992,13532777.847193759,899526.7048808556,2080809.2308399447,1034847.9460947675,689026.9963258886,1577440.3625563278,0.0,1799053.4097617113,1385244.976484398,747862.3185928073,2761337.7917272807,898872.9790778928,1789247.522717227,21175486.209666204,1072764.0426667798,0.0,748516.0443957701,2306344.6328631295,1836969.5063337232,4723168.926427462,3351652.1918053445,991048.3172960598,0.0,1104142.8812091334,744593.689577975,1842853.0385604189,1676806.6846071223,666146.5932220875,1108718.9618298912,2552145.5347782453,1174091.5421264681,4128932.171531604,1574825.4593444646,5966555.4036682965,1690534.9264694017,1217891.1709251695,760283.108849155,1434274.4117068325,2408325.8581257802,2462585.0997719355,664839.1416161559,1115909.9456625185,1480688.9437173973,745247.415380944,736748.9799423849,3509200.110320088,1049229.9137600097,658301.8835864975,0.0,3656942.141790341,1514682.6854716141,676606.2060695408,947248.6884973585,958362.0271477745,12214212.902611857,1874231.877102773,8709588.872912547,689026.9963258886,999546.7527346127,1038116.5751095936,3188874.466866873,5266415.068691993,4396959.750747559,3437943.997796822,2046815.489085728,4691790.087885109,1493109.7339737448,12984301.89850553,819772.1569190365,25354101.542223237,7997027.747679882,4553200.217656371,1085184.8329231273,7390370.202527701,3868095.576148277,36767500.336202055,18115395.725983594,2580909.4701087354,1127677.0101158973,1587246.2496008126,706023.8672030002,2338377.1972084455,Control
