,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,12,12,1.0,1.0,-12.169056356319786,-5.190064649633989,-6.978991706685796,-6.983990058630526,-6.974434729243663,0
1,taxa469873,12,12,1.0,1.0,-14.196695684426134,-8.490554928247583,-5.706140756178548,-5.717515748322762,-5.696677624836046,1
2,taxa357591,12,12,1.0,1.0,-12.248823287815503,-6.546490770856106,-5.7023325169593955,-5.7121083647052675,-5.691544449566987,2
3,taxa190872,10,11,0.8333333333333334,0.9166666666666666,-18.11563112704616,-9.818776899375411,-8.296854227670748,-8.317932057210479,-8.277886926456304,3
4,taxa263681,12,12,1.0,1.0,-11.936005544529324,-4.5871243666671715,-7.348881177862152,-7.352612543002273,-7.345081746557341,4
5,taxa361480,12,12,1.0,1.0,-11.972502047763623,-6.278915528336445,-5.6935865194271775,-5.704441068404093,-5.681836699465738,5
6,taxa347862,12,12,1.0,1.0,-9.32796890938123,-8.136005460489642,-1.191963448891588,-1.2253101232865855,-1.1629499123273765,6
7,taxa517293,12,12,1.0,1.0,-12.40800376177232,-6.709972310339763,-5.6980314514325565,-5.709812200562306,-5.684700336086483,7
8,taxa2000,12,12,1.0,1.0,-12.385327039634404,-8.929359301113411,-3.455967738520996,-3.4803245607362125,-3.4338874816319533,8
9,taxa322235,12,12,1.0,1.0,-10.62343139883393,-4.916062043472011,-5.707369355361919,-5.715801573556397,-5.70002639050193,9
10,taxa158660,12,12,1.0,1.0,-9.526962362352752,-3.8194966469079183,-5.707465715444833,-5.712665169557846,-5.702155487551175,10
11,taxa331820,12,12,1.0,1.0,-4.016512158341615,-2.4995008365163875,-1.5170113218252272,-1.5196191446901715,-1.5140203558748786,11
12,taxa244304,12,12,1.0,1.0,-10.223917736832751,-4.520417132073187,-5.703500604759563,-5.7139468625656535,-5.693962563662157,12
13,taxa361496,12,12,1.0,1.0,-11.273800917899537,-5.567184043751508,-5.706616874148031,-5.71213337654492,-5.70153075887532,13
14,taxa127309,12,12,1.0,1.0,-9.829663632370607,-6.66543021303334,-3.1642334193372688,-3.175106435638861,-3.153871751123648,14
15,taxa248140,12,12,1.0,1.0,-7.976140672725091,-6.907609950839303,-1.0685307218857873,-1.0903764619667853,-1.0499396285748575,15
16,taxa348374,12,12,1.0,1.0,-11.655565544476293,-5.948235616818476,-5.707329927657818,-5.715178758992,-5.699196100055659,16
17,taxa470812,12,12,1.0,1.0,-15.433272425455426,-9.704175059036627,-5.7290973664188005,-5.7508725433290255,-5.706705510770006,17
18,taxa268540,12,12,1.0,1.0,-8.73294929251805,-8.20789205323512,-0.5250572392829317,-0.5427519709651091,-0.506662974302113,18
19,taxa291090,12,12,1.0,1.0,-15.671197177598893,-5.757587381616026,-9.91360979598287,-9.924970794992946,-9.903613313979275,19
20,taxa541301,12,12,1.0,1.0,-21.607719969867528,-8.915420507857386,-12.692299462010142,-12.711060015797994,-12.674753430833384,20
21,taxa171772,12,12,1.0,1.0,-14.564955976585532,-8.862452818830887,-5.702503157754643,-5.720696704093591,-5.684868173287495,21
22,taxa259569,12,12,1.0,1.0,-2.4058331366029395,-5.493302092982648,3.0874689563797086,3.0752802418426883,3.097752087710999,22
23,taxa104780,12,12,1.0,1.0,-8.722935727778735,-9.445164578456797,0.7222288506780625,0.6996505907603537,0.7494282011880952,23
24,taxa138006,12,12,1.0,1.0,-22.235916050716956,-8.168220382823598,-14.067695667893357,-14.091248557666695,-14.043352479942522,24
25,taxa181095,12,12,1.0,1.0,-7.8011125982615,-9.137426714482439,1.3363141162209375,1.3074374356142329,1.364435676225699,25
