,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,51,51,1.0,1.0,-20.310581102195872,-5.1892940294399414,-15.121287072755932,-15.129108448524027,-15.113927980004009,0
1,taxa469873,51,51,1.0,1.0,-13.615149603731265,-8.483984971694044,-5.131164632037222,-5.14121409649592,-5.1209094085934606,1
2,taxa357591,51,51,1.0,1.0,-16.171892956333565,-6.54485709245432,-9.627035863879247,-9.635365860073005,-9.617617246833394,2
3,taxa190872,45,47,0.8823529411764706,0.9215686274509803,-13.386753812423562,-9.814491974037729,-3.572261838385831,-3.5897700023735886,-3.5537010613814086,3
4,taxa263681,51,51,1.0,1.0,-9.725334634860948,-4.586785600745383,-5.138549034115566,-5.144281429269205,-5.132666387158223,4
5,taxa361480,51,51,1.0,1.0,-11.407330926483183,-6.279076837385967,-5.1282540890972195,-5.134731450483365,-5.121204728189128,5
6,taxa347862,51,51,1.0,1.0,-13.299799621379519,-8.156195494075451,-5.14360412730407,-5.1550658097509245,-5.133149788554859,6
7,taxa517293,51,51,1.0,1.0,-14.022474358273788,-6.707061008205388,-7.315413350068402,-7.326115013384894,-7.305739727341016,7
8,taxa2000,51,51,1.0,1.0,-5.611618439935063,-8.929973763920504,3.3183553239854446,3.30448386452541,3.3309319244729134,8
9,taxa322235,51,51,1.0,1.0,-10.054902139638118,-4.91905353677036,-5.135848602867758,-5.140994715671094,-5.130260768622531,9
10,taxa158660,51,51,1.0,1.0,-8.958371103330869,-3.82260681139594,-5.135764291934931,-5.140680869503038,-5.130458352380481,10
11,taxa331820,51,51,1.0,1.0,-16.178584814233716,-2.497094563862595,-13.681490250371123,-13.686489182275505,-13.674986765272356,11
12,taxa244304,51,51,1.0,1.0,-9.6565512637251,-4.519771307879848,-5.136779955845254,-5.142198340426665,-5.131235172329951,12
13,taxa361496,51,51,1.0,1.0,-10.708669692310938,-5.5695274123366,-5.139142279974336,-5.144084679965853,-5.132821979397055,13
14,taxa127309,51,51,1.0,1.0,-2.3065411691851216,-6.674332646361575,4.3677914771764526,4.3605685640896095,4.375183544168159,14
15,taxa248140,51,51,1.0,1.0,-12.051144588924116,-6.917638466884762,-5.133506122039351,-5.141075497684944,-5.124463039751842,15
16,taxa348374,51,51,1.0,1.0,-4.407276290822426,-5.9457788705677155,1.53850257974529,1.531890545692317,1.5457718000063494,16
17,taxa470812,50,51,0.9803921568627451,1.0,-14.857516624983475,-9.734726190787791,-5.122790434195683,-5.138910485287791,-5.106848783576612,17
18,taxa268540,51,51,1.0,1.0,-13.343918297217089,-8.219873897610835,-5.124044399606256,-5.1387166329073635,-5.10635388661053,18
19,taxa291090,51,51,1.0,1.0,-10.90441593815164,-5.763507030035949,-5.140908908115691,-5.146069414243413,-5.1359917153545975,19
20,taxa541301,51,51,1.0,1.0,-14.066182529196439,-8.933053089761838,-5.133129439434604,-5.149538464005892,-5.115914961725365,20
21,taxa171772,51,51,1.0,1.0,-13.996560554903828,-8.869397695104599,-5.12716285979923,-5.14314280376386,-5.109120887901364,21
22,taxa259569,51,51,1.0,1.0,-10.635767045943279,-5.500018203108853,-5.135748842834426,-5.141148805288685,-5.130312478996188,22
23,taxa104780,51,51,1.0,1.0,-14.557367603664119,-9.41701432927123,-5.14035327439289,-5.154029753303906,-5.124713384294194,23
