item,value,type
MicrobiotaLoads_ori,0.051132571491333316,MicrobiotaLoadsFoldChange_ori
taxa212619,3.9905512592157435,TaxaFoldChange
taxa367433,5.236115740088515,TaxaFoldChange
taxa127309,-1.3761207604185977,TaxaFoldChange
taxa367055,-9.83038692634934,TaxaFoldChange
taxa193343,-4.60386033165255,TaxaFoldChange
taxa177339,4.3422928896036135,TaxaFoldChange
taxa541301,9.883449012331546,TaxaFoldChange
taxa517293,4.0165753207397445,TaxaFoldChange
taxa290260,-2.9713637220425313,TaxaFoldChange
taxa278234,-4.680411979876197,TaxaFoldChange
taxa293896,2.00522717484202,TaxaFoldChange
taxa181843,-5.112190330292017,TaxaFoldChange
changedTaxaCount,13.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,1.8296443861995364,MicrobiotaLoadsFoldChange
taxa326977,0.5725497684022245,ranksums_on_loads
taxa469873,0.7764023437844095,ranksums_on_loads
taxa357591,0.60676861804779,ranksums_on_loads
taxa190872,0.6432481702348767,ranksums_on_loads
taxa263681,0.5895447226910215,ranksums_on_loads
taxa361480,0.582718852261922,ranksums_on_loads
taxa347862,0.5878348019325914,ranksums_on_loads
taxa517293,5.369778468076218e-34,ranksums_on_loads
taxa2000,0.6942087789304374,ranksums_on_loads
taxa322235,0.5844218593311592,ranksums_on_loads
taxa158660,0.5861271783439541,ranksums_on_loads
taxa331820,0.592971425901905,ranksums_on_loads
taxa244304,0.5861271783439541,ranksums_on_loads
taxa361496,0.6224595518727447,ranksums_on_loads
taxa127309,4.946224518610804e-19,ranksums_on_loads
taxa248140,0.6015778586357485,ranksums_on_loads
taxa348374,0.5810181644655399,ranksums_on_loads
taxa470812,0.7481921241264142,ranksums_on_loads
taxa268540,0.6741678950237895,ranksums_on_loads
taxa291090,0.5895447226910215,ranksums_on_loads
taxa541301,5.369778468076218e-34,ranksums_on_loads
taxa171772,0.6312520521010601,ranksums_on_loads
taxa259569,0.6119792960210477,ranksums_on_loads
taxa104780,0.5776237758159422,ranksums_on_loads
taxa138006,0.6224595518727447,ranksums_on_loads
taxa181095,0.5912569331749464,ranksums_on_loads
taxa278234,3.552964224155306e-33,ranksums_on_loads
taxa177339,5.369778468076218e-34,ranksums_on_loads
taxa510994,0.27523352407483426,ranksums_on_loads
taxa193066,0.5607934292611764,ranksums_on_loads
taxa405524,0.6259701860974136,ranksums_on_loads
taxa346780,0.5994984746371286,ranksums_on_loads
taxa549871,0.5278625487794718,ranksums_on_loads
taxa544358,0.5327386472214342,ranksums_on_loads
taxa302160,0.6472101288521162,ranksums_on_loads
taxa192573,0.5844218593311592,ranksums_on_loads
taxa175497,0.6687413563618652,ranksums_on_loads
taxa302974,0.7207869054616086,ranksums_on_loads
taxa194648,0.6489934791570513,ranksums_on_loads
taxa195173,0.6312520521010601,ranksums_on_loads
taxa287978,0.6561469383718184,ranksums_on_loads
taxa199487,0.5491552224286225,ranksums_on_loads
taxa190108,0.506998886846043,ranksums_on_loads
taxa191306,0.7526823911798345,ranksums_on_loads
taxa299892,0.6923777592881808,ranksums_on_loads
taxa174348,0.4889822641341464,ranksums_on_loads
taxa192127,0.5508105031493948,ranksums_on_loads
taxa183200,0.5725497684022245,ranksums_on_loads
taxa182980,0.18385110080678105,ranksums_on_loads
taxa181843,5.369778468076218e-34,ranksums_on_loads
taxa194053,0.6543555823803584,ranksums_on_loads
taxa109014,0.617209679359057,ranksums_on_loads
taxa518438,0.5998520682600708,ranksums_on_loads
taxa193343,5.369778468076218e-34,ranksums_on_loads
taxa357795,0.5691788970861266,ranksums_on_loads
taxa352304,0.5278625487794718,ranksums_on_loads
taxa179460,0.592971425901905,ranksums_on_loads
taxa469991,0.6050361412954255,ranksums_on_loads
taxa175537,0.710767194258633,ranksums_on_loads
taxa288134,0.617209679359057,ranksums_on_loads
taxa190464,0.5759300894284891,ranksums_on_loads
taxa178915,0.7074917334260094,ranksums_on_loads
taxa366612,0.5624657281923833,ranksums_on_loads
taxa261912,0.6687413563618652,ranksums_on_loads
taxa185281,0.5783569872226964,ranksums_on_loads
taxa511008,0.6503190402702923,ranksums_on_loads
taxa470973,0.6137205782634068,ranksums_on_loads
taxa162162,0.6312520521010601,ranksums_on_loads
taxa181028,0.5659962561079559,ranksums_on_loads
taxa204044,0.5209116615531398,ranksums_on_loads
taxa470172,0.5810181644655399,ranksums_on_loads
taxa328422,0.6259701860974136,ranksums_on_loads
taxa21698,0.4647020999404649,ranksums_on_loads
taxa213747,0.6188945637497205,ranksums_on_loads
taxa262724,0.6242138025112676,ranksums_on_loads
taxa82283,0.5674970226902203,ranksums_on_loads
taxa316732,0.60676861804779,ranksums_on_loads
taxa293896,1.2723479301576007e-28,ranksums_on_loads
taxa196731,0.5742387512452555,ranksums_on_loads
taxa167602,0.6297984674188319,ranksums_on_loads
taxa470114,0.6383238982129285,ranksums_on_loads
