taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-4.637010600574483,0.0029893994255179024,0.594891232925215,1.7632876130948385e-23,1.7632876130948385e-23,0.007098633476997478,0.0,0.01810151536634357,1.0,-0.0036091945108315308
taxa469873,0.0,-4.63194681304604,0.008053186953960179,0.6483084573694384,1.7632876130948385e-23,1.7632876130948385e-23,0.0529043763783002,0.0,0.11126753393289972,1.0,0.011161612138999941
taxa357591,0.0,-4.636553912295078,0.003446087704922718,0.594891232925215,1.7632876130948385e-23,1.7632876130948385e-23,0.22105832746842569,0.0,0.38216863392846473,1.0,-0.006560502905935039
taxa190872,0.0,-4.630578804951364,0.009421195048636477,0.4096471423082749,5.624325247093793e-21,5.624325247093793e-21,0.41724157101991366,1.0,0.6331600433837609,1.0,-1.380907725921905
taxa263681,0.0,-4.632629891526102,0.007370108473898185,0.5644392494549342,1.7632876130948385e-23,1.7632876130948385e-23,5.863258653455255e-05,0.0,0.00021359013666158428,1.0,0.0014344318754928905
taxa361480,0.0,-4.6315185368740766,0.008481463125924016,0.5765297935305239,1.7632876130948385e-23,1.7632876130948385e-23,0.0024067720054199064,0.0,0.006819187348689734,1.0,-0.007589313552087321
taxa347862,0.0,-4.616077261891563,0.023922738108437258,0.517335252203406,1.7632876130948385e-23,1.7632876130948385e-23,9.518437854102885e-05,0.0,0.0003347864348684463,1.0,0.03751161713385094
taxa517293,0.0,-4.634476150851091,0.0055238491489095765,0.5765297935305239,1.7632876130948385e-23,1.7632876130948385e-23,0.002302378993016076,0.0,0.006709790208218279,1.0,0.00017867353639654205
taxa2000,0.0,-4.628153485612179,0.011846514387821472,0.5734957311268942,1.7632876130948385e-23,1.7632876130948385e-23,0.2418721537719638,0.0,0.41118266141233845,1.0,0.005910729046369743
taxa322235,-4.142166926224715,-8.776934614372896,-4.136934614372896,1.7241630578733287e-23,1.7632876130948385e-23,1.7632876130948385e-23,1.7632876130948385e-23,1.0,9.466070343982817e-23,0.0,-4.142868384015859
taxa158660,0.0,-4.634601075548627,0.005398924451373688,0.5795714052071563,1.7632876130948385e-23,1.7632876130948385e-23,3.173515849488724e-05,0.0,0.00011988837653624068,1.0,-0.004836327173155362
taxa331820,0.0,-4.633778229787627,0.006221770212373912,0.5795714052071563,1.7632876130948385e-23,1.7632876130948385e-23,4.0948836419282115e-08,0.0,1.74032554781949e-07,1.0,0.00028609755072108453
taxa244304,0.0,-4.636609025516177,0.003390974483823861,0.5856771096042509,1.7632876130948385e-23,1.7632876130948385e-23,0.019481319156029166,0.0,0.04516123986170397,1.0,-0.0025447015943033282
taxa361496,0.0,-4.632959649289418,0.007040350710582288,0.582620524563086,1.7632876130948385e-23,1.7632876130948385e-23,0.0018962338155079934,0.0,0.005861086338842888,1.0,0.0011046688642512774
taxa127309,0.0,-4.6426330537746905,-0.0026330537746899196,0.6197798739450371,1.7632876130948385e-23,1.7632876130948385e-23,0.42314347093833105,0.0,0.6331600433837609,1.0,-0.004928272858641387
taxa248140,0.0,-4.622531252628252,0.017468747371748528,0.5376904130278778,1.7632876130948385e-23,1.7632876130948385e-23,0.0001471958749894761,0.0,0.0005004659749642188,1.0,0.007671364548777189
taxa348374,0.0,-4.635336485581543,0.004663514418457915,0.6197798739450371,1.7632876130948385e-23,1.7632876130948385e-23,0.1062438372510545,0.0,0.20446927169070866,1.0,-0.00039852328194611475
taxa470812,0.0,-4.632805772010752,0.007194227989248958,0.6025243523612969,2.5096486297433803e-22,2.5096486297433803e-22,0.3147125758275152,1.0,0.5082053404353791,1.0,-0.2917381228459352
taxa268540,0.0,-4.649052130623298,-0.009052130623297572,0.6547208460185769,1.7632876130948385e-23,1.7632876130948385e-23,0.630809527484833,0.0,0.7846655097982068,1.0,-0.015302278208250255
taxa291090,-8.911776346359796,-13.546202015579183,-8.906202015579183,1.7241630578733287e-23,1.7632876130948385e-23,1.7632876130948385e-23,1.7632876130948385e-23,1.0,9.466070343982817e-23,0.0,-8.912038419162126
taxa541301,1.7092417765981252,-2.9282641859321696,1.711735814067831,1.8714315429913166e-17,1.7632876130948385e-23,1.7632876130948385e-23,1.7632876130948385e-23,1.0,9.466070343982817e-23,0.0,1.727356610641054
taxa171772,0.0,-4.643915753159957,-0.003915753159956736,0.6323920049495163,1.7632876130948385e-23,1.7632876130948385e-23,0.792902603459123,0.0,0.905813936903182,1.0,-0.008666784829648522
taxa259569,0.0,-4.6342203289980946,0.005779671001906017,0.5765297935305239,1.7632876130948385e-23,1.7632876130948385e-23,0.05345205061482437,0.0,0.11126753393289972,1.0,-0.004403687111452661
taxa104780,0.0,-4.6428363422262695,-0.0028363422262689397,0.5856771096042509,1.7632876130948385e-23,1.7632876130948385e-23,0.813553735079811,0.0,0.905813936903182,1.0,-0.010744187841285472
taxa138006,-2.628752700083412,-7.2532792924364475,-2.613279292436447,7.288093131678498e-22,1.7632876130948385e-23,1.7632876130948385e-23,1.7632876130948385e-23,1.0,9.466070343982817e-23,0.0,-2.6218769084208673
taxa181095,0.0,-4.638120576908376,0.001879423091624588,0.5406307874870873,1.7632876130948385e-23,1.7632876130948385e-23,0.470982354291969,0.0,0.6529720330381684,1.0,-0.004056348460967566
taxa278234,-5.868379524910474,-10.490254337309953,-5.850254337309952,1.175931741792518e-22,1.2036645687605733e-22,1.2036645687605733e-22,1.2036645687605733e-22,1.0,5.580626636980839e-22,6.044517366900079e-45,-6.368963120478857
taxa177339,0.0,-4.628054057303352,0.011945942696648615,0.5435791786135251,1.7632876130948385e-23,1.7632876130948385e-23,0.041545130036954515,0.0,0.09212181008194262,1.0,0.019443133640001033
taxa193066,0.0,-4.626660108897747,0.013339891102253532,0.5614357920222492,1.7632876130948385e-23,1.7632876130948385e-23,0.19843705724699234,0.0,0.3606877320759295,1.0,0.007404142256965809
taxa405524,0.0,-4.644452360764591,-0.004452360764590324,0.6451119793433051,1.7632876130948385e-23,1.7632876130948385e-23,0.9326208650329008,0.0,0.9681748210013608,1.0,-0.006874900446419919
taxa346780,-9.373318866657717,-14.01816834294838,-9.37816834294838,3.719242316234245e-23,3.8049352076026344e-23,3.8049352076026344e-23,3.8049352076026344e-23,1.0,1.9405169558773436e-22,7.560095252073217e-116,-8.840133437170774
taxa549871,0.0,-4.635945125104808,0.004054874895192739,0.594891232925215,1.7632876130948385e-23,1.7632876130948385e-23,0.2063133916980111,0.0,0.362826999193054,1.0,-0.005516119639222944
taxa544358,0.0,-4.644482733801635,-0.004482733801633998,0.6483084573694384,1.7632876130948385e-23,1.7632876130948385e-23,0.5539611454322386,0.0,0.7244107286421583,1.0,-0.008708139146734684
