"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00793041770694458,0.0348579336773026,-0.227506821843212,0.820029665244591,1,FALSE
"2","taxa469873",-0.00707039360505135,0.0356555228911856,-0.198297291183443,0.842812470932821,1,FALSE
"3","taxa357591",-0.00126207006772283,0.0351411455273707,-0.0359143120915006,0.971350683831241,1,FALSE
"4","taxa190872",0.226359500639061,0.917290273394496,0.246769760025256,0.805086414841808,1,FALSE
"5","taxa263681",2.48882697659713,0.034956421551357,71.1979907022409,0,0,TRUE
"6","taxa361480",-3.82653605744531,0.034444342274625,-111.093311840195,0,0,TRUE
"7","taxa347862",-0.205822520588448,0.0332711402883886,-6.18621780932105,6.16248468469925e-10,6.22410953154624e-08,TRUE
"8","taxa517293",-0.00911358917682747,0.0353144529055341,-0.258069669129697,0.796353139413764,1,FALSE
"9","taxa2000",0.015809568525551,0.0329542692600738,0.479742651878655,0.631410395589656,1,FALSE
"10","taxa322235",-0.0034658394955791,0.034581826860619,-0.100221411365804,0.920168547781952,1,FALSE
"11","taxa158660",-5.1553449827716,0.0349709650799532,-147.417864247814,0,0,TRUE
"12","taxa331820",-0.00311757968707482,0.0350945617845178,-0.0888336975459874,0.929214076778988,1,FALSE
"13","taxa244304",-0.00470202708040546,0.0350823411270865,-0.134028315367332,0.893380184009858,1,FALSE
"14","taxa361496",1.80143347169595,0.0347121014150031,51.896410711607,0,0,TRUE
"15","taxa127309",5.43521203819877,0.0355830456730815,152.747240585718,0,0,TRUE
"16","taxa248140",0.0015898051514931,0.0342214043109457,0.0464564556453516,0.962946439949671,1,FALSE
"17","taxa348374",5.3204544828419,0.0350084830296229,151.976150418741,0,0,TRUE
"18","taxa470812",-6.86395598768561,0.343438007770728,-19.9860115432182,7.28948276987622e-89,7.36237759757498e-87,TRUE
"19","taxa268540",-0.00264380994145519,0.0353534455787713,-0.0747822425275211,0.940387970660748,1,FALSE
"20","taxa291090",6.41973890201578,0.034263494888728,187.363808708485,0,0,TRUE
"21","taxa541301",-0.000300536772686044,0.0352087936992832,-0.00853584406364262,0.993189464511621,1,FALSE
"22","taxa171772",0.703945565149018,0.0341658606030817,20.6037709199552,2.53882988834635e-94,2.56421818722981e-92,TRUE
"23","taxa259569",-0.0043808331440367,0.0346627781844533,-0.126384363097634,0.899427679337349,1,FALSE
"24","taxa104780",-0.00394286942070998,0.0349042561556456,-0.112962425072973,0.910060344931361,1,FALSE
"25","taxa138006",-5.31852599201729,0.0347810110189967,-152.914646130109,0,0,TRUE
"26","taxa181095",-0.00971355880251323,0.034691940108218,-0.279994683843358,0.779481583513717,1,FALSE
