taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027326430953302838,0.002772608625060887,0.010540908466447643,0.0010803182255304765,0.04113951716644392,0.012670321847406634,0.0034532715532852878,0.009572993293284543,0.002041988784673224,0.0318100638199553,0.07123231213078718,0.17669135370742728,0.04348124742409669,0.021250421511446436,0.010434750028100766,0.008261624348998993,0.0164420687157327,0.0,0.0035157176934893708,0.01817182679938555,0.002116924152918106,0.0021668810650813685,0.022087199790180936,0.0013863043125304435,0.0036905668860607774,0.0018109380659181503,0.0012551674181018832,0.002747630168979256,0.0,0.00271640709887722,0.0022480610473466665,0.0012176997339794417,0.004702194357366776,0.0013425920143875865,0.0029537024316526987,0.03465760781326109,0.0018359165219997812,0.0,0.0012489228040814782,0.004240092919856629,0.00310981778216289,0.007643407560978655,0.005557706478162584,0.0016360888733467432,0.0,0.0016860457855099949,0.00128639048820393,0.003016148571856771,0.002772608625060887,0.0,0.0017609811537548877,0.004240092919856629,0.002017010328591593,0.0068878092645093605,0.00261024866053029,0.009797799398019212,0.0026352271166119215,0.0020482333986936293,0.0014737289088161468,0.0023729533277548113,0.003846682236570958,0.003977819130999518,0.0011240305236733333,0.0018733842061222224,0.0022480610473466665,0.0011739874358365954,0.0013863043125304435,0.0059948294595911005,0.001917096504265069,0.0012114551199590368,0.0011302751376937386,0.005919894091346218,0.002472867152081336,0.0,0.0012926351022243348,0.0015923765752038862,0.001529930434999814,0.019782937216650597,0.0028787670634078163,0.014731044474141062,0.001267656646142704,0.0013738150844896332,0.0016922903995304104,0.0052204973210605915,0.00879241654073362,0.007368644544080733,0.0057138218286727745,0.003559429991632217,0.007836990595611286,0.0024416440819792886,0.02163758758071166,0.0013863043125304435,0.04148921555158672,0.013032509460590236,0.00776829984138681,0.0020482333986936293,0.012539184952978021,0.006238369406386996,0.06084127440082926,0.02983052117548613,0.004246337533877034,0.001804693451897734,0.002797587081142518,0.0,0.004121445253468889,Control
0.02724043843706757,0.0028039802002324536,0.010535936501690843,0.0011231201346980186,0.04145994157101208,0.012909196310130164,0.0035145255915720163,0.009473938551194126,0.002066693853304853,0.033201761464946,0.07036691456169189,0.17718939186291796,0.04350753474175398,0.020943898430210366,0.009859772338964536,0.008426266112619535,0.016151537175180936,0.0011403107490046205,0.0033636301993251717,0.01838918213742367,0.0019301239729801727,0.002150736856581571,0.022046007814089264,0.0014850780692648045,0.0034658188510366377,0.001816474911730969,0.001156546329183077,0.0026339841254227263,0.0,0.0029329098075319675,0.0022834866003936683,0.0011632315680800863,0.004612814838938268,0.0014430565676264455,0.002873697691587007,0.03485492554076418,0.001766813137067455,0.0,0.0012424994007160866,0.003868843253113647,0.0030446488005248904,0.007900042308011874,0.005858179342038791,0.0017458023862482702,0.0010772784965470768,0.0017257466695572417,0.0012224436840250472,0.0030245930838338517,0.002763868766850386,0.0010610429163686208,0.0018470360038316002,0.004208835402733123,0.0019005179150076977,0.006727260398650343,0.002535615610223833,0.009875052885014845,0.002755273459697085,0.001929168938852027,0.0012300839570502026,0.002295902044059541,0.003992042655644297,0.0040875460684587535,0.0010839637354440866,0.001850856140344173,0.002413371241821328,0.0011823322506429796,0.0011947476943088532,0.00569964367676679,0.001737207079094969,0.0,0.0,0.006012894870798208,0.002571906907093328,0.0,0.0011737369434896788,0.0015767613455666882,0.001638838563896076,0.019659377527856008,0.0030322333568590073,0.014584326170895758,0.0011880624554118436,0.0016378835297679408,0.0016693996559967073,0.005232631988104091,0.008754797852701264,0.007194272087313043,0.005741665178405149,0.003314923458789803,0.007703305277614101,0.002414326275949474,0.02158472633019546,0.0013590135643497274,0.041997625785157436,0.012882455354542084,0.007437805789989906,0.0018222051164998433,0.012108877710745,0.006493277037254927,0.06073157524284135,0.02949813911600132,0.004252766972627762,0.0017887789220147748,0.002605333101578386,0.0011718268752333874,0.0037991257617590933,Control
0.027205588920693927,0.002809240637917364,0.0107329546294335,0.001094726884856605,0.04152128608238539,0.012910091490001111,0.003543328422992225,0.009460371576515105,0.002046577623624815,0.033142339128849625,0.07068526355722188,0.17691170746848056,0.043443216585457176,0.02101511038413974,0.009685524675695785,0.008228680661959966,0.01616421888625583,0.0011617308706084021,0.00336497957856464,0.018358599419627225,0.002078601587403249,0.002160878540495533,0.022068945130633146,0.001448961191882662,0.0034960314918733044,0.0017746202696910425,0.0011518773432919692,0.0026969104265099323,0.0,0.0028668837727185443,0.0023072034211446854,0.0011858720125336897,0.00463805530784883,0.0014647268355889654,0.0028905322382779945,0.034915974045809046,0.001770678858764469,0.0,0.0012252861217994532,0.003908401610066368,0.0030363644425613293,0.007757682056234077,0.005799293502091417,0.001684953171111428,0.0,0.0017391475713518518,0.0012445005000665135,0.0030171500642942693,0.002770811881383243,0.0010641809501756416,0.0018874431574642905,0.004165085996659655,0.0019061648593655337,0.006581170894651014,0.002625965029831551,0.009797362210737388,0.0028052992269907806,0.001964300670532531,0.0012435151473348702,0.002319027653924415,0.003924167253772672,0.0040808383381040845,0.0010838880048085182,0.0018076295862011194,0.0024944204401570703,0.001187842717996976,0.0012139545653855395,0.005682036527025757,0.001758361949618912,0.0010755125065895447,0.0,0.006122981874436499,0.0025294004621304344,0.0,0.0011331556413907255,0.001613022421701404,0.001578535076093867,0.019822340902484623,0.0030467106462435897,0.014338360274519285,0.0012149399181171933,0.0016652461164785516,0.0016509585018697078,0.0052543934414922165,0.008730225202366817,0.007101929813324927,0.005736723603632007,0.0033817305750025862,0.007825178718351701,0.0024569770363545933,0.021430436560527778,0.0013528893005473612,0.04177895582171028,0.013120956974572927,0.007565045597197658,0.001796298029787216,0.012116882541027675,0.0064673626541461235,0.06045188276273203,0.029732033324629398,0.004306976790016406,0.001807136909835303,0.002624979677099908,0.0011282288777325089,0.0038630753844107347,Control
0.02773222113705283,0.002829630448625416,0.010624422863905454,0.001060599545866839,0.04155277506485424,0.01318276095765173,0.0035493229976064824,0.009372383052520148,0.0020812730470533593,0.03304033759006397,0.07041213915557433,0.17771184861681877,0.043755873735419316,0.020932508604574535,0.009847400609742363,0.008358875764481381,0.016085077282490024,0.0011670689983476702,0.003388595074149826,0.018191943947928262,0.0020607981523454995,0.002192861223211155,0.022008464321472253,0.0014721449294946996,0.0034797083555997833,0.0017587934554046578,0.0011916388719970953,0.002632047714694628,0.0,0.0027927756381512844,0.0022307397784206862,0.0011814014246431762,0.0045986613513839935,0.0014690736952885227,0.0029545273063433294,0.03522808008959811,0.0016687039186900994,0.0,0.0011773064457016,0.003790926755159156,0.0030128807562607093,0.007628945768146386,0.005710448134020471,0.0016850838344563827,0.0,0.0017004400054872666,0.001205971298292601,0.0029637410089618592,0.0027415884013816463,0.0,0.0018847140578579593,0.0042157808203471345,0.001887785292064136,0.006623628437990749,0.0026791399725226896,0.009651865365282352,0.002812226788123744,0.0019389725288337743,0.0012418023640313445,0.002330043017753775,0.003898419952375397,0.0038902299944922557,0.0010698132484853696,0.0018386455447652861,0.0024457261728531576,0.0011824251693785647,0.0012612535140038047,0.0057984901812642405,0.0017475322633153391,0.0010677657590145817,0.0,0.0060636400677309505,0.002486675962268866,0.0,0.0012049475535572016,0.0016461815345114625,0.0015816856161817183,0.01983812548243966,0.003103994037710656,0.01467947576079593,0.0011814014246431762,0.001651300258188417,0.0016441340450406745,0.005238501811004431,0.008942410263655217,0.007217400384518515,0.005728875539257542,0.003291339324287526,0.007726201518008686,0.0024170613202621565,0.0213747663302641,0.0013308681560105034,0.04164491209103954,0.013103932613026545,0.0074528616736588334,0.0018130519263804725,0.012298245506272497,0.006487470388183528,0.060742870129790336,0.029540154339756243,0.004315084059680222,0.0018314793316175334,0.0026514988646670875,0.0011189529957842197,0.003769428115715908,Control
0.02781599645967262,0.002780393401541425,0.010698634154358615,0.0011135143855956356,0.04145786701305984,0.012906061453630045,0.003540327389815221,0.00957305732450463,0.002019705510501484,0.033219971487397394,0.07082841097652268,0.1769681197137285,0.04349340448165034,0.020954727384990192,0.009646939795586803,0.008225833081404156,0.01635441270597566,0.001191166370508534,0.0033842695172232895,0.01829495842603192,0.001939791817290161,0.0021207284811648745,0.02213156960294203,0.001479911129941924,0.0035418351953475113,0.0017173905012774896,0.0011564868432658731,0.0026906789723702136,0.0,0.002866338316881921,0.0022707551316276543,0.0012386622447756426,0.004667412025201459,0.0014701103939820464,0.002836936109002277,0.03476848776905845,0.0017121131819144732,0.0,0.0012281076060496195,0.0039496965918317676,0.0030314430226675943,0.007741073602773158,0.005774141285901788,0.0016698946270103704,0.0010599872891993648,0.001707589765317612,0.0012454473696709395,0.0030284274116030136,0.0027442060687664846,0.0,0.001875710082167867,0.0041909454769980484,0.0019330066923948536,0.0066237897033467955,0.0026258433344817735,0.009840692806485975,0.0027841629153721515,0.002019705510501484,0.0012861581190427517,0.0023363446722822383,0.003978344896945255,0.004132894964004907,0.0,0.0018470617770543682,0.0024856174199788723,0.0011542251349674372,0.0011889046622100977,0.005793742757821556,0.001789011264061226,0.0,0.0,0.006298857611138465,0.0025534686689318927,0.0,0.0011994593009361212,0.0015590709203871127,0.0015794262950730243,0.019922634498138223,0.003054060105651931,0.014412359180387023,0.0011617641626288898,0.001644261932961453,0.0015824419061375946,0.005314260598553563,0.008868912140925531,0.0072849624292556465,0.005858578395709994,0.0034460895440471474,0.0077214721308533915,0.0024908947393418894,0.021374651225732764,0.00129746666053492,0.04187025182614095,0.013113384714319883,0.00746288348206578,0.0017988120000211037,0.012140850145993243,0.0065039191635298055,0.06077511758998393,0.02985831905315839,0.004306292600218178,0.0018010737083195393,0.002592671612771415,0.001124822927087804,0.0038833531484110378,Control
0.02724586023697993,0.002792714425698001,0.010632588321361738,0.0010985410149481692,0.0416266893604181,0.012896462902238462,0.003549434738570026,0.009574122837001818,0.002041494675847896,0.03317939614819149,0.07084489433811333,0.17672680353639067,0.043641467015873826,0.02121724316496115,0.009849150988097565,0.008376571687659172,0.01616536892669081,0.0011999085334948947,0.0034158496366092322,0.018218650523300007,0.0020147776554557376,0.0021585780887429405,0.022199486561731603,0.0015024394997002206,0.00345985414078455,0.001781396624383058,0.0011527608504499067,0.0026622725026068774,0.0,0.002864221744982898,0.0023699568677279606,0.0012368408852134628,0.004585112176124889,0.0014639355585468125,0.002864221744982898,0.03478084578228616,0.001770395498339218,0.0,0.0012030517123645544,0.0040028382905193055,0.0030826726764246674,0.007891736347013234,0.005717442363921966,0.0016816006952711621,0.0,0.0017287483783161501,0.001236055090496053,0.00303002443035776,0.0027416377690659332,0.0,0.0018489749700808646,0.004075917199239032,0.0019314834154095905,0.006611676752341865,0.002567191341799481,0.009644058566851875,0.0028241462143946596,0.0019589862305191695,0.0012596289320185418,0.0023290955424223017,0.003980836038431646,0.004074345609804201,0.001093826246643669,0.0018521181489505347,0.002495684022514595,0.0011582614134718265,0.001193622175755565,0.005766161636401783,0.001753893809273479,0.0011268296247751682,0.0,0.0061488436637835864,0.0025585475999079016,0.0,0.0011079705515571686,0.0016493831118570938,0.0015708036401154474,0.019922253470658766,0.0030331676092274296,0.014504198894072468,0.0011496176715802366,0.0016501689065745034,0.0016863154635756617,0.00520038943986195,0.008771826430519634,0.007127158086967041,0.005693082727682057,0.003382846258477744,0.007746364324291191,0.0025019703802539243,0.021281678331789202,0.0013531385033910975,0.041922933968884094,0.01319506489485675,0.007415544748258877,0.0018049704659055467,0.012112239774256859,0.00651030923379515,0.06051562277767436,0.029762760716864806,0.004382377139031448,0.0018073278500577966,0.0026300549191927984,0.0011299728036448275,0.003748240802076387,Control
0.027196945849872135,0.002817679982187964,0.010720811676097352,0.00109789710477624,0.04139379189091667,0.012928122288846733,0.0035201805772021298,0.009452087923899608,0.0020422421669264233,0.032778562599329,0.07095927799829554,0.17741019124906893,0.043448510161306395,0.020894594200339345,0.009932897757372414,0.00819679997543168,0.01610377047040673,0.0011641164231587183,0.003302328616726422,0.018429124215924915,0.002071992875185225,0.002157406198895966,0.022017443512042364,0.0013829280839008397,0.0034625985612173637,0.0016861933680872771,0.0011890686300854519,0.0026506921358321364,0.0,0.002881979900037625,0.0022696911300662567,0.0011804313276877396,0.0047025313054226865,0.0014712205084108107,0.0028867784013696823,0.03491677479289669,0.0017572111878018238,0.0,0.0012543282482015165,0.003975078503481797,0.0030096200354705243,0.007789887062472652,0.005811944813395879,0.001723621678477378,0.0,0.0017255410790102052,0.0012783207548618366,0.003006740934671282,0.002750500963539072,0.0,0.0019059647290958122,0.0041363081482391414,0.0018838916229683195,0.006485654400417658,0.002689080146488651,0.009876275441654061,0.002842632189114697,0.001922279633624823,0.0012610461500664122,0.002331111947116678,0.004063370927991767,0.0040672097290574225,0.0010969374045098263,0.0018426245115125645,0.0024261222734915443,0.0011449224178304664,0.0012015447335488188,0.005852252224585222,0.0018551006149759314,0.0010796627997143914,0.0,0.006164154811169371,0.0025911907193145434,0.0,0.001165076123425132,0.0015892636411795836,0.0015748681371834,0.019873473116876136,0.0029808290274781356,0.014363833887400238,0.001155479120761006,0.0016487650576971769,0.0017265007792766189,0.0052294067516833135,0.008774539535812177,0.0072006310988951905,0.005695821081159935,0.003401177744166943,0.007813879569132971,0.002482744589209896,0.021437784551129005,0.0013195878663175918,0.04210588948859488,0.01306535942694381,0.007399289054042646,0.0018608588165744025,0.01225921120315698,0.0064578230926916926,0.06054653010771679,0.02953861449991943,0.004387749618039295,0.0018109544027209458,0.002644933934233665,0.0011545194204945924,0.0038148085589908547,Control
0.02735194497532348,0.0028208128700151955,0.010704179110321956,0.0010768185809187703,0.041724084440649165,0.01283673171253316,0.003577597956604961,0.009555070610684146,0.0021077029426514998,0.03298829957544736,0.0703787539928885,0.1771803317203647,0.04345527738997243,0.02099344420799612,0.00975236184718815,0.008287737973141284,0.016279539091526563,0.001212362178516943,0.0033531980005813344,0.018328506475218893,0.002000021084559629,0.00222592708055657,0.02217568558704682,0.0015602574123522398,0.0034284999992469814,0.001789175488295809,0.001167180979317549,0.002617497473617947,0.0,0.0028750303090544645,0.002213878760770067,0.001221398418356818,0.0046679708972835595,0.0014585997141536155,0.0028803014489610537,0.03503576091916629,0.0017914345482557806,0.0,0.0012259165382767607,0.0038532032717212383,0.0030550020858653645,0.007851739400867173,0.005678523719376557,0.0016905298700438131,0.0,0.001754536568909614,0.0012138682184902577,0.003003796726772724,0.002766595430975926,0.0,0.0018878211065478051,0.004131820666784135,0.0019028815062809366,0.006671757081776464,0.002601684053898158,0.009890164504746283,0.002836626289734984,0.0019450506255337026,0.0012673326375428695,0.0022349633203964446,0.003939047550200075,0.004119772346997632,0.0011310360199580395,0.0018908331864944334,0.00246237535636671,0.0011747111791841197,0.0012454950579298242,0.005750060618108929,0.001736464089229854,0.0,0.0010542279813190783,0.006172504830623216,0.0025798464742851236,0.0,0.0011837474190239947,0.0015948963317384348,0.0015640225122855254,0.019823251148731978,0.003074580605518428,0.014320934106233087,0.0011460964196911712,0.0016581500106175788,0.0016875177900971846,0.005147644628783732,0.008815604983787483,0.0070813999545175895,0.005750060618108929,0.00339536711983409,0.007842703161027297,0.00249324917581962,0.021299170322578737,0.001338116516288574,0.04181068173911474,0.013092758507996363,0.007478994507472211,0.0018396278274017926,0.012240339883101178,0.006495550404898849,0.06083723774196411,0.029636607614839296,0.004276400504222183,0.0017974587081490264,0.002591894794071626,0.001103174280451748,0.0037891965728554374,Control
0.02747594646119827,0.0027927143993990654,0.010595704698652087,0.0011391498149346333,0.04183245696889462,0.01285169236261403,0.0035736332061551235,0.009539604979039145,0.0020998039026107486,0.03292378480356787,0.0706359654015782,0.1772574131506731,0.04374260916129322,0.020845573925740827,0.009849493394418535,0.008131472019555195,0.01616254019252751,0.0011614617808419583,0.0034273658740960546,0.018360268834398143,0.0019882440730741645,0.002117157653871991,0.022170656789903032,0.0014093725131454672,0.0035079368620946974,0.0017490102164012817,0.0011428684759191873,0.002677435908877927,0.0,0.0029141906582277836,0.002176656229624837,0.001150305797888296,0.004635930694075679,0.0013994560838533228,0.0029241070875199284,0.0348661653911659,0.0017762803969546687,0.0,0.0012197208029332762,0.003884761175196033,0.0029575750363808957,0.007804229852914563,0.005783757384640938,0.0016696787820641567,0.0,0.0017552079847088617,0.0012160021419487218,0.003013354951149187,0.0027109038577389044,0.0,0.0018642887069224097,0.004062017348793043,0.0018605700459378553,0.006551041101120308,0.0027009874284467596,0.009806109016265425,0.002761725557861124,0.002027909790242732,0.0013374784007774505,0.0022671436469156136,0.0040607777951315255,0.004003758326701715,0.0011403893685961513,0.0017490102164012817,0.0024642326790969135,0.0012445118761636271,0.0011974088370259614,0.0057701222943642395,0.0018010714701850196,0.0010908072221354492,0.0,0.006154383929434682,0.002590667152571704,0.0,0.0011688991028110563,0.0015556398452045365,0.001538286093943294,0.01976840179388202,0.0030170736121337416,0.01439617622486489,0.001149066244226778,0.0017192609285248588,0.001651085477141386,0.00509084688785262,0.008714062240468447,0.007186932129478815,0.005646166928212485,0.0034360427497266807,0.007871165750636505,0.002451837142481733,0.021417008163700423,0.0013300410788083426,0.04198988028390738,0.013128112829132494,0.007413770449536527,0.0017911550408928752,0.01240297393714474,0.006450637254537386,0.060824898170666664,0.029771599842328744,0.0042628250419588865,0.0018085087921541176,0.0026067813501714286,0.00110320275875063,0.003811627509166499,Control
0.027784605861448226,0.002758656379094319,0.010627594326243934,0.0011215749420055191,0.04163262300253674,0.01315636267374706,0.0034294119344729494,0.009364702931918312,0.0020849152648638567,0.0329297189494416,0.0708642297208403,0.17734319098520435,0.04371853345368452,0.0210432139740077,0.00984438272077959,0.008244123176196737,0.01620063751633354,0.001204175403572914,0.003411498581361957,0.018342278399382163,0.002016247411271678,0.0020819297060120246,0.02223445195588932,0.0014380441802998927,0.0033806478065596716,0.0017574989774460986,0.0012121368938444765,0.002654161819280145,0.0,0.002954708077031404,0.0022182702269124273,0.0011892476093137538,0.004616669171218815,0.001442024925435669,0.002944756214191954,0.03484744291860276,0.0017256530163598694,0.0,0.00124995397263437,0.003962831782667243,0.0029576936358832366,0.007739563730236839,0.005734263368088559,0.0017256530163598694,0.0,0.001806263105359376,0.0012768240023008685,0.0029865540381176234,0.0027795552910571536,0.001064849323820679,0.0018560224195566081,0.004199686118246044,0.001955541047951062,0.006587138013429048,0.002549667259465961,0.009857320142470871,0.002809410879575495,0.0019545458616671177,0.0012011898447210818,0.002358591492948606,0.00405836966592592,0.004022542959703915,0.001058878206117015,0.0018261668310382666,0.0024809994058737927,0.0011514305305238602,0.0012738384434490364,0.005661614769360604,0.0017435663694708719,0.0,0.0,0.006095515989160433,0.0024730379156022303,0.0,0.0011524257168078042,0.001566423210928733,0.0015236302007191197,0.019773356275694428,0.003034322979746967,0.014262014635209517,0.001206165776140802,0.0016559899764837464,0.001681864819866312,0.005166011999956212,0.008905922055019872,0.00722405723515356,0.00575715265261928,0.003500070160633016,0.007700751465163002,0.0025138405532439557,0.021499009292054307,0.0013285736890659885,0.0416953197384252,0.013180247144561737,0.007446978962757144,0.0018590079784084397,0.012117388193308966,0.006540364258083646,0.06038889889603991,0.029380884660895275,0.0042783058346776625,0.0017933256836680934,0.0026362484661691422,0.001114608638017911,0.003837438310890224,Control
