"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",2.07006195873781,0.0267803574130535,77.2977719008636,0,0,TRUE
"2","taxa469873",-2.67164292064459,0.0271047512754804,-98.5673284174873,0,0,TRUE
"3","taxa357591",0.000330771942813612,0.0271567891599962,0.0121800828833205,0.990281940204879,1,FALSE
"4","taxa190872",-2.41388844871327,0.482845889981918,-4.9992937680461,5.75406793214548e-07,5.86914929078838e-05,TRUE
"5","taxa263681",-0.343460160367069,0.0267587754161541,-12.8354214655027,1.03836351192027e-37,1.05913078215868e-35,TRUE
"6","taxa361480",2.91526234186219,0.0270665981549894,107.707009398401,0,0,TRUE
"7","taxa347862",-1.37480035365048,0.0270437257655437,-50.8362037675338,0,0,TRUE
"8","taxa517293",-0.00359803948460247,0.0265217192839405,-0.135663885364369,0.892086999009217,1,FALSE
"9","taxa2000",0.00538233413499611,0.0280879228591891,0.191624498613833,0.848036351010927,1,FALSE
"10","taxa322235",-0.00279546831674793,0.0268134829476204,-0.104256068568519,0.916966140065243,1,FALSE
"11","taxa158660",0.000257467075488904,0.0268064313521477,0.00960467553874068,0.99233669549934,1,FALSE
"12","taxa331820",-0.00215723899846054,0.0269308445096709,-0.0801029094236489,0.936155408800328,1,FALSE
"13","taxa244304",0.000294280794253865,0.0270377117978279,0.0108840865105126,0.991315926872541,1,FALSE
"14","taxa361496",-6.16137682867548,0.0271724654961472,-226.75074624896,0,0,TRUE
"15","taxa127309",-5.81971849460494,0.0265514935777495,-219.186106331959,0,0,TRUE
"16","taxa248140",0.00181993920632273,0.026711189595958,0.0681339631012962,0.945678994519248,1,FALSE
"17","taxa348374",1.03287607522181,0.0266676740148533,38.731389720998,0,0,TRUE
"18","taxa470812",-2.5890596392909,0.252956473221269,-10.2351981995976,1.37912502283126e-24,1.40670752328788e-22,TRUE
"19","taxa268540",-0.0024719682679688,0.027231530740323,-0.0907759571630853,0.927670614564435,1,FALSE
"20","taxa291090",-0.0010450786601659,0.02683622676635,-0.0389428316158189,0.968935967760817,1,FALSE
"21","taxa541301",0.00424293875312287,0.0263059030333717,0.161292267660999,0.871863213039308,1,FALSE
"22","taxa171772",0.00510336805804279,0.0271446782539838,0.188006209183703,0.850871783753082,1,FALSE
"23","taxa259569",0.000748373609219755,0.0266801577252012,0.0280498195298473,0.977622416520978,1,FALSE
"24","taxa104780",0.00534642177016487,0.0279001535735694,0.191626965638988,0.848034418420157,1,FALSE
"25","taxa138006",5.44254109168547,0.0273805955471461,198.773656413502,0,0,TRUE
"26","taxa181095",-0.00102279193952803,0.0266837434973763,-0.0383301518255338,0.969424450764006,1,FALSE
"27","taxa278234",-0.119374427624487,0.279042606391081,-0.427800002187419,0.66879673534751,1,FALSE
"28","taxa177339",0.00815818694290016,0.0270477250695172,0.301621926499631,0.762940291095295,1,FALSE
"29","taxa193066",-5.55021699708492,0.0271892163457992,-204.133025626627,0,0,TRUE
"30","taxa405524",1.57753872361692,0.0257054652532129,61.3697790752783,0,0,TRUE
"31","taxa346780",7.05950863366991,0.312826563983164,22.5668451674387,9.17642662712869e-113,9.35995515967126e-111,TRUE
"32","taxa549871",-0.00420149609406728,0.0268602251524168,-0.156420732522759,0.875701396127656,1,FALSE
"33","taxa544358",-4.11138876029067,0.0268381154539339,-153.192155661885,0,0,TRUE
"34","taxa302160",-0.00258076764384185,0.0273687247900845,-0.0942962327852721,0.924873842384581,1,FALSE
"35","taxa192573",-0.00261927088044445,0.0272341133947792,-0.0961761024666425,0.923380710285421,1,FALSE
"36","taxa175497",1.82840753823144,0.0267334495824709,68.3939995319694,0,0,TRUE
"37","taxa302974",-1.31588459739674,0.255943845806974,-5.14130196507693,2.72841135252826e-07,2.78297957957883e-05,TRUE
"38","taxa194648",-5.76524605012468,0.0265221129343662,-217.375066021016,0,0,TRUE
"39","taxa195173",-0.00804480159261622,0.0253928062080876,-0.316814200316859,0.751384588552377,1,FALSE
"40","taxa287978",1.73462280451524,0.0270025113178145,64.2393140437587,0,0,TRUE
"41","taxa199487",-0.00195242490110381,0.0255512333742386,-0.0764121587599092,0.939091196596737,1,FALSE
"42","taxa190108",0.000702871038942732,0.0262461291454622,0.0267799885860217,0.978635214288608,1,FALSE
"43","taxa191306",0.8644280658876,0.997126901618617,0.866918808914282,0.385986497041664,1,FALSE
"44","taxa299892",0.00569941448491917,0.0281664606940231,0.202347556082138,0.839645024439666,1,FALSE
"45","taxa174348",0.643911239773473,0.245048054980252,2.62769373878673,0.00859658736036971,0.87685191075771,FALSE
"46","taxa192127",0.00437265136690179,0.0273069997709434,0.160129322282948,0.872779203359958,1,FALSE
"47","taxa183200",-0.00816585803379866,0.027734777738313,-0.294426662107997,0.768431895905922,1,FALSE
"48","taxa182980",-0.699021522037806,0.887358161126842,-0.787755781893221,0.430839570089391,1,FALSE
"49","taxa181843",0.00264153956711333,0.0279577898079444,0.0944831327962382,0.924725380580596,1,FALSE
"50","taxa194053",-6.55366166297485,0.0261969414059124,-250.168962911668,0,0,TRUE
"51","taxa109014",-0.0026676859256245,0.0272022977610373,-0.0980684039656939,0.921877976540275,1,FALSE
"52","taxa518438",0.00626691474642982,0.0272321739924582,0.230129065280113,0.817991480103432,1,FALSE
"53","taxa193343",0.00375708754525839,0.0286764782203895,0.131016351324028,0.895762372416116,1,FALSE
"54","taxa357795",0.00124045318056609,0.0270258790742585,0.0458987171946459,0.963390976631717,1,FALSE
"55","taxa352304",-2.42126096172251,0.0264735647613078,-91.4595742414442,0,0,TRUE
"56","taxa179460",0.00230914375783264,0.0273584197839051,0.0844034040003696,0.932735700944997,1,FALSE
"57","taxa469991",-0.264219873132861,0.181910667764435,-1.45247047014863,0.146370834256634,1,FALSE
"58","taxa175537",-1.70021387834236,0.0266536417546282,-63.789177253691,0,0,TRUE
"59","taxa288134",-5.15103748240127,0.0263340315515468,-195.603831958602,0,0,TRUE
"60","taxa190464",6.92846661504866,0.0272630898569165,254.133579554297,0,0,TRUE
"61","taxa178915",1.12486478326042,0.681788895515127,1.64987254949427,0.09896900624103,1,FALSE
"62","taxa366612",0.00411463908615772,0.0262261381856905,0.15689077274834,0.875330932079748,1,FALSE
"63","taxa261912",-0.00505141443277779,0.0258467117521612,-0.195437411196239,0.845050531346966,1,FALSE
"64","taxa185281",-2.95999542941671,0.249275815723037,-11.8743786709958,1.60824510528782e-32,1.64041000739358e-30,TRUE
"65","taxa511008",-0.143783022898601,0.225363243652134,-0.638005650648788,0.523470001772318,1,FALSE
"66","taxa470973",0.00307116245890882,0.0262829323618467,0.116850068958327,0.906978866191056,1,FALSE
"67","taxa162162",-0.00101055088615531,0.0272022076991891,-0.0371495908468282,0.970365731516539,1,FALSE
"68","taxa181028",0.702652496296089,0.879085956755885,0.79929896604094,0.424117078281892,1,FALSE
"69","taxa204044",0.170122741929751,0.950027411014491,0.179071403579908,0.857881635682577,1,FALSE
"70","taxa470172",-0.00717611763693604,0.0254185424871161,-0.282318218700912,0.77769951703016,1,FALSE
"71","taxa328422",-0.00623851149838117,0.0268392028332518,-0.232440267959528,0.816196075921345,1,FALSE
"72","taxa213747",0.14132569293456,0.295677280773999,0.477972783585567,0.632669576354643,1,FALSE
"73","taxa262724",-3.85779010949701,0.026675596218312,-144.618702349706,0,0,TRUE
"74","taxa82283",3.98192585986344,0.0268180776106752,148.479168330783,0,0,TRUE
"75","taxa316732",-0.00169455312464351,0.0270340930716053,-0.0626820777806429,0.950019669184591,1,FALSE
"76","taxa293896",5.92311986223002,0.0261210289782302,226.756758593487,0,0,TRUE
"77","taxa196731",-0.00378626723829889,0.0271105723303082,-0.139660173609321,0.888928494784549,1,FALSE
"78","taxa167602",5.39292483115775,0.267254104277684,20.1790159433973,1.49696631518009e-90,1.5269056414837e-88,TRUE
"79","taxa470114",-5.26616968760607,0.0275063829864925,-191.452641744722,0,0,TRUE
"80","taxa170206",0.00224457651912324,0.0262604237452734,0.0854737357209342,0.931884774902451,1,FALSE
"81","taxa365676",4.55980732985246,0.0279758458912664,162.990865319142,0,0,TRUE
"82","taxa223059",0.00392159255392421,0.0272393283291667,0.143968034253075,0.885525711601015,1,FALSE
"83","taxa187524",0.00165072111447095,0.027032503405027,0.0610643080198035,0.951307994155699,1,FALSE
"84","taxa191541",3.71695336002596,0.0257305040281987,144.457075382296,0,0,TRUE
"85","taxa212619",-0.00154558923701309,0.0261785285162436,-0.0590403404856794,0.952919977073782,1,FALSE
"86","taxa357470",4.23484948191552,0.0269234010875756,157.292515464169,0,0,TRUE
"87","taxa326792",-5.4329676959898,0.0275948650795387,-196.88328536233,0,0,TRUE
"88","taxa325407",0.00216986646583806,0.0269883360677697,0.0804001573268304,0.935919001782607,1,FALSE
"89","taxa188646",4.26338863019168,0.247757097609847,17.207937416612,2.3153246676073e-66,2.36163116095945e-64,TRUE
"90","taxa171551",0.000263505696079136,0.0270358728845822,0.00974652075056198,0.99222352469239,1,FALSE
"91","taxa290260",-4.56937273443617,0.025419052795799,-179.761723268908,0,0,TRUE
