,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.0276258462255027,0.002721290866532761,0.0108161608451096,0.0011428559106674825,0.04146626257006734,0.012933678777704776,0.003539618825208816,0.009543925020026931,0.001954714873622777,0.033094303941451304,0.07087000445282543,0.17644185828371078,0.04342313377559698,0.02107275356037351,0.009855514980576841,0.008247969543968146,0.01632882336515003,0.0011989205402473946,0.0033983790853055647,0.0181703308136595,0.0020668441327826013,0.00217789522598897,0.022412913840524133,0.0014533677052639342,0.0034156297405609267,0.0017056585383735429,0.0011557939021090027,0.0026803205603012797,0.0028291074618787444,0.002308353306357621,0.0012420471783857962,0.0047428520292700505,0.0014986506753092456,0.0027999969811353287,0.03501343933860987,0.0017875991508364965,0.0011795135530851134,0.0038167074752480006,0.003072772967360684,0.007746622375609303,0.00576279702124311,0.0016916423809785678,0.0017746611593949758,0.0012204838593165954,0.003007004844199626,0.0027924498194611138,0.0019083537376240003,0.004195143724912431,0.001962262035296992,0.00674500620484506,0.0025282991608634392,0.009804841180764223,0.0028194039682976103,0.001970887362924673,0.0012280310209908105,0.002287868153241885,0.004015090010684628,0.004080858133845677,0.0010598371322510746,0.0018727742611598238,0.002479781692957741,0.0011557939021090027,0.0011396214128070966,0.005774656846731164,0.0017628013339069204,0.001079244119413345,0.0061401551049540615,0.002536924488491119,0.0011762790552247385,0.0015935292792137194,0.0015568716367960775,0.019784345245988984,0.003042584320663802,0.014650118975612943,0.0011730445573643635,0.0015741222920514384,0.0016981113766993284,0.005148242427770965,0.008752551210187375,0.007023173020837711,0.005585977804875682,0.003460912710606238,0.007870611460257183,0.002470078199376606,0.021063050066792374,0.0013239877908487387,0.04183822982401097,0.012940147773425632,0.007433954249105932,0.0018695397632994496,0.0121940569336313,0.006684628911451307,0.061082413927316524,0.02959888992033432,0.0042231760397023815,0.001837194784695648,0.002643662917883648,0.0011137454299240664,0.0038436616240844967,Control
1,0.02734191133553999,0.002784273411582188,0.010583552678648793,0.0010867477773635673,0.041572809465174006,0.013044738913176876,0.003507265695898904,0.009597722574304402,0.00203115644875227,0.033197395721542504,0.07085324386303814,0.17716775303788576,0.04359266915948377,0.021066940801241107,0.009770186358792456,0.008530555837974418,0.016204064572248416,0.001179381163791638,0.0033709515256266846,0.01837078207431003,0.0020432063201575477,0.0021727424377642936,0.02201059635566704,0.0014633062587785153,0.003483165953088348,0.0017344283653972844,0.0011439846665386346,0.002625365732425072,0.002911550178300441,0.0022608571224153923,0.0011997153217880514,0.004587988537559828,0.0014151067731574033,0.0029883681085090914,0.03476689147208002,0.0017389470671742673,0.0012343587020782248,0.0038506870309493405,0.002974058886215323,0.007855763039278813,0.005821594122675221,0.0016628822539284474,0.0018142587634572573,0.001200468438750882,0.0030681985065690643,0.002791804581210481,0.001860952015152718,0.004059300429653228,0.001915929553439294,0.0066048357640183285,0.0025643632584358518,0.009700146481249271,0.002770717306251248,0.0019468073489153242,0.0012712614332568888,0.0023519842749178117,0.003990013669072872,0.004105993681348679,0.0010505981631477232,0.0018436303250076267,0.002415999216758354,0.0011695906432748512,0.001235111819041055,0.005716157747879032,0.0017811216170927453,0.0010505981631477232,0.006155978054171701,0.002577919363766791,0.0011582938888324047,0.001577780037128671,0.0016169421191958165,0.019734676893995003,0.003020752137910783,0.014463611271148497,0.0012049871405278548,0.0016259795227497825,0.0016817101779991893,0.005141529505239812,0.008754984692897726,0.007107164778225879,0.005764357233500143,0.0034620786781291045,0.00792203733200785,0.0025176700067404013,0.021569269815448735,0.0013405481938372442,0.04189589664222805,0.012967167866005415,0.007438536241871049,0.0017781091492414234,0.012064933744535159,0.006416556523310855,0.06091360618760891,0.029565112609813895,0.004190342781185635,0.0018059744768661318,0.0025673757262871743,0.0011387128477988316,0.0037798940364433343,Control
2,0.027365299433264656,0.0028444410955807556,0.010672708973579272,0.0011410056996463956,0.04132781847245167,0.012903590400482182,0.0035454599275569006,0.009446935161812903,0.0020209794349868968,0.032841588581331634,0.07050015877201951,0.17723128508457953,0.04360982987174452,0.02108169493167419,0.009574760092787443,0.008340913127485855,0.016228384131409423,0.001177334890554945,0.003344976614765261,0.018593818117232996,0.002029052588522125,0.002140731212426197,0.022086802546810863,0.0014868057760722532,0.003494329955167084,0.0017680206242162294,0.001166570685841304,0.0026991243319465473,0.002934591310057533,0.0023250682181473682,0.0012365380164800002,0.004686465627203297,0.0015083341854995364,0.0028538597747051948,0.03455847923315808,0.0017586019450917898,0.0011235138669867268,0.003779581380078686,0.003046269933961605,0.0077771379056086895,0.005839581057152546,0.0017061264471127725,0.0017074719727019736,0.0011867535696793853,0.0029601562962524417,0.002806766379082994,0.0019160284390288512,0.004097125419131222,0.0018326058524981,0.006610567219767385,0.002491913391208871,0.009725458958778476,0.002762364034639205,0.0021272759565341428,0.0012378835420692013,0.002260482989865498,0.00391144288782084,0.004110580675023277,0.0010683473178292862,0.0018299148013196874,0.002534970210063457,0.0011813714673225698,0.001239229067658413,0.005758849521800207,0.001800313238357165,0.0010643107410616718,0.006077739086441943,0.00256457177302598,0.0011907901464470103,0.0015877201952626734,0.001609248604689967,0.01977249853337714,0.003089326752816182,0.014417306688338589,0.0011679162114305046,0.0015984843999763147,0.001642886744420103,0.005228712439653178,0.009064805894478497,0.007272565809656568,0.005758849521800207,0.003474147071329002,0.007844414185068973,0.0024690394561923757,0.02148804365961436,0.0013670539986329422,0.04152022863170812,0.01305428926647327,0.007569926964871013,0.0018366424292657144,0.012251010489717523,0.006497543070274112,0.06103169520077932,0.029855867298884283,0.004328555820474597,0.0018151140198384315,0.0027031609087141617,0.001130241494932754,0.0036988498447263485,Control
3,0.027295328162767186,0.0028321679075594226,0.010800402778047287,0.0011136769883931805,0.04153163467944865,0.012908087688317022,0.0035674319018325507,0.009669476194480563,0.002017124535608553,0.03302866235858025,0.07072549641100606,0.17718137302465178,0.04398538959288801,0.020860151063329748,0.009710443983017772,0.00821835400050455,0.016207072765261066,0.0011578790760254376,0.0033992483488903143,0.018036607953357073,0.002011734037116819,0.0021788394903607122,0.022253055873594958,0.0014133887045338445,0.0033970921494936197,0.001765927305893538,0.0011934563660709115,0.0026629062549188343,0.002854808001224722,0.0022262758770880075,0.001213940260339516,0.004566830322200878,0.0014823870852280967,0.002886072892476805,0.034981100912287934,0.0017508339101166678,0.001213940260339516,0.003896252309828601,0.0030035857595967067,0.007899236489793625,0.0057753800840486475,0.0016850698285174634,0.0017637711064968425,0.0012204088585296027,0.002917337783728888,0.002769638125055257,0.001978312946468041,0.00414098094135353,0.0018996116684886519,0.006665890434883858,0.002580970677844407,0.00955088522766231,0.0027340608350097826,0.002022515034100298,0.001235502254306473,0.002243525472261573,0.004033170971518764,0.004125887545576671,0.0011223017859799632,0.0017928797983522292,0.0023534916414930346,0.001199924964260999,0.0012710795443519472,0.00575705238917674,0.0017637711064968425,0.0010888806953311843,0.006202307564594339,0.002576658279051016,0.0011578790760254376,0.001557854064112437,0.0015815722574760796,0.0200095304013334,0.002986336164423141,0.014288055302202078,0.001147098079041959,0.001637633441790158,0.0016775231306290234,0.005154394657800375,0.008728295157823009,0.0071046770121113685,0.005690210207879185,0.0034089512461754398,0.0077245843386613035,0.0024429739164559014,0.02158032166182604,0.0013853581123768,0.0419973737491348,0.013197018407474273,0.007521901595371936,0.0018187541911125781,0.01201218683899014,0.006536518471082135,0.060661435726930266,0.0297199743843512,0.0042789777027420345,0.0018295351880960567,0.0025874392760344947,0.0011320046832650884,0.0038746903158616546,Control
4,0.02737385480395589,0.002792468477813872,0.010757264626246441,0.001080447862403353,0.04154694953097336,0.013013956868302343,0.00344935888180831,0.009557755378119119,0.002033623209032789,0.03280620159282239,0.07036322618036706,0.17707028248340181,0.04372289899420496,0.021181294224633242,0.009730189109167663,0.008270660742792514,0.016164978024963195,0.0011728230754650699,0.0033775114938714153,0.018318346880557432,0.002068520511744999,0.002188266158306483,0.022265163391224044,0.0014759506264750127,0.0034014606231837097,0.0018256079144345475,0.001200877769802336,0.0026077180516904273,0.0028821066475256053,0.002246428329493489,0.0012186685515771848,0.004701556214422718,0.0014273681070129246,0.0029443743837375825,0.03530785921470122,0.0017421280922602599,0.0012378278550270205,0.003920130338004327,0.003057277421924133,0.007758149375509353,0.005767634599238696,0.0016552269658984898,0.0016579640092484742,0.0012261954207896282,0.0030230643800494214,0.0028082064770762363,0.001929615561733668,0.004191781890489532,0.0019316683442461536,0.006708493250793229,0.0025947170957780373,0.009741821543405067,0.0027589396967766496,0.001981619385383229,0.0012118259432022404,0.0023052747615179936,0.004003610160178625,0.003978292509191333,0.0010996071658531993,0.0018290292186220196,0.002451706580741757,0.0011858240313774603,0.0012207213340896703,0.005730684514014009,0.0017886578292098628,0.0010831849057533372,0.0061501364073979535,0.002601559704152981,0.0011584535978776934,0.0015635360136742713,0.0015929592296865236,0.019912674631918963,0.0030661728128115523,0.014382478543290795,0.0011440841202903164,0.0016203296631862904,0.0017263900929978863,0.00517369619229372,0.008777698023375718,0.007157368360189435,0.005702629819676745,0.0034254097524960155,0.0077088825952097645,0.002481129796753999,0.021338674217256878,0.0013397827198136662,0.04187197342878311,0.012990691999827598,0.007484445040511663,0.0018878756506465243,0.012086783433497674,0.0065032149995449704,0.06065424915716168,0.029933674597021693,0.004258839452563957,0.001805080089309725,0.002574873531490714,0.001100975687528186,0.0036963770441437215,Control
5,0.027490177692151802,0.002806958636772185,0.010585980766907819,0.0010963722465291822,0.041564894795354065,0.01307150066846974,0.0035317313263545,0.009576622190738068,0.0020125750109022964,0.03277753777928829,0.07058548939559281,0.17776278640293636,0.043356352714519444,0.020955962893276246,0.00970048870972035,0.008415757459118935,0.01614768983823644,0.0011874806778467298,0.0033966042147374523,0.018207354600156822,0.0019102059869499964,0.0021098255836569904,0.021880355179565533,0.0014485216889251016,0.0034375518243183745,0.0017822447070096137,0.0012018123412000498,0.0026267891546161277,0.0028775932632992764,0.0022367631733578443,0.0012130729338348024,0.004596369175458465,0.00148025608635032,0.0029349199167125676,0.0351269068789937,0.0017023968683268181,0.0012007886509605304,0.003913567785696589,0.0030301231089882013,0.007801543315405106,0.005745973314442839,0.0017146811512011,0.0017136574609615707,0.0011915754388048165,0.0030485495332996195,0.0027690820979098313,0.001843666121381002,0.004153111301744986,0.001900992774794293,0.006718479041989725,0.002576628332879502,0.009735294177864139,0.0028151481586883693,0.0019746984720399527,0.0012253572167090843,0.0022664501903040136,0.003972941819588929,0.004091689887373598,0.0010902301050920362,0.0018160264849138808,0.0024660697870110076,0.0011322014049124872,0.0012417362605414528,0.005693765112227167,0.001703420558566348,0.0010636141588644442,0.006289552831629567,0.0025653677402447395,0.0012048834119186176,0.0015816014200631008,0.001560103925033115,0.01979509816165707,0.003025004657790585,0.014547661993861913,0.0012151203143138509,0.0016542834270692414,0.0016778283025782649,0.0051573514267170915,0.008766883211275339,0.007197566074086508,0.00578896830450281,0.003454954558390272,0.007783116891093689,0.0025428465549752356,0.02150363717142107,0.0013543421868889862,0.04185869389409723,0.013138040534038692,0.007523099570254836,0.0018119317239557833,0.012108208153078556,0.006528072657438445,0.06069664168180026,0.029486373659221736,0.004337375544859131,0.001852879333536705,0.0026574998618018168,0.0011137749806010696,0.003814269832462857,Control
6,0.027458674660119635,0.0027588852624244775,0.010752009499046618,0.0010739682040322581,0.04160813178349238,0.012963062495777873,0.0035079016544928955,0.00950644306957667,0.00210947473684574,0.033161357065828186,0.07080842981213449,0.17710021681534374,0.04353663942627024,0.020998100092061472,0.009809698554186331,0.00830624168821096,0.016198280763296487,0.001147439858027127,0.0033984338210240376,0.018295921139767257,0.0020803819342571682,0.0021597707684395382,0.02213469178641149,0.0014891570138555737,0.0034398540823365733,0.0018106571373767107,0.0012223908070688664,0.002656320805841048,0.0028713116859870862,0.0022973452077990402,0.0012440871344230463,0.004610469562764761,0.0014871846204597403,0.0028412326867005974,0.03491234930298082,0.001750499138803734,0.0011878739226417474,0.003894983858425546,0.003005434436903875,0.007826456994674045,0.005767278289422103,0.0017135167626318275,0.001765292089272496,0.0012357044624907484,0.0029768347326642676,0.002743599213606752,0.0018865942831163666,0.0041642155569570505,0.0018875804798142834,0.006658307005990654,0.0025779181683565936,0.00972143394972271,0.002752474983888013,0.0019847208545591658,0.0012751523304074513,0.0022830453556792326,0.003966483119024572,0.004040940969717358,0.001088268056152067,0.0018476395135486163,0.0024866949737992225,0.0011622328084958896,0.0011942842011782116,0.005741637175276247,0.001765292089272496,0.00106558553209996,0.006142526132979752,0.002526142841715926,0.0011405364811416991,0.0015739699298764809,0.0015197291114910152,0.019857070512570827,0.0030167756989299237,0.014415730231810493,0.001168643087032354,0.0016508932723140538,0.0016597690425953153,0.005215501236937213,0.008832870724898956,0.007173594780652604,0.005721913241317898,0.0033767374936698466,0.007729316619929162,0.0024866949737992225,0.02146851591696816,0.001351582574496071,0.041835943220711276,0.013091268066507159,0.007545390935767529,0.0018362982515225683,0.01213810895796983,0.006473888223480068,0.0606747656426822,0.029614007543418572,0.0042653007184936115,0.001828901776288187,0.002604545479200369,0.0011045403016677097,0.0037840367299098177,Control
7,0.027389407876470057,0.0027954671435580346,0.010679301501431582,0.00111758974802979,0.041627481362723026,0.012988124489347065,0.003457263387938988,0.009732883112850687,0.0020391285785512307,0.03285594437328886,0.07095749476782895,0.1773454705769372,0.043672581035208595,0.021131701433361103,0.009823444704187032,0.008399338800865012,0.016191616385079807,0.0012001898807871081,0.0033109715865495114,0.018325287284256885,0.0020669936835778025,0.0021635263688484065,0.022038312529046835,0.001444009549769566,0.0034313886475571802,0.001733607605581378,0.0012370116267150716,0.002672064535583246,0.0029079227459866777,0.002239160225349087,0.001181281416661938,0.004588785688482052,0.0014201251740325114,0.002909913110631432,0.03428801173518992,0.00176147271060795,0.0011743151404052998,0.003793635012902543,0.002945739674237018,0.007741523285773566,0.0057471779117293145,0.0016768822132058679,0.0017405738818380267,0.0011673488641486519,0.0029626577737174352,0.0027914864142685267,0.0018550198489114239,0.004208626041333898,0.0019356296170239878,0.00660402989129624,0.0025207968225818846,0.009885146008174426,0.002769592403176226,0.001973446545274329,0.0012489538145836036,0.002371519474225278,0.003901114703719291,0.004004613665246544,0.0010897246430032178,0.00185302948426667,0.002470042524140635,0.0011554066762801299,0.0012001898807871081,0.005705380254189467,0.0017574919813184427,0.0011036571955165037,0.006220884697180943,0.0025824981265692797,0.0011345078475102062,0.0015654217930996008,0.001561441063810094,0.02010765882363475,0.0031208917629754335,0.014476917243623608,0.0011773006873724307,0.0016241375501198643,0.00165100747282406,0.005241625291961616,0.008951664989784452,0.007224028478137335,0.005810869580361473,0.0035149839626368745,0.007695744898944211,0.002560604115476979,0.021273017323138667,0.0013305587650185447,0.04168321157277622,0.013054801704946323,0.007438987859770845,0.0017963040918911595,0.012221834101116495,0.006552280410532614,0.06053594548789313,0.029787797273399457,0.004264356251387031,0.0018341210201414998,0.0025695607563783703,0.0011335126651878294,0.0038224953002514808,Control
8,0.02714776037943257,0.0028297934491002276,0.01068114905949007,0.001100208318920128,0.04142740739032511,0.012798929963332737,0.003450522334709311,0.00974044692479764,0.002087993604378544,0.033359853638662756,0.07060839117834704,0.17719984010946385,0.04341739117066009,0.021318097610097658,0.009765429821122463,0.008400018448908048,0.015977523080352676,0.0011953355010800339,0.003414008870849953,0.01844122101023146,0.002017849318543453,0.002113937381331237,0.0219666920339152,0.0014028857167016405,0.0034514832153371903,0.0017545680265049345,0.0011895702173127614,0.0026135953078277123,0.0028922506899122886,0.002311878790674078,0.0012299272036836346,0.004649701358300849,0.0014778344056761148,0.0029796908270491762,0.03509616493323803,0.0018151035060612393,0.0011828440529176212,0.00394057145492701,0.003067130964186052,0.007662062126697868,0.005752792319104614,0.0017228589657849588,0.0017295851301801098,0.0012260836811721202,0.003037343664721844,0.0027548447601257638,0.0018938957175472179,0.004108725564805632,0.0019217612557556785,0.0066156631229389055,0.002588612411502898,0.01000276733620829,0.002719292176894284,0.0019794140934283476,0.0012011007848472953,0.0023455096126498006,0.004050111846505086,0.004035698637086914,0.001059851332549255,0.0018708345824781508,0.002464658810506653,0.0011617046791043007,0.0012424186518460473,0.005781618737940943,0.0017670594746673472,0.0,0.0062678243356471255,0.0026126344271998436,0.0011050127220595108,0.0015960227229050883,0.0016507929186941207,0.019992082343626233,0.00299122139458371,0.014525632451629234,0.0011338391408958503,0.0016046706485559861,0.0016411841124153444,0.005148398404169446,0.008799744790105233,0.00717873917087532,0.005778736096057318,0.0033967130195481582,0.007848472968506177,0.0024809937811805798,0.021506430213161735,0.0013971204329343786,0.04183001637340585,0.01316886900506577,0.007542912928841017,0.0018554604924321022,0.012173396674584334,0.006503240089477205,0.06067288548609026,0.029695054923936655,0.004357593647425992,0.0017382330558310074,0.0026087909046883296,0.001180922291661864,0.0038050872863962313,Control
9,0.027476748266733058,0.002783253900355955,0.01109743652774117,0.0011078029760277918,0.04183128726705812,0.013277463406114125,0.0036322999768736075,0.009506081595753803,0.0020312416611546116,0.0328750640827634,0.0709818692274975,0.17675198636351122,0.04323019175503483,0.021101625155052,0.009658101274216013,0.0081702491020327,0.016261253903590435,0.0011498509721981883,0.0033816292304731563,0.018536697388657732,0.0022091370295678247,0.002118572114739284,0.022201341977970055,0.0014846177109394327,0.003556290137642501,0.001756312455425077,0.0011304442047349245,0.0027056268305029087,0.0028447086639896155,0.0022544194869821015,0.0011627888171736945,0.004636600193097341,0.001408607871708327,0.0028657326620748088,0.03473002760612672,0.0016867715386817293,0.0012048368133440908,0.003865181186432734,0.0030048144955615143,0.007866209745108287,0.00575734101410064,0.0017870398372419078,0.0017045610755230536,0.0012226263501854155,0.003025838493646708,0.0027412059041855576,0.001916418286996977,0.004185392849576533,0.0020150693549352266,0.006616090474349919,0.00260535853194273,0.009803652030190468,0.002909397888867145,0.002003748740581649,0.001195133429612464,0.0022964674831524976,0.003899143029493433,0.0039897079443219855,0.0010851617473206488,0.001885690905180147,0.0024387837778830834,0.0011514682028201276,0.0012727604994655095,0.005741168707881254,0.0016964749224133563,0.00108192728607678,0.006132538518390341,0.0025018557721386728,0.0011563198946859465,0.0016091444688286938,0.0015234312458659504,0.020086004324474684,0.0029288046563304086,0.014344835616593382,0.0011336786659788037,0.0015994410850970566,0.0016414890812674534,0.005243061676324232,0.00880420350583254,0.007172417808296713,0.005794537318405218,0.0033783947692292765,0.007788582675255239,0.002488917927163168,0.02132156851963561,0.0014005217185986396,0.04176174635031476,0.013146467725737134,0.007361633791063505,0.001875987521448519,0.012278014881756198,0.006352481882973961,0.060790081848041744,0.029241146875267833,0.004188627310820403,0.0017708675310225226,0.0026684305261983304,0.0011530854334420675,0.0037988747309332543,Control
