taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,-8.577910907767611,-13.318308990981116,-8.588308990981115,2.8910377170208527e-12,3.0260417925061747e-12,3.0260417925061747e-12,3.0260417925061747e-12,1.0,4.6068098930691015e-12,0.0,-8.587636335617846,-0.03043832072381571
1,taxa469873,-9.826423295108363,-14.567773766171534,-9.837773766171537,2.8910377170208527e-12,3.0260417925061747e-12,3.0260417925061747e-12,3.0260417925061747e-12,1.0,4.6068098930691015e-12,0.0,-9.81680270792083,-0.07273349541532464
2,taxa357591,7.260876009804777,2.520314576873448,7.250314576873446,2.8910377170208527e-12,3.0260417925061747e-12,3.0260417925061747e-12,3.0260417925061747e-12,1.0,4.6068098930691015e-12,0.0,7.273675568847095,2.101650380027272
3,taxa190872,0.0,-4.7356471730640886,-0.005647173064089017,0.5079471892923866,1.4363434601188355e-11,1.4363434601188355e-11,0.5876068182859993,1.0,0.6080270136148558,1.0,-1.1026486947271112,0.04809356357051114
4,taxa263681,0.0,-4.736952330063309,-0.006952330063307421,0.5089586885960169,3.0260417925061747e-12,3.0260417925061747e-12,0.004070057254227279,1.0,0.005062754145502225,1.0,-0.006432409474772758,-1.9967799455844275
5,taxa361480,3.9004616074122405,-0.8421053812709021,3.8878946187290975,2.8910377170208527e-12,3.0260417925061747e-12,3.0260417925061747e-12,3.0260417925061747e-12,1.0,4.6068098930691015e-12,0.0,3.902488506846757,-0.31297709498871623
6,taxa347862,0.0,-4.729663505308812,0.0003364946911883493,0.5424169838319909,3.0260417925061747e-12,3.0260417925061747e-12,0.4726524228534626,1.0,0.5074794434847703,1.0,-0.011091648687799431,-0.1123394311398703
7,taxa517293,-1.9527194611763719,-6.693673926099137,-1.9636739260991352,1.6003809839056412e-09,3.0260417925061747e-12,3.0260417925061747e-12,3.0260417925061747e-12,1.0,4.6068098930691015e-12,1.9700419228883792e-115,-1.9490784795418956,-0.5119519499521525
8,taxa2000,1.0177646994295806,-3.72249426109672,1.00750573890328,0.0001949228124993765,3.0260417925061747e-12,3.0260417925061747e-12,3.0260417925061747e-12,1.0,4.6068098930691015e-12,9.529769699725079e-32,1.012865863246176,-0.012618130094424498
9,taxa322235,0.0,-4.740549814547517,-0.0105498145475158,0.5255516528137947,3.0260417925061747e-12,3.0260417925061747e-12,0.005387390331269076,1.0,0.006620648358908985,1.0,-0.009618016847410923,-1.6798707825098966
10,taxa158660,-3.171505593679297,-7.908038526610722,-3.1780385266107203,2.8910377170208527e-12,3.0260417925061747e-12,3.0260417925061747e-12,3.0260417925061747e-12,1.0,4.6068098930691015e-12,0.0,-3.1954572780568453,-2.943844032361992
11,taxa331820,3.1729534940243016,-1.5633616938861286,3.166638306113872,3.799424535592628e-12,3.0260417925061747e-12,3.0260417925061747e-12,3.0260417925061747e-12,1.0,4.6068098930691015e-12,0.0,3.167355171757208,-1.8765604609956563
12,taxa244304,-5.895715432884568,-10.634352339892594,-5.9043523398925934,2.8910377170208527e-12,3.0260417925061747e-12,3.0260417925061747e-12,3.0260417925061747e-12,1.0,4.6068098930691015e-12,0.0,-5.903961552893188,-2.164510497387304
13,taxa361496,6.409951975089609,1.6710464472658515,6.401046447265853,2.8910377170208527e-12,3.0260417925061747e-12,3.0260417925061747e-12,3.0260417925061747e-12,1.0,4.6068098930691015e-12,0.0,6.396959211550863,1.67923622400649
14,taxa127309,-2.4952547103776173,-7.229202623214142,-2.499202623214142,2.4700566148758164e-11,3.0260417925061747e-12,3.0260417925061747e-12,3.0260417925061747e-12,1.0,4.6068098930691015e-12,3.623773622541327e-192,-2.4846064901208367,-0.529055925550098
15,taxa248140,-7.8990306910798775,-12.633673488932835,-7.903673488932835,2.8910377170208527e-12,3.0260417925061747e-12,3.0260417925061747e-12,3.0260417925061747e-12,1.0,4.6068098930691015e-12,0.0,-7.902688643336378,-0.4384503915873699
